Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2006-04-18,16971.759765625,17268.05078125,16945.30078125,17232.859375,0.0135835065116223,-0.0016837110462842,0.0152672175579067,0.0188674631167693,0.0001402143933039,-8.872337918848105,0.000128393065155,8.795002846990511e-05,6.156172567480631e-05,0.0001845116491512,0.0005976401555272,0.0017956753494767,0.0097977216070227,0.0092826424872833,0.0135785200549036,-9.05321138609496,-9.494931423857691,-8.972848698248875,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7966284010883221,0.0016837110462842,0,0.3778812675529699,0.0126181323257658,1.3856666664625308,3.408245135498088e-06,0.0853720407097329,3.2390375081327254
2006-04-19,17405.919921875,17459.240234375,17350.119140625,17350.119140625,0.0067813832138234,0.0099923837017823,-0.0032110004879587,0.0062696615599556,0.0001170146526549,-9.05321138609496,1.4177600796352862e-05,1.5671430705164977e-05,1.917676974803281e-05,4.598715829272579e-05,0.0004251216468737,0.0015425105710274,0.0099964517560814,0.0089390191982852,0.0135883693387961,-10.33996825935014,-9.761751839464482,-8.980884020942469,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7575748373945649,0.0099923837017823,0,0.9962334352081051,0.0114893308455915,1.382831289151182,6.134071729368859e-06,0.0999048073493183,9.244355455131265
2006-04-20,17391.939453125,17412.58984375,17283.970703125,17317.529296875,-0.0018801306012366,0.0024074758026298,-0.0042876064038663,0.0074139757802092,3.2315347354322746e-05,-10.33996825935014,1.9825167876007787e-05,2.038204951855445e-05,1.8575291212205555e-05,3.5348910777062992e-06,0.0004241185440599,0.0014850623106135,0.0088022730122937,0.0083674320517031,0.0135927703272659,-9.862794553062017,-9.813018745258304,-8.896408749473501,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6738431668878818,0.0024074758026298,0,0.2535344137733813,0.0113513421837853,1.3860828676760348,8.689377256171734e-06,0.1073845194032266,119.9806202669417
2006-04-21,17332.349609375,17479.73046875,17258.490234375,17403.9609375,0.0049785777377499,0.0008554323346321,0.0041231454031179,0.012737740807784,5.2076614274654215e-05,-9.862794553062017,5.851933234266947e-05,7.455788959366303e-05,7.262756971601678e-05,2.478623629081891e-05,0.0004448495360298,0.0015097112368974,0.0088549571743046,0.0081040964347113,0.0135964204227185,-9.166598951927805,-9.660598071369884,-8.892936011209683,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6569550848529565,0.0008554323346321,0,0.1729730007423935,0.0109663959952403,1.3861742667828358,8.073608064290043e-06,0.1314303972316615,17.947441187234055
2006-04-24,17245.619140625,17245.619140625,16892.150390625,16914.400390625,-0.0285324671778681,-0.009139672039596,-0.019392795138272,0.0207091082609358,0.0001044712168334,-9.166598951927805,0.0001546811330231,6.915580473932162e-05,2.7259670962533368e-05,0.0008141016832561,0.0010729216180686,0.0023050921272022,0.0124336622977463,0.0104525529196446,0.0138716729359544,-9.562979315884736,-9.991578109717594,-8.909941489689466,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6432460885175995,0.009139672039596,0,0.7448418286051779,0.0142572029187656,1.3840173822271926,3.922982862089536e-05,-0.1544911975761405,1.3179208922150818
2006-04-25,16929.359375,17000.19921875,16787.439453125,16970.2890625,0.003298759614318,0.0008840025725715,0.0024147570417465,0.0125941075588847,7.028308989526422e-05,-9.562979315884736,5.720702242366038e-05,7.705327026123251e-05,9.855107183615452e-05,1.0881814993055442e-05,0.0008992917839104,0.0022870987194996,0.0126010776920247,0.0104399973874591,0.013863333765722,-10.450916750906206,-9.870455050362288,-8.855861190776293,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5515792149947193,0.0008840025725715,0,0.2254964743551819,0.016396567573746,1.3860831485373006,3.282272552583267e-05,-0.146923021403526,82.64170102529854
2006-04-26,16993.23046875,17107.9296875,16944.5390625,17055.9296875,0.0050338126882915,0.0013509441928121,0.0036828684954794,0.0095964777248306,2.892174610324674e-05,-10.450916750906206,3.321530668593942e-05,4.080668093151627e-05,3.927969233280583e-05,2.5339270180804496e-05,0.0008786438957985,0.0023066398506231,0.0120179588026849,0.0104336396319946,0.0138590336626672,-10.929639518624349,-9.499293784026102,-8.858084250159811,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5616933676236379,0.0013509441928121,0,0.1589861714620723,0.0147102185873302,1.386204334082692,7.489356870890242e-06,-0.1440542831391613,34.675184204355
2006-04-27,17118.919921875,17176.060546875,17094.720703125,17114.5390625,0.0034304143091387,0.0036863545225371,-0.0002559402133984,0.0047469006260998,1.7919168100996917e-05,-10.929639518624349,8.12708548271954e-06,1.1241228413158526e-05,1.359615898902781e-05,1.1767742332343544e-05,0.0008868767470531,0.0021005587934466,0.0120580225807786,0.010442042245223,0.0137680134494135,-9.239391259556914,-9.499627845659084,-8.827897702454464,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5729603263508596,0.0036863545225371,0,0.3322897893261398,0.0148754302909812,1.385971073404343,5.946590933091518e-06,-0.1916818220798475,75.36506550202593
2006-04-28,17039.369140625,17043.669921875,16750.5,16906.23046875,-0.0122461190564321,-0.00440184138246,-0.0078442776739722,0.0173507606423993,9.713670226905871e-05,-9.239391259556914,0.0001085804369234,0.0001267547154033,0.0001602737758346,0.0001499674319443,0.0010120579427066,0.0022109242497223,0.0125612985781046,0.0103518157041513,0.0137144097968569,-11.13047125038586,-9.373708172030502,-8.793207809536346,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.5735526498046669,0.00440184138246,0,0.2169148935880454,0.014878041708562,1.3860768609358711,2.410705340750938e-05,-0.124094651523372,6.7485181471532725
2006-05-01,16929.830078125,16965.330078125,16868.689453125,16925.7109375,0.0011516023079477,0.0013949385844779,-0.00024333627653,0.0057126459791385,1.465877656998712e-05,-11.13047125038586,1.1770344379315298e-05,1.6294288569831842e-05,1.710665273120319e-05,1.3261878756704692e-06,0.0001992824473261,0.0022115452106075,0.0118802706859963,0.0102585520749594,0.0136937460921969,-9.212746904721214,-9.109594833289169,-8.622862190342556,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6331764544025777,0.0013949385844779,0,0.1661147850737661,0.0133419248158584,1.386210927331778,5.228103737458611e-06,-0.1411602754158474,150.2670177544285
2006-05-02,16920.130859375,17188.5390625,16900.330078125,17153.76953125,0.013384124114476,-0.0003297349322287,0.0137138590467047,0.0169096751566467,9.975963506334268e-05,-9.212746904721214,0.0001031300140586,7.031820351464515e-05,4.929820367192263e-05,0.0001791347783116,0.0003675354106448,0.0021374406993771,0.0118542592211185,0.0106666019177819,0.0137193756999376,-8.838437117551084,-9.03684210137572,-8.636191589450172,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.643867111250321,0.0003297349322287,0,0.3461511987543084,0.0139453024279395,1.3857955011178913,5.453010036968323e-06,-0.1528197696906956,2.051725589286502
2006-05-08,17334.189453125,17375.25,17248.58984375,17291.669921875,0.0080069309352577,0.0104628730195494,-0.0024559420842916,0.0073163878891533,0.0001450492635759,-8.838437117551084,1.930669749724281e-05,2.4434772901320195e-05,2.375719965141156e-05,6.411094300198675e-05,0.000406307083466,0.0021961063484376,0.0119434419826083,0.0102383236171853,0.0137339563984673,-10.936644962369872,-8.94080484271897,-8.652137288572625,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.6710384397622571,0.0104628730195494,0,0.9403644864557548,0.013580377912846,1.3830305758439063,4.030308678613073e-06,-0.1866725332519838,6.337562015206154
2006-05-09,17253.810546875,17294.5,17178.94921875,17190.91015625,-0.0058441132985283,-0.0021918577853548,-0.0036522555131735,0.006703780249001,1.779407504765838e-05,-10.936644962369872,1.6208920301238328e-05,1.7317565790469303e-05,1.7177816994690218e-05,3.4153660246035324e-05,0.0004286930013796,0.0022222314241193,0.0120654899184643,0.0103018011166357,0.0135918845642672,-8.82251236152756,-8.572593364241508,-8.59746869687841,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7111094638323789,0.0021918577853548,0,0.0392620587093577,0.0143573041233792,1.386289565563257,8.854233022224326e-06,-0.1011319262627394,12.55189006798983
2006-05-10,17161.470703125,17253.109375,16883.390625,16951.9296875,-0.013999091620502,-0.001713969139578,-0.0122851224809241,0.0216620454500173,0.0001473776278366,-8.82251236152756,0.0001692440747935,0.0001763209258453,0.0001599718425072,0.0001959745661992,0.0004747001356345,0.0022186095362704,0.012549918627805,0.0107014539427486,0.0136105494780316,-8.852547186774396,-8.477837033749912,-8.559368986891036,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7393783104660674,0.001713969139578,0,0.0776400165258942,0.0115399633907521,1.386264678061671,3.3026550575529936e-05,-0.0359140297820283,2.422253777205626
2006-05-11,16887.369140625,17087.0,16840.849609375,16862.140625,-0.0053107639929723,-0.0038157188501333,-0.0014950451428389,0.0145104810614846,0.0001430169799611,-8.852547186774396,7.594132477954108e-05,0.0001044136006217,0.0001591641469815,2.820421418905109e-05,0.0005015781619479,0.0022289677798876,0.0088185602938591,0.010203151470088,0.0134652159826172,-8.863271871451078,-8.427600373165443,-8.497203736015699,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7465452889240093,0.0038157188501333,0,0.3338884282989445,0.0089685301502347,1.385787217028095,2.728854098119779e-06,-0.048005410001992,17.783801413577827
2006-05-12,16655.98046875,16655.98046875,16422.490234375,16601.779296875,-0.0155610330465804,-0.0123015699772988,-0.0032594630692815,0.0141175881112404,0.0001414913634378,-8.863271871451078,7.188455052130178e-05,9.554911731048804e-05,0.0001532905370027,0.0002421457494767,0.000564589133113,0.0024339184741848,0.0099102959537934,0.0105266289595132,0.0135613965416057,-8.492510209885411,-8.468053498802497,-8.494962465459942,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7605650701255031,0.0123015699772988,0,0.353200460791458,0.009914665259083,1.3857323839057694,2.1757298273926637e-05,0.0146411762947186,2.3316086778377163
2006-05-15,16395.880859375,16486.91015625,16317.2001953125,16486.91015625,-0.00694313398217,-0.012479740006033,0.0055366060238629,0.0103469640363329,0.0002049980246423,-8.492510209885411,3.861361186042853e-05,4.168836261926992e-05,4.977260135691439e-05,4.820710949436383e-05,0.0005486852996054,0.0024772635926898,0.0096601119320151,0.0105416766989708,0.0134222575729223,-8.081449584725172,-8.31127635459519,-8.489622534998714,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7953629422891921,0.012479740006033,0,0.7868341174860716,0.0106940542241116,1.383738435179997,3.277790289570537e-05,0.0589866152632656,11.3818333847151
2006-05-16,16508.890625,16596.48046875,16116.73046875,16158.419921875,-0.0201254709942332,0.0013323193546438,-0.0214577903488771,0.0293327609406932,0.0003092224652139,-8.081449584725172,0.0003103276218006,0.0002523413055903,0.0002036542554402,0.0004050345827397,0.0009195662220991,0.0026637925084833,0.0106342367300088,0.0111827591786241,0.0135069101517737,-8.329005397277998,-8.502175126871368,-8.438521097572352,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8516521379658548,0.0013323193546438,0,0.2003963190015824,0.0104169212959441,1.3860731123513697,6.113310967654248e-05,0.031328432854259,2.270340012965583
2006-05-17,16259.01953125,16319.2998046875,16033.66015625,16307.669921875,0.0091942732935609,0.0062065316697009,0.0029877416238598,0.0176581722894601,0.0002414120335782,-8.329005397277998,0.0001124620633789,0.0001524572290539,0.0002391523451183,8.453466139668722e-05,0.0008081263172965,0.0027437891759886,0.011318078781905,0.0111902653612511,0.0135207638607138,-8.534314143411503,-8.479047004944897,-8.467199790984472,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8857144180273921,0.0062065316697009,0,0.3718633465549841,0.0121860349541013,1.3856017585850084,4.079791220052442e-05,0.0256307254812738,9.55970361015092
2006-05-18,16089.25,16139.1396484375,15914.3896484375,16087.1796875,-0.0136128824152063,-0.0134841973794231,-0.0001286850357832,0.0140236465840683,0.0001966049547271,-8.534314143411503,7.093106234522313e-05,9.83249347852179e-05,0.0001279907252356,0.0001853105676502,0.0009652326707577,0.0029250444993178,0.0115884685232004,0.011393490052551,0.0135258092249393,-9.229221637969273,-8.617727158596708,-8.47461963855259,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9001439336059339,0.0134841973794231,0,0.4309202165665713,0.0133609942765723,1.3854453283333583,5.888235399557072e-05,0.0660169983354472,5.208729743740163
2006-05-19,16041.1796875,16166.33984375,15925.6904296875,16155.4501953125,0.0042348040521758,-0.0028635157429208,0.0070983197950967,0.0149977376196291,9.812958585164748e-05,-9.229221637969273,8.112711845900225e-05,9.300218358127448e-05,0.0001087357983345,1.7933565360324578e-05,0.0007410204866413,0.0027569484634609,0.0102528244929516,0.0114500848998626,0.0134388511474872,-7.866739605074278,-8.6656248417598,-8.48290861753807,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8984875117470476,0.0028635157429208,0,0.1219629433305492,0.0147466046419238,1.3862294250056932,6.147642889154375e-05,0.0392592318164295,41.32030806101683
2006-05-22,16254.5595703125,16268.509765625,15837.259765625,15857.8701171875,-0.0185915516798979,0.0061159922290482,-0.024707543908946,0.0268659462096594,0.0003832819768506,-7.866739605074278,0.0002603267696902,0.0001250712241376,5.575614953373799e-05,0.0003456457938663,0.0010384591710132,0.0029180826081759,0.0096488286635551,0.0117160939238264,0.0134218807325711,-9.254262507292918,-8.864419282803576,-8.558847271108613,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9516441776881948,0.0061159922290482,0,0.8507216040195434,0.0157438614750669,1.382754360325297,8.351926098852208e-05,-0.1083746520587124,3.004402733772267
2006-05-23,15722.0498046875,15776.2001953125,15582.8603515625,15599.2001953125,-0.0164462710414788,-0.0086017412507597,-0.0078445297907191,0.0123308728103356,9.570284632908822e-05,-9.254262507292918,5.484059826292757e-05,5.225395214775766e-05,4.811362158120434e-05,0.0002704798311697,0.0009039044194433,0.003142575281053,0.0098851307519106,0.0114177410950907,0.0135212792579987,-8.235163093800422,-8.974134845753284,-8.536324981679432,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9497976107928144,0.0086017412507597,0,0.3129713740997997,0.0150761172880052,1.3859013927522017,9.604503893111718e-05,-0.1094824926765681,3.3418551475445577
2006-05-24,15676.6396484375,15907.2001953125,15508.509765625,15907.2001953125,0.0195522057865474,0.0049520404097143,0.0146001653768329,0.0253829587889332,0.0002651637236731,-8.235163093800422,0.0002323801549478,0.0002398029269966,0.0002736992008089,0.0003822887511194,0.0012016585091661,0.0035213291410947,0.0133548320646455,0.0123098515585731,0.0136246216745476,-9.68714698001594,-9.256368185773374,-8.570335423167284,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9492969748873216,0.0049520404097143,0,0.0784105567547481,0.0181105783102826,1.386260774678886,8.494985174521626e-05,-0.1112082385052103,3.1433268766191342
2006-05-25,15809.330078125,15849.23046875,15644.6201171875,15693.75,-0.0135093052727032,-0.0061715721729808,-0.0073377330997224,0.0129938528708859,6.207625581756915e-05,-9.68714698001594,6.089623429393305e-05,6.362111888892298e-05,5.768791823579075e-05,0.000182501328951,0.001198849270467,0.003679044233755,0.0135336527405623,0.012465584555069,0.0136641221979684,-9.79312540738542,-8.99325011742555,-8.536017389625963,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9442301353304614,0.0061715721729808,0,0.0416106113991119,0.020645160755354,1.3862874708691948,9.71829479837452e-05,-0.0722829267905877,6.568989227579221
2006-05-26,15827.8701171875,15970.759765625,15819.3203125,15970.759765625,0.0174969917253807,0.0085097736766623,0.0089872180487183,0.0095275380442328,5.583411891786014e-05,-9.79312540738542,3.273979312408623e-05,1.4185960952009393e-05,5.147919313323525e-06,0.000306144719438,0.0014870604245447,0.0031710872699369,0.0151947433237882,0.0131827619458123,0.0137051344115615,-8.386741432935018,-8.358550473153384,-8.527469682400715,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.952171554391192,0.0085097736766623,0,1.040597875561264,0.0231327605257622,1.38287731961643,5.888014780327247e-05,-0.0608848603301667,4.857377329313956
2006-05-29,16111.5400390625,16111.5400390625,15885.0703125,15915.6796875,-0.0034547684754605,0.0087762521950514,-0.012231020670512,0.014156093786898,0.0002278685939864,-8.386741432935018,7.22772150431194e-05,4.240868333216615e-05,2.725151558219596e-05,1.1935425219035669e-05,0.0011533500558974,0.0031721408801629,0.0151564747391643,0.0119814510644014,0.0136764611336272,-10.712064077609789,-8.523437817414221,-8.578321729333902,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9675833763225884,0.0087762521950514,0,0.9168256934075704,0.0239960297689597,1.3828319004061331,5.344472336636079e-05,-0.0425601487569354,96.6324984739913
2006-05-30,15920.7900390625,15937.91015625,15814.830078125,15859.4501953125,-0.0035392176893924,0.0003210375805034,-0.0038602552698957,0.0077524455304439,2.227458707218073e-05,-10.712064077609789,2.167664147964563e-05,2.429381309917599e-05,2.411789424869723e-05,1.2526061852908078e-05,0.0008953962865805,0.003159327671835,0.0140016762800458,0.0119050697887921,0.0136066153554593,-9.120004910916466,-8.461226225695066,-8.560050983078947,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9859890596054514,0.0003210375805034,0,0.0570281322549518,0.0207476636496417,1.3862836651681032,2.6149140977029705e-05,-0.0601112572437409,71.48265956310628
2006-05-31,15660.8701171875,15660.8701171875,15442.5302734375,15467.330078125,-0.0250354868578438,-0.0126002974264041,-0.0124351894314396,0.014039843074444,0.0001094541388142,-9.120004910916466,7.109499940394233e-05,3.882437918730144e-05,2.2529085336616036e-05,0.0006267756022092,0.0011398831376703,0.0037743355317119,0.0151351050566014,0.0126333336485698,0.0137397275026067,-8.48862189401209,-8.358386496122408,-8.57795912259144,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9039216149308354,0.0126002974264041,0,0.691731061895141,0.0206020095896066,1.3844591171671894,8.007300261404703e-05,-0.1164159460288836,1.8186463095147611
2006-06-01,15603.25,15655.0,15417.509765625,15503.740234375,0.0023512376328315,0.0087491632640073,-0.0063979256311758,0.0152864934833513,0.0002057966734125,-8.48862189401209,8.428112007458923e-05,0.0001010260796719,9.893979599829318e-05,5.528318406043075e-06,0.0009629101271252,0.0036298964181737,0.0150010850580952,0.0126033620428494,0.0137355404097621,-7.407764331227927,-8.282740368095638,-8.596705751958712,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9139480273203264,0.0087491632640073,0,0.3977625550426133,0.0216619027033059,1.3855640008479573,5.541605108213098e-05,-0.1628816164563389,174.1777304098296
2006-06-02,15600.2802734375,15789.3095703125,15266.9697265625,15789.3095703125,0.0182518012962619,0.0062075800808204,0.0120442212154415,0.0336414482156561,0.0006065251682728,-7.407764331227927,0.0004081914598326,0.0005098363978693,0.0007265619937294,0.0003331282505582,0.0009898936582454,0.0039616984808562,0.0164127370378753,0.0133642720550697,0.0138638951676036,-9.909017623528392,-8.45990219547006,-8.755406202023813,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.857447650088565,0.0062075800808204,0,0.2461308134586279,0.0208923702512344,1.3858914086771863,3.762515675422537e-05,-0.1456881114536526,2.971509181869729
2006-06-05,15719.3095703125,15784.9501953125,15622.75,15668.3095703125,-0.0076929278215015,-0.0044432359825882,-0.0032496918389133,0.0103287815606618,4.97242585851385e-05,-9.909017623528392,3.847802152267499e-05,4.92624038037071e-05,4.8849269760920246e-05,5.918113846683181e-05,0.0010371393714932,0.0038417448410114,0.0155493036050229,0.0133631019518931,0.0137608305238578,-9.360436732068523,-8.368475651555066,-8.750886220990427,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8827613042615893,0.0044432359825882,0,0.123901003973402,0.023536753415606,1.386236795093771,1.8699189348949787e-05,-0.1528752331023206,17.524829377008984
2006-06-06,15500.919921875,15507.7802734375,15340.9296875,15384.8603515625,-0.0182562419227387,-0.0107408017715754,-0.0075154401511632,0.010817451567912,8.606250325207935e-05,-9.360436732068523,4.2205054606726354e-05,3.669001265722328e-05,3.3188781756962524e-05,0.0003332903691415,0.0013579036787819,0.0041109242671509,0.01575562430026,0.0131595217381111,0.0137925646171401,-8.403852262355686,-8.253081281978881,-8.743177634214785,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8869562402762656,0.0107408017715754,0,0.4310791269211315,0.0207106242237405,1.385587202835371,2.179902738745855e-05,-0.1512141480100917,4.074236162915224
2006-06-07,15285.0498046875,15433.2900390625,15095.150390625,15096.009765625,-0.0189534768437582,-0.00650871807096,-0.0124447587727982,0.0221533411236136,0.0002240027416175,-8.403852262355686,0.0001770080499147,0.0001855590730956,0.0002139786203217,0.0003592342844668,0.0010903623610395,0.0044360048913718,0.0147432973235189,0.0131510836690748,0.0139017112034663,-8.118745468498856,-8.038568206749694,-8.800803193780277,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7706940711503053,0.00650871807096,0,0.1123616847933635,0.0171145935417149,1.3862291583710231,7.716847374445482e-05,-0.2221124173896694,3.035240246132548
2006-06-08,14990.0400390625,14990.0400390625,14496.9599609375,14633.0302734375,-0.031149134012432,-0.0070444718050634,-0.0241046622073684,0.0334470135836069,0.0002979021527491,-8.118745468498856,0.0004034867157499,0.0003349009151034,0.0003124737533838,0.0009702685497244,0.0020551025923579,0.005210298874897,0.016760653536265,0.0141868319595942,0.0142268759526883,-7.820870409500221,-8.160284656029786,-8.855738177860403,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7870331569944821,0.0070444718050634,0,0.1331925265709168,0.0150245224495582,1.3861900824771185,0.0001172931032221,-0.2928434859401247,2.118076063398701
2006-06-09,14530.5,14825.48046875,14389.3095703125,14750.83984375,0.0080186987691076,-0.0070314324026926,0.0150501311718004,0.0298618137949995,0.0004012722585678,-7.820870409500221,0.0003216228631294,0.0003583657978325,0.0003437358509575,6.429952994968773e-05,0.0017862738717494,0.0052463941906577,0.0154372783399022,0.0144672685180444,0.0142182228432372,-8.797532081375692,-8.341897774352832,-8.795281633767678,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.81626299129771,0.0070314324026926,0,0.0928968171952476,0.0170485305140802,1.3862429990887242,0.0001226638664086,-0.3079800045092895,27.78051169839949
2006-06-12,14685.4599609375,14845.0400390625,14580.8701171875,14833.009765625,0.0055550669885824,-0.0044421337434117,0.0099972007319942,0.0179554017341324,0.0001511055304657,-8.797532081375692,0.000116279940421,0.000122590413407,0.0001313035017068,3.0858769247637934e-05,0.0017579515025302,0.0050351072104285,0.015981847780527,0.0146872347890401,0.0139514475155375,-8.38620336181693,-8.419663180895725,-8.826529306660946,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8159989040794925,0.0044421337434117,0,0.1134206783037667,0.0173128841325906,1.3862340185148931,0.0001125916069312,-0.3566958235217191,56.9676460994022
2006-06-13,14650.58984375,14658.23046875,14218.599609375,14218.599609375,-0.0423041475405841,-0.0123744896882125,-0.0299296578523714,0.030451045277155,0.0002279912364883,-8.38620336181693,0.0003344405721026,0.000117596609335,1.5876792079020935e-05,0.0017896408991355,0.0032143020325241,0.0067765410000697,0.0193776004727803,0.016523116841485,0.0142669834445282,-7.532155394509222,-8.579186023319917,-8.86578762421103,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8180896544079131,0.0123744896882125,1,1.3562915834998015,0.0202421002837812,1.3782563354658588,0.0002116317084417,-0.5962225895241072,1.7960597750536065
2006-06-14,14084.51953125,14458.8203125,14045.5302734375,14309.5595703125,0.0063768761665638,-0.0094746505130324,0.0158515266795963,0.029000415426677,0.0005355826188681,-7.532155394509222,0.0003033353227522,0.0003234475164204,0.0003237926469739,4.0664549643689424e-05,0.0028957322977009,0.0064121709669736,0.0193814793909586,0.0167691827542062,0.0140850068006928,-9.088534140436783,-9.041824207389398,-8.9410140353004,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8490066085570998,0.0094746505130324,0,0.2644478665048433,0.0226081335300559,1.3858723406366622,0.0001507922652376,-0.6637316393800068,71.21023721800988
2006-06-15,14453.330078125,14593.849609375,14417.7001953125,14470.759765625,0.01120223018917,0.009997027902502,0.0012052022866679,0.0121435483392257,0.0001129535202274,-9.088534140436783,5.31870324236134e-05,7.317178572534387e-05,9.101816998910605e-05,0.0001254899612111,0.0020509537091876,0.0064531262667881,0.0200848996585416,0.0168813002611721,0.0141368739651606,-8.715855902515885,-9.017733255625313,-8.911449842576518,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8471544778258739,0.009997027902502,0,0.3215063367164246,0.0213775546810754,1.385860210075279,0.0001384879032609,-0.6795899299005816,16.34356782845685
2006-06-16,14679.349609375,14976.669921875,14679.349609375,14879.33984375,0.0278436175534484,0.0143116721384619,0.0135319454149866,0.0200519340995206,0.0001639652720076,-8.715855902515885,0.0001450197275586,0.0001303043000254,0.0001307383834318,0.0007752670384626,0.0027619212177006,0.0070430827376006,0.0215917700263923,0.0180561145650098,0.0142659464393836,-9.689152693537077,-8.958240193056076,-8.921829734028464,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8455730780584282,0.0143116721384619,0,0.108537909308715,0.0203438500417993,1.3862379777784055,0.0001281675344429,-0.536035035090966,3.5625417786561773
2006-06-19,14815.8603515625,14918.599609375,14772.1396484375,14860.349609375,-0.0012770971926915,-0.0042754107374801,0.0029983135447885,0.0098657798729924,6.195187340936548e-05,-9.689152693537077,3.510568001723421e-05,4.5194064711251e-05,4.462965731998509e-05,1.63097723958051e-06,0.0027326934256926,0.0070267801494798,0.0216290503388763,0.0179399595204864,0.0141377128899697,-9.63443286549996,-8.913758109737751,-8.922597299455624,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8636391137587266,0.0042754107374801,0,0.2329575888785802,0.0224057834467885,1.3860901163625985,0.0001145119959208,-0.5621198720514387,1675.493491804926
2006-06-20,14811.1103515625,14845.7099609375,14621.8701171875,14648.41015625,-0.0143647580722165,-0.0033189673226112,-0.0110457907496052,0.0151925708586424,6.543633447372052e-05,-9.63443286549996,8.324862877910432e-05,6.827552538870554e-05,5.4537499118223216e-05,0.0002063462744733,0.0011493988010304,0.0068874806300868,0.0214037632898577,0.0179910599955411,0.0142051526352188,-8.58190946166257,-8.980898547237297,-8.889907570507928,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8543516628929887,0.0033189673226112,0,0.1735964509339408,0.023782497442178,1.3861719125492873,0.0001049900050849,-0.5112097428338581,5.570242537181755
