Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai
2010-11-15,341.6700134277344,346.2300109863281,341.3399963378906,345.5299987792969,0.0067660634034109,-0.0044680049274081,0.011234068330819,0.0142242885697386,0.0001246095727841,-8.990325118414088,7.297526087884672e-05,5.241318659414385e-05,3.8622198304966487e-05,4.577961397897629e-05,0.0001132985108247,0.0008610008569098,0.0079030460241758,0.0063782590901871,0.0111882730923223,-10.064613965269526,-9.377579401691724,-9.2556604287861,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.765372755621826,0.0044680049274081,0,0.5013323809834135,0.0096291718628302,1.385273077924524,1.4262963394782517e-05,0.7445612071112484,2.474868145499496
2010-11-16,343.8099975585937,343.8099975585937,339.19000244140625,339.2099914550781,-0.0184601071608815,-0.0049902944824827,-0.0134698126783988,0.0135287425541579,4.25592221875568e-05,-10.064613965269526,6.601299126284762e-05,2.1425790401105696e-05,7.972471178935782e-07,0.0003407755563912,0.0004449293092916,0.0012011516800377,0.0098163298961557,0.0075586822970484,0.0107668301591035,-10.166764150116473,-9.185282564178276,-9.26619037680028,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7645151907667151,0.0049902944824827,0,2.001814464840572,0.0105922162295126,1.3746652161328357,8.098298747483958e-06,0.6664797746778437,1.3056373898930629
2010-11-17,338.9200134277344,341.9700012207031,338.5899963378906,341.5,0.006728319586236,-0.0008552284751606,0.0075835480613965,0.0099330924119758,3.842646372832561e-05,-10.166764150116473,3.558635439631536e-05,2.7117296002184543e-05,2.0658515514287567e-05,4.5270284454526975e-05,0.0004675781576135,0.0011894312047406,0.0096498027143939,0.0077040592642969,0.0107564161203738,-10.042143662028016,-9.0178783157984,-9.279560629312192,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7665309607893629,0.0008552284751606,0,0.2822826440193195,0.0104405787595919,1.3860203850949582,6.947979430544056e-06,0.6094729130876844,10.328588673980688
2010-11-18,343.7200012207031,346.8699951171875,343.32000732421875,346.2699890136719,0.0138711068277754,0.0064796969856238,0.0073914098421516,0.0102870777220928,4.352636615399552e-05,-10.042143662028016,3.816792848197544e-05,3.180758758745177e-05,2.5756186379068065e-05,0.0001924076046275,0.0006466826495742,0.0013791169101882,0.0089234200984722,0.0080540380667088,0.0104182949449038,-9.545351600551603,-9.070063931746356,-9.28997120924957,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7616478701663245,0.0064796969856238,0,0.2279270248312872,0.0098148789615211,1.3861104363227932,2.890918957280523e-06,0.5968913695255339,3.3610035708576604
2010-11-19,346.3399963378906,346.3800048828125,342.04998779296875,344.5799865722656,-0.0048925407027698,0.0002021551116437,-0.0050946958144136,0.0125795628784399,7.153300441700015e-05,-9.545351600551603,5.7074964253908216e-05,6.909607347064982e-05,9.24538660023929e-05,2.3936954528259205e-05,0.0006481700139805,0.0013610045600077,0.0088916487970787,0.0081469962951622,0.0104359516643497,-8.390764861612697,-9.007368412059618,-9.304916674509936,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7502348271888807,0.0002021551116437,0,0.1983251142409825,0.0112705098693506,1.3861322211436091,5.966555308021431e-06,0.6654109377262538,27.07821440430431
2010-11-22,347.010009765625,347.3999938964844,341.32000732421875,342.4200134277344,-0.006288152144956,0.0070273809817696,-0.0133155331267256,0.0176563611109806,0.0002269536228415,-8.390764861612697,0.0001124389943523,8.738223154139674e-05,6.941510451474037e-05,3.954085739811475e-05,0.0006419312573996,0.0013943499252453,0.0090668585415391,0.0081662731457261,0.0104359962170507,-8.93083360962102,-8.79741667707651,-9.412655187778876,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8104985140922842,0.0070273809817696,0,0.5129002920069793,0.011022294415752,1.3850892908392944,1.1236487926489984e-05,0.663298511281668,16.234631300523468
2010-11-23,339.9700012207031,341.3999938964844,334.82000732421875,334.82000732421875,-0.0224449971281625,-0.0071807109771473,-0.0152642861510151,0.0194616966197066,0.0001322477345826,-8.93083360962102,0.0001366079405428,9.937283734323498e-05,8.168872913005543e-05,0.0005037778960832,0.0008049335970916,0.0018798822350011,0.01108808258867,0.0094681923201855,0.0103862164835755,-8.933811356083845,-8.812284209916566,-9.487641596745265,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.830782890629388,0.0071807109771473,0,0.2447622547850741,0.0119530294319572,1.3860245208424733,4.198164302733185e-05,0.367452264963974,1.5977945871624126
2010-11-24,336.1199951171875,338.1099853515625,332.67999267578125,337.20001220703125,0.0070831664661281,0.0038751286702936,0.0032080377958344,0.0161901980155056,0.0001318545200928,-8.933811356083845,9.454071196305448e-05,0.0001270857049624,0.000154736244535,5.017124718688163e-05,0.000809834559824,0.0019032128379943,0.0115935577417278,0.009559023837922,0.0103645659485267,-11.273355453788255,-8.812321125892051,-9.57136420504419,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8480719580929689,0.0038751286702936,0,0.2054766103337877,0.015110730217611,1.3860989735274114,3.016943293839929e-05,-0.0223801467019226,16.141407461250864
2010-11-25,337.7300109863281,339.3800048828125,337.2099914550781,338.7699890136719,0.0046451162825786,0.0015705298920588,0.00307458639052,0.0064145815937099,1.270702544905869e-05,-11.273355453788255,1.4840591643582198e-05,1.6921756443042586e-05,1.58802016294672e-05,2.157710527867683e-05,0.0006390040604751,0.0018581689979549,0.0118051353179554,0.0095698699158795,0.0102586857565045,-9.12640232103094,-8.593376765447216,-9.57828213750129,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9147186967729088,0.0015705298920588,0,0.1230433732789305,0.0152604295036788,1.3862484217237545,2.0930651790687853e-05,-0.0297097402668861,29.614909998686144
2010-11-26,336.6499938964844,338.1199951171875,332.6700134277344,336.260009765625,-0.0074366793187697,-0.0062775817503008,-0.0011590975684689,0.0162497996229031,0.0001087561508313,-9.12640232103094,9.523806602343436e-05,0.0001315090046471,0.0001516867575123,5.530419929021696e-05,0.0006703713052371,0.0019133672812265,0.0119108173287865,0.0095425768633579,0.0102760782744261,-7.901873997612312,-8.662761565085818,-9.631131446617518,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9242568202051288,0.0062775817503008,0,0.2052518963783109,0.0153246108764528,1.386100512422585,2.43322560290641e-05,0.0386019184550999,12.121526063467648
2010-11-29,337.75,339.3699951171875,329.6199951171875,329.6700134277344,-0.0197925044348924,0.0044212775476392,-0.0242137819825316,0.0291504822342118,0.000370049417544,-7.901873997612312,0.0003064827493782,0.0001983881273599,0.0001424551100928,0.0003917432318052,0.0010225736796442,0.0022984721347782,0.0126654585678375,0.0104109179677893,0.0104517401013211,-9.01892110443958,-9.13573070529985,-9.936903767540548,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9947876764531352,0.0044212775476392,0,0.4302390669385847,0.0138945724933228,1.3852995184338392,5.951153432830846e-05,-0.0487434434258184,2.610316130598457
2010-11-30,330.0299987792969,331.0,325.1400146484375,327.4100036621094,-0.0068789755246448,0.0010913608629132,-0.0079703363875581,0.0178624715182779,0.0001210967054839,-9.01892110443958,0.0001150794151984,0.0001349941075264,0.000135861049608,4.7320304268662194e-05,0.0005661160878296,0.0023065194259914,0.0117647789293277,0.0104792221501399,0.0102413136547433,-8.93401980525348,-9.276699303494844,-10.05553597897849,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9990162912341392,0.0010913608629132,0,0.0820116304162394,0.0125306949558928,1.3862630688841395,4.1654541091703735e-05,-0.051042304000401,11.963491879764131
2010-12-01,329.9100036621094,336.20001220703125,329.0599975585937,335.79998779296875,0.0253024889582197,0.0076066817581494,0.0176958072000702,0.021466159744183,0.0001318270379918,-8.93401980525348,0.0001661970311235,0.0001094331756811,7.479222496676005e-05,0.0006402159474808,0.0011561607881236,0.0028853145845851,0.0146729676772455,0.0118355968470986,0.0105471501598923,-8.542937926742486,-9.341120666847328,-10.193405390821551,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.005513238652879,0.0076066817581494,0,0.3374631725583343,0.015312770204929,1.385776309766851,2.469749623114706e-05,0.2199048324174447,1.8058918883028627
2010-12-02,337.9800109863281,341.8399963378906,334.8800048828125,341.45001220703125,0.0166855828663136,0.0064710463491784,0.0102145365171352,0.0205705073443631,0.0001949167659368,-8.542937926742486,0.0001526175768552,0.0001712681856015,0.0001919911071559,0.0002784086755886,0.0014129923584335,0.0030876564366522,0.0150271879649136,0.0122738529905038,0.0105543051123118,-9.973033878119324,-9.625519721096849,-10.417637185110262,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0289721670428615,0.0064710463491784,0,0.1139520790975215,0.0141853544895246,1.386229245518809,2.1064352736789203e-05,0.2482979929334809,5.075245411699061
2010-12-03,340.8299865722656,343.6199951171875,340.1300048828125,342.19000244140625,0.0021648543312912,-0.0018175113049039,0.0039823656361951,0.0102084695950522,4.664084495479037e-05,-9.973033878119324,3.758684100428706e-05,4.598009227477129e-05,4.641208353798309e-05,4.686594275710269e-06,0.001362374753419,0.0027743794140234,0.0150107434116985,0.0121272620717833,0.0103977866253846,-10.025646348703772,-9.695766968418964,-10.467067137238692,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.034006576976399,0.0018175113049039,0,0.1048809239596615,0.0156437008331731,1.3862535122778492,1.0447626991938286e-05,0.2423212336791052,290.6960540159994
2010-12-06,343.04998779296875,343.510009765625,340.6099853515625,342.3399963378906,0.0004382390812745,0.0025100280641176,-0.0020717889828432,0.0084781670049734,4.425039007466855e-05,-10.025646348703772,2.592498309888332e-05,3.428156289153251e-05,4.073586690556331e-05,1.920534923563178e-07,0.0009708235751061,0.0027489936779836,0.0148824721392791,0.0114881593963452,0.0103757033990759,-9.898252958986502,-9.802104314692905,-10.339361795710206,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0269012733819745,0.0025100280641176,0,0.2362729929451598,0.0140403419739298,1.3860955726513118,3.478159059242714e-07,0.2752868818151546,5054.938123003838
2010-12-07,343.7099914550781,348.1000061035156,343.5199890136719,346.2099914550781,0.0112411181109376,0.0039938691425658,0.007247248968372,0.013244510202348,5.0262414898562366e-05,-9.898252958986502,6.326832721096667e-05,6.741933423621826e-05,7.340990850618627e-05,0.000126362736384,0.0010498660072215,0.0028749897593588,0.0129274717939767,0.0117009894224864,0.0104151360291955,-9.184333086976292,-9.947044253226254,-10.340911542330764,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8234332691229574,0.0039938691425658,0,0.1622966402272796,0.0119597548000823,1.3861891271619693,4.324550455859721e-05,0.2237256335802145,8.3083512509791
2010-12-08,344.6400146484375,348.42999267578125,344.3399963378906,346.7200012207031,0.0014720386275977,-0.0045450662095549,0.0060171048371527,0.0118077974593992,0.0001026348415394,-9.184333086976292,5.028660750288434e-05,5.572604037485366e-05,5.980598421313056e-05,2.1668977211397203e-06,0.0004118169574618,0.0028680118991557,0.0128688429250296,0.0117050178836301,0.0102649158604339,-9.35742103455624,-10.360793133532155,-10.43980900077031,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7984049166915164,0.0045450662095549,0,0.3187555191555978,0.0127743136111701,1.3858812764994706,3.582850460243388e-05,0.202449678046888,190.04901034100817
2010-12-09,349.54998779296875,350.17999267578125,348.2799987792969,349.3800048828125,0.007642627743967,0.0081290367270953,-0.0004864089831283,0.0054405366271205,8.632243347051666e-05,-9.35742103455624,1.0675740889232557e-05,1.470832458377095e-05,1.5596334110146675e-05,5.840975883285411e-05,0.0001918180407061,0.0029038002218559,0.012951650686523,0.0118027748491873,0.0099468523058366,-10.62720878058373,-10.994428356761524,-10.570515933890748,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.784573748544589,0.0081290367270953,0,0.9433029541850444,0.0121175128906169,1.3833238513264854,3.9941324139053234e-05,0.1479305358800613,3.2840066669510057
2010-12-10,350.5400085449219,350.8599853515625,349.29998779296875,350.2099914550781,0.0023727811032706,0.0033146779687495,-0.0009418968654789,0.0044561248852859,2.424721428982962e-05,-10.62720878058373,7.161916527318175e-06,9.585815842157736e-06,1.0912040969530438e-05,5.630090164038045e-06,0.0001927615365944,0.0028961271993531,0.0124271578058728,0.0117576005489932,0.0099341642276439,-11.234667839153971,-11.006590419587202,-10.552771526461845,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8333280402466482,0.0033146779687495,0,0.5216190211589802,0.0113301819489028,1.3854958439149163,5.051422280113668e-05,0.1327633225954815,34.23772919089759
2010-12-13,351.1499938964844,352.79998779296875,350.989990234375,351.29998779296875,0.0031075743676094,0.0026805150675201,0.0004270593000893,0.0051435843237661,1.3208263323683042e-05,-11.234667839153971,9.542150800613768e-06,1.3157777619093718e-05,2.0376071525270217e-05,9.657018450222963e-06,0.0002022265015523,0.0028833346276813,0.0092448848098506,0.0117312714396936,0.0099365808685399,-11.25582035082286,-10.701843594192503,-10.53860347683353,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8814064314911334,0.0026805150675201,0,0.3114080773768204,0.0099769890993574,1.386004123941454,5.8749698761907e-05,0.13793493495145,20.940881665888224
2010-12-14,351.2200012207031,351.9800109863281,350.0299987792969,351.82000732421875,0.0014791774652312,-0.0002277133002963,0.0017068907655276,0.0055555254065073,1.293180951239028e-05,-11.25582035082286,1.1131785358131222e-05,1.4306471888109708e-05,1.8294831389569813e-05,2.187965973647798e-06,7.805173114190265e-05,0.002839742979676,0.0082385510698301,0.0116650720555181,0.0099371072256234,-10.745738364878724,-10.54665932499185,-10.516572736213842,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9479793743751116,0.0002277133002963,0,0.2088219223056543,0.0065822038126367,1.3861632991110049,5.924052296109441e-05,0.1162164308514973,35.67317609542073
2010-12-15,350.7699890136719,351.6700134277344,349.32000732421875,350.7900085449219,-0.0029319238094273,-0.0029889952825019,5.707147307451309e-05,0.0067048455402815,2.153699483954938e-05,-10.745738364878724,1.621407219846056e-05,2.247621863966443e-05,2.3815376464960752e-05,8.596177224286689e-06,8.448101064504961e-05,0.0025075636005091,0.0058268821401431,0.0116250215633172,0.0098969804700724,-11.326379827698432,-10.65263681557862,-10.455903506556307,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.974534071903745,0.0029889952825019,0,0.170864282763908,0.0061148921662759,1.386200572023529,2.54472004053854e-05,0.1305994082363393,9.827740705324878
2010-12-16,350.760009765625,351.8800048828125,349.94000244140625,351.8800048828125,0.0031024440814136,-8.552142693235366e-05,0.0031879655083459,0.0055285040677146,1.2050795173768034e-05,-11.326379827698432,1.102376164974325e-05,1.1356221088974649e-05,1.2939676946112236e-05,9.625159278298276e-06,3.569641109049378e-05,0.0024719184753328,0.0039012828987321,0.0108145925679898,0.0098569988632035,-10.669976020267576,-10.722815902322903,-10.452776547299004,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.034958413868842,8.552142693235366e-05,0,0.0707836915547129,0.0051719632058113,1.386279755131056,1.1738543235391065e-05,0.0913577503258614,3.7086562777534224
2010-12-17,352.7799987792969,353.2799987792969,351.2200012207031,352.04998779296875,0.0004829540301701,0.0025544074622612,-0.0020714534320911,0.0058481289700173,2.323208958300637e-05,-10.669976020267576,1.2335263494229363e-05,1.5442748287130994e-05,1.5400466105791904e-05,2.3324459525754186e-07,3.0299565521713265e-05,0.0022797441153005,0.0039772291054798,0.010757221168082,0.0098436765575488,-10.059781910859666,-10.929966666236975,-10.47121125124337,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.053417812561497,0.0025544074622612,0,0.263998625815613,0.0052711715170587,1.3860787568015014,1.129812697061533e-05,0.1107526773960088,129.90412739952288
2010-12-20,352.20001220703125,355.510009765625,351.9700012207031,353.1499938964844,0.0031197022808618,0.0004260544304775,0.0026936478503843,0.0100074575507073,4.2765368323208e-05,-10.059781910859666,3.612119093823152e-05,4.727175235285776e-05,6.449022766809573e-05,9.732542321214318e-06,3.037508939270462e-05,0.0022655397030935,0.0038866172812188,0.0104011962913781,0.0094827948078769,-10.3554028521196,-11.033790815245398,-10.312999531000562,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.054231330971834,0.0004260544304775,0,0.2436046151402088,0.0043638236527285,1.3860699133208894,1.208290780338109e-05,0.0814269231455909,3.1209816787041804
2010-12-21,355.2799987792969,356.8699951171875,354.9700012207031,356.1400146484375,0.0084310745324261,0.0060133289760937,0.0024177455563322,0.0053382738207852,3.182040257355193e-05,-10.3554028521196,1.0278180516676282e-05,1.1990502486792147e-05,1.2015770837869517e-05,7.108301777132397e-05,9.92701411903808e-05,0.0022970818634667,0.0032889511414728,0.0104360401099831,0.0095137099938846,-11.696429376538829,-11.40410068715871,-10.327017242087734,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0109291232477648,0.0060133289760937,0,0.5185119439122534,0.0038685228491979,1.385467405107879,9.300644179820437e-06,0.0591481487985531,1.3965380607953015
2010-12-22,356.0599975585937,357.0899963378906,355.3299865722656,356.1700134277344,8.422955772681594e-05,-0.0002247039842993,0.000308933542026,0.0049409432313101,8.32348519942802e-06,-11.696429376538829,8.805099659825593e-06,1.216959209942114e-05,1.2297765940141374e-05,7.094618394855017e-09,9.068105858448897e-05,0.0017933110620019,0.0033805228062238,0.0102970967535657,0.0095137924909095,-12.419131520525198,-11.41901898777003,-10.197218331070962,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0606902879455018,0.0002247039842993,0,0.2074179137098992,0.004110329055679,1.386172170960885,9.090442636864424e-06,0.031300867590589,12779.866889437171
2010-12-23,356.4200134277344,356.8999938964844,355.7699890136719,356.2099914550781,0.0001122379267012,0.0007016657568453,-0.0005894278301441,0.0031711896302517,4.040541792142723e-06,-12.419131520525198,3.627095353288513e-06,4.894013452604708e-06,4.8605337755711404e-06,1.2597352190183944e-08,8.106849665838088e-05,0.0017431524121672,0.0029680329025426,0.008780405053086,0.0094771416799682,-12.853582304873338,-11.226895311095346,-10.147474288450402,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1530682118129425,0.0007016657568453,0,0.1466270869392017,0.0035279025810432,1.3862415639178765,5.746186356030145e-06,0.0091141410358151,6434.84921159338
2010-12-24,356.25,356.67999267578125,355.7099914550781,355.9200134277344,-0.0008143963640981,0.0001123109941435,-0.0009267073582417,0.0027232326163229,2.616736343695528e-06,-12.853582304873338,2.674755120771762e-06,3.376253548200102e-06,3.46834071055215e-06,6.632414378562051e-07,8.149849350097954e-05,0.0017222385483264,0.0030847515034037,0.0087590063987096,0.0093274411662657,-10.29113267616731,-10.809583338414626,-10.065974609050231,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.2737365890684251,0.0001123109941435,0,0.1492430989879011,0.00354921825065,1.3862426868529238,4.988991454782014e-06,0.0035945089409926,122.87888839623513
2010-12-27,355.760009765625,356.1199951171875,353.1000061035156,355.57000732421875,-0.0009838679996647,-0.0004496505721413,-0.0005342174275233,0.0085164187744701,3.393265592483923e-05,-10.29113267616731,2.6159447364251128e-05,3.6154450495556433e-05,5.387964553419602e-05,9.67996240764218e-07,7.273394742052944e-05,0.0016679023452769,0.0031360352598023,0.0087742130919453,0.0092304674845367,-11.893465052953744,-11.00070110355893,-10.052082477913457,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.2475474415505112,0.0004496505721413,0,0.298808885672603,0.0033871154432264,1.3859729718339149,3.7888423011350713e-06,-0.0126471058964183,75.13858961323812
2010-12-28,356.45001220703125,357.4800109863281,356.2900085449219,356.69000244140625,0.0031449078284209,0.0024718555848079,0.0006730522436129,0.0033344172812367,6.834924053505511e-06,-11.893465052953744,4.01009299223748e-06,5.3841782187811774e-06,6.887461797434598e-06,9.890445249263064e-06,1.1541374898468525e-05,0.0012860495587209,0.0031957005789981,0.0085067482810867,0.0091910275923369,-11.800875786367811,-10.115330135111025,-10.02342616309776,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.164681424210376,0.0024718555848079,0,0.2551676294707435,0.0033557459491628,1.3861277482707033,4.393245290931761e-06,-0.0065929805036948,1.1669215531431123
2010-12-29,357.5799865722656,358.79998779296875,357.3299865722656,358.32000732421875,0.0045593982861106,0.0024920117186057,0.0020673865675049,0.004105409179861,7.497987402722967e-06,-11.800875786367811,6.078934246141016e-06,6.776136475216489e-06,6.494465764233626e-06,2.0788112731388275e-05,3.232239301146194e-05,0.0012595173671837,0.0029419434451623,0.0068701356085404,0.0088315713379681,-11.06348672929465,-9.927837931058356,-9.99839247983452,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1466478460887397,0.0024920117186057,0,0.0879744601782382,0.0028424262343682,1.3862739020851933,6.248300764858532e-06,-0.0009936609921206,1.5548497294710242
2010-12-30,358.07000732421875,358.1199951171875,355.5799865722656,356.3599853515625,-0.0054850475927717,-0.000697943871457,-0.0047871037213147,0.0071178908058661,1.5674320947876917e-05,-11.06348672929465,1.8273308665594297e-05,1.6479723329213775e-05,1.5978534525987212e-05,3.0085747094970616e-05,6.239554275424238e-05,0.0006493871667978,0.0037632546829853,0.0067728132069414,0.0088477391306945,-10.202302922185556,-9.837308037241684,-9.94682320770235,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0818697514937856,0.000697943871457,0,0.0683450233483931,0.0036674213263281,1.38627988286604,4.76096593678484e-06,0.0371652125142893,2.0739235919040664
2011-01-03,357.9100036621094,360.55999755859375,357.0299987792969,359.8599853515625,0.009773611471724,0.0043401536324358,0.0054334578392883,0.0098385631678326,3.708481582243986e-05,-10.202302922185556,3.491225526202029e-05,3.699430119887424e-05,3.377180737721778e-05,9.552348120021496e-05,0.0001572557825166,0.0004665019724094,0.0046020502459197,0.0050107003801393,0.0088900821252798,-11.02079812147187,-9.939759111418136,-9.904202780679777,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.969063640661062,0.0043401536324358,0,0.045800649992609,0.0050698558611952,1.3862868636077432,1.0097749585449457e-05,-0.0213814546903132,1.6462526165764728
2011-01-04,359.82000732421875,360.8699951171875,358.4100036621094,358.8599853515625,-0.0027827267532832,-0.0001110994547347,-0.0026716272985485,0.0068401764285258,1.6357923134710186e-05,-11.02079812147187,1.687520878883318e-05,2.063679508195437e-05,2.120157609397812e-05,7.743568183438059e-06,0.0001640313544592,0.0004695589463171,0.0048423938022032,0.0041508953568544,0.0088916228039289,-8.981946930484986,-9.869543952322996,-9.885141541457392,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9508130878212372,0.0001110994547347,0,0.1340219527771287,0.0058748520804666,1.3862375649241483,7.766919232460661e-06,0.0030438782717424,21.182913275964548
2011-01-05,358.20001220703125,358.20001220703125,352.5599975585937,357.2799987792969,-0.0044125147899632,-0.0018407757597292,-0.002571739030234,0.0158707100964901,0.0001256579608747,-8.981946930484986,9.0846304374836e-05,0.0001233848297526,0.0002110641143741,1.9470286771643983e-05,0.0001736111959816,0.0004888371795964,0.0045231655205561,0.0043881990884784,0.0087732318967935,-9.919395409133791,-10.387937850502674,-9.98054778510012,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.0210829137333952,0.0018407757597292,0,0.3496521214112511,0.0051285124206867,1.385716941366845,1.4455275171011393e-06,-0.0008928344066406,8.916724704728956
2011-01-06,358.5400085449219,359.5899963378906,356.2799987792969,356.8900146484375,-0.0010921325798894,0.0035204689840495,-0.0046126015639391,0.0092475482129428,4.921089925364172e-05,-9.919395409133791,3.084379131486184e-05,3.453973915029978e-05,3.2856833958399576e-05,1.1927535720558766e-06,0.0001540158368223,0.0003636671967844,0.0045452099835926,0.0044254679431305,0.0087694086676723,-10.157270191746894,-10.556467901496765,-9.983618013702852,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.020152528425421,0.0035204689840495,0,0.2093754568915768,0.0054943317363644,1.3861362091829914,9.178912629733428e-07,-0.0735593602115282,129.12617602197284
2011-01-07,356.5899963378906,358.1499938964844,354.3099975585937,356.44000244140625,-0.0012617225013652,-0.0008409999540568,-0.0004207225473083,0.0107796467677899,3.879302026770771e-05,-10.157270191746894,4.19105738641444e-05,5.803201523478728e-05,5.9337856287799406e-05,1.5919436704512572e-06,0.0001255220333978,0.0003630922427337,0.0045689277609671,0.0039443372271008,0.008599420455862,-11.410839603722527,-10.424757216918604,-9.987469845034871,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9632525745428347,0.0008409999540568,0,0.2191149266619646,0.0054102156953285,1.386111861745844,2.94928401390386e-07,-0.0728327496157965,78.84823871562016
2011-01-10,355.5,355.739990234375,353.6300048828125,354.2099914550781,-0.0062759961306949,-0.0026406803506405,-0.0036353157800543,0.0059489168944635,1.1074784571365167e-05,-11.410839603722527,1.276410451119672e-05,1.2589724936313274e-05,1.1551597890756324e-05,3.938812743249736e-05,6.938667963008653e-05,0.0003440706113334,0.0049924719898448,0.0042634531147398,0.0085046916502225,-10.29224612901193,-10.4056161252305,-9.988102458435128,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9062834663854192,0.0026406803506405,0,0.0682683322880992,0.0059485270279688,1.3862807567912183,2.404419822672452e-06,-0.0406564194161583,1.7616140291864877
2011-01-11,355.5799865722656,359.29998779296875,355.2900085449219,358.29998779296875,0.0114806567783634,0.003860287862277,0.0076203689160865,0.0112232786929221,3.389489453812381e-05,-10.29224612901193,4.543118263759104e-05,4.054887009960807e-05,3.5888855016334066e-05,0.0001318054800625,0.0001934485915092,0.0004702460012319,0.0062506007860379,0.0046135760219561,0.0085679634215371,-10.769307042587364,-10.560694897785536,-10.011892668899378,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9151839781765844,0.003860287862277,0,0.1305833283775695,0.0074627355925213,1.3862323514746495,4.780730767643976e-06,-0.066552889490487,1.4676824510618784
2011-01-12,359.0599975585937,362.4100036621094,359.04998779296875,362.4100036621094,0.0114055874703812,0.0021189084016399,0.0092866790687412,0.0093145571537973,2.1035331320589685e-05,-10.769307042587364,3.129240708346714e-05,1.0065531537282789e-05,2.5967201659188413e-07,0.0001300874255445,0.0003040657302821,0.0005906764083262,0.0070896398319696,0.005103843038023,0.008444201179561,-10.583717761426694,-9.890286214863597,-9.968027850992108,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9132160122251204,0.0021189084016399,0,2.191592317389208,0.0073139110203316,1.3742535903449464,1.1278988588542558e-05,-0.1298659765795533,2.337395229953956
