Date,p_change,expected_runlen,p_evt,TRS,regime
1992-12-09,0.3458279375011827,1.7123827786771042,0.0,0.05038116238607972,MEDIUM
1992-12-10,0.9964491882848416,0.0099664488850496,0.0,0.032261643104330766,LOW
1992-12-11,0.6366941679768655,0.3686423491102266,0.0,0.021465940782337146,LOW
1992-12-14,0.1531221520502949,1.0382157736075586,0.0,0.01362357048845388,LOW
1992-12-15,0.982925242623288,0.0365306933122906,0.0,0.031864559495092315,LOW
1992-12-16,0.9866114654323505,0.0135634879629697,0.0,0.06394574833498878,MEDIUM
1992-12-17,0.9810436059925998,0.0192081822760049,0.0,0.09542774006368605,HIGH
1992-12-18,0.0203423597935363,0.9983747699117618,0.0,0.002912836955936254,LOW
1992-12-21,0.0065068000012344,1.888927065471864,0.0,0.005022417213060938,LOW
1992-12-22,0.0020293915372812,2.029385834845975,0.0,0.0071442847182711005,LOW
1992-12-24,0.0021354006450687,2.944801745993655,0.0,0.009537999535938778,LOW
1992-12-25,0.0020462893931571,3.9145875786636792,0.0,0.011909589280661673,LOW
1992-12-28,0.9996311932225248,0.0018341471368736,0.0,0.03235495160957974,MEDIUM
1992-12-29,0.0022515728187156,1.2543308054910125,0.0,0.00238786606722112,LOW
1992-12-30,0.998559751619719,0.0029078952080472,0.0,0.03232353798692204,MEDIUM
1993-01-04,0.0164435602822955,0.9848942162534644,0.0,0.002799568834784827,LOW
1993-01-05,0.5204751626029416,0.9453030494521104,0.0,0.03583313672035879,MEDIUM
1993-01-06,0.0780066205557185,1.2710878539348596,0.0,0.01378905020795333,LOW
1993-01-07,0.9081962784177808,0.1925811605837426,0.0,0.02965595409405121,LOW
1993-01-08,0.0057364512535299,1.3133130886414182,0.0,0.002488872853808329,LOW
1993-01-11,0.0029065759316996,2.556490169992339,0.0,0.004813693014008978,LOW
1993-01-12,0.0022001600879015,3.655190305850088,0.0,0.007159129000998493,LOW
1993-01-13,0.0462318807499188,4.513422549895591,0.0,0.014667130425994601,LOW
1993-01-14,0.0025946725041095,5.392138297838758,0.0,0.011989040157490652,LOW
1993-01-18,0.0023378310864684,6.133698896296685,0.0,0.014342193071392574,LOW
1993-01-19,0.2062201077106294,5.663240746000401,0.0,0.05874511588833326,MEDIUM
1993-01-20,0.9999737120955208,0.000159874105977,0.0,0.03236499282992121,MEDIUM
1993-01-21,0.0889102265846877,0.91651170385448,0.0,0.004916393646700386,LOW
1993-01-22,0.999999841591565,3.1343224723576375e-07,0.0,0.03236575881556114,MEDIUM
1993-01-25,0.0022605863180769,0.9977453369103686,0.0,0.0023881272433598543,LOW
1993-01-26,0.4795672369655279,0.8760076126899061,0.0,0.033333752545191976,MEDIUM
1993-01-27,0.2351101664612652,0.8460344703587498,0.0,0.027769836700608747,LOW
1993-01-28,0.9999986382157808,2.513114776667824e-06,0.0,0.03236572353869284,MEDIUM
1993-01-29,0.3203544278548938,0.6797117025230933,0.0,0.011823918303492024,LOW
1993-02-01,0.0246821295023037,0.983060490380774,0.0,0.00607799995320954,LOW
1993-02-02,0.0030546229249842,1.9492114994924683,0.0,0.007233410516716245,LOW
1993-02-03,0.9853992569607884,0.0434985022964803,0.0,0.03193726178487636,LOW
1993-02-04,0.6329882214730315,0.3925947496615239,0.0,0.0213529276300884,LOW
1993-02-05,0.0583179734366393,1.1855361372453364,0.0,0.008039629061263268,LOW
1993-02-08,0.0056021533447403,1.960635300378,0.0,0.007454937783117144,LOW
1993-02-09,0.9651428642247208,0.10837232288652,0.0,0.031341197699678,LOW
1993-02-10,0.16396690417336,0.99670494917465,0.0,0.007133635992602191,LOW
