Date,p_change,expected_runlen,p_evt,TRS,regime
1999-05-13,0.9875612355009477,0.0234503058813547,0.0,0.031968743525353054,LOW
1999-05-14,0.9997894863256896,0.000217154492089,0.0,0.06465713981505054,MEDIUM
1999-05-17,0.9985175272291223,0.0014831295751836,0.0,0.09687352051675124,HIGH
1999-05-18,0.8060236054454614,0.1946335911287553,0.0,0.1062087663522478,HIGH
1999-05-19,0.9953377787940476,0.0047866412368189,0.0,0.16098827133760737,HIGH
1999-05-20,0.9450690416997172,0.0552418350914929,0.0,0.1842787196828122,HIGH
1999-05-21,0.999999571349956,4.920396704505344e-07,0.0,0.226343220751276,HIGH
1999-05-24,0.2510878724248834,0.7489347036232331,0.0,0.009657595560396987,LOW
1999-05-25,0.999338785978846,0.0012182034458033,0.0,0.03231531988627073,MEDIUM
1999-05-26,0.9945943930297264,0.00541178566554,0.0,0.06435156783543931,MEDIUM
1999-05-27,0.9999999996228296,3.8394667989831365e-10,0.0,0.09700427523429409,HIGH
1999-05-28,0.9997692442612198,0.0002307557387802,0.0,0.12931189934597342,HIGH
1999-05-31,0.998263346940932,0.0017366556451953,0.0,0.16141849774800462,HIGH
1999-06-01,0.9999989849247308,1.0158934091142518e-06,0.0,0.19400837149576544,HIGH
1999-06-02,0.9665589513380836,0.0334412221468649,0.0,0.21944401377959336,HIGH
1999-06-03,0.9674260707452056,0.032635032086369,0.0,0.25099812380126274,HIGH
1999-06-04,0.991164339889268,0.0092102965644559,0.0,0.2886735524061421,HIGH
1999-06-07,0.0248402380161986,0.9859089373629368,0.0,0.002969922856372328,LOW
1999-06-08,0.0695316803988963,1.8532971114006085,0.0,0.008545274641918746,LOW
1999-06-09,0.0048108203698602,1.8835446093594157,0.0,0.007167591302980451,LOW
1999-06-10,0.9999986343462696,5.376957390314678e-06,0.0,0.03233471827676688,MEDIUM
1999-06-11,0.999999624985804,3.750141959294269e-07,0.0,0.06466949479665852,MEDIUM
1999-06-14,0.9999241632580688,7.583679003286204e-05,0.0,0.0969975871720811,HIGH
1999-06-15,0.9999999986146132,1.3853869646127911e-09,0.0,0.12933903352717244,HIGH
1999-06-16,0.963959585280032,0.0360404208503887,0.0,0.15636160804085353,HIGH
1999-06-17,0.9999847505391304,1.566571354258662e-05,0.0,0.19400586082660667,HIGH
1999-06-21,0.9999999999776148,2.238512603909896e-11,0.0,0.2263433089530262,HIGH
1999-06-22,0.9999986673942062,1.3326057937832743e-06,0.0,0.2586777539861456,HIGH
1999-06-23,0.9999970565497492,2.94345025073764e-06,0.0,0.29101204705230066,HIGH
1999-06-24,0.9999994810474958,5.189525042472602e-07,0.0,0.32334743167014035,HIGH
1999-06-25,0.9673728363265314,0.0326271981758203,0.0,0.3451051192879796,HIGH
1999-06-28,0.9997737246907608,0.0002279813754853,0.0,0.38793727861413113,HIGH
1999-06-29,0.999999990902549,9.097451018142094e-09,0.0,0.4203518560160877,HIGH
1999-06-30,0.9996152686813432,0.0003847313732199,0.0,0.4525282753582539,HIGH
1999-07-02,0.9999995577592508,4.422471262915651e-07,0.0,0.4850211813313291,HIGH
1999-07-05,0.9999725882356184,2.7411785710007763e-05,0.0,0.5173432416747653,HIGH
1999-07-06,0.9961258906559723,0.0038755998712443,0.0,0.547754240558043,HIGH
1999-07-07,1.0,0.0,0.0,0.5820256516053409,HIGH
1999-07-08,0.9992391911848992,0.0007608088151007,0.0,0.613935444172924,HIGH
1999-07-09,0.987422253325656,0.0125777478218464,0.0,0.6392929984110229,HIGH
1999-07-12,0.9330618111395954,0.0678976918615891,0.0,0.6071373766143818,HIGH
1999-07-13,0.555094704655804,0.4549547625237067,0.0,0.018906610915605193,LOW
1999-07-14,0.9977847409193392,0.0036329208965277,0.0,0.03226962573661784,MEDIUM
1999-07-15,0.0650922390447364,0.9532750866196112,0.0,0.004142806228412096,LOW
1999-07-16,0.1337720113082292,1.6367877458641145,0.0,0.012323204279931478,LOW
1999-07-19,0.9992795335039796,0.0021421851778206,0.0,0.03231357786857674,MEDIUM
1999-07-20,0.0889702669059792,0.9155243041732009,0.0,0.004842208927685131,LOW
1999-07-21,0.0304476339813265,1.280139271996446,0.0,0.006265697288883651,LOW
1999-07-22,0.4227669308667054,1.1720200244357128,0.0,0.04457761234003668,MEDIUM
1999-07-23,0.1820806976766515,1.571436586657375,0.0,0.030377187679207565,LOW
1999-07-26,0.9999905591573618,2.301963334305442e-05,0.0,0.03233448089245422,MEDIUM
1999-07-27,0.9941332337774732,0.0058671073625908,0.0,0.06432443074534085,MEDIUM
1999-07-28,0.6444646012884323,0.3558819228177202,0.0,0.02164136547015734,LOW
1999-07-29,0.0126439400325254,1.045562395397555,0.0,0.005232153572500172,LOW
1999-07-30,0.997781330712313,0.0047372089102318,0.0,0.0322695254528208,MEDIUM
1999-08-02,0.4180546652509575,0.587756289518537,0.0,0.014715455669280187,LOW
1999-08-03,0.8806716545710982,0.1767238223857747,0.0,0.0287953803807671,LOW
1999-08-04,0.9997895893218832,0.0002350176818841,0.0,0.06465714587075236,MEDIUM
1999-08-05,0.9857630594163708,0.0142423337627923,0.0,0.09574731878929978,HIGH
1999-08-06,0.9187716937734212,0.0815327976554326,0.0,0.11972832115971405,HIGH
1999-08-09,0.9999968725719106,3.611543004354401e-06,0.0,0.16167333243175744,HIGH
1999-08-10,0.9999843742742968,1.5645615616702716e-05,0.0,0.19400579446072172,HIGH
1999-08-11,0.4834827348055767,0.516518535336388,0.0,0.01671435015947791,LOW
1999-08-12,0.9999021706568174,0.0001037625931522,0.0,0.03233188253808202,MEDIUM
1999-08-13,0.977661678964844,0.0223499184915248,0.0,0.06335388066807092,MEDIUM
1999-08-16,0.9985431599427692,0.0015694085614249,0.0,0.09687578159180955,HIGH
1999-08-17,0.1978800029541851,0.8047517505026226,0.0,0.008065014577461694,LOW
1999-08-18,0.9999782004662052,4.343904348477475e-05,0.0,0.03233411758651213,MEDIUM
1999-08-19,0.9999999999771872,2.281279800710847e-11,0.0,0.06466951684369664,MEDIUM
1999-08-20,0.3865294238851987,0.6134705790956128,0.0,0.01375487872208296,LOW
1999-08-23,0.972001577273274,0.02806768187742,0.0,0.031509901493741194,LOW
1999-08-24,0.6613796286419416,0.3633273458701453,0.0,0.0221580816537581,LOW
1999-08-25,0.9134199220923817,0.1216970657619807,0.0,0.02977277163043264,LOW
1999-08-26,0.6843408019079167,0.3454756663653057,0.0,0.022858771176967555,LOW
1999-08-27,0.0241919052389475,1.2201408943949767,0.0,0.005902189963257712,LOW
1999-08-30,0.4857755552530263,1.1288383407981928,0.0,0.05035348011598868,MEDIUM
1999-08-31,0.0207036226770784,1.6475232739661376,0.0,0.011399313941602231,LOW
1999-09-01,0.8196824077561586,0.5543847354289464,0.0,0.026964117572612384,LOW
1999-09-02,0.88680796066131,0.1867029818291288,0.0,0.05795770143995319,MEDIUM
1999-09-03,0.9995600081892496,0.0005080251781044,0.0,0.09696547097147708,HIGH
1999-09-06,0.9994221519605284,0.0005781656918965,0.0,0.12927108324627176,HIGH
1999-09-07,0.9847940691372884,0.0153758461889425,0.0,0.15943611170166708,HIGH
1999-09-08,0.0108547583972819,0.993407081772958,0.0,0.0025642284766975525,LOW
1999-09-09,0.9984801731248129,0.0033779704421265,0.0,0.03229007515847492,MEDIUM
1999-09-10,0.0123084568097236,0.9995799282647848,0.0,0.0026063537103016934,LOW
1999-09-13,0.9966659105616836,0.0067651927520475,0.0,0.032236721470136946,MEDIUM
1999-09-14,0.2291747464789079,0.7720360304168786,0.0,0.00900037907671279,LOW
1999-09-15,0.7083182819317795,0.4970948190575632,0.0,0.0471788576554666,MEDIUM
1999-09-17,1.0,0.0,0.0,0.03233475842251894,MEDIUM
1999-09-20,1.0,0.0,0.0,0.06466951684503788,MEDIUM
1999-09-21,1.0,0.0,0.0,0.09700427526755681,HIGH
1999-09-22,1.0,0.0,0.0,0.12933903369007577,HIGH
1999-09-23,1.0,0.0,0.0,0.1616737921125947,HIGH
1999-09-24,1.0,0.0,0.0,0.19400855053511362,HIGH
1999-09-27,1.0,0.0,0.0,0.22634330895763255,HIGH
1999-09-28,1.0,0.0,0.0,0.25867806738015153,HIGH
1999-09-29,1.0,0.0,0.0,0.29101282580267046,HIGH
1999-09-30,1.0,0.0,0.0,0.3233475842251894,HIGH
1999-10-04,1.0,0.0,0.0,0.35568234264770837,HIGH
1999-10-05,1.0,0.0,0.0,0.38801710107022724,HIGH
1999-10-06,1.0,0.0,0.0,0.4203518594927462,HIGH
1999-10-07,1.0,0.0,0.0,0.4526866179152651,HIGH
1999-10-08,1.0,0.0,0.0,0.4850213763377841,HIGH
1999-10-11,1.0,0.0,0.0,0.5173561347603031,HIGH
1999-10-12,1.0,0.0,0.0,0.5496908931828219,HIGH
1999-10-13,1.0,0.0,0.0,0.5820256516053409,HIGH
1999-10-14,1.0,0.0,0.0,0.6143604100278598,HIGH
1999-10-15,1.0,0.0,0.0,0.6466951684503788,HIGH
1999-10-19,0.9997231713800384,0.0002768286199614,0.0,0.6465324078133705,HIGH
1999-10-20,0.8484983907077133,0.1515016093202301,0.0,0.5566209664282497,HIGH
1999-10-21,0.9990034888429252,0.0010867585924602,0.0,0.6461092393119636,HIGH
1999-10-22,0.9999999989996,1.0004000581931634e-09,0.0,0.6466951678622092,HIGH
1999-10-25,0.0177913816710474,0.9822088526462708,0.0,0.002765329728375189,LOW
1999-10-26,0.8436800263325301,0.1842844184661005,0.0,0.02768629358114579,LOW
1999-10-27,0.0582710183332738,1.1588350185362073,0.0,0.0039435020246807164,LOW
1999-10-28,0.8748822068473827,0.2559852035621981,0.0,0.028622145141430078,LOW
1999-10-29,0.2025359186800996,1.0162690359937685,0.0,0.0082039266796736,LOW
1999-11-01,0.2864698977970865,1.3966628980522773,0.0,0.021444888500121072,LOW
1999-11-02,0.9777621149266932,0.0511100014535946,0.0,0.031679903057057084,LOW
1999-11-03,0.1469836097027098,1.1690334842153485,0.0,0.006552409048641118,LOW
1999-11-04,0.999999999983212,3.357584654670665e-11,0.0,0.03233475842202543,MEDIUM
1999-11-05,0.978661565489924,0.0213384346065369,0.0,0.06341286715838794,MEDIUM
1999-11-08,0.9997740542701982,0.000225987544382,0.0,0.09698434872023369,HIGH
1999-11-09,0.0252007247788923,0.9766486994914304,0.0,0.0029803924301879435,LOW
1999-11-10,0.9999999999876686,2.466273544513913e-11,0.0,0.03233475842215644,MEDIUM
1999-11-11,0.969195899637418,0.0308041006249043,0.0,0.06285409580467616,MEDIUM
1999-11-12,0.6999701772674695,0.3000328821282932,0.0,0.0233351719000152,LOW
1999-11-15,1.0,0.0,0.0,0.03233475842251894,MEDIUM
1999-11-16,0.9998644151687516,0.0001355848312484,0.0,0.0646615452600405,MEDIUM
1999-11-17,0.9999996520106872,3.4798931295074575e-07,0.0,0.09700424457831713,HIGH
1999-11-18,0.9957372248815094,0.0042627874207764,0.0,0.1288376195593362,HIGH
1999-11-19,0.9988661867162648,0.0011342178901593,0.0,0.1615071252883623,HIGH
1999-11-22,0.4344678915458143,0.5666001559619545,0.0,0.015216309868503256,LOW
1999-11-23,0.9942866670915812,0.0105720156509431,0.0,0.03216672990176694,LOW
1999-11-24,0.997989056945854,0.0020235200906121,0.0,0.06455126790110714,MEDIUM
1999-11-25,0.9999965134749488,3.490270430200053e-06,0.0,0.09700396779021363,HIGH
1999-11-26,0.9984719109399232,0.0015281056447415,0.0,0.1291593288767644,HIGH
1999-11-29,0.5781145018887327,0.4219140726979813,0.0,0.01961148695532039,LOW
1999-11-30,0.9999937511067588,1.1505905150612482e-05,0.0,0.03233457472542988,MEDIUM
1999-12-01,0.9880071160076286,0.0119935730267613,0.0,0.0639637519412225,MEDIUM
1999-12-02,0.9346835692974972,0.0653787821645409,0.0,0.09121506682180557,HIGH
1999-12-03,0.9976199081294364,0.0032403525845388,0.0,0.12905911378093146,HIGH
1999-12-06,0.8392596598740696,0.1626432848023555,0.0,0.13776710812405607,HIGH
1999-12-07,0.9404551812825156,0.0764833541746814,0.0,0.18345781087050655,HIGH
1999-12-08,0.9580355820271572,0.0484965989863636,0.0,0.2176798936476156,HIGH
1999-12-09,0.8119713238510249,0.2051995937791064,0.0,0.21385312745999852,HIGH
1999-12-10,0.2755776938576708,0.8240047551120354,0.0,0.010394170307196707,LOW
1999-12-13,0.9925036709704044,0.0150207826148163,0.0,0.032114261429926926,LOW
1999-12-14,0.9403771325300344,0.0608815125517442,0.0,0.061147973161957615,MEDIUM
1999-12-15,0.7606504164336645,0.2432015378993753,0.0,0.07553876031411803,HIGH
1999-12-16,0.0728466934332446,1.1058991542788787,0.0,0.004369645276420815,LOW
1999-12-17,0.0720703918205392,1.958654542394935,0.0,0.008693847093016694,LOW
1999-12-20,0.0101928718838899,2.698207064408402,0.0,0.007635155206063013,LOW
1999-12-21,0.0112087809721642,3.406495719830798,0.0,0.010297945565732228,LOW
1999-12-22,0.1240116013509785,3.557042459028205,0.0,0.029366918516164214,LOW
1999-12-23,0.1129842089361857,4.304344742273843,0.0,0.033289618853342695,MEDIUM
1999-12-24,0.0062212111331877,4.915481828828177,0.0,0.017010181581462648,LOW
1999-12-28,0.0118902913273496,5.852604777045257,0.0,0.020753880596155443,LOW
1999-12-29,0.4930478885971769,3.4488666410073616,0.0,0.15306302921624748,HIGH
1999-12-30,0.0021047981676443,6.798860766474789,0.0,0.02310888540300426,LOW
2000-01-03,0.002392676758966,8.44415637652856,0.0,0.02551139429567353,LOW
2000-01-04,0.9966578545857722,0.0293168298089736,0.0,0.03223648452682589,MEDIUM
2000-01-05,0.9999232938467304,7.682977358175243e-05,0.0,0.06466500699841556,MEDIUM
2000-01-06,0.9998994669129152,0.0001005372156205,0.0,0.09699540916688008,HIGH
2000-01-07,0.9999994207831772,5.792461095887085e-07,0.0,0.12933896558176103,HIGH
2000-01-10,0.9984585602448368,0.0015414406483353,0.0,0.16144719828960152,HIGH
2000-01-11,0.9999954439195536,4.5728798775837984e-06,0.0,0.19400774693175035,HIGH
2000-01-12,0.0742326567699494,0.925789708159968,0.0,0.004410218375764174,LOW
2000-01-13,0.9998205777244172,0.0003556143381458,0.0,0.03232948392082546,MEDIUM
2000-01-14,0.9999097005386364,9.030324891835895e-05,0.0,0.06466420779044174,MEDIUM
2000-01-17,0.9478588731673336,0.0521470251820971,0.0,0.09238741158605994,HIGH
2000-01-18,0.8368797774909063,0.1656209227545824,0.0,0.10992742245130466,HIGH
2000-01-19,0.9975065875482664,0.0030955745076579,0.0,0.1613072295873551,HIGH
2000-01-20,0.9992761519318876,0.000725379527231,0.0,0.19388087070094623,HIGH
2000-01-21,0.9477803002806268,0.0523803681857545,0.0,0.21555432930755103,HIGH
2000-01-24,0.968185614906284,0.0320958252329438,0.0,0.25117763880066907,HIGH
2000-01-25,0.9885951505233828,0.011753126919694,0.0,0.2879927447895542,HIGH
2000-01-26,0.999985019465616,1.5107866478249004e-05,0.0,0.3233431804334461,HIGH
2000-01-27,0.9999798444967416,2.015559951179763e-05,0.0,0.3556758250736423,HIGH
2000-01-28,0.8591587814627837,0.1408449170844175,0.0,0.3378120866203641,HIGH
2000-01-31,0.8645106717256368,0.1372977230543003,0.0,0.368049207778086,HIGH
2000-02-01,0.9999995766499972,5.012888689990585e-07,0.0,0.4526864436838062,HIGH
2000-02-02,0.9999996233109056,3.7669050311021285e-07,0.0,0.48502121023639094,HIGH
2000-02-03,0.99999992569797,7.430203004445462e-08,0.0,0.5173560998125208,HIGH
2000-02-08,0.9953539989933284,0.0046460010126547,0.0,0.5473682344147375,HIGH
2000-02-09,0.9998546603170332,0.0001456257566806,0.0,0.5819487455339297,HIGH
2000-02-10,0.9999982997842134,1.7002687308656445e-06,0.0,0.6143594603929765,HIGH
2000-02-11,0.9957109305148522,0.0042891190696909,0.0,0.644172628066654,HIGH
2000-02-14,0.9999999917025176,8.918658134278923e-09,0.0,0.6466951635720026,HIGH
2000-02-15,0.9999690476322572,3.095237059334707e-05,0.0,0.646676970441017,HIGH
2000-02-16,0.8465649028666621,0.1534351778963562,0.0,0.5554594413693656,HIGH
2000-02-17,0.0641413727799693,0.9404102448471336,0.0,0.004115010342884024,LOW
2000-02-18,0.9999999770828608,4.648142066223327e-08,0.0,0.032334757748830094,MEDIUM
2000-02-21,0.999924570703723,7.542929967538725e-05,0.0,0.06466508207014136,MEDIUM
2000-02-22,0.9999991056519902,8.94418816383221e-07,0.0,0.09700419639484262,HIGH
2000-02-23,0.9997978553272716,0.0002021460731152,0.0,0.12931526374695868,HIGH
2000-02-24,0.9993764466967916,0.0006236339497932,0.0,0.1615821354986793,HIGH
2000-02-25,0.999910695980579,8.930984548161234e-05,0.0,0.19399279895020263,HIGH
2000-02-28,0.9999992866850076,7.133423535441491e-07,0.0,0.22634316217374945,HIGH
2000-02-29,0.9997856577507908,0.0002143426432081,0.0,0.2586276588496406,HIGH
2000-03-01,0.9998598447601054,0.0001402722441499,0.0,0.2909757444485644,HIGH
2000-03-02,0.9661641392443095,0.0338370308493266,0.0,0.31337478256817497,HIGH
2000-03-03,0.9949276912034832,0.0052770903445023,0.0,0.3540414882133444,HIGH
2000-03-06,0.9356939362393232,0.0646659366570096,0.0,0.36522019800255834,HIGH
2000-03-07,0.9999999999523168,5.1564133368279396e-11,0.0,0.42035185947452375,HIGH
2000-03-08,0.9829707295096208,0.0170292712605215,0.0,0.44566882330868063,HIGH
2000-03-09,0.9817963143982856,0.0182040056097247,0.0,0.4769830293535155,HIGH
2000-03-10,0.9986186107259128,0.0014038965402304,0.0,0.5167063311575231,HIGH
2000-03-13,0.8322831074556527,0.1681649399246103,0.0,0.4648407079417327,HIGH
2000-03-14,0.9999277306329112,0.0001097432111496,0.0,0.5819874106989409,HIGH
2000-03-15,0.9995078195443506,0.0004922496927157,0.0,0.6140854980223523,HIGH
2000-03-16,0.9997936112018232,0.0002065074776567,0.0,0.6465738233869279,HIGH
2000-03-17,0.9941934169229112,0.0058115469001213,0.0,0.643279723561179,HIGH
2000-03-20,0.9378522154420812,0.065027310958798,0.0,0.6099814692490799,HIGH
2000-03-21,0.0976370064886078,0.9071793622301714,0.0,0.005096722429367491,LOW
2000-03-22,0.0090583037025919,1.695654370298432,0.0,0.005024369980517645,LOW
2000-03-23,0.8964117578144086,0.287583638715291,0.0,0.029265694947721174,LOW
2000-03-24,0.0078496739725585,1.2292445098608518,0.0,0.002477179649072901,LOW
2000-03-27,0.9234873660540962,0.1725024682093265,0.0,0.030072354238898764,LOW
2000-03-28,0.9991157000798218,0.0009553222968276,0.0,0.06461752219117536,MEDIUM
2000-03-29,0.220771290042221,0.7809345393693018,0.0,0.008748829073756754,LOW
2000-03-30,0.0544879942754393,1.111479395129502,0.0,0.0076661277487761,LOW
2000-03-31,0.0162184570914745,1.8876850090005832,0.0,0.008159124941532103,LOW
2000-04-03,0.9917542251394216,0.0242589350496064,0.0,0.032092203029502345,LOW
2000-04-05,0.9994545638490068,0.000549770467622,0.0,0.06463744739798294,MEDIUM
2000-04-06,0.9999945123100684,5.488216982566649e-06,0.0,0.09700379130700561,HIGH
2000-04-07,0.9889719962839224,0.0110280224018455,0.0,0.12804116528193743,HIGH
2000-04-10,0.1537294524462148,0.8467222318506942,0.0,0.006752252047247095,LOW
2000-04-11,0.9903665065757284,0.0132371492034494,0.0,0.032051351583358256,LOW
2000-04-12,0.9445804969724472,0.0563742899013506,0.0,0.06139727431890059,MEDIUM
2000-04-13,0.01341288956324,1.0048018847818716,0.0,0.0026383647675529867,LOW
2000-04-14,0.9999986266766524,2.824622151395417e-06,0.0,0.0323347180513052,MEDIUM
2000-04-17,0.9999810625699012,1.893743362472859e-05,0.0,0.06466840344651568,MEDIUM
2000-04-18,0.9999999999151992,8.480093202114482e-11,0.0,0.09700427526007821,HIGH
2000-04-19,0.9999669645280403,3.303547195957047e-05,0.0,0.12933514914120156,HIGH
2000-04-20,0.9952017173904952,0.0047982837100173,0.0,0.16096825770937545,HIGH
2000-04-25,0.9996384119068916,0.000365017684409,0.0,0.1939447716887621,HIGH
2000-04-26,0.9999714926995048,2.8509336764529743e-05,0.0,0.2263374427954994,HIGH
2000-04-27,0.9945666331021182,0.0054336265730297,0.0,0.2573997373892862,HIGH
2000-04-28,0.9896969126992544,0.0103196768829738,0.0,0.2882847332425741,HIGH
2000-05-02,0.9992893656920796,0.0007234068112978,0.0,0.32313866935187263,HIGH
2000-05-03,0.9731912869771489,0.0268255698037737,0.0,0.34699526132997777,HIGH
2000-05-04,0.963132542860052,0.0375094841193657,0.0,0.37497446857592603,HIGH
2000-05-05,0.1992623692424741,0.8245810158181631,0.0,0.008106249111849415,LOW
2000-05-08,0.9998792102457602,0.000242129627418,0.0,0.03233120756559375,MEDIUM
2000-05-09,0.6936111786534647,0.3066863618780434,0.0,0.023141400378642037,LOW
2000-05-10,0.9978247165493446,0.0034147217985824,0.0,0.03227080129408546,MEDIUM
2000-05-12,0.9999999999975712,2.428841464286016e-12,0.0,0.06466951684489508,MEDIUM
2000-05-15,0.99949711253419,0.00050288746581,0.0,0.09695992378190003,HIGH
2000-05-16,0.9998064480528388,0.0001935521579543,0.0,0.12931627417033328,HIGH
2000-05-17,0.999970518291186,2.948503663262417e-05,0.0,0.16166945877406394,HIGH
2000-05-18,0.9994941400171764,0.0005059384541302,0.0,0.1939193232286726,HIGH
2000-05-19,0.9992597008025412,0.0007407703394405,0.0,0.2261909634966198,HIGH
2000-05-22,0.933548065158637,0.0664864278728433,0.0,0.2429704634406328,HIGH
2000-05-23,0.999865615856428,0.0001545353826385,0.0,0.29097727134349094,HIGH
2000-05-24,0.6911432284546307,0.3091419228525149,0.0,0.023066175271926222,LOW
2000-05-25,0.9999995885966056,8.007536110631018e-07,0.0,0.032334746328605925,MEDIUM
2000-05-26,0.9845159224240672,0.0154841297192456,0.0,0.06375805232142433,MEDIUM
2000-05-29,0.9758896982936666,0.0241548769240527,0.0,0.09487398550806736,HIGH
2000-05-30,0.9938505638200223,0.0062655940266645,0.0,0.12861559191807967,HIGH
2000-05-31,0.5653197142923108,0.436877846074336,0.0,0.019219720223498393,LOW
2000-06-01,0.999988871218425,1.9045335409318614e-05,0.0,0.03233443127249658,MEDIUM
2000-06-02,0.9999959518706752,4.048131648254721e-06,0.0,0.06466927884146961,MEDIUM
2000-06-05,0.9975363077438528,0.0024637719416727,0.0,0.0967869598010622,HIGH
2000-06-07,0.9867586448253968,0.0132421148639012,0.0,0.12778041066472184,HIGH
2000-06-08,0.9393828020894488,0.0611345859028799,0.0,0.15272244274492325,HIGH
2000-06-09,0.2740392183831949,0.7487506291769195,0.0,0.010347835712880928,LOW
2000-06-12,0.0318141591963247,1.536396232812437,0.0,0.006345153351024638,LOW
2000-06-13,0.937497616790371,0.1615774742784852,0.0,0.03048855047896709,LOW
2000-06-14,0.5428413696253072,0.4887031141652774,0.0,0.018531381552773247,LOW
2000-06-15,0.9999968685505646,5.363101273859981e-06,0.0,0.032334666368137026,MEDIUM
2000-06-16,0.99941718270586,0.000582887748535,0.0,0.06463524943687993,MEDIUM
2000-06-19,0.9920760599825936,0.0079239901524885,0.0,0.09630502768017174,HIGH
2000-06-20,0.9999183506400816,8.278051680832867e-05,0.0,0.12932943273324776,HIGH
2000-06-21,0.999999777443394,2.2261673432179555e-07,0.0,0.16167375940041692,HIGH
2000-06-22,0.7912553276701637,0.2087450016553747,0.0,0.15663672581384397,HIGH
2000-06-23,0.9389403906589144,0.0612004748191057,0.0,0.21371953747347222,HIGH
2000-06-26,0.4302004967289277,0.5993692270614,0.0,0.015086045161593226,LOW
2000-06-27,0.961061107570451,0.0580050705863075,0.0,0.031186622748308985,LOW
2000-06-28,0.049904079673282,1.1217627577877376,0.0,0.0036993365501138084,LOW
2000-06-29,0.7130567397972702,0.6033706692467479,0.0,0.047467361594355356,MEDIUM
2000-06-30,0.5097667549308291,0.8893698603401834,0.0,0.05255609656913716,MEDIUM
2000-07-03,0.8816819602122957,0.213729139942523,0.0,0.02882559788273541,LOW
2000-07-04,0.4094510895039493,0.6990167226734093,0.0,0.014453107433604334,LOW
2000-07-05,0.0046831709787708,1.7255168650736887,0.0,0.004771004610894912,LOW
2000-07-06,0.7867433017701455,0.6018655416394261,0.0,0.02596969977775574,LOW
2000-07-07,0.2924152662767793,1.0271798141319015,0.0,0.010901796237262612,LOW
2000-07-10,0.940429371418062,0.122699519166934,0.0,0.030575536193306243,LOW
2000-07-11,0.9610201452562662,0.0432878413727331,0.0,0.06237082270767731,MEDIUM
2000-07-12,0.9999999090330124,9.28086957265644e-08,0.0,0.09700426724516208,HIGH
2000-07-13,0.9999999794559432,2.054405664645128e-08,0.0,0.12933903127436377,HIGH
2000-07-14,0.995299257246452,0.0047007428754309,0.0,0.16098260514547327,HIGH
2000-07-17,0.9711978002349392,0.0288047545783581,0.0,0.18891701411033537,HIGH
2000-07-18,0.3473077527114706,0.6754279410847536,0.0,0.012562913974536467,LOW
2000-07-19,0.999933978213452,0.0001301055029848,0.0,0.032332817588123425,MEDIUM
2000-07-20,0.99999999997889,2.1110051201527524e-11,0.0,0.06466951684379675,MEDIUM
2000-07-21,0.9873391860179086,0.0126608140468576,0.0,0.09588660959916208,HIGH
2000-07-24,0.999999359011725,6.42725953094062e-07,0.0,0.12933895831824666,HIGH
2000-07-25,0.9999830519280786,1.6948088461259952e-05,0.0,0.161671301020194,HIGH
2000-07-26,0.9999774510794388,2.2549007466716543e-05,0.0,0.19400457334151028,HIGH
2000-07-27,0.9723123078329412,0.0276882379354156,0.0,0.22063352783755258,HIGH
2000-07-28,0.9999415556338336,6.302223205677795e-05,0.0,0.2586643227331786,HIGH
2000-07-31,0.9999859796261732,1.402055844856758e-05,0.0,0.2910091164208666,HIGH
2000-08-01,0.9999998522166438,1.4778514365615806e-07,0.0,0.32334754078172145,HIGH
2000-08-02,0.9995449889554218,0.0004550114706633,0.0,0.3555352032082046,HIGH
2000-08-03,0.8379878808130973,0.1620199937639425,0.0,0.330182162033673,HIGH
2000-08-04,0.3833807263887536,0.6291702553791999,0.0,0.013659052417110804,LOW
2000-08-07,0.3842928487656631,0.9534389739193392,0.0,0.027373618652690924,LOW
2000-08-08,0.9996411369365736,0.0008155999020376,0.0,0.032324208726275054,MEDIUM
2000-08-09,0.999655668024844,0.0003447855882925,0.0,0.06464927183255023,MEDIUM
2000-08-10,0.8996816007436755,0.100426902144285,0.0,0.08808981928754793,HIGH
2000-08-11,0.4569612596595778,0.5468397034607348,0.0,0.015903391640044572,LOW
2000-08-14,0.9412116244433228,0.0960078452726899,0.0,0.03059873950210115,LOW
2000-08-15,0.986077800363594,0.0147546745914008,0.0,0.0638500912410002,MEDIUM
2000-08-16,0.999887042941081,0.0001140374969095,0.0,0.09699431347624309,HIGH
2000-08-17,0.2439313005248481,0.7568109596258212,0.0,0.009442758335298913,LOW
2000-08-18,0.1187016040902342,1.004709682911807,0.0,0.011433526755735703,LOW
2000-08-21,0.0565520264297669,1.7703489427496932,0.0,0.011679932726242312,LOW
2000-08-22,0.5556265999789253,1.221582100948808,0.0,0.07569159555000718,HIGH
2000-08-23,0.9999999985717002,2.159515459969797e-09,0.0,0.032334758380531604,MEDIUM
2000-08-24,0.9990672074702992,0.0009327925789401,0.0,0.06461467073659903,MEDIUM
2000-08-25,0.8877771948327621,0.1122231546980809,0.0,0.08702344905695983,HIGH
2000-08-28,0.0141647190329898,1.0040457858259462,0.0,0.0026601592893522874,LOW
2000-08-29,0.7719441750952705,0.4572415503710666,0.0,0.025521814735015632,LOW
2000-08-30,0.0359247065054154,1.3137559105253076,0.0,0.003292133847437012,LOW
2000-08-31,0.2558956562662297,1.7571364042594435,0.0,0.019604057638128582,LOW
2000-09-01,0.9253255660427632,0.2262378891742511,0.0,0.030127008504488708,LOW
