Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1992-08-21,0.004830455960785036,0,CALM,0.0021025049635335,0.0215241485995083,0.0,0,0.0,0.7112019361351269,0.0,0.1628618112528518,0.0
1992-08-24,0.18603028992536558,0,CALM,0.0134426113209074,0.9133481854756936,0.0,0,0.0,0.7416099809906648,0.0,0.1389277986672449,0.0
1992-08-25,0.2242877521422382,0,CALM,0.0705074425586487,0.9998186718052178,0.0,0,0.0,0.8262301606310493,0.06697157141532449,0.1400586203558143,0.0
1992-08-26,0.2410666692980634,0,CALM,0.1267626212714835,0.9996288339316112,0.0,0,0.0,0.7930665870965423,0.023078233847398853,0.3455932861448007,0.07142423809130395
1992-08-27,0.26694525378826367,0,CALM,0.1950576611186962,0.9997143157082722,0.0,0,0.0,0.794348723858512,0.024775193966694312,0.4685181217165461,0.15760455970265724
1992-08-28,0.10926837735165065,0,CALM,0.2959729404587548,0.1458942486873919,0.0,0,0.0,0.8216903329840776,0.060962924994835764,0.203466047813921,0.0
1992-08-31,0.14572031728110169,0,CALM,0.4512476223779762,0.1032617110793634,0.0,0,0.0,0.868230475033228,0.12256069470734944,0.2045189370589026,0.0
1992-09-01,0.27876749477868995,0,CALM,0.5979265332744608,0.5722477679749279,0.0,0,0.0,0.869698611719305,0.12450383328651309,0.2777481122047874,0.0238592453643787
1992-09-02,0.6521872754579522,2,STRESS,0.7185485731917143,1.0,0.0,1,1.0,0.9460071773486416,0.22550132160023675,2.088466634345489,1.0
1992-09-03,0.45361506466048984,1,WATCH,0.8029746179844087,0.999999972435228,0.0,0,0.0,0.9571159963793904,0.24020429512600286,0.6552372290041365,0.2885098616474174
1992-09-04,0.4593447844782245,1,WATCH,0.8620815912344806,0.9999999969985076,0.0,0,0.0,1.0183444330206344,0.32124261976415097,0.4106028724487719,0.1170012529348774
1992-09-07,0.45107958097208256,1,WATCH,0.9034370474012432,0.9996630828862798,0.0,0,0.0,0.9653057324028438,0.2510437436400662,0.246330987062869,0.0018332818050912794
1992-09-08,0.44752425861703804,1,WATCH,0.9323768310989334,0.9514882715767128,0.0,0,0.0,0.9579619621956104,0.24132396526962094,0.1072016428773983,0.0
1992-09-09,0.47245773550093556,1,WATCH,0.9526148213801188,0.9995570968007292,0.0,0,0.0,0.9425039903488008,0.22086471121240916,0.4192468664313354,0.12306139674519095
