Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2011-01-03,0.5227953156343557,1,WATCH,0.9194384791370536,0.9999999999594884,0.0,0,0.0,0.9795230555053012,0.2706076670315079,1.0886874823116142,0.6587492915504387
2011-01-04,0.4531097329004763,1,WATCH,0.94350986822219,0.9535303706089742,0.0,0,0.0,0.9758621808736286,0.2652619172313397,0.1739427283910457,0.0
2011-01-05,0.4599571165754083,1,WATCH,0.9603010657595475,0.9789483209886388,0.0,0,0.0,0.959193630406459,0.24092185937793628,0.2100281019068427,0.0
2011-01-06,0.4727850667028717,1,WATCH,0.9721360769154496,0.99993883697472,0.0,0,0.0,0.9758684038404222,0.2652710042465587,0.2683816082066496,0.03236179654409365
2011-01-07,0.47761428932890315,1,WATCH,0.9804790956484984,0.999993357534502,0.0,0,0.0,1.0167435334757882,0.3249584390987813,0.2107155576212105,0.0
2011-01-10,0.48459691891556433,1,WATCH,0.9862954319554258,0.9999995894798058,0.0,0,0.0,0.9785390555692016,0.26917079251625947,0.371444204881904,0.1110606377912079
2011-01-11,0.47385433276517847,1,WATCH,0.9903488469947166,0.9999662372856604,0.0,0,0.0,0.974134256448855,0.262738735593672,0.2110439405996358,0.0
2011-01-12,0.48032987667002536,1,WATCH,0.9932326724720864,0.9999987124611088,0.0,0,0.0,1.0134983247309388,0.32021966059782053,0.1793609836756639,0.0
2011-01-13,0.489360293120688,1,WATCH,0.9952472200496624,0.9999910088582006,0.0,0,0.0,1.0233023583614038,0.33453588720866095,0.3189382618122047,0.0709669761576618
2011-01-14,0.4931009601323003,1,WATCH,0.9966724507533464,0.9999992281755308,0.0,0,0.0,1.0950674408339085,0.43933001808857514,0.07912301523025,0.0
2011-01-17,0.4922630640401132,1,WATCH,0.9976685300315402,0.999538662198252,0.0,0,0.0,1.088254836122343,0.42938199092577717,0.1937420269048637,0.0
2011-01-18,0.49251563693047046,1,WATCH,0.998366153929199,0.9956940850401328,0.0,0,0.0,1.094055822687494,0.4378528144014411,0.1635062050204902,0.0
2011-01-19,0.4850492119384403,1,WATCH,0.998845972284442,0.9986007360289564,0.0,0,0.0,1.0381217392658946,0.35617571661538533,0.0972031496568407,0.0
2011-01-20,0.49111593211200016,1,WATCH,0.9991867124874,0.9999971880389072,0.0,0,0.0,1.0523856836817354,0.37700447631966255,0.2733997841575102,0.03619368750402412
2011-01-21,0.4874142831328876,1,WATCH,0.9994251909809562,0.991489612757952,0.0,0,0.0,1.0630662354270697,0.3926006283605814,0.2070289656558061,0.0
2011-01-24,0.47454604741810424,1,WATCH,0.999592053471252,0.9292620341369,0.0,0,0.0,1.0598856889784474,0.38795627222911216,0.0685018387046885,0.0
2011-01-25,0.48911152056547663,1,WATCH,0.99971097963644,0.9999600394958756,0.0,0,0.0,1.0625985372910982,0.3919176775719153,0.1039253019667254,0.0
2011-01-27,0.5332105393988705,1,WATCH,0.9997961354772318,0.9999999999983994,0.0,0,0.0,1.012253379369379,0.3184017435459225,0.8994057450600863,0.5142133117529045
2011-01-28,0.48227538183574836,1,WATCH,0.9998274244352294,0.9999847671202698,0.0,0,0.0,1.015550087226144,0.3232157230288699,0.0981984661575301,0.0
2011-01-31,0.48048291844642527,1,WATCH,0.9981388608405336,0.9999989068260892,0.0,0,0.0,0.948342690672328,0.22507690024890237,0.3365394940047237,0.0844073184618378
2011-02-01,0.485234882063277,1,WATCH,0.976404229687331,0.9999999821569704,0.0,0,0.0,0.855165343956308,0.08901575839007723,0.6481089968446972,0.32232252371042375
2011-02-02,0.45198554505006816,1,WATCH,0.8924747496829499,0.9999952281164451,0.0,0,0.0,0.8487267796659627,0.07961391942222397,0.4997879201180806,0.20906420063819228
2011-02-03,0.4033399292420746,1,WATCH,0.7483813254157787,0.999747260459724,0.0,0,0.0,0.8081884185794459,0.020418246944800645,0.4126601245740682,0.1425332110170506
2011-02-04,0.35239505240392704,0,CALM,0.6124924033072934,0.9963597578855184,0.0,0,0.0,0.7932435705819819,0.0,0.1033734673567015,0.0
2011-02-07,0.3408327068198324,0,CALM,0.5004877456794202,0.999325747774969,0.0,0,0.0,0.795527212690602,0.001929867620198153,0.4309852774129863,0.1565263408296375
2011-02-08,0.3617124981512513,0,CALM,0.4236340978482759,0.9999999997986933,0.0,0,0.0,0.8088080034544347,0.021322988585774427,0.9288758441114272,0.5367167487086618
2011-02-09,0.2723053602133803,0,CALM,0.3247476300267637,0.9499321921034414,0.0,0,0.0,0.8019578579124886,0.011320142860010936,0.1429983280507727,0.0
2011-02-10,0.1980488541686524,0,CALM,0.240611698539125,0.6684281884223475,0.0,0,0.0,0.8230385082653076,0.04210291849401649,0.1908422005020161,0.0
2011-02-11,0.23919936108834083,0,CALM,0.1770895918914184,0.9671891068559766,0.0,0,0.0,0.8044035370055986,0.014891417442908996,0.0527746302523704,0.0
2011-02-14,0.27408621182957016,0,CALM,0.1304664090702108,0.9999992557187374,0.0,0,0.0,0.8045626229469135,0.015123720847028838,0.7492759712531277,0.39957386333567085
2011-02-15,0.20194431442553082,0,CALM,0.0927887378154247,0.8937356498583732,0.0,0,0.0,0.770544538003781,0.0,0.1927800047436133,0.0
2011-02-16,0.04433828869997382,0,CALM,0.065532440215443,0.1357675231880512,0.0,0,0.0,0.7996956227033605,0.008016740085028342,0.2124183596568507,0.0
2011-02-17,0.045646869351775074,0,CALM,0.0461471328754158,0.1705504306646056,0.0,0,0.0,0.7483345336507667,0.0,0.0812959082373575,0.0
2011-02-18,0.19801491110066757,0,CALM,0.0327059204865838,0.949192154895108,0.0,0,0.0,0.757409307732399,0.0,0.0704626894601347,0.0
2011-02-21,0.09046252667065399,0,CALM,0.0231709370314846,0.4233489620639142,0.0,0,0.0,0.7572386434559071,0.0,0.0472866389351088,0.0
2011-02-22,0.012371163571688312,0,CALM,0.0163070484055842,0.0414720073514613,0.0,0,0.0,0.6996541302802592,0.0,0.16653626270357,0.0
2011-02-23,0.010597570504874872,0,CALM,0.0114683297360318,0.0386524403543346,0.0,0,0.0,0.6449886630206628,0.0,0.2082988938693117,0.0
2011-02-24,0.20630724847989515,0,CALM,0.0081495310098925,0.9935128303009344,0.0,0,0.0,0.6595644667586609,0.0,0.2989095394793718,0.05567299667235154
2011-02-25,0.21600101411468564,0,CALM,0.0058927463482217,0.9998019338019556,0.0,0,0.0,0.6686157022009795,0.0,0.4167737796017255,0.14567440767239093
2011-02-28,0.20760854014233351,0,CALM,0.0043338460228237,0.9994262083305134,0.0,0,0.0,0.6855649446951994,0.0,0.3129552964125681,0.06639836970524905
2011-03-01,0.22056509388868084,0,CALM,0.003187309589349,0.9994872509840678,0.0,0,0.0,0.675542952845969,0.0,0.486225838148603,0.19870816294530017
2011-03-03,0.21043465641321482,0,CALM,0.0023527652786019,0.9966276884085388,0.0,0,0.0,0.6651070205128811,0.0,0.3637813635409474,0.10520927411856562
2011-03-04,0.2168971987540247,0,CALM,0.0017594169575282,0.9979629698442736,0.0,0,0.0,0.6654677363529347,0.0,0.4468589380859842,0.1686475054578791
2011-03-07,0.0783568867967502,0,CALM,0.0013028282806377,0.3805396901301244,0.0,0,0.0,0.675093270406573,0.0,0.2511876072973201,0.019232417005658708
2011-03-08,0.06379322737057969,0,CALM,0.0010162658071107,0.2680743046131328,0.0,0,0.0,0.7050354774994377,0.0,0.3559680374826052,0.09924299996175452
2011-03-09,0.11509229709911174,0,CALM,0.001099959669261,0.5740865359089824,0.0,0,0.0,0.7042310507492094,0.0,0.1980874996034691,0.0
2011-03-10,0.0047081679848991285,0,CALM,0.0045191997269919,0.0175080753069181,0.0,0,0.0,0.7818612921121321,0.0,0.2270063210109388,0.0007675299176753388
2011-03-11,0.1892048900560883,0,CALM,0.0251463343155894,0.9145915323859546,0.0,0,0.0,0.7808852811597146,0.0,0.1683305285564593,0.0
2011-03-14,0.27201560290511123,0,CALM,0.1202100687973788,0.9999992542423832,0.0,0,0.0,0.7652885562982333,0.0,0.7755442052088186,0.4196323485728988
2011-03-15,0.30310535384969267,0,CALM,0.292628098518088,0.9999999863299076,0.0,0,0.0,0.8280279193653955,0.049388648292162295,0.5535206914908455,0.2500946712497292
2011-03-16,0.1589495675293458,0,CALM,0.4534193812963709,0.1607819604293587,0.0,0,0.0,0.8862339297973979,0.1343833011938135,0.1349632392004229,0.0
2011-03-17,0.3864321393748692,0,CALM,0.5984612242738065,0.9999995320381444,0.0,0,0.0,0.8934450682364834,0.1449132826185298,0.5183732291993163,0.22325598636935753
2011-03-18,0.41819722559634587,1,WATCH,0.707868771451177,0.9999999350018772,0.0,0,0.0,0.8530800648928044,0.08597075377818021,0.6533567279857919,0.3263297035535812
2011-03-21,0.42871691088220404,1,WATCH,0.7862087770532245,0.99999099838117,0.0,0,0.0,0.849698309424149,0.08103258450453779,0.541129312260386,0.24063258492210157
2011-03-22,0.25014813710972733,0,CALM,0.8435388720061141,0.1325702950705712,0.0,0,0.0,0.8815157275210541,0.12749360094084558,0.0882711628067687,0.0
2011-03-23,0.44808672580460895,1,WATCH,0.8871284281777996,0.999423159989723,0.0,0,0.0,0.8883002812339296,0.13740066695754355,0.3920551456780385,0.12679920066460112
2011-03-24,0.33045101236889773,0,CALM,0.9207557761167244,0.3608212569781218,0.0,0,0.0,0.9866249795772304,0.28097816944092274,0.1947449826415432,0.0
2011-03-25,0.46437318699101093,1,WATCH,0.9444717418956566,0.9999762517013572,0.0,0,0.0,0.9844658781075948,0.27782536651508905,0.2322539676739429,0.004774645253164148
2011-03-28,0.4626445470611538,1,WATCH,0.9610285619223228,0.9793498718733212,0.0,0,0.0,0.9758021939763858,0.26517432205908925,0.1496802698332779,0.0
2011-03-29,0.444736458829522,1,WATCH,0.9725104298458108,0.9008291473141048,0.0,0,0.0,0.9410516339337112,0.21443021905248305,0.0370982237390168,0.0
2011-03-30,0.2893706062294719,0,CALM,0.9805966117617696,0.0990939784610166,0.0,0,0.0,0.9613198014075218,0.2440265759682617,0.1158568323626683,0.0
2011-03-31,0.46697419472103896,1,WATCH,0.98617537575675,0.9919079268869476,0.0,0,0.0,0.9451998845860368,0.22048765404461937,0.1862483505528851,0.0
2011-04-01,0.38525045920583306,0,CALM,0.9901071520024292,0.5699738972774577,0.0,0,0.0,0.9567057203346876,0.2372889174973419,0.1985661071673713,0.0
2011-04-04,0.46819622240216086,1,WATCH,0.9927392541759716,0.9874338809956684,0.0,0,0.0,0.938513296729436,0.21072364153542822,0.2450198264660374,0.014522685054914483
2011-04-05,0.4758755837824314,1,WATCH,0.9945983316307956,0.999652174811804,0.0,0,0.0,0.9383372376141867,0.21046655325056354,0.3078357943304549,0.06248910587315278
2011-04-06,0.45968027596357103,1,WATCH,0.9958706456611718,0.9521170780546782,0.0,0,0.0,0.9331500272544856,0.2028919893734241,0.1916853797609604,0.0
2011-04-07,0.3524508080929995,0,CALM,0.997046829760597,0.3703596021088343,0.0,0,0.0,0.9936057799089008,0.29117180231083395,0.2144492767227136,0.0
2011-04-08,0.4734008234004185,1,WATCH,0.9978230106429709,0.994826536913736,0.0,0,0.0,0.9652719351884268,0.249797633569286,0.1129642054145069,0.0
2011-04-11,0.4828091950627063,1,WATCH,0.998329583164492,0.999554955975164,0.0,0,0.0,0.9551417066709856,0.23500508465098865,0.3545405879153405,0.09815299611451593
2011-04-13,0.5149817762952162,1,WATCH,0.9988274359510892,0.9999999999670718,0.0,0,0.0,1.036254226962829,0.35344870339440443,0.6179597262228821,0.2993004697458916
2011-04-15,0.4638771466328228,1,WATCH,0.9987129159121008,0.9820271453953142,0.0,0,0.0,0.9160589117097134,0.17793488575734737,0.1757472778990217,0.0
2011-04-18,0.4737957170384217,1,WATCH,0.998771694654983,0.999890825817396,0.0,0,0.0,0.959415801477188,0.24124628211196741,0.0652378686541768,0.0
2011-04-19,0.42975307420846953,1,WATCH,0.9952707483502492,0.8048666860730955,0.0,0,0.0,0.9309096463288292,0.19962049906288137,0.0991393849901128,0.0
2011-04-20,0.4580806441433209,1,WATCH,0.9799722229065344,0.9899574543970692,0.0,0,0.0,0.8975866472126114,0.1509609753727343,0.1539263255932535,0.0
2011-04-21,0.42780478432702496,1,WATCH,0.9445481953766216,0.8790690655905132,0.0,0,0.0,0.8915193118733432,0.14210121918309712,0.2475280945509758,0.016438004464571526
2011-04-25,0.4508781594509483,1,WATCH,0.8864434824818777,0.9995313043898612,0.0,0,0.0,0.8833197982186206,0.13012797429183884,0.440094684139364,0.16348230523322718
2011-04-26,0.4157490824197282,1,WATCH,0.7947123708910567,0.9992808160967196,0.0,0,0.0,0.8949150946170323,0.14705987162271847,0.25885648905338,0.025088393153482255
2011-04-27,0.35657144951466785,0,CALM,0.6283382974380499,0.9537789373360624,0.0,0,0.0,0.8314484353024504,0.05438341709106794,0.2691223906867229,0.03292745978836092
2011-04-28,0.3408054626481731,0,CALM,0.4683018497852533,0.9997415798449488,0.0,0,0.0,0.8070158083197073,0.01870595638793749,0.5129448797232501,0.21911088594076178
2011-04-29,0.24707167857078804,0,CALM,0.3370147120939668,0.8041824616734177,0.0,0,0.0,0.8077753594453788,0.0198150821261278,0.1655368736803545,0.0
2011-05-02,0.26962091896031687,0,CALM,0.2393944130469227,0.9957502326820494,0.0,0,0.0,0.8112291622676203,0.02485845771377605,0.3325543248325699,0.08136423390798696
2011-05-03,0.24706025016547745,0,CALM,0.1689032019302143,0.9991213605145648,0.0,0,0.0,0.7819582603086596,0.0,0.29161356814554,0.05010177580010868
2011-05-04,0.06306326364670373,0,CALM,0.1186961449888907,0.1669461369974052,0.0,0,0.0,0.7831729663770699,0.0,0.1202142788268123,0.0
2011-05-05,0.07703862764666936,0,CALM,0.0832984497484546,0.2810700760477785,0.0,0,0.0,0.7351071446543346,0.0,0.0651516616904899,0.0
2011-05-06,0.1317523947664292,0,CALM,0.0584334982622889,0.5641966399660335,0.0,0,0.0,0.7289812522857523,0.0,0.2823746577321597,0.04304692207650262
2011-05-09,0.19346946604506315,0,CALM,0.0410486505984032,0.9118009608412784,0.0,0,0.0,0.7337053239744509,0.0,0.2370947948507534,0.008471112272066624
2011-05-10,0.03398565128597204,0,CALM,0.0288389129678801,0.1338796152200101,0.0,0,0.0,0.7274809757675148,0.0,0.1938048267435109,0.0
2011-05-11,0.0054932266234303155,0,CALM,0.0202406084104931,0.0021653726040352,0.0,0,0.0,0.6548741113879871,0.0,0.1417053953865017,0.0
2011-05-12,0.00559183449931506,0,CALM,0.0142384129646712,0.0101611562907363,0.0,0,0.0,0.6552524266112857,0.0,0.0346126246329056,0.0
2011-05-13,0.10571413087903464,0,CALM,0.0100483084410999,0.5160102688437983,0.0,0,0.0,0.6631041133590835,0.0,0.1503296859782208,0.0
2011-05-16,0.002815646520482977,0,CALM,0.0070741955292048,0.0024287493991924,0.0,0,0.0,0.613615139198433,0.0,0.2333524875093392,0.00561347758343297
2011-05-17,0.00256888844431842,0,CALM,0.0050037761140264,0.0065897220790591,0.0,0,0.0,0.6148204545212613,0.0,0.061780451330811,0.0
2011-05-18,0.001290581122613645,0,CALM,0.0035416944466357,0.0020257875547736,0.0,0,0.0,0.5531566888513499,0.0,0.0707595198465597,0.0
2011-05-19,0.1228172842880763,0,CALM,0.0025366367358434,0.4927531803439636,0.0,0,0.0,0.5504466372497152,0.0,0.5354880324026808,0.23632489035322723
2011-05-20,0.000981394670500795,0,CALM,0.0018135082236899,0.0026400880728916,0.0,0,0.0,0.5462378501999146,0.0,0.1550648954812018,0.0
2011-05-23,0.009203246820134306,0,CALM,0.0013068382210809,0.0064115749503026,0.0,0,0.0,0.5346232107116445,0.0,0.3254537558725754,0.07594222274803561
2011-05-24,0.000658588110295885,0,CALM,0.0009490849498625,0.0021065843641513,0.0,0,0.0,0.565828907900503,0.0,0.1930693981787198,0.0
2011-05-25,0.0005783605538100251,0,CALM,0.0007033536463401,0.002012610711125,0.0,0,0.0,0.5742595542432019,0.0,0.0525646056043154,0.0
2011-05-26,0.0005431718515842001,0,CALM,0.0005377114603168,0.002043719932525,0.0,0,0.0,0.5812345092851887,0.0,0.0496549660085411,0.0
2011-05-27,0.058651599144250256,0,CALM,0.0005671193346602,0.205173027909948,0.0,0,0.0,0.5823060251215691,0.0,0.4548534548790899,0.17475213728595604
2011-05-30,0.001446447040540135,0,CALM,0.0039045658834807,0.0023515278483498,0.0,0,0.0,0.5883211827456564,0.0,0.1686776817540467,0.0
2011-06-01,0.32295438027340384,0,CALM,0.1099594007450322,0.999999999995776,0.0,0,0.0,0.6237737101086941,0.0,1.4761876104467084,0.9546453008799061
2011-06-02,0.28631712408575005,0,CALM,0.1214832068353396,0.9999995271026622,0.0,0,0.0,0.6050490034188475,0.0,0.9586654601190724,0.5594641695638269
2011-06-03,0.023703132937801137,0,CALM,0.087209509056044,0.0095037783689507,0.0,0,0.0,0.6159212597996804,0.0,0.0660987372294025,0.0
2011-06-06,0.01572506339111759,0,CALM,0.0611658948586742,0.0021679483822452,0.0,0,0.0,0.6016885836008988,0.0,0.0802373374254884,0.0
2011-06-07,0.20484018207109586,0,CALM,0.0428786805753868,0.8695944330432954,0.0,0,0.0,0.6036471852062913,0.0,0.490558054034245,0.2020162531859008
2011-06-08,0.00799183663959694,0,CALM,0.03005402050798,0.0023916575630097,0.0,0,0.0,0.606260826558365,0.0,0.2140669557901879,0.0
2011-06-09,0.005702407368605225,0,CALM,0.0211087320634973,0.0021261217636545,0.0,0,0.0,0.6862710429069604,0.0,0.2148093699232809,0.0
2011-06-10,0.004326704913275565,0,CALM,0.0148313839255765,0.0030942946594072,0.0,0,0.0,0.6648748814081145,0.0,0.1082376990161442,0.0
2011-06-13,0.003599519534325155,0,CALM,0.0104311410179271,0.0049586713992169,0.0,0,0.0,0.6543764600511679,0.0,0.1670748948588371,0.0
2011-06-14,0.002248741522355705,0,CALM,0.0073620504879621,0.0020411445018259,0.0,0,0.0,0.6654859295602853,0.0,0.1845050709687964,0.0
2011-06-15,0.003874374108803461,0,CALM,0.0052033683498885,0.0057630422461038,0.0,0,0.0,0.6593068341411252,0.0,0.2446093388177248,0.01420923572110576
2011-06-16,0.004648494168968955,0,CALM,0.0036909110588443,0.0186288320212894,0.0,0,0.0,0.6400911663218203,0.0,0.2080357950938658,0.0
2011-06-17,0.03756548107004145,0,CALM,0.0027024284022568,0.1565704656328077,0.0,0,0.0,0.643190355075606,0.0,0.2990206074410655,0.05575780842915711
2011-06-20,0.19979614266531184,0,CALM,0.0035559917119704,0.9945357236865962,0.0,0,0.0,0.7896869907149418,0.0,0.0470983925880209,0.0
2011-06-21,0.08085859440947017,0,CALM,0.0049722791585984,0.3980776230991029,0.0,0,0.0,0.7886775269229133,0.0,0.1879539545198917,0.0
2011-06-22,0.22366534512012806,0,CALM,0.0122057628468453,0.9990140432925476,0.0,0,0.0,0.7912584506325213,0.0,0.4985395699311687,0.20811095749907219
2011-06-23,0.08020594928224642,0,CALM,0.036944236981159,0.3548494501847833,0.0,0,0.0,0.7844395444539973,0.0,0.1259076519984623,0.0
2011-06-24,0.2884574257482435,0,CALM,0.1521598424400999,0.9999999759531532,0.0,0,0.0,0.7994088323852562,0.007597957843092942,0.8763092078783359,0.49657674163278576
2011-06-27,0.28453517786144195,0,CALM,0.2721547963482845,0.9999654163907602,0.0,0,0.0,0.846268041305602,0.07602357519550587,0.3425675808636264,0.08901037976668169
2011-06-28,0.31419611985127227,0,CALM,0.3935195549303171,0.997232530708792,0.0,0,0.0,0.8458434102677683,0.07540351263832203,0.3416290784695797,0.08829373713102363
2011-06-29,0.1788375431787808,0,CALM,0.539487648122511,0.1238844246067232,0.0,0,0.0,0.9100226724093164,0.16912053719848327,0.255816335919838,0.022766925069600912
2011-06-30,0.19262423601210607,0,CALM,0.6658072667128665,0.0482579677728756,0.0,0,0.0,0.9073434665051094,0.16520825779314327,0.1089399755725134,0.0
2011-07-01,0.45673580116120244,1,WATCH,0.7658207154801375,0.9999999999019136,0.0,0,0.0,0.9448081522796214,0.21991563147913143,0.7929069634785894,0.4328905916287211
2011-07-04,0.4872011017508201,1,WATCH,0.8360612771331564,0.9999999999284056,0.0,0,0.0,0.9545183595111938,0.23409484917718595,0.9433417855802269,0.5477629756413124
2011-07-05,0.429928913221164,1,WATCH,0.8850965311463057,0.9218351536228762,0.0,0,0.0,0.9605328895924524,0.2428774971001237,0.2011845911588045,0.0
2011-07-06,0.4235431091463637,1,WATCH,0.9194555981518744,0.8384603359293927,0.0,0,0.0,0.9721706652142368,0.2598714242251653,0.1986385559603428,0.0
2011-07-07,0.4945641160386287,1,WATCH,0.9435581790471076,0.9999998846929564,0.0,0,0.0,0.966070513391033,0.2509637481447667,0.6657355422426855,0.3357821952378383
2011-07-08,0.4706985516712397,1,WATCH,0.9600157004500354,0.9998646030208294,0.0,0,0.0,0.9090931073711804,0.16776315061281133,0.4086275255711182,0.1394539089328384
2011-07-11,0.2861607444804522,0,CALM,0.9716747581206636,0.1092895835925152,0.0,0,0.0,0.9406483869534632,0.21384138231783253,0.1224405628642948,0.0
2011-07-12,0.4676766108310755,1,WATCH,0.9799052028054474,0.9997247281033388,0.0,0,0.0,0.9490268094655252,0.22607587679685215,0.2279364365008479,0.0014777682936061012
2011-07-13,0.3615583171777946,0,CALM,0.9852761560662544,0.4776620156551823,0.0,0,0.0,0.9210678022678878,0.1852490602086565,0.241480032548735,0.011819690093288718
2011-07-15,0.42336137939017415,1,WATCH,0.9888195088511644,0.7992793721220944,0.0,0,0.0,0.9058355071004542,0.16300627752964145,0.1158311126710081,0.0
2011-07-18,0.31228864451016963,0,CALM,0.9917039030357004,0.2116203177456722,0.0,0,0.0,0.9451303055214846,0.22038605202110081,0.1579214777148541,0.0
2011-07-19,0.4027474392159259,1,WATCH,0.9934881414096706,0.6591460067801945,0.0,0,0.0,0.9486064317297044,0.22546202507469346,0.0760656908842802,0.0
2011-07-20,0.4872278181444798,1,WATCH,0.9925885241135745,0.9999991431427414,0.0,0,0.0,0.8721082221695355,0.11375640015886028,0.5888237695764753,0.2770521847165186
2011-07-21,0.29410648397411654,0,CALM,0.9877222099101688,0.1664958010139191,0.0,0,0.0,0.8892364612155811,0.138767712937905,0.1511565224669964,0.0
2011-07-22,0.4481904656325647,1,WATCH,0.98001945957604,0.9445065316132712,0.0,0,0.0,0.8880005360072912,0.136962967460396,0.2337014899900159,0.00587997669860826
2011-07-25,0.36243653950102633,0,CALM,0.970112329199225,0.5324408154022053,0.0,0,0.0,0.8861104157306935,0.13420294120778978,0.0562656189020149,0.0
2011-07-26,0.46481593980475505,1,WATCH,0.9569139146338376,0.999990671414708,0.0,0,0.0,0.9104611890766748,0.16976087608543133,0.3387986202125679,0.08613239254810923
2011-07-27,0.4203313541234556,1,WATCH,0.9169032946544012,0.909435349996218,0.0,0,0.0,0.8573354321867012,0.09218460460611698,0.1772116193673563,0.0
2011-07-28,0.4784096662659576,1,WATCH,0.8687068468810549,0.9999999897393176,0.0,0,0.0,0.8631556020388622,0.10068344025455889,0.8960438040947437,0.5116461257237447
2011-07-29,0.22704534986960745,0,CALM,0.6632754811135023,0.3006979125126821,0.0,0,0.0,0.8016488864692999,0.010868970886954493,0.1845171610703234,0.0
2011-08-01,0.3328883424574571,0,CALM,0.4787947460783593,0.9987146436064251,0.0,0,0.0,0.7792737387318402,0.0,0.4020971151388824,0.13446727216582186
2011-08-02,0.08577524385813408,0,CALM,0.3397437106558633,0.0041965809708413,0.0,0,0.0,0.7128297430683136,0.0,0.1333391731436325,0.0
2011-08-03,0.29910099110060634,0,CALM,0.2463455889960043,0.9999656132332436,0.0,0,0.0,0.6966971907705857,0.0,0.717375661863967,0.3752147120495653
2011-08-04,0.21234932404214357,0,CALM,0.1997541410979013,0.8120539438383412,0.0,0,0.0,0.7138771310552964,0.0,0.1945038012219454,0.0
2011-08-05,0.3196193671770133,0,CALM,0.3609184677804982,0.9999999758962552,0.0,0,0.0,0.8324932975594194,0.05590916510578304,0.5376665158273723,0.23798838542059372
2011-08-08,0.3999359261959553,0,CALM,0.5525451853218766,0.9999999999983088,0.0,0,0.0,1.023770908944997,0.33522008277409804,0.5963198585434439,0.2827762158841454
2011-08-09,0.47645081994466365,1,WATCH,0.6867816297122169,1.0,0.0,0,0.0,1.2722827889968713,0.6981066786802249,0.6836313111704585,0.3494474464858694
2011-08-10,0.5408412999832993,1,WATCH,0.7807471407974604,1.0,0.0,0,0.0,1.30201970369256,0.7415296641102045,1.162372682488284,0.7150154837291374
2011-08-11,0.5016840640389537,1,WATCH,0.846522998443626,0.999999999843032,0.0,0,0.0,1.3024693942184686,0.7421863194947443,0.4333693510931336,0.15834682509966352
2011-08-12,0.5327236648713999,1,WATCH,0.8925660988679738,1.0,0.0,0,0.0,1.28337347121658,0.7143017189984046,0.7256325385979961,0.3815196825456597
2011-08-16,0.5306778186826342,1,WATCH,0.9247962691333668,1.0,0.0,0,0.0,1.2896002846886891,0.7233943512852972,0.5814128154425083,0.2713931627076277
2011-08-17,0.4973765754199118,1,WATCH,0.9473573758128624,0.9999996449234688,0.0,0,0.0,1.2087769584567989,0.6053730248200243,0.1838520373505199,0.0
2011-08-18,0.5378542846779791,1,WATCH,0.9631501580256738,1.0,0.0,0,0.0,1.1854285496571724,0.5712787811671554,0.7490334460871412,0.399388670548451
2011-08-19,0.5139278317529508,1,WATCH,0.9742050979872732,0.9999999998070516,0.0,0,0.0,1.19280302604344,0.582047274938335,0.385401286321864,0.12171829800888594
2011-08-22,0.4924348135214855,1,WATCH,0.9819430630765358,0.9999241121708926,0.0,0,0.0,1.1158258557672696,0.46964225318173,0.0403132866629833,0.0
2011-08-23,0.4879261280183256,1,WATCH,0.9873579938440497,0.9999973177297132,0.0,0,0.0,1.075578597423022,0.41087166011370546,0.1919974009852272,0.0
2011-08-24,0.4863650155747792,1,WATCH,0.9911457882789672,0.998986079010014,0.0,0,0.0,1.0597879342580636,0.3878135270303458,0.0765084534721663,0.0
2011-08-25,0.511822401302673,1,WATCH,0.9937997978379494,0.9999999965429104,0.0,0,0.0,1.0600665456876053,0.3882203661449419,0.5475090389137014,0.24550415920109317
2011-08-26,0.4841445873331968,1,WATCH,0.9956542609401392,0.9999832637003888,0.0,0,0.0,1.035497494503317,0.35234369358084283,0.0602996007487336,0.0
2011-08-29,0.502214934905005,1,WATCH,0.9969474579008196,0.999999918229584,0.0,0,0.0,1.024020153971758,0.3355840399389988,0.4803178743604472,0.1941968278998345
2011-08-30,0.48033123662710925,1,WATCH,0.9977960150358984,0.9999962847843908,0.0,0,0.0,0.9635166580356914,0.24723451042726566,0.3066652149244924,0.06159524868529966
2011-09-02,0.5194042284848439,1,WATCH,0.9984491455608482,1.0,0.0,0,0.0,0.9876933500120728,0.28253824500023117,0.7699769454767701,0.4153811759460875
2011-09-05,0.4680083844066778,1,WATCH,0.9965331203162536,0.999373715171406,0.0,0,0.0,0.8896579651508866,0.13938320917982355,0.2922927540488983,0.050620403753507674
2011-09-06,0.4573679123985264,1,WATCH,0.9927292247472492,0.9967711192302592,0.0,0,0.0,0.8615328419744271,0.09831382365662268,0.0728483839591157,0.0
2011-09-07,0.444712632315143,1,WATCH,0.987247568635909,0.900173790725231,0.0,0,0.0,0.9165553610170768,0.17865982011119572,0.1342050827630643,0.0
2011-09-08,0.4646364249177562,1,WATCH,0.974809350673688,0.9918998715259806,0.0,0,0.0,0.9486606039562552,0.22554112944138036,0.1743221193706133,0.0
2011-09-09,0.4644705801296953,1,WATCH,0.9086433360320968,0.999999343533814,0.0,0,0.0,0.8918626589195586,0.1426025877325183,0.5278548658471851,0.23049618641656452
2011-09-12,0.37588643012211753,0,CALM,0.6611607738499582,0.996707699574213,0.0,0,0.0,0.7087422221543587,0.0,0.373390675649477,0.11254696744785388
