Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
1997-03-18,0.002098718959479075,0,CALM,0.0064865829085363,0.002385366161725,0.0,0,0.0,0.6276694921536569,0.0,0.0390948592289936,0.0
1997-03-19,0.0030927243267939,0,CALM,0.0107698047789824,0.0020013656602415,0.0,0,0.0,0.6497083373971677,0.0,0.0605609076309668,0.0
1997-03-20,0.3057093225069839,0,CALM,0.1291433741007684,0.9999999533164576,0.0,0,0.0,0.6826138198381194,0.0,1.3674808408894117,0.7342348831850027
1997-03-21,0.2015195089006522,0,CALM,0.0983100654590465,0.8088454323265328,0.0,0,0.0,0.6699397367317249,0.0,0.4765354519390762,0.15172906070584
1997-03-24,0.24968179281400205,0,CALM,0.0707492401222581,0.9999283463825696,0.0,0,0.0,0.7331903018123148,0.0,0.7340414462201545,0.3200881350692358
1997-03-25,0.1323052736229054,0,CALM,0.0496256530994871,0.5844199083415914,0.0,0,0.0,0.7522029939742156,0.0,0.2905778524678059,0.030148786797153448
1997-03-26,0.009597766606624165,0,CALM,0.0347791855354233,0.0045148511138417,0.0,0,0.0,0.7172026344447724,0.0,0.2179197799771693,0.0
1997-03-27,0.007234768110787425,0,CALM,0.0248618033304117,0.0050965863909225,0.0,0,0.0,0.716169346843985,0.0,0.0715246970381297,0.0
1997-03-31,0.2698196636367832,0,CALM,0.0318300163756874,0.9999995143931038,0.0,0,0.0,0.723117242286785,0.0,1.190651260214829,0.6186225666424059
1997-04-01,0.17160867653029308,0,CALM,0.0230379604525798,0.8292459320857406,0.0,0,0.0,0.7672786960224691,0.0,0.2142019322683723,0.0
1997-04-02,0.014387872350842365,0,CALM,0.0161946526456133,0.0516960459471952,0.0,0,0.0,0.7666745391431572,0.0,0.0864670206753497,0.0
1997-04-03,0.008662462393816706,0,CALM,0.0113630276111112,0.015435177392016,0.0,0,0.0,0.7560282243194194,0.0,0.286292047755743,0.02734670012635705
1997-04-04,0.14835770363895634,0,CALM,0.0079989908351891,0.639592181456004,0.0,0,0.0,0.7372841755781636,0.0,0.5264984597565603,0.1843951963895825
1997-04-07,0.001849062320444085,0,CALM,0.0056299498747205,0.0022078742588198,0.0,0,0.0,0.7908023943040855,0.0,0.2212585330077812,0.0
1997-04-08,0.12706102124146945,0,CALM,0.0039854775243187,0.5639052734026158,0.0,0,0.0,0.6927491672522768,0.0,0.4476383837977918,0.13283597179866613
1997-04-09,0.0030669669020807954,0,CALM,0.0028308925922011,0.0117962187701526,0.0,0,0.0,0.6887356314602764,0.0,0.1175757156747436,0.0
1997-04-10,0.14841332894168952,0,CALM,0.0020377496098903,0.6512657265492848,0.0,0,0.0,0.6845828425742665,0.0,0.5144341334427515,0.1765074622935997
1997-04-11,0.0350194382503652,0,CALM,0.0015032907757448,0.173218077782145,0.0,0,0.0,0.7024178214827383,0.0,0.1461727972679157,0.0
1997-04-14,0.23117016276311292,0,CALM,0.0016352833567779,0.9999983116772844,0.0,0,0.0,0.8029019313386386,0.0,0.7149664744142367,0.30761679588461555
1997-04-15,0.02107680614480069,0,CALM,0.0011948855780285,0.1038904237514678,0.0,0,0.0,0.80145348215652,0.0,0.1701951630579569,0.0
1997-04-16,0.00225207155509801,0,CALM,0.000863397895547,0.0101811104060563,0.0,0,0.0,0.7906334488719046,0.0,0.1964853387156849,0.0
1997-04-17,0.0027555999159638604,0,CALM,0.0006343704086718,0.0032289458078984,0.0,0,0.0,0.8265592914426202,0.0195121815221623,0.1874345402639075,0.0
1997-04-21,0.14161769546489764,0,CALM,0.000484836949862,0.6925161047416875,0.0,0,0.0,0.7435991716271071,0.0,0.2902472744910809,0.029932652790946233
1997-04-22,0.0015176873032242552,0,CALM,0.0003762763229315,0.0071180911124569,0.0,0,0.0,0.7367954339592777,0.0,0.0779580114650226,0.0
1997-04-23,0.03912808570509275,0,CALM,0.0003391980612306,0.1952164309489255,0.0,0,0.0,0.7585082274699573,0.0,0.0353432287534815,0.0
1997-04-24,0.19651751277405335,0,CALM,0.0003454483262172,0.9821557534624952,0.0,0,0.0,0.7955127072809357,0.0,0.1867101226101094,0.0
1997-04-25,0.1602015895208324,0,CALM,0.0002832654141931,0.7638598878904701,0.0,0,0.0,0.7932694543397246,0.0,0.3570182654409891,0.07358795589190108
1997-04-28,0.22501237390127599,0,CALM,0.000294734118247,0.996370742141531,0.0,0,0.0,0.7726829363139017,0.0,0.6370055149447191,0.2566454194340804
1997-04-29,0.060080129663944125,0,CALM,0.000258837316471,0.3000771016741319,0.0,0,0.0,0.7783437030773238,0.0,0.1156186278052383,0.0
1997-04-30,0.008232998554456345,0,CALM,0.0002132705654141,0.0408984045655141,0.0,0,0.0,0.7757944821358926,0.0,0.1582403550599935,0.0
1997-05-02,0.023647977806032647,0,CALM,0.0001941048078801,0.1179972580203131,0.0,0,0.0,0.7609163054943171,0.0,0.1022851675280565,0.0
1997-05-05,0.05849458518416444,0,CALM,0.0001713510216503,0.2921751663766292,0.0,0,0.0,0.760157118322342,0.0,0.2447207853462581,0.00016714153426025346
1997-05-06,0.18095137994188498,0,CALM,0.0002054132593561,0.9045001331352298,0.0,0,0.0,0.7767074675075484,0.0,0.1416744270120217,0.0
1997-05-07,0.0063002032588822905,0,CALM,0.0001725339147138,0.0312853489010192,0.0,0,0.0,0.7747491578365822,0.0,0.2190728153973662,0.0
1997-05-08,0.01785383543179204,0,CALM,0.0001666229084772,0.0890608985233637,0.0,0,0.0,0.6625523609604853,0.0,0.2197321486423288,0.0
1997-05-09,0.000471134846123625,0,CALM,0.0001496144290181,0.0021686561943455,0.0,0,0.0,0.7729296147387973,0.0,0.2234134748475222,0.0
1997-05-12,0.21560593391256688,0,CALM,0.0002577442266338,0.9998415272963074,0.0,0,0.0,0.8180686046338039,0.010299981778725249,0.4669039796157725,0.1454319421877441
1997-05-13,0.15590337634456225,0,CALM,0.000241677449477,0.7748959414507223,0.0,0,0.0,0.8165365031359748,0.00863768692048531,0.191871022631101,0.0
1997-05-14,0.16184955198425208,0,CALM,0.0002634740135205,0.7978060233173688,0.0,0,0.0,0.8290594427807976,0.02222478817398185,0.1059145472864672,0.0
1997-05-15,0.19442306176626084,0,CALM,0.0003871412172679,0.9603245345618344,0.0,0,0.0,0.8294178903133004,0.02261369549576991,0.0446874390531947,0.0
1997-05-16,0.021034375142213426,0,CALM,0.0003200554096261,0.094371464397396,0.0,0,0.0,0.8277468766202419,0.020800684103277043,0.1069549750557779,0.0
1997-05-19,0.001956891166669248,0,CALM,0.0002631809470412,0.0043201725365748,0.0,0,0.0,0.8180415371906322,0.010270614225939879,0.0414181217829337,0.0
1997-05-20,0.1944471462746813,0,CALM,0.0002337307291871,0.9324548599053908,0.0,0,0.0,0.7446968814869872,0.0,0.3652614701398531,0.07897741611306347
1997-05-22,0.02878581614246376,0,CALM,0.0002011235433676,0.1436776762831093,0.0,0,0.0,0.7477086847442922,0.0,0.221543460426058,0.0
1997-05-23,0.019785280199306015,0,CALM,0.0003316619456595,0.00463407426031,0.0,0,0.0,0.8973121980564612,0.09627745656194699,0.3843812361652786,0.0914780420463444
1997-05-26,0.029410333027752394,0,CALM,0.0024259388597739,0.0021800083530165,0.0,0,0.0,1.0700356872004793,0.2836784664220562,0.2059259599948891,0.0
1997-05-27,0.20541127721665564,0,CALM,0.0051473626277341,0.8984770806665978,0.0,0,0.0,1.03373237124539,0.24429020426402562,0.1192632207871928,0.0
1997-05-28,0.061546597059351275,0,CALM,0.0113258259720087,0.1712755083908537,0.0,0,0.0,1.0340182617509852,0.2446003888817835,0.0168783917688785,0.0
1997-05-29,0.17836717499702517,0,CALM,0.0291192789232929,0.7005992902202676,0.0,0,0.0,1.0447720150190043,0.256267963640726,0.3261514118274261,0.053407008580758177
1997-05-30,0.0630224542759028,0,CALM,0.0985997296155248,0.0273017366867686,0.0,0,0.0,1.0972195675634735,0.3131723508797391,0.2688598152666357,0.01594939446693972
1997-06-02,0.09581177575974859,0,CALM,0.2321967292227739,0.0063995852720476,0.0,0,0.0,1.1448283316243817,0.36482676399645597,0.0967692996963616,0.0
