Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2009-12-22,0.010108383545623156,0,CALM,0.0033564575640151,0.0463463457730969,0.0,0,0.0,0.6981113020958818,0.0,0.1209715425452067,0.0
2009-12-23,0.002962326926429395,0,CALM,0.0042121015545911,0.0095465076889081,0.0,0,0.0,0.7583359045357736,0.0,0.1568762499664601,0.0
2009-12-28,0.41095394525135254,1,WATCH,0.3029484710882137,1.0,0.0,0,0.0,3.9033537463781536,1.0,0.5816145478847808,0.35216827479299107
2009-12-29,0.4294236199514682,1,WATCH,0.5120639297617496,0.9999999999180386,0.0,0,0.0,3.854193478842173,1.0,0.2151184407778324,0.014076375274230868
2009-12-30,0.4652574626880215,1,WATCH,0.6584447508332247,0.9999999999985786,0.0,0,0.0,3.839366924868345,1.0,0.2068651696960667,0.006462749799995865
2010-01-04,0.5260911963276756,1,WATCH,0.7609113255832572,1.0,0.0,0,0.0,5.232593942111593,1.0,0.5886230996956994,0.3586336493186136
2010-01-05,0.5081594819770701,1,WATCH,0.8326379279082801,1.0,0.0,0,0.0,5.210126713772564,1.0,0.1886826492343149,0.0
2010-01-06,0.5233163522977765,1,WATCH,0.882846549535796,1.0,0.0,0,0.0,5.158638633622042,1.0,0.2280949185534743,0.026047149138274914
2010-01-07,0.5294981461687643,1,WATCH,0.9179925846750572,1.0,0.0,0,0.0,5.162558092218759,1.0,0.1869648212633648,0.0
2010-01-08,0.535648702318135,1,WATCH,0.94259480927254,1.0,0.0,0,0.0,5.1296911383138255,1.0,0.1917534045802781,0.0
2010-01-11,0.5399540916226945,1,WATCH,0.959816366490778,1.0,0.0,0,0.0,5.1197501558350735,1.0,0.1738225155537199,0.0
2010-01-12,0.5429678641358862,1,WATCH,0.9718714565435445,1.0,0.0,0,0.0,5.12257010471022,1.0,0.0795857229953127,0.0
2010-01-13,0.5560931481631436,1,WATCH,0.980310019580481,1.0,0.0,0,0.0,5.118213409183549,1.0,0.3192704984285303,0.1101564326802329
2010-01-14,0.5489311396950328,1,WATCH,0.9862170137063366,1.0,0.0,0,0.0,5.123060499496951,1.0,0.2256252257942672,0.023768862684486195
2010-01-15,0.5574883860935985,1,WATCH,0.9903519095944356,1.0,0.0,0,0.0,5.146343550192685,1.0,0.3071812076141184,0.09900408694989614
2010-01-18,0.5489452349043873,1,WATCH,0.9932463367161048,1.0,0.0,0,0.0,5.139927148842597,1.0,0.206728321099968,0.00633650725361056
2010-01-19,0.5488181089253183,1,WATCH,0.9952724357012734,1.0,0.0,0,0.0,5.168592785993159,1.0,0.0842361630529962,0.0
2010-01-20,0.5608200035918375,1,WATCH,0.9966907049908912,1.0,0.0,0,0.0,5.182265843539047,1.0,0.3261180376667811,0.11647327344114687
2010-01-21,0.549420873373406,1,WATCH,0.9976834934936238,1.0,0.0,0,0.0,5.215965964733085,1.0,0.0403493636251489,0.0
2010-01-22,0.5518418586929631,1,WATCH,0.9983784454455368,1.0,0.0,0,0.0,5.233702576715723,1.0,0.2242199225095723,0.02247247331578874
2010-01-25,0.5497162279529689,1,WATCH,0.9988649118118756,1.0,0.0,0,0.0,5.253148671976744,1.0,0.1706424068261485,0.0
2010-01-26,0.568964562603167,1,WATCH,0.9992054382683128,1.0,0.0,0,0.0,3.8936339742105774,1.0,0.4075911278688551,0.19163203036088783
2010-01-27,0.5498609516969547,1,WATCH,0.9994438067878187,1.0,0.0,0,0.0,3.895817746279968,1.0,0.1404410897430551,0.0
2010-01-28,0.5642794620573319,1,WATCH,0.9996106647514732,1.0,0.0,0,0.0,3.935122262659644,1.0,0.3557058388070989,0.1437679586946365
2010-01-29,0.5499318663315078,1,WATCH,0.9997274653260312,1.0,0.0,0,0.0,3.945430509753453,1.0,0.1679705068737199,0.0
2010-02-01,0.39682698043401904,0,CALM,0.7099955152839641,0.9912744321819552,0.0,0,0.0,0.932959483393488,0.2107321517663695,0.1267261236723092,0.0
2010-02-02,0.3178940538605843,0,CALM,0.4974839159276046,0.8659648649385018,0.0,0,0.0,0.9279484484825364,0.20330101890982766,0.0248070022436534,0.0
2010-02-03,0.16559725923024296,0,CALM,0.3482789394129576,0.3724689363830572,0.0,0,0.0,0.818057191706845,0.04033737100392082,0.0696748280210732,0.0
2010-02-04,0.2937786612409317,0,CALM,0.2447431289078605,0.999999818426155,0.0,0,0.0,0.7680504985119556,0.0,0.553170991859305,0.3259291532873561
2010-02-05,0.28017551758298065,0,CALM,0.1720265830202516,0.9999905422123188,0.0,0,0.0,0.7505646418077331,0.0,0.6027954724843222,0.37170763385454003
2010-02-08,0.17955803649644642,0,CALM,0.1204553727971934,0.7472209664857402,0.0,0,0.0,0.7155265888090271,0.0,0.0818788320400952,0.0
2010-02-09,0.16552734347850814,0,CALM,0.0843326167693453,0.722220946430859,0.0,0,0.0,0.7082995767087625,0.0,0.1611613744134391,0.0
2010-02-10,0.1875954801435745,0,CALM,0.0590451486283373,0.8453496123004504,0.0,0,0.0,0.7127705055155887,0.0,0.2406646553199207,0.0376427052640008
2010-02-11,0.20659998831928128,0,CALM,0.0413852285927039,0.9812684058555264,0.0,0,0.0,0.6766140607052495,0.0,0.0857263145620305,0.0
2010-02-12,0.17993351935281046,0,CALM,0.0290060905722644,0.8634099835487217,0.0,0,0.0,0.6431991466218258,0.0,0.1055529281492874,0.0
2010-02-15,0.05430587078571305,0,CALM,0.0203136775287182,0.2243863876563648,0.0,0,0.0,0.6923475978496603,0.0,0.2470159253652676,0.043501738722605356
2010-02-16,0.18768514386169413,0,CALM,0.0142553691753265,0.9158822379636924,0.0,0,0.0,0.5944353925431033,0.0,0.2101018056383285,0.009448539751239911
2010-02-17,0.02709938795371107,0,CALM,0.0099961019972866,0.1230018122719471,0.0,0,0.0,0.6193653286951541,0.0,0.15168796184203,0.0
2010-02-18,0.0332470903556408,0,CALM,0.0070100657953956,0.1574728695339595,0.0,0,0.0,0.6451627613843287,0.0,0.1904296948570543,0.0
2010-02-19,0.20874426927794562,0,CALM,0.0049447899851075,0.9926621029085888,0.0,0,0.0,0.6257360356200763,0.0,0.2971567136102084,0.08975651199950974
2010-02-22,0.029377618082918874,0,CALM,0.003471640280072,0.1319386140713274,0.0,0,0.0,0.6698060101428683,0.0,0.2228620643604405,0.021219851986353917
2010-02-23,0.2090534525036598,0,CALM,0.0024802715735699,0.999791708498693,0.0,0,0.0,0.6984767581356217,0.0,0.2917300532992139,0.08475042910528735
2010-02-24,0.15186008015985655,0,CALM,0.0017485589829949,0.7451964937072858,0.0,0,0.0,0.70073662709377,0.0,0.2256984552725693,0.023836416726506895
2010-02-25,0.1694493596171972,0,CALM,0.0012598489070319,0.845671986952196,0.0,0,0.0,0.6927314019204106,0.0,0.0588620140908135,0.0
2010-02-26,0.1963213310876401,0,CALM,0.0009114799542675,0.9705471425136314,0.0,0,0.0,0.6350188605898635,0.0,0.2213666398390026,0.01984032596346948
2010-03-01,0.08684801226328792,0,CALM,0.0006504605601792,0.4112686770354756,0.0,0,0.0,0.6577943651083409,0.0,0.2478992644101782,0.04431661716147992
2010-03-02,0.006562489602248085,0,CALM,0.0004688567860293,0.0322263770287038,0.0,0,0.0,0.6801642472054681,0.0,0.0902932126592983,0.0
2010-03-03,0.14143875667260103,0,CALM,0.0004197801172143,0.7066690582164872,0.0,0,0.0,0.6796538042341147,0.0,0.1311543266766932,0.0
2010-03-04,0.1820420681501639,0,CALM,0.0045148477367149,0.8830316044870905,0.0,0,0.0,0.6760120696807645,0.0,0.2465482977167675,0.04307035318567045
2010-03-05,0.34841619946867886,0,CALM,0.2956107423547073,0.9999997221446044,0.0,0,0.0,0.5905445561917602,0.0,1.0075964473370975,0.745135694510811
2010-03-08,0.28997703693199717,0,CALM,0.256119451326991,0.9462586792918184,0.0,0,0.0,0.6440833629453182,0.0,0.5976428848306166,0.36695438241885725
2010-03-09,0.07824506446428367,0,CALM,0.1797764652673738,0.1526686372880336,0.0,0,0.0,0.6610733996902007,0.0,0.2298565027373419,0.027672206898335116
2010-03-10,0.15401208897236157,0,CALM,0.1258613747235594,0.5739605545775279,0.0,0,0.0,0.6702704688948319,0.0,0.2839207291533342,0.07754634375966123
2010-03-11,0.030978796166638976,0,CALM,0.0881119698941503,0.044754018465507,0.0,0,0.0,0.6912767641970806,0.0,0.1530641834560812,0.0
2010-03-12,0.04054992759043056,0,CALM,0.061688745706484,0.1037187091192937,0.0,0,0.0,0.6582748138843191,0.0,0.2473825979252197,0.0438399933995082
2010-03-15,0.17050952997070676,0,CALM,0.0432268111437922,0.6582801771217031,0.0,0,0.0,0.6819091347269822,0.0,0.5038904088998463,0.2804679176041808
2010-03-16,0.01389419436047956,0,CALM,0.0302662121927234,0.0286321343425333,0.0,0,0.0,0.701780820244181,0.0,0.2063767075019792,0.006012144437920492
2010-03-17,0.005891516524355565,0,CALM,0.0211920510509217,0.0029675188081257,0.0,0,0.0,0.7744931136777972,0.0,0.1806044674984823,0.0
2010-03-18,0.01280762224409699,0,CALM,0.0148420270329202,0.0454855774293347,0.0,0,0.0,0.7830544577627971,0.0,0.1306258875144527,0.0
2010-03-19,0.13600553639395194,0,CALM,0.0104080588011919,0.6653946807911121,0.0,0,0.0,0.7930452744920082,0.003245855354315579,0.068271138884583,0.0
2010-03-22,0.22070212758719096,0,CALM,0.007314855496527,0.9984892917215747,0.0,0,0.0,0.772313385903261,0.0,0.4077250287945608,0.19175555368744243
2010-03-23,0.00307429542568921,0,CALM,0.0051281443699134,0.0079764184400521,0.0,0,0.0,0.7921847628751719,0.0019697564520044027,0.1000876900051916,0.0
2010-03-24,0.19477089638624093,0,CALM,0.0036059243434642,0.9602204118462716,0.0,0,0.0,0.7142346258849013,0.0,0.2196463144012314,0.0182533293112055
2010-03-25,0.22460689335517361,0,CALM,0.002570507278028,0.9978554284320468,0.0,0,0.0,0.7179286518456163,0.0,0.4642847816212899,0.2439318084925726
2010-03-26,0.000920705169006345,0,CALM,0.0018060021606241,0.0023460231442516,0.0,0,0.0,0.7378544695081714,0.0,0.1350708789683375,0.0
2010-03-29,0.012799077879156837,0,CALM,0.0012728307500571,0.0624043509582128,0.0,0,0.0,0.6908317546183174,0.0,0.1752676914874923,0.0
2010-03-30,0.019689253659738188,0,CALM,0.0009033603049386,0.0973170679175177,0.0,0,0.0,0.6914002958086912,0.0,0.1136760537954425,0.0
2010-03-31,0.05831270800236958,0,CALM,0.0006959875249792,0.2809319572742855,0.0,0,0.0,0.6914576785496793,0.0,0.2210228674671845,0.019523196662676844
2010-04-01,0.25460681572128646,0,CALM,0.006528041189013,0.9994602780295396,0.0,0,0.0,0.6628101695815415,0.0,0.7752835176641509,0.5308274981812529
2010-04-06,0.1277691535103101,0,CALM,0.0046660419817535,0.6143479522668619,0.0,0,0.0,0.6505019045250452,0.0,0.2403262484363424,0.03733052561499343
2010-04-07,0.001246201930260615,0,CALM,0.0032801131638515,0.0021308681964887,0.0,0,0.0,0.6539719801737354,0.0,0.0541636467750567,0.0
2010-04-08,0.03032082816208343,0,CALM,0.002311533844583,0.1487147235046884,0.0,0,0.0,0.6537259730229528,0.0,0.1538921936123988,0.0
2010-04-09,0.2309551729804921,0,CALM,0.0018193623140443,0.969152141014602,0.0,0,0.0,0.6566597427678614,0.0,0.5973660924168547,0.36669904199060593
2010-04-12,0.14294453238331986,0,CALM,0.0012894883333932,0.6889977575651924,0.0,0,0.0,0.6641898500301544,0.0,0.2521371825540778,0.04822608786933091
2010-04-13,0.00330653881115456,0,CALM,0.0009118668340068,0.0153928605132643,0.0,0,0.0,0.6666990147035369,0.0,0.1552801532497784,0.0
2010-04-14,0.0020612079749585985,0,CALM,0.0006452944097641,0.0059339754679608,0.0,0,0.0,0.689122874919663,0.0,0.2075894455657415,0.007130892789254134
2010-04-15,0.06494538496406471,0,CALM,0.0004625201597973,0.321510110153225,0.0,0,0.0,0.6809369638127494,0.0,0.2055801577421238,0.005277328934703864
2010-04-16,0.19655641409223837,0,CALM,0.0003660697320785,0.9823244832960936,0.0,0,0.0,0.7769879076480937,0.0,0.0585894809507548,0.0
2010-04-19,0.010055419792385596,0,CALM,0.0002737489142291,0.0499349128191416,0.0,0,0.0,0.7206837667967366,0.0,0.1902059192064895,0.0
2010-04-20,0.11576942167481043,0,CALM,0.0016358836343052,0.5768022538311706,0.0,0,0.0,0.7214428304554951,0.0,0.1905522251183162,0.0
2010-04-21,0.3033992712101156,0,CALM,0.1486299601751554,0.9999991012349542,0.0,0,0.0,0.7096393847480397,0.0,0.9179311128315304,0.6624196091933594
2010-04-22,0.2221570802723988,0,CALM,0.1094883900584742,0.9739249137889012,0.0,0,0.0,0.7701519693457443,0.0,0.0562741895284063,0.0
2010-04-23,0.16283622974544154,0,CALM,0.0767134577510047,0.7182893265384518,0.0,0,0.0,0.759606337402144,0.0,0.1541773369959146,0.0
2010-04-26,0.03745420302299732,0,CALM,0.0537250766647135,0.1201146692840947,0.0,0,0.0,0.7370915739454461,0.0,0.1510223313315482,0.0
2010-04-27,0.25852384372482495,0,CALM,0.0396203697245405,0.999999952325382,0.0,0,0.0,0.8492925896576621,0.08665802055521277,0.6329548398111248,0.39952958773092107
2010-04-28,0.2116267172871084,0,CALM,0.0278121810238404,0.9962782399851569,0.0,0,0.0,0.8273918520952172,0.054180240341169104,0.1530549829863693,0.0
2010-04-29,0.196958561350984,0,CALM,0.0194921635609907,0.9276893973220486,0.0,0,0.0,0.8350091967759177,0.06547640996326597,0.095620303519631,0.0
2010-04-30,0.21053199025352812,0,CALM,0.0137273860446049,0.9904289788533038,0.0,0,0.0,0.8466426744017942,0.08272831887185492,0.2078975959120416,0.007415160845306269
2010-05-03,0.20274604529492624,0,CALM,0.0136387666647201,0.954985916644306,0.0,0,0.0,0.8470900141390749,0.08339170299885001,0.174916308217851,0.0
2010-05-04,0.3633694047393523,0,CALM,0.3018931112646729,0.9999999999786188,0.0,0,0.0,0.9461316185586456,0.23026581859489004,0.9030539428202712,0.6486954506797128
2010-05-05,0.33548246002805976,0,CALM,0.4391693663718168,0.9964539150978036,0.0,0,0.0,0.9688751034911662,0.2639933541554485,0.0700259394283458,0.0
2010-05-06,0.3626976053358089,0,CALM,0.5412643711158758,0.9999725869637348,0.0,0,0.0,0.9755351882664768,0.27386995164093003,0.1082767898097128,0.0
2010-05-07,0.409352508872293,1,WATCH,0.6611425758819629,0.999998702284848,0.0,0,0.0,1.08801428365957,0.4406712444483271,0.0678156018501044,0.0
2010-05-10,0.7002375217075293,2,STRESS,0.7627998031173739,1.0,0.0,1,1.0,1.1923361265234675,0.5953757092818585,1.4157106594051416,1.0
2010-05-11,0.4800402875217109,1,WATCH,0.821961640059518,0.9999990839589096,0.0,0,0.0,1.1866874734250652,0.5869990181630226,0.3716772896273153,0.15850158898747255
2010-05-12,0.4597940142470825,1,WATCH,0.8296816654638807,0.9999419357612632,0.0,0,0.0,1.1441056247326504,0.5238521072885963,0.0800270673174398,0.0
2010-05-14,0.462449384798671,1,WATCH,0.7859511805577176,0.99999999510251,0.0,0,0.0,1.0651405292912304,0.40675052534346673,0.4739688928564008,0.252865381043929
2010-05-17,0.3793553824330912,0,CALM,0.578347657629285,0.9998939355640152,0.0,0,0.0,1.0254537100296222,0.3478968091296693,0.1653253739722031,0.0
2010-05-18,0.33652889972946254,0,CALM,0.4067295001501725,0.9910167321536966,0.0,0,0.0,1.037952396432565,0.36643178261180065,0.1619427187668996,0.0
2010-05-19,0.29382198555292466,0,CALM,0.2849002800485986,0.9973398010201208,0.0,0,0.0,0.946821953502749,0.23128955336750845,0.1319252704061442,0.0
2010-05-20,0.2740952940496058,0,CALM,0.1999989287139847,0.9999964186676302,0.0,0,0.0,0.953344900163385,0.24096278137583568,0.107495744743797,0.0
2010-05-21,0.2612732026494144,0,CALM,0.1402973940101186,0.9999955280047867,0.0,0,0.0,0.924226168244744,0.1977810495885477,0.2694709320527745,0.06421643587072615
2010-05-25,0.2733251844947555,0,CALM,0.0990735138620824,0.999999950805982,0.0,0,0.0,0.9329316138073496,0.2106908224599624,0.497830144467222,0.2748773362204228
2010-05-26,0.24205510845943556,0,CALM,0.069412520500823,0.9995153775075944,0.0,0,0.0,0.9000433708641828,0.16191908028056348,0.2931604293476002,0.08606994804654568
2010-05-27,0.23438724919292664,0,CALM,0.0486964369965944,0.999991711558472,0.0,0,0.0,0.7905606495370153,0.0,0.4406708183758631,0.22214797632083605
2010-05-28,0.18735686827969467,0,CALM,0.0341010217041451,0.8521654582811102,0.0,0,0.0,0.8474902349739968,0.08398521197436337,0.1633142088237748,0.0
2010-05-31,0.08028454608457981,0,CALM,0.023892097221152,0.227036400789942,0.0,0,0.0,0.985766434447072,0.2890424162130341,0.1597844184453997,0.0
2010-06-01,0.23542335333894515,0,CALM,0.0168432331074641,0.9999831528219162,0.0,0,0.0,0.9714721885647544,0.2678447111235264,0.247896897675272,0.044314433853432235
2010-06-02,0.23231856869268586,0,CALM,0.0118485537430518,0.9997101241084644,0.0,0,0.0,0.9590141795766698,0.24937006036503287,0.2483950669608181,0.04477399398726751
2010-06-03,0.24220355650735073,0,CALM,0.0083613150868881,0.9997830765445352,0.0,0,0.0,0.9506632636063604,0.23698603847096036,0.3782664608575402,0.16458008579625588
2010-06-04,0.22901326226473948,0,CALM,0.0060533580511457,0.9999974067535368,0.0,0,0.0,0.9517050651059183,0.23853098187904556,0.2393971477247496,0.036473432133411164
2010-06-07,0.22461273787770972,0,CALM,0.0043102556682853,0.9996180814565973,0.0,0,0.0,0.95007628522214,0.23611557669318928,0.17677568792727,0.0
2010-06-08,0.22278143126904099,0,CALM,0.0030902645408423,0.9997609178267388,0.0,0,0.0,0.9395912911116718,0.22056681568482653,0.1658789144309254,0.0
2010-06-09,0.2158724275950085,0,CALM,0.0022148607206259,0.9997026409586076,0.0,0,0.0,0.8945561881249237,0.15378184223130487,0.1891787083435556,0.0
2010-06-10,0.20292176545454646,0,CALM,0.0016362159969693,0.9999537928950364,0.0,0,0.0,0.8078627789961398,0.025219528762968697,0.1706694921960318,0.0
2010-06-11,0.18140466535312869,0,CALM,0.001161584152329,0.8721305440405023,0.0,0,0.0,0.8359567618201404,0.06688160506945957,0.1316840285317684,0.0
2010-06-14,0.2433274848333845,0,CALM,0.0008693612783167,0.9891318218961602,0.0,0,0.0,0.9306588668972852,0.2073204439776508,0.4660035376498406,0.24551735736808203
2010-06-15,0.23864072314064655,0,CALM,0.0007957945564178,0.9999984646508564,0.0,0,0.0,0.8945825016436079,0.15382086396169395,0.4498328719397005,0.23059995175201434
2010-06-16,0.21662522694662192,0,CALM,0.0005844596329066,0.9966326912418498,0.0,0,0.0,0.8961338371425196,0.15612142270900742,0.2165579452757232,0.015404315191245256
2010-06-17,0.18189818914839384,0,CALM,0.0004256536418918,0.8160993484664657,0.0,0,0.0,0.9160924085805998,0.18571906044627706,0.1486844660864636,0.0
2010-06-18,0.16988357127963258,0,CALM,0.0003178374230981,0.7116333714113554,0.0,0,0.0,0.976145068914427,0.2747743764158696,0.1938455498687608,0.0
2010-06-21,0.22495459262895776,0,CALM,0.0002427998288543,0.9915044542762212,0.0,0,0.0,0.9191185001476188,0.19020661418920407,0.2819446382288598,0.07572340397579504
2010-06-22,0.20753940653964564,0,CALM,0.0001858564205026,0.9580520177997408,0.0,0,0.0,0.8972344636090823,0.15775360082067433,0.2010212954608536,0.0010717879250437155
2010-06-23,0.17759982609266203,0,CALM,0.0001598616859255,0.8408735744210305,0.0,0,0.0,0.8541433393628207,0.09385145786974548,0.0725342296728084,0.0
2010-06-24,0.24029454740701794,0,CALM,0.0005072645202129,0.9999996843293746,0.0,0,0.0,0.8832386511942624,0.13699845875162514,0.486775538761529,0.2646794853592729
2010-06-25,0.18042256565075832,0,CALM,0.0006219024564094,0.8388156358420532,0.0,0,0.0,0.8751744547752732,0.1250396286824533,0.0910181630445171,0.0
2010-06-28,0.1643565439216812,0,CALM,0.0104432681939887,0.7530694314623724,0.0,0,0.0,0.8659218242306804,0.11131840580709529,0.0138819288306634,0.0
2010-06-29,0.37684648315672953,0,CALM,0.3073102877357921,1.0,0.0,0,0.0,0.7909840212730967,0.0001891122278149687,1.63807538601179,1.0
2010-06-30,0.24454314511273728,0,CALM,0.2187389857762903,0.9459062131880646,0.0,0,0.0,0.7756313886585902,0.0,0.2071999243888028,0.006771560310517725
2010-07-01,0.21856785457082395,0,CALM,0.153242622067244,0.9012859952700646,0.0,0,0.0,0.7741832404606738,0.0,0.0558924605363458,0.0
2010-07-02,0.23158784149964223,0,CALM,0.1072871358295804,0.9907638494506832,0.0,0,0.0,0.7745218199222247,0.0,0.2715483791577335,0.06613287652110493
2010-07-05,0.21893389861114737,0,CALM,0.0751174311205933,0.9099358318856896,0.0,0,0.0,0.7541175558404016,0.0,0.3967962138454263,0.18167374453861107
2010-07-06,0.21201213602314284,0,CALM,0.0526227599858608,0.9942822301333882,0.0,0,0.0,0.7582752743052446,0.0,0.1081928525779504,0.0
2010-07-07,0.2119165098873092,0,CALM,0.0369273229265552,0.9999655232823912,0.0,0,0.0,0.8090065882785056,0.02691574499192168,0.1727266359844527,0.0
2010-07-08,0.029838496595716857,0,CALM,0.0258594054200914,0.08503323063066,0.0,0,0.0,0.833791074595387,0.06366999114562004,0.1024958012925283,0.0
2010-07-09,0.03941074962217418,0,CALM,0.0181085604284517,0.1638722559913871,0.0,0,0.0,0.8050791819474749,0.02109158316783835,0.1992992127300644,0.0
2010-07-12,0.0807496782233901,0,CALM,0.0126881883090802,0.3592090952422051,0.0,0,0.0,0.829534791955849,0.057358120976790265,0.1883983060012879,0.0
2010-07-13,0.24265702327229818,0,CALM,0.0094357499616614,0.9999861179673566,0.0,0,0.0,0.7914329959368489,0.0008549208751009464,0.635799413438584,0.40215370100901393
2010-07-14,0.20037606207312444,0,CALM,0.0066249819991651,0.967259962491654,0.0,0,0.0,0.7547823140220711,0.0,0.2569633753772169,0.05267824075002375
2010-07-15,0.18807294195310184,0,CALM,0.0046590818477756,0.9345408574557896,0.0,0,0.0,0.7559119064670954,0.0,0.1118556129760433,0.0
2010-07-16,0.20257320298613007,0,CALM,0.0033159097834799,0.999822712585004,0.0,0,0.0,0.8028574316033209,0.017796830232592802,0.1747170767844769,0.0
2010-07-19,0.20386911855710843,0,CALM,0.0023403400293932,0.9942688662551866,0.0,0,0.0,0.7716193365955266,0.0,0.2478840728592568,0.04430260298722797
2010-07-20,0.2028306762951645,0,CALM,0.0016934151690783,0.9998600223896118,0.0,0,0.0,0.8036991553151261,0.019045067541268532,0.2056135277615138,0.005308112708456879
2010-07-21,0.20253836350854848,0,CALM,0.0013469680238473,0.9835452822309318,0.0,0,0.0,0.7983991286723608,0.011185373321313195,0.2472745042875381,0.04374027724268967
2010-07-22,0.25784384060220433,0,CALM,0.0118297455583885,0.9999999959413244,0.0,0,0.0,0.8441156518428263,0.0789808613703859,0.7092190773638195,0.46988318887303726
2010-07-23,0.12581572890883147,0,CALM,0.0083886238498125,0.5886518894138248,0.0,0,0.0,0.8312366857015828,0.059881950636133836,0.1731056784261164,0.0
2010-07-26,0.2205823353386207,0,CALM,0.0058948186648496,0.9976937600874148,0.0,0,0.0,0.830358144597403,0.0585791148385174,0.3484990074633207,0.13711967171073605
2010-07-27,0.155862271736164,0,CALM,0.004135869769984,0.703998529309645,0.0,0,0.0,0.8608219205514609,0.10375548468015978,0.2394590096564365,0.03653049963723001
2010-07-28,0.13421323815972566,0,CALM,0.0029058715928692,0.6130634408159689,0.0,0,0.0,0.8641836817713676,0.10874082098314579,0.1642171692738807,0.0
2010-07-29,0.2140004443894946,0,CALM,0.0020616030807834,0.994740799121954,0.0,0,0.0,0.8636700464923929,0.10797912363605157,0.2403904097707166,0.037389714313027546
2010-07-30,0.21163883807993597,0,CALM,0.0019905878763248,0.993591919582848,0.0,0,0.0,0.8608144173406688,0.1037443577658122,0.2220640812032219,0.020483714177039383
2010-08-02,0.27555965529141635,0,CALM,0.0320405918465915,0.999999891291761,0.0,0,0.0,0.8616397991222872,0.10496836074834397,0.8183182287119791,0.5705269299658186
2010-08-03,0.1813758487947889,0,CALM,0.0227642416922512,0.7626548240340157,0.0,0,0.0,0.874674257069895,0.12429785863509651,0.3161094553770579,0.10724037701413273
2010-08-04,0.20744296665437081,0,CALM,0.0159546606212199,0.9682921725177024,0.0,0,0.0,0.8541007383880251,0.09378828259574523,0.2043802183804252,0.0041703873595083
2010-08-05,0.13035930632218767,0,CALM,0.0112575992714485,0.6314867598709907,0.0,0,0.0,0.7728836287184047,0.0,0.2133831198367987,0.012475545301274121
2010-08-06,0.20276484590370958,0,CALM,0.017574493808123,0.991856112258394,0.0,0,0.0,0.7691796985780295,0.0,0.1022733887006948,0.0
2010-08-09,0.3692717063940314,0,CALM,0.3122640914314225,0.9999999676639716,0.0,0,0.0,0.7440632747911278,0.0,1.1885412499332486,0.9120569000338149
2010-08-10,0.10388079674754326,0,CALM,0.2948445825392836,0.1508482555636118,0.0,0,0.0,0.7350867056857634,0.0,0.1378606718618678,0.0
2010-08-11,0.3368191437474366,0,CALM,0.3103043709836687,0.999999446311892,0.0,0,0.0,0.7351238171622122,0.0,0.8420632006568877,0.59243161739141
2010-08-12,0.16174329131552076,0,CALM,0.2183206887049376,0.5358155956964318,0.0,0,0.0,0.7440680000228468,0.0,0.1811822330720874,0.0
2010-08-13,0.24631806747802157,0,CALM,0.153174671085852,0.9996351126424742,0.0,0,0.0,0.7609719296002467,0.0,0.2876361066257462,0.08097377178063721
2010-08-16,0.20279398339549645,0,CALM,0.1124997569787727,0.8733452207540163,0.0,0,0.0,0.7013867514192942,0.0,0.1483230863877113,0.0
2010-08-17,0.3853679414570294,0,CALM,0.3786696636533699,0.9999996225984452,0.0,0,0.0,0.7473752609188776,0.0,1.1830660183482795,0.9070060102399785
2010-08-18,0.10247439373841354,0,CALM,0.2675634511689082,0.1701791193940749,0.0,0,0.0,0.7011423939092415,0.0,0.2166368131845192,0.015477070673715164
2010-08-19,0.25660776417794356,0,CALM,0.1874403222831931,0.9998714116381614,0.0,0,0.0,0.7474907176277497,0.0,0.3058044303706488,0.09773401279513028
2010-08-20,0.09653645273782731,0,CALM,0.1312495809933668,0.318620287447428,0.0,0,0.0,0.6493294136127333,0.0,0.0351963276274251,0.0
2010-08-23,0.14340785022542368,0,CALM,0.0918912529830992,0.5980750864021265,0.0,0,0.0,0.6434472459820164,0.0,0.2087485855163398,0.00820019699223575
2010-08-24,0.20014993012011018,0,CALM,0.0643473758297945,0.9203154308133076,0.0,0,0.0,0.6482225493725313,0.0,0.1937169740850823,0.0
2010-08-25,0.20398395399183872,0,CALM,0.0450754136448695,0.9635755029031068,0.0,0,0.0,0.6479720616557924,0.0,0.1616568104574925,0.0
2010-08-26,0.07239058951426237,0,CALM,0.0315665352309602,0.3182904116517869,0.0,0,0.0,0.646838166839346,0.0,0.2089746421426226,0.008408733761649386
2010-08-27,0.1354715104134872,0,CALM,0.0221340320678335,0.6496900119826441,0.0,0,0.0,0.6513064598083611,0.0,0.0601962508920997,0.0
2010-08-30,0.04340196132850648,0,CALM,0.0155100430796767,0.1976222527929365,0.0,0,0.0,0.6509784247611631,0.0,0.1317665391978504,0.0
2010-08-31,0.20626088339213905,0,CALM,0.0108888865525594,0.9934215251450208,0.0,0,0.0,0.6611973883190899,0.0,0.2524813344170755,0.04854356724995051
2010-09-01,0.2101814556730507,0,CALM,0.0077019832203823,0.9999629400982676,0.0,0,0.0,0.7061027732048306,0.0,0.2894355108862231,0.08263371848301586
2010-09-02,0.03030437742458716,0,CALM,0.0054016776932752,0.1447697900063418,0.0,0,0.0,0.722310001205082,0.0,0.1370909443867806,0.0
