Date,p_change,expected_runlen,p_evt,TRS,regime
1996-04-24,0.189386975231025,3.335678059159475,0.0,0.03957873202894002,MEDIUM
1996-04-25,0.8953044227396038,0.3864492497537221,0.0,0.02935062397053382,LOW
1996-04-26,0.0645087303377712,1.870546934614118,0.0,0.004215407394337247,LOW
1996-04-29,0.0285758143921278,3.730175699750156,0.0,0.00632775260784583,LOW
1996-04-30,0.0723645702816226,4.325306817700652,0.0,0.013338341345223497,LOW
1996-05-01,0.3265562099631766,3.610191127602072,0.0,0.04820502211064229,MEDIUM
1996-05-02,0.9992737522664848,0.0035782170848561,0.0,0.032422043268861576,MEDIUM
1996-05-03,0.9765359133592392,0.023529461355086,0.0,0.06350911140387827,MEDIUM
1996-05-06,0.9300085265725104,0.0714613841837372,0.0,0.09114374528470838,HIGH
1996-05-07,0.1722649262926701,0.8578845466834644,0.0,0.007404395416302931,LOW
1996-05-08,0.9998389388877964,0.0003223968707939,0.0,0.03243860370530031,MEDIUM
1996-05-09,0.1951452168292208,0.8086580459568482,0.0,0.00808798371321264,LOW
1996-05-10,0.0755940763060939,1.097467585856958,0.0,0.009082080430237125,LOW
1996-05-13,0.9996865275901476,0.0006191619083809,0.0,0.032434138077181,MEDIUM
1996-05-14,0.9114267659695252,0.0886355382393335,0.0,0.05966013646381553,MEDIUM
1996-05-15,0.8764868404433577,0.12623577592849,0.0,0.08636890897996871,HIGH
1996-05-16,0.0132690510317276,1.0912085979041433,0.0,0.0027178238997733715,LOW
1996-05-17,0.4171913591396059,1.2162269927225646,0.0,0.02962639194184137,LOW
1996-05-20,0.6150776926930345,0.8483820880673564,0.0,0.020873075009642673,LOW
1996-05-21,0.0022688495704621,1.9291903655386635,0.0,0.002397969212072286,LOW
1996-05-22,0.5852319948603372,1.1790405282699197,0.0,0.03991909908568168,MEDIUM
1996-05-23,0.5219445837980642,0.932091523495846,0.0,0.05406131962897958,MEDIUM
1996-05-24,0.0401519962795736,1.6608856007476724,0.0,0.014007863014558995,LOW
1996-05-28,0.6051877795647934,1.0229789191852383,0.0,0.020570467241595402,LOW
1996-05-29,0.1859401013950958,1.595476528378566,0.0,0.007812709225320735,LOW
1996-05-30,0.1235428958989294,2.3177236282540123,0.0,0.011912153387837097,LOW
1996-05-31,0.1837289372054644,2.779601338081026,0.0,0.023239909092917076,LOW
1996-06-03,0.0025684913567653,3.320058426997063,0.0,0.009626696624963358,LOW
1996-06-04,0.1041870557331078,2.963728461590553,0.0,0.026917983412784695,LOW
1996-06-05,0.0048013066490967,3.5434701771159043,0.0,0.014829322810363347,LOW
1996-06-06,0.0246870859513946,4.763202322610773,0.0,0.021353137288669125,LOW
1996-06-07,0.9929960987232508,0.0411778874441837,0.0,0.03223800107789298,MEDIUM
1996-06-10,0.0039278972217493,1.7626913947956342,0.0,0.0024461719709457028,LOW
1996-06-11,0.2361609988758084,3.1948670509904917,0.0,0.01863710825668734,LOW
1996-06-12,0.0547574428757864,5.42105025130683,0.0,0.011788322926206848,LOW
1996-06-13,0.0048879777569437,6.742664771826204,0.0,0.009896290885003628,LOW
1996-06-14,0.0032427902831773,7.294580321930402,0.0,0.012131324628276171,LOW
1996-06-17,0.0118284744880693,7.374468494491284,0.0,0.01605541556698602,LOW
1996-06-18,0.0032653529495823,6.886553814279148,0.0,0.01698844342424465,LOW
1996-06-19,0.0341265083567247,7.29034733073057,0.0,0.026607259480225482,LOW
1996-06-20,0.0039438680733793,7.904428360567959,0.0,0.022019724546404475,LOW
1996-06-21,1.0,0.0,0.0,0.03244332265191245,MEDIUM
1996-06-24,0.0046390174341506,0.9953609825658494,0.0,0.0024668372938787386,LOW
1996-06-25,0.0022380977171374,1.0042267088485093,0.0,0.004794151719000316,LOW
1996-06-26,0.0037636412698733,1.9913545527477048,0.0,0.007324197010157372,LOW
1996-06-27,0.0115488391972637,2.958485424836139,0.0,0.010671065084609889,LOW
1996-06-28,0.0042139115977012,3.9477270890696814,0.0,0.012272416606633387,LOW
1996-07-01,0.999999979510147,1.0069679001106013e-07,0.0,0.0324433220515859,MEDIUM
1996-07-02,0.0028461299267965,0.9977245513907518,0.0,0.0024147402711096264,LOW
1996-07-03,0.0023585641142148,1.249054357963908,0.0,0.00480115095726,LOW
1996-07-05,0.9999947371964564,1.2528978918442574e-05,0.0,0.032443168458418416,MEDIUM
1996-07-08,0.0432790375729329,0.9572558713224296,0.0,0.0035934030674331045,LOW
1996-07-09,0.0020260871780828,1.0793925918710543,0.0,0.0047818340022086,LOW
1996-07-10,0.316154388144613,1.3994466955000195,0.0,0.03520657597952678,MEDIUM
1996-07-11,0.9914056103644788,0.0202189969829104,0.0,0.032191343092840656,LOW
1996-07-12,0.8367153837674899,0.1766880900049929,0.0,0.055198484317545274,MEDIUM
1996-07-15,0.9999999858693612,2.102013934242277e-08,0.0,0.09732996671370828,HIGH
1996-07-16,0.9999999999797008,2.0299317780279656e-11,0.0,0.12977329060527085,HIGH
1996-07-17,0.9999998798314352,1.2016856487523518e-07,0.0,0.16221659565563404,HIGH
1996-07-18,0.999999991158948,8.841052039015427e-09,0.0,0.19465993435728543,HIGH
1996-07-19,0.9998468954335524,0.0001531045706685,0.0,0.2270718577950793,HIGH
1996-07-22,0.9997689714807696,0.0002310309925732,0.0,0.2594924294757734,HIGH
1996-07-23,0.9999992100829248,7.901075328700735e-07,0.0,0.2919896955751376,HIGH
1996-07-24,0.9999999535430552,4.645694469811024e-08,0.0,0.32443321290783245,HIGH
1996-07-25,0.9999987383719098,1.2616280901761775e-06,0.0,0.35687614256597056,HIGH
1996-07-26,0.9999999364412034,6.355879657613624e-08,0.0,0.3893198494766496,HIGH
1996-07-29,0.9999999999834308,1.656930147040082e-11,0.0,0.42176319446855093,HIGH
1996-07-30,0.9996307674370746,0.0003692325629255,0.0,0.4540550599975577,HIGH
1996-07-31,0.9999485713882076,5.14286183785459e-05,0.0,0.48662723779404526,HIGH
1996-08-01,0.999966028322131,3.397314358679832e-05,0.0,0.5190772371577878,HIGH
1996-08-02,0.9999999928249168,7.175083295736619e-09,0.0,0.5515364815087583,HIGH
1996-08-05,0.8616981932327562,0.1383018997505542,0.0,0.5102592154780421,HIGH
1996-08-06,0.9953373185589204,0.0046693778493234,0.0,0.6138265496465658,HIGH
1996-08-07,0.877630006487941,0.1229998222343116,0.0,0.5764751660236298,HIGH
1996-08-08,0.999302147463387,0.0007689023067566,0.0,0.6484575061563167,HIGH
1996-08-09,0.9982422369781224,0.001762018997077,0.0,0.6478363022117881,HIGH
1996-08-12,0.9997395457579656,0.0002605542035049,0.0,0.6487138302806383,HIGH
1996-08-13,0.9880792550164198,0.0119237689431924,0.0,0.641874475779285,HIGH
1996-08-14,0.002951843826267,0.998990781858346,0.0,0.0024178116304759433,LOW
1996-08-15,0.0045149384324075,1.9699180125816755,0.0,0.004926462702864771,LOW
1996-08-16,0.0035080190976652,2.730962912435706,0.0,0.0073019141012757235,LOW
1996-08-19,0.0025038170666013,3.3942658813944337,0.0,0.009619181022173264,LOW
1996-08-20,0.2298193595902019,3.353722542584407,0.0,0.04563937407624813,MEDIUM
1996-08-21,0.2328673963163985,3.5489330631213165,0.0,0.055317025492927684,MEDIUM
1996-08-22,0.9481055798828232,0.2799681253832617,0.0,0.030916574947140785,LOW
1996-08-23,0.0134884089189851,1.2051584267856443,0.0,0.0027242081771214417,LOW
1996-08-26,0.0536330984829335,2.192133160410298,0.0,0.007792994741972942,LOW
1996-08-27,0.0021744161992039,4.341806120621787,0.0,0.0071856777083154555,LOW
1996-08-28,0.0074240040216593,7.242276400200848,0.0,0.01019117331888033,LOW
1996-08-29,0.9967963522334832,0.0226177500075302,0.0,0.03234943552705887,MEDIUM
1996-08-30,0.815635037113758,0.1860900413542434,0.0,0.053931634407766674,MEDIUM
1996-09-03,0.9993020950613838,0.0009541507157312,0.0,0.09726862131699156,HIGH
1996-09-04,0.0574411086629791,0.9460575566268492,0.0,0.004008097355326957,LOW
1996-09-05,0.9988709538041916,0.0021870827164389,0.0,0.032410240015412685,MEDIUM
1996-09-06,0.9948953521887364,0.0051792327123412,0.0,0.06458740246352775,MEDIUM
1996-09-09,0.9999999992031608,8.192749661731344e-10,0.0,0.09732996788569824,HIGH
1996-09-10,0.4564389823963898,0.5435610846257832,0.0,0.01601371233073102,LOW
1996-09-11,0.8621151663316161,0.1387191259509302,0.0,0.028360205954171675,LOW
1996-09-12,0.8695231958614057,0.1403187250324525,0.0,0.05716333024059839,MEDIUM
1996-09-13,0.9998830751639984,0.0001327381397543,0.0,0.09731969061294589,HIGH
1996-09-16,0.9984250439971633,0.001575091832833,0.0,0.1295886902706158,HIGH
1996-09-17,0.9947949621838756,0.0052105387448998,0.0,0.16145378740684213,HIGH
1996-09-18,0.00970372712128,0.9925715266428784,0.0,0.002614090035593432,LOW
1996-09-19,0.1063596235874807,1.7608975878036035,0.0,0.010895539225568684,LOW
1996-09-20,0.0138561922779537,2.1206347145872195,0.0,0.008204738431142753,LOW
1996-09-23,0.9995890125190576,0.0015671372429048,0.0,0.03243128084243914,MEDIUM
1996-09-24,0.9971368394680526,0.0028663769528507,0.0,0.06471883252911895,MEDIUM
1996-09-25,0.642621829215498,0.3581642275205376,0.0,0.06514551635570594,MEDIUM
1996-09-26,0.5358752725563554,0.608096916955315,0.0,0.018447375123570333,LOW
1996-09-27,0.0473455896945315,1.250966200090184,0.0,0.007424764629670667,LOW
1996-09-30,0.0463203203364404,1.9432589439853385,0.0,0.01104713259386908,LOW
1996-10-01,0.0106745068182768,2.8434567350068543,0.0,0.010569315884603837,LOW
1996-10-02,0.0038151608993465,3.439849490028116,0.0,0.012214480261687857,LOW
1996-10-03,0.0021801819191103,3.9623921013928745,0.0,0.014372360381426006,LOW
1996-10-04,0.9980820686977044,0.0093653424070528,0.0,0.03238712098840378,MEDIUM
1996-10-07,0.0022300516808792,1.450919943653196,0.0,0.002396842119967198,LOW
1996-10-08,0.0366358380917449,3.7246604191051738,0.0,0.006798412445307798,LOW
1996-10-09,0.0087766712534324,5.555384626252636,0.0,0.007761381744359002,LOW
1996-10-10,0.0025220584290527,7.487864489955117,0.0,0.009621300787248419,LOW
1996-10-11,0.8243424278654383,1.5053149943185224,0.0,0.02722765774667073,LOW
1996-10-14,0.0098085474368074,3.5831683456961008,0.0,0.0026171389254320875,LOW
1996-10-15,0.1099056826871272,4.702823800476712,0.0,0.011105116957788647,LOW
1996-10-16,0.0509248252601386,5.0403497743032615,0.0,0.011451506546296926,LOW
1996-10-17,0.0082962625965575,6.042484902639593,0.0,0.01029262612469335,LOW
1996-10-18,0.0024345585163457,6.439276512129254,0.0,0.012013915983372196,LOW
1996-10-21,0.0423617915508387,6.418647015316792,0.0,0.021399463073796667,LOW
1996-10-22,0.0023635448912081,7.118166967005927,0.0,0.01680504122239593,LOW
1996-10-23,0.034515893791697,6.745789774046715,0.0,0.02669823679756213,LOW
1996-10-24,0.015017665301726,7.424956179419163,0.0,0.024918504554127325,LOW
1996-10-25,0.0020138372683552,8.775333134923855,0.0,0.023905611506697247,LOW
1996-10-28,0.022639233467423,8.810685245703569,0.0,0.032898193254136496,MEDIUM
1996-10-29,0.0127118252215672,9.08163783451593,0.0,0.03241928677776279,MEDIUM
1996-10-30,0.0021527980527813,10.86516586518272,0.0,0.031129772663258514,LOW
1996-10-31,0.0024732941741788,11.910329432325405,0.0,0.033654719272440285,MEDIUM
1996-11-01,0.0021845476092173,12.237425481111774,0.0,0.035932803304293714,MEDIUM
1996-11-04,0.0020015525668952,13.066801623745484,0.0,0.0382432686447264,MEDIUM
1996-11-05,0.0020124964950528,12.97639840185544,0.0,0.04063887743881397,MEDIUM
1996-11-06,0.9977679352598618,0.0295935269692277,0.0,0.03237791418864785,MEDIUM
1996-11-07,0.0033306178012557,1.9703116614164728,0.0,0.00242881678856925,LOW
1996-11-08,0.002018055875914,11.341442765433936,0.0,0.00478136739576982,LOW
1996-11-11,0.0021067310228326,12.947346089509743,0.0,0.00717977898256131,LOW
1996-11-12,0.0020099571229672,13.03205981045353,0.0,0.00956179374235812,LOW
1996-11-13,0.0020127080620985,13.271488337453787,0.0,0.011952641740675929,LOW
1996-11-14,0.0021117325006689,14.030154589956156,0.0,0.014360429712611056,LOW
1996-11-15,0.0024677734616683,15.03402956406712,0.0,0.01682623694440483,LOW
1996-11-18,0.0021452904063649,15.725535411392286,0.0,0.019155038408939888,LOW
1996-11-19,0.9999916611600844,0.0001321506188416,0.0,0.03244307833437857,MEDIUM
1996-11-20,0.0021750573293728,1.3890568825547596,0.0,0.002395244527591812,LOW
1996-11-21,0.0020189941846931,15.472677065383667,0.0,0.0047814219100501465,LOW
1996-11-22,1.0,0.0,0.0,0.03244332265191245,MEDIUM
1996-11-25,0.539451908226182,0.4605480917738179,0.0,0.018556986167512047,LOW
1996-11-26,0.0119348619311682,0.9880998406854412,0.0,0.005357996328017391,LOW
1996-11-27,0.0020040010941744,1.9071951469760624,0.0,0.007170826253761912,LOW
1996-11-29,0.0020005018064473,2.2576509623706227,0.0,0.00956069506644476,LOW
1996-12-02,0.0275619771684753,3.258687316757784,0.0,0.015671486192332433,LOW
1996-12-03,0.4550517269649901,2.180586624742727,0.0,0.09582748320406193,HIGH
1996-12-04,0.6389604996419458,1.0663048116156122,0.0,0.021603300664835384,LOW
1996-12-05,0.0037923048881923,1.6604128919672347,0.0,0.002442231904517478,LOW
1996-12-06,0.9995077419877884,0.0011214053190285,0.0,0.03242889954543953,MEDIUM
1996-12-09,0.999995198693633,4.8209958606709576e-06,0.0,0.06488636395941565,MEDIUM
1996-12-10,0.4863590415566114,0.5136456663716085,0.0,0.0169300009376273,LOW
1996-12-11,0.9975293671672986,0.0026242441796477,0.0,0.03237092178821839,MEDIUM
1996-12-12,0.9993297156561084,0.0006703335175282,0.0,0.06484736622030111,MEDIUM
1996-12-13,0.9919603055978634,0.0080446797356994,0.0,0.0966228503557766,HIGH
1996-12-16,0.9964053272124068,0.0036202180588477,0.0,0.12935189077203388,HIGH
1996-12-17,0.9722999834376042,0.0277985736731248,0.0,0.15814969427778097,HIGH
1996-12-18,0.5989823156680525,0.4073242877928952,0.0,0.020380538261804918,LOW
1996-12-19,0.999999998809284,2.144462318363216e-09,0.0,0.032443322617025996,MEDIUM
1996-12-20,0.9995847264263364,0.0004152735918038,0.0,0.06486231051398095,MEDIUM
1996-12-23,0.7592380343492486,0.2407623021069318,0.0,0.07579059998996208,HIGH
1996-12-24,0.9225888131309428,0.0865567824642904,0.0,0.12064537578081712,HIGH
1996-12-26,0.2933546270882058,0.802810585296013,0.0,0.011044560157211763,LOW
1996-12-27,0.5710244950553548,0.5545692902573123,0.0,0.03904879626604102,MEDIUM
1996-12-30,0.9514824913383184,0.0678945013178624,0.0,0.031016303143393,LOW
1996-12-31,0.9999999996993012,3.0709846123137903e-10,0.0,0.06488664528620472,MEDIUM
1997-01-02,0.9999908561472162,9.143852783829249e-06,0.0,0.09732916424548607,HIGH
1997-01-03,0.9999999999835149,1.6485260344252803e-11,0.0,0.12977329060571782,HIGH
1997-01-06,0.9992684649409386,0.0007315350626529,0.0,0.16210944169343547,HIGH
1997-01-07,0.9995091430373824,0.0004908576407642,0.0,0.19457364358603363,HIGH
1997-01-08,0.9333162594348298,0.0667147828826976,0.0,0.21335442639121696,HIGH
1997-01-09,0.9974919231551485,0.002685391835918,0.0,0.258958594276053,HIGH
1997-01-10,0.999917104600598,8.29902791855944e-05,0.0,0.2919680451556562,HIGH
1997-01-13,0.9246866899531784,0.0753386030959143,0.0,0.30223545248413763,HIGH
1997-01-14,0.8237663155857317,0.1802748392351101,0.0,0.2993137623437364,HIGH
1997-01-15,0.2394040389493304,0.9143642279430524,0.0,0.00941612198602891,LOW
1997-01-16,0.3959741043442233,1.118755508830758,0.0,0.02833027551275897,LOW
1997-01-17,0.9999986154243432,3.13157786964646e-06,0.0,0.03244328208560792,MEDIUM
1997-01-20,0.2754107357107101,0.7247487736750967,0.0,0.01050187179266924,LOW
1997-01-21,0.9351596519107592,0.0701848791229095,0.0,0.030533772878115647,LOW
1997-01-22,0.8537535170170317,0.1489376139196656,0.0,0.05621994941474691,MEDIUM
1997-01-23,0.9994619396146084,0.0006756417678384,0.0,0.09728267244721815,HIGH
1997-01-24,0.7838633295787444,0.2165238063287824,0.0,0.10403250772156342,HIGH
1997-01-27,0.0845069506615077,0.936382948762846,0.0,0.004803272955509039,LOW
1997-01-28,0.9903782806231172,0.0189450708944412,0.0,0.03216119937909074,LOW
1997-01-29,0.9621244062635348,0.0381138171780848,0.0,0.06266048672790846,MEDIUM
1997-01-30,0.9623479406665912,0.0377034438823311,0.0,0.09401049640151375,HIGH
1997-01-31,0.0479411026308263,0.9890820117135616,0.0,0.0037298124607591295,LOW
1997-02-03,0.0094906916402512,1.8077505695321336,0.0,0.005215787349650545,LOW
1997-02-04,0.0225742481735138,2.293670937741627,0.0,0.008966551750052508,LOW
1997-02-05,0.9542342947992064,0.1365610890448063,0.0,0.031097532001568385,LOW
1997-02-06,0.0279956837178155,1.6516685755498604,0.0,0.0031469501771850465,LOW
1997-02-07,0.8024940402727004,0.5703159200986551,0.0,0.026570135777644374,LOW
1997-02-10,0.0070438031399279,1.596544659444613,0.0,0.002536739150102734,LOW
1997-02-11,0.0064152006417916,2.8265918836644524,0.0,0.00503692867775589,LOW
1997-02-12,0.9999999994680964,1.9785705657250714e-09,0.0,0.032443322636328355,MEDIUM
1997-02-13,0.0183897929675128,0.9816152090645768,0.0,0.0028669207413589306,LOW
1997-02-14,0.0233291920765238,1.0195073642649846,0.0,0.0060217154378044745,LOW
1997-02-18,0.5450971240569995,0.9083558260214516,0.0,0.05618996044765331,MEDIUM
1997-02-19,0.0039238913519097,2.124003011686125,0.0,0.009784222265509764,LOW
1997-02-20,0.6779608671118874,0.9546867701404176,0.0,0.02279373226939364,LOW
1997-02-21,0.0063490948002387,2.471554138467215,0.0,0.002516542613057229,LOW
1997-02-24,0.3886991060784915,1.9020330946543968,0.0,0.027886228627917495,LOW
1997-02-25,0.0295690341577391,3.04560644622907,0.0,0.009578575937519986,LOW
1997-02-26,0.9476989929899956,0.174735647071013,0.0,0.030904563976490176,LOW
1997-02-27,0.1419889262451528,1.5302467565224571,0.0,0.0065031996716723205,LOW
1997-02-28,0.0226774259369132,2.2903482505160926,0.0,0.005983716248062485,LOW
1997-03-03,0.3447381701487174,2.8675474937057563,0.0,0.037811496509618715,MEDIUM
1997-03-04,0.2044493923759443,2.808244729135771,0.0,0.0334662537154346,MEDIUM
1997-03-05,0.9999999980299632,8.445851198278446e-09,0.0,0.032443322594192886,MEDIUM
1997-03-06,0.0332640506506737,0.9667461548940964,0.0,0.003300721588288648,LOW
1997-03-07,0.0119639714162677,1.0081105706925058,0.0,0.005359690352222819,LOW
1997-03-10,0.841066431689928,0.3147705600277373,0.0,0.027729775168303508,LOW
1997-03-11,0.0024361069190323,2.3644608955621265,0.0,0.0024028281797080693,LOW
1997-03-12,0.004811320868667,3.751232649727506,0.0,0.00494368968558311,LOW
1997-03-13,0.9999999796406136,7.304242036906513e-08,0.0,0.03244332205540841,MEDIUM
1997-03-14,0.0854911025646241,0.9145308321941398,0.0,0.004832251093299449,LOW
1997-03-17,0.9849097211431525,0.0180138953078997,0.0,0.03200065831492045,LOW
1997-03-18,0.3960801506773072,0.609963736531996,0.0,0.014168374881521681,LOW
1997-03-19,0.3264131941394169,1.043484919827825,0.0,0.02409382501645685,LOW
1997-03-20,0.0128967446412331,1.6349538294249275,0.0,0.008120966050272176,LOW
1997-03-21,0.0106093197702182,2.2901302961344268,0.0,0.010561730427778136,LOW
1997-03-24,0.817407266428556,0.6007395800584134,0.0,0.02701913247001532,LOW
1997-03-25,0.0241906160037635,1.7541801617061283,0.0,0.0030359721802424304,LOW
1997-03-26,0.0072671363712625,3.1775611153968937,0.0,0.005086464768276854,LOW
1997-03-27,0.9984201587252728,0.0069526177363501,0.0,0.03239702939887434,MEDIUM
1997-03-31,0.9999959065336944,4.111748234634787e-06,0.0,0.06488640543706667,MEDIUM
1997-04-01,0.9707116097032048,0.0292884611485987,0.0,0.09474956690681019,HIGH
1997-04-02,0.9973891810358836,0.0026444919079955,0.0,0.1294672512991153,HIGH
1997-04-03,0.974914737175622,0.0251789984556662,0.0,0.1585343608936669,HIGH
1997-04-04,0.9986932616175908,0.0013301296529745,0.0,0.19443019700764427,HIGH
1997-04-07,0.2483963457716176,0.7544694939268508,0.0,0.00968685585455889,LOW
1997-04-08,0.5486275913592777,0.7681956311933366,0.0,0.037676351592507165,MEDIUM
1997-04-09,0.4879725326198283,0.7078950440891788,0.0,0.05093829491051118,MEDIUM
1997-04-10,0.0172966683763681,1.5702733816082934,0.0,0.011340329555137129,LOW
1997-04-11,0.99999995501798,1.164347698530886e-07,0.0,0.032443321333996654,MEDIUM
