Date,rho,state_id,state,p_hmm_crisis,p_change,p_evt,macro,macro_norm,vov_21,vov_norm,vdi,vdi_norm
2000-12-04,0.25985001387885687,0,CALM,0.9809353537292722,0.0730808772326941,0.0,0,0.0,0.6124401680751446,0.0,0.0465987086360277,0.0
2000-12-05,0.4783837540093435,1,WATCH,0.9859311386665986,0.999822537809439,0.0,0,0.0,0.5597279627137847,0.0,0.6410044750587663,0.31936461780806086
2000-12-06,0.2566687866436174,0,CALM,0.9900407298317648,0.036225989442811,0.0,0,0.0,0.5524580747836282,0.0,0.2437236440119693,0.01913406297113997
2000-12-07,0.2559915197073414,0,CALM,0.9929387184893664,0.038784200424999,0.0,0,0.0,0.5476226232763394,0.0,0.1497840816081688,0.0
2000-12-08,0.25049801069536803,0,CALM,0.9948898476815796,0.0088777438748656,0.0,0,0.0,0.4810543191325157,0.0,0.0887582818708412,0.0
2000-12-11,0.24958267709416865,0,CALM,0.9963299766865726,0.0025009146126275,0.0,0,0.0,0.5230723771804147,0.0,0.1902701686819515,0.0
2000-12-12,0.2497471180514588,0,CALM,0.9973367878119186,0.0020646054923957,0.0,0,0.0,0.5854107862914028,0.0,0.0480651611104669,0.0
2000-12-13,0.27732072934952984,0,CALM,0.9980099982052042,0.139091148991144,0.0,0,0.0,0.5814860273445555,0.0,0.0396874310226069,0.0
2000-12-14,0.4677781775051235,1,WATCH,0.9984037583051916,0.9848220200810908,0.0,0,0.0,0.5785260375454556,0.0,0.4991038016370134,0.21212833912607418
2000-12-15,0.47006572228107424,1,WATCH,0.9985443353937912,0.9563206142881512,0.0,0,0.0,0.5878414048519689,0.0,0.6043378602291036,0.29165515574996176
2000-12-18,0.2670763819823468,0,CALM,0.9988934163972653,0.0867651394151523,0.0,0,0.0,0.5650671980501367,0.0,0.2089749560646374,0.0
2000-12-19,0.30402737301026944,0,CALM,0.9991044175679598,0.2712563430913975,0.0,0,0.0,0.5716245299937022,0.0,0.1120055589364357,0.0
2000-12-20,0.47935106754844625,1,WATCH,0.9989151647675392,0.9999319859625384,0.0,0,0.0,0.5951514455382562,0.0,0.6105619581613223,0.2963587916405372
2000-12-21,0.3739869425344572,0,CALM,0.9991465264156112,0.6210015546527718,0.0,0,0.0,0.5952530754629646,0.0,0.2024987133667437,0.0
2000-12-22,0.2505498712132919,0,CALM,0.999329279941801,0.0035877561392084,0.0,0,0.0,0.6605315844994184,0.0,0.1291983240583861,0.0
2000-12-27,0.2573849022143462,0,CALM,0.9994435012835696,0.0376201344672688,0.0,0,0.0,0.6705737421186093,0.0,0.1288025323793765,0.0
2000-12-28,0.2510408681086134,0,CALM,0.9992409931226736,0.0061530991397253,0.0,0,0.0,0.7495081641951411,0.0,0.1286767030206663,0.0
2000-12-29,0.2623799113485374,0,CALM,0.9970897647498884,0.0655373508053263,0.0,0,0.0,0.7527765828131312,0.0,0.0683316931151501,0.0
2001-01-02,0.4949635553827023,1,WATCH,0.978585735148633,0.9999995569901134,0.0,0,0.0,0.7483334353129221,0.0,0.884228187256254,0.5031721019752132
2001-01-03,0.44678241118309947,1,WATCH,0.9786474567509108,0.9995380284352086,0.0,0,0.0,0.7941343323051517,0.022129413083300565,0.0692786851643015,0.0
2001-01-04,0.4504699875685841,1,WATCH,0.9832859146991204,0.9991708872955412,0.0,0,0.0,0.8131875142540159,0.04814331434695712,0.1813565610913871,0.0
2001-01-05,0.45124445332719254,1,WATCH,0.9877266628604784,0.9926876879151796,0.0,0,0.0,0.8102084185965647,0.04407586249057338,0.2365020925325582,0.013676637799796644
2001-01-08,0.3124260775671368,0,CALM,0.9910401120939468,0.3030910517437123,0.0,0,0.0,0.8075735481060482,0.04047839194907656,0.1366128085620775,0.0
2001-01-09,0.4189062022486918,1,WATCH,0.9932788835077664,0.8290384065602859,0.0,0,0.0,0.812927274259269,0.047788000596929996,0.1961058245193933,0.0
2001-01-10,0.3944925977939288,0,CALM,0.9941716724355872,0.7054058682441734,0.0,0,0.0,0.8135843015443788,0.048685060361973176,0.1129212454857827,0.0
2001-01-11,0.48921152938603923,1,WATCH,0.9917162852864893,0.9999987163060692,0.0,0,0.0,0.8077876975032414,0.04077077677430981,0.710728969326728,0.3720563712577209
2001-01-12,0.4082398364638327,1,WATCH,0.9931343836710548,0.7582532594554958,0.0,0,0.0,0.8100505211563244,0.043860280209817366,0.2702701313471573,0.039195606339881
2001-01-15,0.28066033554000297,0,CALM,0.9946004688627084,0.1269881243010057,0.0,0,0.0,0.8263584005779033,0.06612593464124746,0.1822278785154219,0.0
2001-01-16,0.36473974107317103,0,CALM,0.9957428245568378,0.5500056891989274,0.0,0,0.0,0.820427997404766,0.05802897094176071,0.203938003195873,0.0
2001-01-17,0.4725716522163387,1,WATCH,0.9962605362190884,0.9974841882495116,0.0,0,0.0,0.8187519163083713,0.05574056534795948,0.4623543018447236,0.1843562397686833
2001-01-18,0.3576142384776518,0,CALM,0.9966059190062092,0.4838053963030757,0.0,0,0.0,0.852085956167173,0.10125256559720668,0.2392645028750072,0.015764229057636667
2001-01-19,0.4640863098309758,1,WATCH,0.9969601836708276,0.993056361454642,0.0,0,0.0,0.8498417791602793,0.09818852100705978,0.3033061737911651,0.06416139521634505
2001-01-22,0.41156528209869386,1,WATCH,0.99750513221862,0.7805556308962651,0.0,0,0.0,0.8224419834408692,0.060778728647858375,0.2087119671267694,0.0
2001-01-23,0.4402030964721238,1,WATCH,0.998086219694531,0.947799339022634,0.0,0,0.0,0.7666594416412387,0.0,0.2332470232412089,0.01121673743964234
2001-01-24,0.2539871716375703,0,CALM,0.9984952631798188,0.0218167792130779,0.0,0,0.0,0.770681290250082,0.0,0.1866587999094589,0.0
