Date,p_change,expected_runlen,p_evt,TRS,regime
2018-01-23,0.0066651951280229,8.0049217211503,0.0,0.028910857910481633,LOW
2018-01-24,0.7839899037658974,1.7688610806768728,0.0,0.025997648359256095,LOW
2018-01-25,0.1781209489277842,4.306016821216859,0.0,0.007467176030791084,LOW
2018-01-26,0.0021203254359262,9.163847796744374,0.0,0.004554408798400963,LOW
2018-01-29,0.0020100523105751,11.8495370435126,0.0,0.006822006541020186,LOW
2018-01-30,0.0223171942743605,12.568243927044833,0.0,0.011459093933987828,LOW
2018-01-31,0.0024019414977056,13.918600181698896,0.0,0.011426912654087669,LOW
2018-02-01,0.7313853355013544,3.976693310048337,0.0,0.024394814837152196,LOW
2018-02-02,0.9981009921026008,0.0177526794781055,0.0,0.06481413959463106,MEDIUM
2018-02-05,0.9939876769703854,0.0060182441363812,0.0,0.09685789494181675,HIGH
2018-02-06,0.9999972778138548,2.744203027458869e-06,0.0,0.12985148630780416,HIGH
2018-02-07,0.9738060284533708,0.0261939955827643,0.0,0.15845268303739293,HIGH
2018-02-08,0.9976514126508028,0.0023673794600131,0.0,0.19436302436826178,HIGH
2018-02-09,0.9940014788780654,0.006006732430628,0.0,0.22600460037289974,HIGH
2018-02-12,0.8861061093682768,0.1144461932211714,0.0,0.2326402077022722,HIGH
2018-02-13,0.7759059880194992,0.2307037093915509,0.0,0.23176733059449994,HIGH
2018-02-14,0.9990290245163096,0.0015302120715862,0.0,0.3243438118375313,HIGH
2018-02-15,0.9665085948479384,0.0336084380488994,0.0,0.3462220865844891,HIGH
2018-02-16,0.7793966533794567,0.2212642080506113,0.0,0.3102966890367926,HIGH
2018-02-19,0.9711174670147664,0.0355506988981516,0.0,0.4109437883691778,HIGH
2018-02-20,0.5633523463991971,0.4504495971157849,0.0,0.019231638204222426,LOW
2018-02-21,0.9307657521093468,0.1121837435321046,0.0,0.03041396128626919,LOW
2018-02-22,0.9396867711432468,0.0731202057108417,0.0,0.061358599079551504,MEDIUM
2018-02-23,0.0326697299950113,1.1593623103190542,0.0,0.0031667755164188176,LOW
2018-02-26,0.0033922507967438,1.8798778013766917,0.0,0.004628288830364545,LOW
2018-02-27,0.0277200811668515,2.584380356494241,0.0,0.009066947322263525,LOW
2018-02-28,0.0218207298975123,3.254897472381,0.0,0.011401219022473257,LOW
2018-03-01,0.3135441380413624,3.1479085675960223,0.0,0.057785572122564875,MEDIUM
2018-03-02,0.9998251583618136,0.0007857875413054,0.0,0.03245780739233561,MEDIUM
2018-03-05,0.9994786026882052,0.00052148436314,0.0,0.06489522080158909,MEDIUM
2018-03-06,0.870918326153077,0.1291272240041493,0.0,0.08587295381995629,HIGH
2018-03-07,0.1380612985733094,0.9049261652089474,0.0,0.00627241241412934,LOW
2018-03-08,0.940344321488254,0.1190007431307327,0.0,0.030698841945635488,LOW
2018-03-09,0.0154108464476512,1.1689242400016095,0.0,0.002663613569918892,LOW
2018-03-12,0.2170537153537704,1.7011270589490208,0.0,0.0172706835944041,LOW
2018-03-13,0.2622625473605627,1.97377385581384,0.0,0.02999961838548442,LOW
2018-03-14,0.0420136126402195,3.0081935395599326,0.0,0.013759326454199354,LOW
2018-03-15,0.0028326581435428,3.412663497962644,0.0,0.011489456737064975,LOW
2018-03-16,0.010941886540257,4.027657176925429,0.0,0.015201478468722825,LOW
2018-03-19,0.211101720877301,3.920881006968976,0.0,0.05919426880011921,MEDIUM
2018-03-20,0.0088152921156397,4.789581061190708,0.0,0.01977390922040831,LOW
2018-03-21,0.0052108156691758,5.797944498728768,0.0,0.02130277478628239,LOW
2018-03-22,0.7428958026295547,1.731727266126266,0.0,0.024746276634094636,LOW
2018-03-23,0.3415816031303856,1.089927748357027,0.0,0.012412241631892022,LOW
2018-03-26,0.5970158773854378,0.6931006061439745,0.0,0.04053856137419118,MEDIUM
2018-03-27,0.0508661647928456,1.4589389575364426,0.0,0.011096840114395918,LOW
2018-03-28,0.9559346455186244,0.1069453025321214,0.0,0.031161571855549117,LOW
2018-03-29,0.0216694748965201,1.209306427824914,0.0,0.002845896905361788,LOW
2018-04-03,0.0356751228245198,2.188653954292099,0.0,0.00650910524515155,LOW
2018-04-04,0.90757035154064,0.293385112751727,0.0,0.029722292363962118,LOW
2018-04-05,0.999999365396314,7.33733599735647e-07,0.0,0.06492586599584275,MEDIUM
2018-04-06,0.002076840514223,0.998060784720288,0.0,0.0022759416339107447,LOW
2018-04-09,0.0237197640503653,1.4901323037984022,0.0,0.005811312541808412,LOW
2018-04-10,0.0020362577162175,1.9858471899307808,0.0,0.00682428945830654,LOW
2018-04-11,0.0023819594314699,2.984450800457429,0.0,0.009139208951361196,LOW
2018-04-12,0.0736647135164632,3.68282279280296,0.0,0.021840597098566707,LOW
2018-04-13,0.0657899981855205,4.039974190086956,0.0,0.024820098882512076,LOW
2018-04-16,0.0021857105388755,5.596786326408438,0.0,0.015953722020896996,LOW
2018-04-17,0.5618792989906739,2.332215332027318,0.0,0.15348974614979724,HIGH
2018-04-18,0.0126448566518589,4.487909030082399,0.0,0.023248070522705395,LOW
2018-04-19,0.0026155073008635,7.522965130273529,0.0,0.022915847595581185,LOW
2018-04-20,0.0178529567186059,8.334246216305202,0.0,0.030081876129689038,LOW
2018-04-23,0.0166793293657216,8.491541825054856,0.0,0.03240650125833684,MEDIUM
2018-04-24,0.082040908592363,7.768511490074871,0.0,0.05999033046469968,MEDIUM
2018-04-25,0.4475121989100523,4.172545271293483,0.0,0.2192577621308148,HIGH
2018-04-26,0.0065810386222264,5.754070371154992,0.0,0.03610188498186485,MEDIUM
2018-04-27,0.002135834746004,8.189187475267312,0.0,0.03644247646116793,MEDIUM
2018-04-30,0.0337697346690001,8.743993479476762,0.0,0.05438125572851045,MEDIUM
2018-05-02,0.25084955856309,6.854662055010484,0.0,0.17378318488892178,HIGH
2018-05-03,0.0024859111350269,9.239057230801851,0.0,0.04346860070662774,MEDIUM
2018-05-04,0.0024347203783885,11.395309680581365,0.0,0.04572668913271629,MEDIUM
2018-05-07,0.0043094749990077,12.070164823614512,0.0,0.04681576490715556,MEDIUM
2018-05-08,0.0024489326755232,12.461705562091826,0.0,0.045734943905070144,MEDIUM
2018-05-09,0.0020004530195587,14.891561091434802,0.0,0.045474468595055086,MEDIUM
2018-05-11,0.0020055196979294,17.75848164230766,0.0,0.04547741118527728,MEDIUM
2018-05-14,0.0020578558485109,19.25339767211456,0.0,0.04550780676812398,MEDIUM
2018-05-15,0.0020532012613307,21.257129318366,0.0,0.04550510348373989,MEDIUM
