Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2017-06-29,0.9527744399819237,0.04722556001807628,0.9997024182350608,0.00029758176428366483,0,OK
2017-06-30,0.9668973901633287,0.033102609836671404,0.9998509405850914,0.00014905941339335207,0,OK
2017-07-03,0.9767861131942152,0.023213886805784834,0.9998598002666688,0.0001401997337161732,0,OK
2017-07-05,0.9837096276510867,0.016290372348913278,0.9998644947184885,0.0001355052828796588,0,OK
2017-07-06,0.9885340293543085,0.011465970645691558,0.9997909666607426,0.00020903333817421293,0,OK
2017-07-07,0.9919092239678533,0.008090776032146703,0.999784678064573,0.00021532193387537713,0,OK
2017-07-10,0.9942541954355856,0.005745804564414474,0.9997257955280008,0.0002742044730392744,0,OK
2017-07-11,0.9959145187309028,0.004085481269097298,0.9997886064216214,0.00021139358002388717,0,OK
2017-07-12,0.9970915778024093,0.002908422197590649,0.9998380489674925,0.00016195103074180325,0,OK
2017-07-13,0.9978557124354049,0.0021442875645950477,0.9996386932469503,0.0003613067542719782,0,OK
2017-07-14,0.9978093401898188,0.0021906598101812274,0.9977011382822807,0.0022988617165489804,0,OK
2017-07-17,0.986524989112737,0.013475010887263035,0.9601948366003605,0.03980516340045392,0,OK
2017-07-18,0.9070189125020289,0.09298108749797113,0.7215047337424013,0.27849526625629,0,OK
2017-07-19,0.6349132393898855,0.36508676061011447,2.1288147480865307e-09,0.9999999978717824,0,OK
2017-07-20,0.6305688649295811,0.36943113507041897,0.620431991189161,0.3795680088111296,0,OK
2017-07-21,0.6384789219626017,0.3615210780373983,0.656935721706002,0.3430642782936835,0,OK
2017-07-24,0.6310416810277542,0.3689583189722459,0.6136881188466898,0.3863118811535571,0,OK
2017-07-25,0.4417291823019063,0.5582708176980937,1.8606503928785377e-08,0.9999999813917386,1,OK
2017-07-26,0.31006997209138853,0.6899300279086115,0.0028651482677736952,0.9971348517331531,1,OK
2017-07-27,0.37784068286868466,0.6221593171313153,0.5359723413480441,0.4640276586509579,1,OK
2017-07-28,0.4464267624277437,0.5535732375722563,0.6064609480670227,0.39353905193445204,1,OK
2017-07-31,0.49172270724166245,0.5082772927583376,0.5974132451390053,0.40258675485919376,1,OK
2017-08-01,0.34448720339278416,0.6555127966072158,0.000937694412923948,0.9990623055879319,1,OK
2017-08-02,0.5230025763524929,0.4769974236475071,0.939538446592548,0.06046155340818664,0,OK
2017-08-03,0.6638100196170521,0.3361899803829479,0.9923607205692416,0.007639279432309944,0,OK
2017-08-04,0.7634509729750185,0.23654902702498154,0.9959465308099429,0.004053469189726775,0,OK
2017-08-07,0.8257694898328503,0.17423051016714972,0.9711793625003378,0.028820637498875517,0,OK
2017-08-08,0.842315077288898,0.15768492271110202,0.8809214480203829,0.11907855198032409,0,OK
