Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
1996-09-04,0.018943600376448266,0.9810563996235517,0.00013926240240620194,0.9998607375991588,1,OK
1996-09-05,0.01330138373071521,0.9866986162692848,0.00013621155611066033,0.999863788442662,1,OK
1996-09-06,0.009380792177288155,0.9906192078227118,0.00023274521911655365,0.9997672547807083,1,OK
1996-09-09,0.006599715452104471,0.9934002845478955,0.00011053642830914649,0.9998894635733244,1,OK
1996-09-10,0.004727447443455324,0.9952725525565447,0.0003588220915051663,0.9996411779100598,1,OK
1996-09-11,0.0033642125710008353,0.9966357874289992,0.0001833312034883739,0.99981666879806,1,OK
1996-09-12,0.002412825947967878,0.9975871740520321,0.0001929238260968783,0.9998070761724424,1,OK
1996-09-13,0.001742523138579699,0.9982574768614203,0.00017848324942630955,0.999821516749993,1,OK
1996-09-16,0.001405692956784832,0.9985943070432152,0.0006197558670801681,0.9993802441340701,1,OK
1996-09-17,0.018318005412825578,0.9816819945871744,0.05778006781159954,0.9422199321897464,1,OK
1996-09-18,0.05274466697359048,0.9472553330264095,0.133073543948708,0.8669264560512918,1,OK
1996-09-19,0.16684325495222152,0.8331567450477785,0.4330732935679126,0.5669267064309728,1,OK
1996-09-20,0.3836800513993863,0.6163199486006137,0.8896325764418551,0.11036742355722927,1,OK
1996-09-23,0.5654982520851837,0.43450174791481627,0.9897407203507095,0.01025927964795573,0,OK
1996-09-24,0.6953564185921771,0.3046435814078229,0.9983588071092472,0.001641192891504976,0,OK
1996-09-25,0.7866378435129917,0.2133621564870083,0.999627834993418,0.00037216500510763473,0,OK
1996-09-26,0.8506116229328996,0.14938837706710037,0.9998837749142928,0.00011622508731524891,0,OK
1996-09-27,0.895383896173432,0.10461610382656804,0.999852533736275,0.00014746626532596241,0,OK
1996-09-30,0.9267253836917888,0.07327461630821122,0.9998555212339587,0.0001444787653786505,0,OK
1996-10-01,0.9486746481061814,0.051325351893818566,0.9998895984073882,0.00011040159356904866,0,OK
1996-10-02,0.9640507026898486,0.035949297310151444,0.9999281633837658,7.183661492818438e-05,0,OK
1996-10-03,0.9748021507321796,0.025197849267820375,0.9998888628313541,0.00011113716904788369,0,OK
1996-10-04,0.9822690586011514,0.017730941398848565,0.9996918436297447,0.000308156371247687,0,OK
1996-10-07,0.9872389088062292,0.012761091193770764,0.9988352259502872,0.0011647740485892291,0,OK
1996-10-08,0.9909203272266811,0.009079672773318932,0.9995103035398104,0.000489696458931324,0,OK
1996-10-09,0.9934730303988973,0.006526969601102642,0.9994293377995385,0.0005706621992646329,0,OK
1996-10-10,0.995292321661205,0.0047076783387950925,0.9995373346070084,0.00046266539341081143,0,OK
1996-10-11,0.9966168869593535,0.00338311304064659,0.9997075393217262,0.0002924606783000845,0,OK
1996-10-14,0.9976016541382303,0.0023983458617696574,0.9998994442205087,0.00010055577772348194,0,OK
1996-10-15,0.9979486963024958,0.002051303697504169,0.9987584613533422,0.0012415386475513636,0,OK
1996-10-16,0.9981438032800367,0.0018561967199632664,0.9985990528953799,0.00140094710570116,0,OK
1996-10-17,0.9986745943589395,0.0013254056410605159,0.9999131068753969,8.689312362076483e-05,0,OK
1996-10-18,0.9990511585985381,0.0009488414014619122,0.9999298084919155,7.019150906517056e-05,0,OK
1996-10-22,0.9993133992817163,0.0006866007182836987,0.9999252942073468,7.470579086786702e-05,0,OK
1996-10-23,0.9994459631813056,0.0005540368186943336,0.9997552789476367,0.00024472105298581516,0,OK
1996-10-24,0.9995803211532444,0.00041967884675565376,0.9998938230875238,0.00010617691223206756,0,OK
1996-10-25,0.9996827931204533,0.00031720687954673736,0.9999218943757603,7.810562272593249e-05,0,OK
1996-10-28,0.9997578736217586,0.00024212637824137803,0.9999330614586491,6.69385418622063e-05,0,OK
1996-10-29,0.9997219146065344,0.00027808539346562593,0.9996380102379729,0.0003619897623222045,0,OK
1996-10-30,0.9997879146975519,0.0002120853024481037,0.9999419149088505,5.808509007388528e-05,0,OK
1996-10-31,0.9998171959123333,0.0001828040876666826,0.9998855187456014,0.00011448125317670003,0,OK
1996-11-01,0.9998404717094994,0.00015952829050058315,0.9998947819028126,0.00010521809711301782,0,OK
1996-11-04,0.9998706999658508,0.00012930003414927737,0.9999412325657588,5.876743599623059e-05,0,OK
1996-11-05,0.9998957907502704,0.00010420924972962437,0.9999543359139266,4.566408608376736e-05,0,OK
1996-11-06,0.999891330483667,0.0001086695163330377,0.9998809231945084,0.0001190768050743355,0,OK
1996-11-07,0.9999022553485349,9.774465146510601e-05,0.9999277467015054,7.225330010659877e-05,0,OK
1996-11-08,0.9998246633958365,0.0001753366041634139,0.9996436155061283,0.000356384493792799,0,OK
1996-11-11,0.999840756667388,0.00015924333261201713,0.99987830763531,0.00012169236565875803,0,OK
1996-11-12,0.9998571454337223,0.00014285456627776558,0.9998953858894392,0.0001046141114978453,0,OK
1996-11-13,0.9998594096604311,0.00014059033956889845,0.9998646928559994,0.00013530714391487523,0,OK
1996-11-14,0.9998653515806605,0.0001346484193395688,0.9998792160594363,0.00012078393880446635,0,OK
1996-11-15,0.9998442072973515,0.00015579270264852856,0.9997948706366694,0.000205129363702768,0,OK
1996-11-18,0.9998236802753898,0.00017631972461022095,0.9997757838918285,0.00022421610918750323,0,OK
1996-11-19,0.9998462014236124,0.00015379857638759644,0.9998987507680349,0.00010124923053480595,0,OK
1996-11-20,0.9998528873041731,0.00014711269582693697,0.9998684876928821,0.00013151230785206488,0,OK
1996-11-21,0.9998579802731464,0.00014201972685354324,0.9998698638657059,0.00013013613258229116,0,OK
1996-11-22,0.9998573856268965,0.00014261437310342717,0.9998559981187363,0.00014400188101982303,0,OK
1996-11-25,0.9997969539405156,0.0002030460594844398,0.9996559466735613,0.0003440533277068027,0,OK
1996-11-26,0.999095254249155,0.0009047457508450037,0.9974579549690408,0.0025420450306863195,0,OK
1996-11-27,0.9992527652731976,0.0007472347268023767,0.9996202909963121,0.00037970900403624724,0,OK
1996-11-28,0.9993890049114228,0.0006109950885772595,0.9997068973991889,0.00029310259938531937,0,OK
1996-11-29,0.9995355894815072,0.00046441051849281813,0.9998776201448624,0.0001223798549624551,0,OK
1996-12-02,0.9996271438465242,0.00037285615347582707,0.9998407706989132,0.00015922930176951453,0,OK
1996-12-03,0.999576417390657,0.00042358260934302497,0.999458055659179,0.0005419443396998201,0,OK
1996-12-04,0.9996461213327581,0.00035387866724192633,0.999808763863099,0.00019123613567269637,0,OK
1996-12-05,0.9995961133767465,0.00040388662325350474,0.9994794281454517,0.0005205718539471878,0,OK
1996-12-06,0.9969144940277362,0.0030855059722637063,0.9906573822141259,0.009342617786620844,0,OK
1996-12-09,0.9804775711665341,0.019522428833465885,0.9421247511572045,0.057875248842937634,0,OK
1996-12-10,0.6863421792303126,0.3136578207696874,2.626471394024423e-05,0.9999737352875377,0,OK
1996-12-11,0.4804395323315418,0.5195604676684582,2.2900602573934507e-08,0.9999999770989236,1,OK
1996-12-12,0.3363077012189516,0.6636922987810484,9.529136330244147e-08,0.9999999047104257,1,OK
1996-12-13,0.2354158782059701,0.7645841217940299,1.6245076194293795e-06,0.999998375490987,1,OK
1996-12-16,0.16479111494172138,0.8352088850582786,6.601149564619612e-10,0.9999999993415258,1,OK
1996-12-17,0.11535378645859584,0.8846462135414042,1.9999004627407304e-08,0.9999999800020307,1,OK
1996-12-18,0.08074768213978067,0.9192523178602193,1.0539547475149479e-07,0.9999998946041215,1,OK
1996-12-19,0.05652341995523891,0.9434765800447611,1.4152526701805732e-07,0.9999998584753584,1,OK
1996-12-20,0.0395664936063419,0.9604335063936581,3.321254075668149e-07,0.999999667874418,1,OK
1996-12-23,0.02769660414100339,0.9723033958589966,1.9538888481615138e-07,0.9999998046114533,1,OK
1996-12-24,0.01938767801844188,0.9806123219815581,1.837329950272547e-07,0.9999998162675352,1,OK
1996-12-27,0.013571381455947495,0.9864286185440525,2.2810294385954207e-08,0.9999999771898731,1,OK
1996-12-30,0.00949996703335132,0.9905000329666487,4.718486491909041e-11,0.9999999999527063,1,OK
1996-12-31,0.006649995867756164,0.9933500041322438,6.314679235024004e-08,0.9999999368519659,1,OK
1997-01-02,0.004654999101405544,0.9953450008985945,6.645006975624603e-09,0.9999999933534127,1,OK
1997-01-03,0.003258650796356566,0.9967413492036434,5.047529076069676e-07,0.9999994952487578,1,OK
1997-01-06,0.002281662471017576,0.9977183375289824,2.0230446345028575e-06,0.9999979769547735,1,OK
1997-01-07,0.001597300844738525,0.9984026991552615,4.5705126034579045e-07,0.999999542949913,1,OK
1997-01-08,0.0011181279837655378,0.9988818720162345,5.7974197608443605e-08,0.9999999420251714,1,OK
1997-01-09,0.0007831949263858995,0.9992168050736141,1.6844602000101762e-06,0.9999983155408335,1,OK
1997-01-10,0.0005486226957056584,0.9994513773042943,1.2874903756366032e-06,0.999998712509215,1,OK
1997-01-13,0.00041128575321991434,0.9995887142467801,9.08328891597161e-05,0.9999091671125802,1,OK
1997-01-14,0.0007869317811635135,0.9992130682188365,0.0016634391790207547,0.9983365608203016,1,OK
1997-01-15,0.0011984999890631842,0.9988015000109368,0.0021588258057013278,0.9978411741925045,1,OK
1997-01-16,0.0008953435916980723,0.9991046564083019,0.00018797866366768108,0.9998120213354872,1,OK
1997-01-17,0.025892041000626698,0.9741079589993733,0.084217668288245,0.9157823317118733,1,OK
1997-01-20,0.06114561489777348,0.9388543851022265,0.14340395399014197,0.8565960460088844,1,OK
1997-01-21,0.1226037629794704,0.8773962370205296,0.26600610850212913,0.73399389149657,1,OK
1997-01-22,0.27132441087674897,0.728675589123251,0.6183392559696309,0.38166074402960115,1,OK
1997-01-23,0.44851778280861576,0.5514822171913842,0.8619689839817803,0.13803101601702844,1,OK
1997-01-24,0.6043211931619044,0.3956788068380957,0.967862483985343,0.03213751601375584,0,OK
1997-01-27,0.7222970832683412,0.2777029167316588,0.997574160181916,0.002425839816639559,0,OK
1997-01-28,0.8055645989050857,0.1944354010949143,0.9998554687236858,0.00014453127584386496,0,OK
1997-01-29,0.863862102328707,0.13613789767129308,0.9998896103168159,0.00011038968284364249,0,OK
1997-01-30,0.9046579975280494,0.09534200247195054,0.9998484196592434,0.00015158034015129836,0,OK
1997-01-31,0.93306665056285,0.06693334943715007,0.9993535076453743,0.0006464923559490148,0,OK
1997-02-03,0.953104129013221,0.04689587098677903,0.9998582453991176,0.0001417546025799636,0,OK
1997-02-04,0.9671088389983846,0.032891161001615356,0.9997864956309969,0.00021350436956678044,0,OK
1997-02-05,0.9755588532111024,0.0244411467888976,0.9952755530421317,0.004724446959222843,0,OK
1997-02-10,0.955131831114093,0.044868168885907,0.9074687795548926,0.0925312204455956,0,OK
1997-02-12,0.6685922817798651,0.3314077182201349,9.30743813380581e-127,1.0,0,OK
1997-02-13,0.46801459724590555,0.5319854027540944,1.617235244103775e-128,1.0,1,OK
1997-02-14,0.32761021807213386,0.6723897819278661,1.1932999651826697e-128,1.0,1,OK
1997-02-17,0.22932715265049375,0.7706728473495063,1.0867873635261288e-127,1.0,1,OK
1997-02-18,0.16052900685534577,0.8394709931446542,2.3834260481829705e-130,1.0,1,OK
1997-02-19,0.1123703047987421,0.8876296952012579,7.078756808132517e-129,1.0,1,OK
1997-02-20,0.07865921335911952,0.9213407866408805,2.3933528882523703e-129,1.0,1,OK
1997-02-21,0.055061449351383684,0.9449385506486163,1.6576728753914615e-127,1.0,1,OK
1997-02-24,0.038543014545968646,0.9614569854540314,1.4610403519822647e-129,1.0,1,OK
1997-02-25,0.026980110182178052,0.973019889817822,2.2677236068818268e-128,1.0,1,OK
1997-02-26,0.01888607712752477,0.9811139228724752,2.7098802129026485e-133,1.0,1,OK
1997-02-27,0.013220253989267405,0.9867797460107326,2.042562959195518e-132,1.0,1,OK
1997-02-28,0.009254177792487273,0.9907458222075127,4.506429006575673e-133,1.0,1,OK
1997-03-03,0.006477924454741046,0.993522075545259,6.405377476432225e-134,1.0,1,OK
1997-03-04,0.004534547118318688,0.9954654528816813,1.35317892560312e-134,1.0,1,OK
1997-03-05,0.003174182982823126,0.9968258170171769,3.0098754740740864e-135,1.0,1,OK
1997-03-06,0.002221928087976277,0.9977780719120237,4.2373661383144944e-135,1.0,1,OK
1997-03-07,0.0015553496615834383,0.9984446503384166,1.1704987200556387e-134,1.0,1,OK
1997-03-10,0.0010887447631084957,0.9989112552368915,8.032372775286246e-135,1.0,1,OK
1997-03-11,0.0007621213341759692,0.999237878665824,3.3254524675134184e-134,1.0,1,OK
1997-03-12,0.2951876816912853,0.7048123183087147,0.9821806558581049,0.01781934414212615,1,OK
1997-03-13,0.5064828403115849,0.4935171596884151,0.9995048770936785,0.0004951229077159823,0,OK
1997-03-14,0.654498929789652,0.34550107021034804,0.9998698052400335,0.00013019476152493126,0,OK
1997-03-17,0.7581304463571601,0.24186955364283996,0.9999373183491798,6.268165198786943e-05,0,OK
1997-03-18,0.8306253223929276,0.16937467760707242,0.9997800331439668,0.00021996685694825947,0,OK
1997-03-19,0.881419783474879,0.118580216525121,0.9999401926675175,5.980733390107604e-05,0,OK
1997-03-20,0.9168084893954985,0.0831915106045015,0.9993821365448239,0.0006178634563893427,0,OK
1997-03-21,0.9416603261016725,0.05833967389832748,0.9996479450839584,0.00035205491725479455,0,OK
1997-03-24,0.9590688468674057,0.04093115313259437,0.9996887286550322,0.0003112713458837896,0,OK
1997-03-25,0.9711674632988717,0.028832536701128286,0.9993975683061914,0.0006024316943740973,0,OK
1997-03-26,0.9797798454338249,0.020220154566175146,0.9998754037471759,0.00012459625128448108,0,OK
1997-03-27,0.9858007900960614,0.014199209903938605,0.99984966097575,0.00015033902538668178,0,OK
1997-04-01,0.9900231946064634,0.009976805393536667,0.9998754717980058,0.0001245282025988125,0,OK
1997-04-02,0.9929935793086475,0.0070064206913525206,0.9999244769458687,7.552305292284775e-05,0,OK
1997-04-03,0.9950475199626554,0.004952480037344564,0.9998400481552185,0.00015995184465933114,0,OK
1997-04-04,0.9965181575590857,0.0034818424409143144,0.999949645285602,5.0354715910399755e-05,0,OK
1997-04-07,0.9975496677726448,0.0024503322273552123,0.9999565249373638,4.3475062383974186e-05,0,OK
1997-04-08,0.9982608315380705,0.0017391684619294779,0.9999202136567464,7.97863426027649e-05,0,OK
1997-04-09,0.9985388443614037,0.00146115563859629,0.9991875409476334,0.000812459050818852,0,OK
1997-04-10,0.9989251637047977,0.001074836295202337,0.9998265755060839,0.00017342449394978045,0,OK
1997-04-11,0.9989310582250683,0.001068941774931625,0.9989448121058317,0.0010551878942999641,0,OK
1997-04-14,0.9990626639293704,0.000937336070629659,0.9993697439052193,0.0006302560939250718,0,OK
1997-04-15,0.9992262887165481,0.0007737112834519271,0.9996080798858377,0.00039192011337055283,0,OK
1997-04-16,0.9993809303461669,0.0006190696538330596,0.9997417608139051,0.00025823918472236913,0,OK
1997-04-17,0.9995389720359041,0.000461027964095906,0.999907735979074,9.2264021375881e-05,0,OK
1997-04-18,0.999656703999719,0.0003432960002809984,0.9999314119143933,6.858808471288085e-05,0,OK
1997-04-21,0.9997385791897001,0.00026142081029992254,0.999929621298322,7.037870034407896e-05,0,OK
1997-04-22,0.9997011137978272,0.00029888620217279754,0.9996136945503528,0.00038630544987617265,0,OK
1997-04-23,0.999762617990211,0.00023738200978896484,0.9999061277710543,9.387222756002188e-05,0,OK
1997-04-24,0.9997244798469561,0.0002755201530439276,0.9996354908454295,0.0003645091539721741,0,OK
1997-04-25,0.999753882852809,0.0002461171471910731,0.9998224898670487,0.00017751013353441253,0,OK
1997-04-28,0.9987924120270077,0.001207587972992282,0.9965489801000997,0.0034510198998617698,0,OK
1997-04-29,0.9976436273364341,0.002356372663565889,0.9949631297265691,0.0050368702749043065,0,OK
1997-04-30,0.9952149038084712,0.0047850961915287486,0.9895478822445157,0.01045211775677542,0,OK
1997-05-01,0.9964617826444784,0.0035382173555216015,0.9993711665937719,0.000628833404838259,0,OK
1997-05-02,0.9974060528474205,0.0025939471525795762,0.9996093499891489,0.0003906500123815184,0,OK
1997-05-05,0.9981345224504581,0.0018654775495418974,0.9998342848582905,0.00016571514245398032,0,OK
1997-05-06,0.9986385658689813,0.0013614341310187257,0.9998146671800767,0.000185332821131325,0,OK
1997-05-07,0.9989691411184051,0.0010308588815949198,0.9997404833664832,0.0002595166329393727,0,OK
1997-05-08,0.9992569215081549,0.0007430784918450543,0.9999284090825091,7.159091576203455e-05,0,OK
1997-05-09,0.999312743516295,0.000687256483705029,0.9994429948671479,0.0005570051313783035,0,OK
1997-05-12,0.9986733362932755,0.0013266637067244752,0.9971813861064247,0.00281861389376985,0,OK
1997-05-13,0.9989855474671633,0.001014452532836699,0.9997140402044868,0.0002859597937652215,0,OK
1997-05-14,0.9991344358298102,0.0008655641701897771,0.9994818420106482,0.0005181579906802928,0,OK
1997-05-15,0.996860208858452,0.0031397911415480045,0.9915536792593296,0.008446320741383868,0,OK
1997-05-16,0.9963881328868228,0.0036118671131772214,0.9952866222865343,0.004713377713645395,0,OK
1997-05-19,0.9913896871079876,0.008610312892012431,0.979726646959147,0.02027335304262792,0,OK
1997-05-20,0.8584399766460539,0.14156002335394613,0.5482239855686372,0.4517760144317915,0,OK
1997-05-21,0.8977004429669863,0.1022995570330137,0.9893081977158579,0.010691802284171416,0,OK
1997-05-22,0.9281907874901705,0.07180921250982947,0.9993349247112646,0.0006650752890662349,0,OK
1997-05-23,0.9496983038502708,0.05030169614972927,0.9998825086891322,0.00011749130949548042,0,OK
1997-05-26,0.9647424340041878,0.03525756599581215,0.9998454043638177,0.00015459563667220936,0,OK
1997-05-27,0.975266570714013,0.024733429285986958,0.9998228897045992,0.00017711029639484033,0,OK
1997-05-28,0.9826448909051886,0.01735510909481136,0.9998609713504231,0.0001390286487349781,0,OK
1997-05-29,0.9878145552600274,0.012185444739972634,0.999877105423079,0.00012289457868227676,0,OK
1997-05-30,0.9914424528941953,0.008557547105804744,0.9999075473745695,9.24526260796691e-05,0,OK
1997-06-02,0.9939906416608545,0.006009358339145523,0.9999364154489324,6.35845502740103e-05,0,OK
1997-06-03,0.9957598340257624,0.004240165974237642,0.9998879495423058,0.00011205045611925364,0,OK
1997-06-04,0.9969964700920622,0.0030035299079378473,0.99988195424643,0.00011804575323832757,0,OK
1997-06-05,0.9976253737283848,0.002374626271615181,0.9990928155474224,0.0009071844535289603,0,OK
1997-06-06,0.9845131592518881,0.015486840748111894,0.953917992140354,0.04608200785993755,0,OK
1997-06-10,0.8997388259874985,0.1002611740125014,0.701932048372176,0.29806795162941024,0,OK
1997-06-11,0.6302110216321843,0.3697889783678157,0.0013128114713141618,0.9986871885302159,0,OK
1997-06-12,0.4412416408941484,0.5587583591058516,0.00031308583842153733,0.9996869141612688,1,OK
1997-06-13,0.3099356351508352,0.6900643648491648,0.0035549550813315967,0.9964450449168957,1,OK
1997-06-16,0.3392441649176813,0.6607558350823187,0.4076307343749921,0.5923692656263447,1,OK
1997-06-17,0.4067719876460295,0.5932280123539705,0.5643369073466975,0.4356630926544912,1,OK
1997-06-18,0.49104090551008184,0.5089590944899182,0.6876683805265266,0.31233161947379606,1,OK
1997-06-19,0.5766144383089666,0.4233855616910333,0.7762860148395904,0.22371398516030205,0,OK
1997-06-20,0.6453050149249524,0.35469498507504765,0.8055830270287553,0.1944169729710811,0,OK
1997-06-23,0.71211252647489,0.28788747352511007,0.8679967200928667,0.1320032799085891,0,OK
1997-06-24,0.7885969704256033,0.21140302957439672,0.9670606729759923,0.032939327022732334,0,OK
1997-06-25,0.8475442556652331,0.15245574433476694,0.9850879212237128,0.01491207877563085,0,OK
1997-06-26,0.8899046054175325,0.11009539458246756,0.9887454215073326,0.01125457849376903,0,OK
1997-06-27,0.9202493905880146,0.07975060941198542,0.9910538893182278,0.00894611068086046,0,OK
1997-07-03,0.94026756257819,0.05973243742180998,0.9869766305541373,0.01302336944473398,0,OK
1997-07-04,0.955327684085682,0.04467231591431796,0.9904679676033165,0.009532032396836563,0,OK
1997-07-07,0.9682950069297283,0.031704993070271734,0.9985520935660702,0.001447906434163878,0,OK
1997-07-08,0.9772933310025781,0.022706668997421946,0.998289420505464,0.0017105794941057776,0,OK
1997-07-09,0.9819273551008783,0.01807264489912172,0.992740077995971,0.007259922003087863,0,OK
1997-07-10,0.9813010489341645,0.0186989510658355,0.9798396678777387,0.020160332121500986,0,OK
1997-07-11,0.9651486564115188,0.03485134358848116,0.9274597405243677,0.07254025947465437,0,OK
1997-07-14,0.8827426755765752,0.11725732442342482,0.6904620536286123,0.3095379463716267,0,OK
1997-07-15,0.8495728746711553,0.15042712532884478,0.7721766725569534,0.22782332744149145,0,OK
1997-07-16,0.8596299655533415,0.14037003444665846,0.8830965109459467,0.11690348905489044,0,OK
1997-07-17,0.8838902721084769,0.1161097278915231,0.9404976540691945,0.05950234592954058,0,OK
1997-07-18,0.9167995197825447,0.08320048021745527,0.9935877643557669,0.006412235644630333,0,OK
1997-07-21,0.9414268317131804,0.05857316828681962,0.9988905595530929,0.0011094404486697875,0,OK
1997-07-22,0.9586805429207177,0.04131945707928233,0.9989392024048463,0.001060797595028655,0,OK
1997-07-23,0.9709435827102058,0.029056417289794294,0.9995573422185807,0.0004426577809888958,0,OK
1997-07-24,0.979611391680098,0.02038860831990196,0.9998362792771556,0.0001637207234865226,0,OK
1997-07-25,0.9856845528948778,0.014315447105122251,0.9998552623964603,0.00014473760396959648,0,OK
1997-07-28,0.9899443925567089,0.010055607443291162,0.9998840184341453,0.00011598156568529078,0,OK
1997-07-29,0.9929220216797778,0.007077978320222151,0.9998698229655963,0.0001301770330611282,0,OK
1997-07-30,0.9948588854031883,0.005141114596811608,0.9993782340896388,0.0006217659088536743,0,OK
1997-07-31,0.9950348515270268,0.004965148472973227,0.9954454391500497,0.004554560850683674,0,OK
1997-08-01,0.9948606184745865,0.00513938152541351,0.9944540746839621,0.005545925314440838,0,OK
1997-08-04,0.9962444195288809,0.003755580471119114,0.9994732886566399,0.0005267113444321909,0,OK
1997-08-05,0.997315089583377,0.002684910416623018,0.999813319708771,0.0001866802894654619,0,OK
1997-08-06,0.9973160696473645,0.0026839303526354245,0.997318356462206,0.0026816435366643723,0,OK
1997-08-07,0.9932353040347968,0.006764695965203231,0.9837135176063693,0.016286482394528113,0,OK
1997-08-08,0.9846947197056651,0.015305280294334884,0.9647666896033853,0.03523331039564207,0,OK
1997-08-11,0.9543127896717075,0.0456872103282925,0.8834216195926958,0.11657838040752694,0,OK
1997-08-12,0.8822224594564451,0.11777754054355496,0.714011688952968,0.28598831104583405,0,OK
1997-08-13,0.6509230371481257,0.3490769628518743,0.11122438509517385,0.8887756149046195,0,OK
1997-08-14,0.4747685667843893,0.5252314332156107,0.06374146926732056,0.9362585307309956,1,OK
1997-08-15,0.3338057699658944,0.6661942300341056,0.004892577390259368,0.9951074226105939,1,OK
1997-08-19,0.2338973013391502,0.7661026986608498,0.0007775412103720978,0.9992224587899198,1,OK
1997-08-20,0.16373806151134607,0.8362619384886539,3.316857932447604e-05,0.999966831420197,1,OK
1997-08-21,0.11462053307725784,0.8853794669227422,1.2966731131121282e-05,0.9999870332689484,1,OK
1997-08-22,0.08027767852515777,0.9197223214748422,0.00014435123801364167,0.999855648763076,1,OK
1997-08-25,0.05620315438613244,0.9437968456138676,2.926472748199673e-05,0.9999707352715936,1,OK
1997-08-26,0.03935074919425763,0.9606492508057424,2.8470414582305528e-05,0.9999715295867836,1,OK
1997-08-27,0.027995771491701404,0.9720042285082986,0.0015008235191674903,0.9984991764809298,1,OK
1997-08-28,0.01990124869733567,0.9800987513026643,0.0010140288442290685,0.9989859711561844,1,OK
1997-08-29,0.014841112735204054,0.985158887264796,0.003034128823515496,0.9969658711764366,1,OK
1997-09-01,0.010388785671460843,0.9896112143285392,2.2524454207203532e-08,0.9999999774772734,1,OK
1997-09-02,0.007272149991850441,0.9927278500081496,7.278550902733024e-11,0.9999999999272404,1,OK
1997-09-03,0.005090607866859553,0.9949093921331404,3.429071982143043e-07,0.9999996570914524,1,OK
1997-09-04,0.003566124790531866,0.9964338752094681,8.997613827157345e-06,0.9999910023875662,1,OK
1997-09-05,0.002719430265855971,0.997280569734144,0.0007438097071579033,0.999256190291721,1,OK
1997-09-08,0.002183035657884913,0.9978169643421151,0.0009314482404768213,0.9990685517607143,1,OK
1997-09-09,0.0016312969805976074,0.9983687030194024,0.00034390673375634637,0.9996560932664066,1,OK
1997-09-10,0.0014737475872825812,0.9985262524127174,0.0011061323353018506,0.9988938676637861,1,OK
1997-09-11,0.0032681469271429453,0.996731853072857,0.007455078721911371,0.9925449212798498,1,OK
1997-09-12,0.0034750341436502463,0.9965249658563498,0.003957770983688469,0.9960422290178326,1,OK
1997-09-15,0.003173972350389409,0.9968260276496106,0.0024714948343891262,0.9975285051672192,1,OK
1997-09-16,0.002518371937001662,0.9974816280629983,0.000988637638555755,0.9990113623609034,1,OK
1997-09-18,0.0018120343023850793,0.9981879656976149,0.00016391315398006786,0.9998360868450535,1,OK
1997-09-19,0.0013265371456454567,0.9986734628543545,0.00019371044573570316,0.999806289553414,1,OK
1997-09-22,0.0009289595730936906,0.9990710404269063,1.278570773898572e-06,0.9999987214295276,1,OK
1997-09-23,0.0006502997892711138,0.9993497002107289,9.362733217628136e-08,0.9999999063729818,1,OK
1997-09-24,0.0005784302806441932,0.9994215697193558,0.0004107347622376058,0.9995892652394857,1,OK
1997-09-25,0.0004170037427493334,0.9995829962572507,4.034182155131912e-05,0.9999596581790057,1,OK
1997-09-26,0.0009515394493293527,0.9990484605506706,0.0021987894310668927,0.9978012105686506,1,OK
1997-09-29,0.0009541484580801729,0.9990458515419198,0.0009602361442687734,0.9990397638548345,1,OK
1997-09-30,0.0010623837312867535,0.9989376162687132,0.0013149327020142982,0.9986850672978979,1,OK
1997-10-03,0.0008271863296778204,0.9991728136703222,0.00027839239387537467,0.9997216076074098,1,OK
1997-10-06,0.0019305762730723597,0.9980694237269276,0.0045051528060498875,0.9954948471923405,1,OK
1997-10-07,0.004179016842149386,0.9958209831578506,0.009425378169980304,0.9905746218300043,1,OK
1997-10-08,0.004401229094074588,0.9955987709059254,0.0049197243494668525,0.9950802756514336,1,OK
1997-10-09,0.003097464256811122,0.9969025357431889,5.5346303607219506e-05,0.9999446536968039,1,OK
1997-10-13,0.002236739200243032,0.997763260799757,0.00022838073510631846,0.9997716192650826,1,OK
1997-10-14,0.0015986079898865357,0.9984013920101135,0.0001096351666151508,0.9998903648342786,1,OK
1997-10-15,0.0011191580586118466,0.9988808419413882,4.415513952207098e-07,0.9999995584476957,1,OK
1997-10-16,0.0007914767839822812,0.9992085232160177,2.688714293064303e-05,0.9999731128568199,1,OK
1997-10-17,0.0005544957560971175,0.9994455042439029,1.540023919846891e-06,0.9999984599756352,1,OK
1997-10-20,0.00039230473438567337,0.9996076952656143,1.3859016845816204e-05,0.9999861409829408,1,OK
1997-10-21,0.00027559915195629614,0.9997244008480437,3.286126446426107e-06,0.9999967138737126,1,OK
1997-10-22,0.00019452379875462,0.9998054762012454,5.347974435180643e-06,0.999994652025383,1,OK
1997-10-23,0.00013616816525141573,0.9998638318347486,5.0204484515023175e-09,0.9999999949795892,1,OK
1997-10-24,9.532245887267088e-05,0.9999046775411273,1.5811556507209473e-08,0.9999999841893442,1,OK
1997-10-27,6.68369811324121e-05,0.9999331630188676,3.7086656318032666e-07,0.9999996291335952,1,OK
1997-10-28,4.6805077857925426e-05,0.9999531949221421,6.397147705262107e-08,0.9999999360297827,1,OK
1997-10-29,3.27635545005478e-05,0.9999672364454995,8.933829535677997e-17,1.0,1,OK
1997-10-30,2.29505098086058e-05,0.9999770494901914,5.3405392915392596e-08,0.9999999465944726,1,OK
1997-10-31,1.606764551853601e-05,0.9999839323544815,7.630377695017639e-09,0.9999999923711584,1,OK
