Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2011-05-03,0.004594578196655097,0.9954054218033449,0.0003575978407104702,0.9996424021569128,1,OK
2011-05-04,0.003249735961644573,0.9967502640383554,0.00011177074553901194,0.9998882292533801,1,OK
2011-05-05,0.002324822660322079,0.9976751773396779,0.00016669162684089972,0.9998333083760975,1,OK
2011-05-06,0.0016882683619470207,0.998311731638053,0.0002029749959152411,0.9997970250009283,1,OK
2011-05-09,0.0012539728662341876,0.9987460271337658,0.00024061670846835438,0.9997593832904291,1,OK
2011-05-10,0.0010039019169432173,0.9989960980830568,0.00042040303829689,0.999579596964736,1,OK
2011-05-11,0.0007645962205785617,0.9992354037794214,0.0002062162634440638,0.999793783737606,1,OK
2011-05-12,0.0006061179003478134,0.9993938820996522,0.0002363351503747548,0.9997636648468574,1,OK
2011-05-13,0.0004899675309120166,0.999510032469088,0.00021894999947994455,0.9997810499977717,1,OK
2011-05-16,0.00040580684439905923,0.9995941931556009,0.0002094319077518276,0.9997905680907982,1,OK
2011-05-17,0.0003693040232302103,0.9996306959767698,0.0002841307711112734,0.9997158692261642,1,OK
2011-05-18,0.00035800300881716485,0.9996419969911828,0.00033163397298719967,0.9996683660248132,1,OK
2011-05-19,0.00032106119137631506,0.9996789388086237,0.00023486361840425172,0.9997651363826524,1,OK
2011-05-20,0.0003052827717552331,0.9996947172282448,0.00026846645993996115,0.9997315335406942,1,OK
2011-05-23,0.0003130641086397379,0.9996869358913603,0.0003312205603733768,0.9996687794386301,1,OK
2011-05-24,0.00026451459027510005,0.9997354854097249,0.000151232379284141,0.9998487676192427,1,OK
2011-05-25,0.00022526706254921702,0.9997747329374508,0.00013368949931717356,0.9998663105021447,1,OK
2011-05-26,0.00019735361840211851,0.9998026463815979,0.00013222224672546418,0.9998677777512748,1,OK
2011-05-27,0.0002335245797349117,0.9997664754202651,0.00031792349028877595,0.9996820765104883,1,OK
2011-05-31,0.00019003116864968472,0.9998099688313503,8.854653962088486e-05,0.9999114534572159,1,OK
2011-06-01,0.00017597122115819985,0.9998240287788418,0.00014316468011641543,0.9998568353229887,1,OK
