Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2005-05-20,2.222834006345081e-05,-10.714142458798435,1.872558979388388e-05,2.4432345233776028e-05,3.189086372329138e-05,4.121172535836909e-06,0.00035502427427728476,0.0013311335498381342,0.008152190934571289,0.008878312876360771,0.007216890807853538,-10.435791929378924,-10.964832036145793,-10.652524311648296,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-05-23,2.9362507180403016e-05,-10.435791929378924,2.9288066730216914e-05,3.157097676634556e-05,3.309066627044776e-05,2.420702120598098e-05,0.00025820368157596145,0.001319621640302839,0.008200636802671543,0.007916326925979714,0.0072332639676051195,-11.462237616219104,-11.119478146415444,-10.676333622974676,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-05-24,1.0519943606408414e-05,-11.462237616219104,8.436605664246712e-06,1.043391441636469e-05,1.465053734406652e-05,3.5753896403368805e-06,0.00020197745693299458,0.0012541449923637229,0.0073096767436736975,0.007783401539870686,0.007231084993712278,-10.785119311188609,-10.638580499279296,-10.52894501910292,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-05-25,2.0705330899216406e-05,-10.785119311188609,1.94159017443119e-05,1.9676851726474057e-05,2.207010018447329e-05,1.9162938825893386e-05,5.8588921268473484e-05,0.0011930665212615324,0.0075968813797322185,0.007726369255921253,0.007241535363361473,-10.719307389493611,-10.730478882740996,-10.478618106149082,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-05-26,2.2113828199873522e-05,-10.719307389493611,2.3902964110313027e-05,1.1305673457511435e-05,5.0658242493111195e-06,5.7785589585843346e-05,0.0001088521117938915,0.0012289026107071427,0.006415961086772311,0.007519472740056799,0.00726875078477044,-12.481571659031756,-10.63009624753563,-10.483358830346077,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-05-27,3.7959649051827603e-06,-12.481571659031756,3.834453272422428e-06,5.211644948809258e-06,5.630182743614511e-06,2.2057551753542985e-07,0.00010495151477559001,0.0010685287333875684,0.0058547451322615235,0.007493406692161463,0.007211173295736717,-10.984123081902524,-10.59227877888381,-10.415891835851415,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-05-31,1.6968987564103683e-05,-10.984123081902524,1.8311040265767918e-05,6.0020289705989854e-06,2.9767905783737923e-07,5.106642784242052e-05,0.00013181092141202955,0.0009742563838529448,0.006208112520589905,0.007076463776293966,0.0072395473736433956,-9.78515164617724,-10.262679861305195,-10.417225263934995,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-01,5.6281106575457036e-05,-9.78515164617724,5.3759193455996493e-05,4.803165128023131e-05,4.467487973338244e-05,6.146866805365236e-05,0.00018970419982534503,0.0010021957324475275,0.006219031212611335,0.006837386017935255,0.0072791694416146704,-11.494996522800367,-10.464630728877454,-10.397028324641669,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-02,1.0180905305083646e-05,-11.494996522800367,7.968674867243344e-06,1.097157284813322e-05,1.5566436564155265e-05,1.1770692899307882e-07,0.00017065896792844474,0.0010020513167846663,0.004967326890999214,0.006775486998419973,0.007277218070600752,-10.299213802152778,-10.391002316048692,-10.380193813867805,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-03,3.3659546849900694e-05,-10.299213802152778,3.591170389115777e-05,2.0262654800538857e-05,1.2253081261385968e-05,7.753631406219598e-05,0.00019040969240479737,0.0009265159551801496,0.005757275822532856,0.0071112085296002985,0.007327617056376567,-11.680737010763094,-10.456118971033307,-10.37725136221628,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-06,8.455130601836315e-06,-11.680737010763094,8.257566238355167e-06,1.1344905829659894e-05,1.2598270028895349e-05,3.3545030534997167e-07,0.0001905245671926119,0.0009086086837199183,0.0057295952590013,0.0066332952739911345,0.007303078393540038,-9.626108547024497,-10.21811914776745,-10.332833759576289,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-07,6.598332085591268e-05,-9.626108547024497,4.153709003758504e-05,5.6556670016302834e-05,9.753699887144649e-05,2.3447620657013817e-06,0.00014180290141589276,0.0009107178261454924,0.0054987654333036595,0.006555317206567685,0.007280653451865851,-10.622559763239892,-10.528621019405916,-10.311762215032115,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-08,2.4360202452711846e-05,-10.622559763239892,1.9871740023254315e-05,2.7324169897710648e-05,3.7191430779447985e-05,3.511220230566579e-07,8.068535538529708e-05,0.0008969548547114993,0.005474546540847658,0.006560420950280439,0.0072036302247857,-10.767209671242968,-10.492327511700244,-10.232534112244405,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-09,2.107949652304367e-05,-10.767209671242968,2.2635237757254076e-05,2.9137645912073114e-05,2.9052103559967434e-05,6.218744139190082e-06,8.678639259549408e-05,0.0008033610706359288,0.005328995101518698,0.006536722916913433,0.007190637578754731,-10.638280066491788,-10.58050561004739,-10.230910490425725,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-10,2.3980246999399765e-05,-10.638280066491788,2.4226826999308323e-05,3.326238807614709e-05,3.590279620440549e-05,8.364750132110507e-07,1.0086553546509145e-05,0.0008007383111702425,0.0047132604869028535,0.006100960202237122,0.00715913443054951,-9.963000333613927,-10.614619840444215,-10.248004022364551,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-13,4.711117354412653e-05,-9.963000333613927,4.284053850630617e-05,5.812929128265104e-05,6.397608121933525e-05,8.913296673456047e-07,1.0642432908504777e-05,0.0006847236955467563,0.004723543625832635,0.006098024658923901,0.0071107533381895086,-10.966749596037495,-10.874235534754444,-10.301059293116221,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-14,1.7266373885420562e-05,-10.966749596037495,1.3642320307277015e-05,1.6627558427336147e-05,2.275484883727214e-05,5.636105745324822e-06,1.3933776588128216e-05,0.0006667788948993164,0.004081488261724562,0.005503821348958222,0.007084157544650369,-10.437739438189928,-10.986555898469748,-10.283820580010952,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-15,2.93053790838005e-05,-10.437739438189928,2.900357608344412e-05,3.91192918245217e-05,4.281661195433862e-05,3.1712341658920858e-06,1.6753888730963642e-05,0.0005489225151579043,0.0032862510968713907,0.005313423348439455,0.007044382301812906,-11.578071111584125,-11.13428249162863,-10.312289602244073,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-16,9.369308926128637e-06,-11.578071111584125,9.908857996330271e-06,1.324799157207855e-05,1.3548967477935317e-05,1.3491490807093902e-06,1.1884293672482953e-05,0.0004904700499553096,0.003301576459114777,0.004906922462512634,0.007040472919554581,-10.833891509514928,-10.406668258924041,-10.30766232124476,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-17,1.9719716991716645e-05,-10.833891509514928,1.8869574660882433e-05,1.9904032778790886e-05,2.2669476076938647e-05,1.7557983022495576e-05,2.860580168176748e-05,0.0003454765584873908,0.0012930323428617311,0.004745496764905501,0.006997000076062482,-10.869014942478472,-10.22572090102798,-10.299612315930549,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-20,1.9039115300282084e-05,-10.869014942478472,1.814820319226275e-05,2.4629122110071984e-05,2.8696786445381214e-05,1.7291764841109354e-06,2.9443648498532807e-05,0.00033968333591107643,0.0015601855496516308,0.00401567086767791,0.0069901357443722875,-11.840699629767279,-10.224172423083244,-10.262337189856126,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-21,7.2052562140524805e-06,-11.840699629767279,7.85386461530843e-06,1.0596379973177774e-05,1.0541242899594037e-05,7.925235697866924e-07,2.4600066322994678e-05,0.0003363546869450262,0.0017094087178696625,0.003999061775221266,0.00698396290960151,-10.942981631312977,-10.035689792622518,-10.237858042292713,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-22,1.7681676371295396e-05,-10.942981631312977,1.4896451303423819e-05,2.0201117093629923e-05,2.6119268679234523e-05,1.228146287054936e-06,2.265697844415753e-05,0.0003133758120261002,0.0017729420365393857,0.003976506146279767,0.006973584136579141,-9.343810471873319,-10.042795225506632,-10.238613957035058,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-23,8.75053622780096e-05,-9.343810471873319,9.381615728113806e-05,3.3987465378246205e-05,5.7094912129164685e-06,0.0002512028395600152,0.00027251066892346334,0.0005610032619457785,0.005560923391907185,0.005165160404886376,0.00712910018193119,-9.909488290130115,-10.131232251571724,-10.31937546025236,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-24,4.970086054362665e-05,-9.909488290130115,5.203834174415433e-05,1.640555412357817e-05,0.0,0.00014235149208656708,0.0003973041779875349,0.0006841918152064523,0.0065259795447601635,0.005713601414425832,0.007201076037226848,-10.854379413261071,-10.286542128072385,-10.378929964547408,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-27,1.931981190445775e-05,-10.854379413261071,2.105396916342659e-05,2.8993278978962136e-05,2.8990148167131097e-05,4.702860327751232e-07,0.00039604528753619904,0.0006268765116533839,0.0064625399537628705,0.005660557948222404,0.007186920267656011,-10.012560945000065,-10.195420960321961,-10.386624858206803,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-28,4.483322933292237e-05,-10.012560945000065,4.7799559188217304e-05,1.887179851038034e-05,4.9818342548661855e-06,0.00012317934971673027,0.0005184321136831426,0.0007498352858525787,0.007635268279729337,0.005947533747475854,0.007276631134417844,-11.034779267771698,-10.2318765625492,-10.424077476023408,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-29,1.613081194111968e-05,-11.034779267771698,1.65833432064108e-05,1.9447899611730086e-05,1.9673599784423292e-05,8.988033995160127e-06,0.0005261920013912479,0.0007077568920053184,0.00756644529292956,0.005964515190735768,0.0071846676344393175,-9.579996833148593,-9.926027545057877,-10.421441311873288,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-06-30,6.909716554640074e-05,-9.579996833148593,7.148798156318346e-05,6.343435834965728e-05,5.731693881915207e-05,9.289442704090922e-05,0.00036788358887214186,0.0007391826509925752,0.007856743746883658,0.006113954156296726,0.007244693651317391,-10.767997369650208,-9.874919589245376,-10.517121489589256,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-01,2.1062898774287676e-05,-10.767997369650208,1.675946313251368e-05,1.9981783153371e-05,2.663601478051114e-05,7.656552997936094e-06,0.00023318864978351086,0.0007467214970615182,0.007725579735504958,0.005861278171213148,0.0072506612716441545,-10.243714029964984,-9.870093891685448,-10.523678699074896,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-05,3.558045605513338e-05,-10.243714029964984,3.822852974208555e-05,3.5949834525879205e-05,3.098575069561296e-05,4.372785700766382e-05,0.00027644622075839953,0.0007129130400069861,0.008308721038920209,0.006081749275171368,0.007264600424176871,-10.174001179735003,-9.96936066582789,-10.560292375539749,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-06,3.814937412714701e-05,-10.174001179735003,4.310216836498791e-05,2.64268995371161e-05,1.716453603500672e-05,9.598830969102679e-05,0.00024925518073269605,0.000808565899392663,0.008617007495517021,0.006147328114354491,0.007277916718388517,-9.426779755199911,-10.103987377469956,-10.586704901117631,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-07,8.053813430643499e-05,-9.426779755199911,6.232214218857576e-05,8.253317005720343e-05,0.00011733900754022807,9.443334050659326e-06,0.0002497104807881953,0.0008156644713776209,0.008826152866111915,0.0061974251457708445,0.007270801755840443,-9.40983920018759,-10.390747612118584,-10.730084703956448,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-08,8.191411706726524e-05,-9.40983920018759,8.762589337871771e-05,4.473929310876268e-05,2.2669205176695352e-05,0.00020031987277281088,0.00035713592652009693,0.0010156332221273752,0.00897103327117793,0.006953952637676992,0.007416366925539595,-10.710597189633203,-11.03271507511381,-10.865947324011142,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-11,2.2307285374116927e-05,-10.710597189633203,2.3461588609068805e-05,1.5246479920142238e-05,1.1109285571804591e-05,4.5318750447420144e-05,0.000394798123969581,0.0010547332284356053,0.008045313008964938,0.007105311174526069,0.007435817406944277,-11.40375732246516,-11.160600514337451,-10.842065735044844,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-12,1.1153497722973577e-05,-11.40375732246516,1.207782102768584e-05,1.663386145235186e-05,1.677695675414461e-05,3.0731315707103793e-07,0.0003513775801189882,0.0010542040665794652,0.008040305163932329,0.007087856497928267,0.0074358579596722025,-11.655945175277497,-10.978190335811652,-10.661479290436489,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-13,8.667368850748293e-06,-11.655945175277497,8.967880498661455e-06,5.685239839615417e-06,3.88962299643019e-06,1.7047391376382835e-05,0.0002724366618043442,0.0010703601282885022,0.00745898058604857,0.00713953095387504,0.007413340437496772,-10.429950101418502,-10.616380281986562,-10.61924053591637,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-14,2.9534539905224578e-05,-10.429950101418502,3.067149848916987e-05,2.6119959130012546e-05,2.4953924673491567e-05,4.55581401236667e-05,0.00030855146787735156,0.0011102821626668442,0.007450342586629881,0.007274624396679112,0.007439574677488638,-11.60087986885665,-10.650868247078035,-10.599285743549775,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-15,9.158025328122223e-06,-11.60087986885665,9.18845160201019e-06,1.229484832318828e-05,1.3259689706902247e-05,1.2605975517081045e-06,0.00010949219265624881,0.0011083715260526601,0.006184338034145371,0.007263805864061351,0.007260028042741646,-11.281409330826202,-10.585836456404516,-10.561713931041483,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-18,1.260509563658011e-05,-11.281409330826202,1.3626414577755882e-05,4.295849452020258e-06,0.0,3.852305367822016e-05,0.00010269649588704884,0.0011455454306501709,0.006910717232053768,0.007390033032132988,0.007262217777887303,-10.581361220346707,-10.462179071882701,-10.496266514830399,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-19,2.5384767723857773e-05,-10.581361220346707,2.683006421468394e-05,2.054852281235285e-05,1.777167433159652e-05,4.549493671482551e-05,0.00014788411944480331,0.001173482384342501,0.006919370320896953,0.007525129856396333,0.007259726714098554,-9.989621159612703,-10.578764232364257,-10.488217271200815,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-20,4.5873581116349484e-05,-9.989621159612703,3.8703619709571926e-05,4.156527089875994e-05,4.7523075943088656e-05,1.5939656455570286e-05,0.00014677638452399077,0.0011876928643139606,0.00537198811881968,0.00752036635325724,0.007218517502265029,-10.581553512315836,-10.863761390000834,-10.538763851863575,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-21,2.5379886905980114e-05,-10.581553512315836,2.6677727688735084e-05,2.380290281902127e-05,2.031371144541288e-05,3.31649550877178e-05,0.00013438319948804188,0.0012200652958318915,0.006202042012046667,0.007624264086571551,0.0072078948619949375,-10.975627553869334,-10.910344293032457,-10.53021715654723,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-22,1.711376217980217e-05,-10.975627553869334,1.5898229411153363e-05,1.955302273664649e-05,2.2501207624463124e-05,4.841373740316569e-06,0.0001379639756766503,0.001223678523285153,0.0048394220230584244,0.0076340042467320625,0.007186048079026304,-10.440067307179287,-10.90310262044617,-10.483009600720239,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-25,2.9237239339251758e-05,-10.440067307179287,2.8746438574214098e-05,2.94303250112311e-05,3.029115386865407e-05,2.6509524276780477e-05,0.00012595044627521063,0.0009989852080019182,0.004981757204790232,0.007715656394129811,0.007201810724497936,-11.548612939310074,-11.110278984833206,-10.497324100999851,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-26,9.649417154418768e-06,-11.548612939310074,9.045071251697824e-06,1.1443811206557208e-05,1.3179154287061345e-05,2.490942431105095e-06,8.294645199149022e-05,0.0008591246583464565,0.005021385101625559,0.006870023629441028,0.0071998193866592035,-11.154083667445823,-11.012306098655381,-10.42542490843486,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-27,1.4316701898706827e-05,-11.154083667445823,1.5046671368796309e-05,9.454674196741066e-06,6.298799971081449e-06,2.9195573294863958e-05,9.620236883078389e-05,0.0008878499456085453,0.00513509049361428,0.006326686484261248,0.007150080822078936,-10.76983263099476,-11.000726382933435,-10.441356444436162,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-28,2.1024278298700807e-05,-10.76983263099476,2.0683044230881238e-05,1.1057200479152762e-05,5.877170783900683e-06,4.1156648412861195e-05,0.0001041940621559273,0.0008058272443046762,0.0050926157269682295,0.006392094071267164,0.007181364588530819,-10.937569713213522,-10.966175912926634,-10.451929062930981,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-07-29,1.7777627566904313e-05,-10.937569713213522,1.8663075219832242e-05,1.1873697664874212e-05,8.44174790782406e-06,3.66782740756295e-05,0.00013603096249124023,0.0008335174843851455,0.00551759742908031,0.0062479772189481374,0.0072024090349129275,-11.328866116627381,-11.064206804794182,-10.384374897877393,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-01,1.2020870628604057e-05,-11.328866116627381,1.203475969406378e-05,1.549775719409288e-05,1.6618675242887408e-05,2.7902444509470257e-06,0.00011231168266540676,0.0007434133017951833,0.00512290609116254,0.006213676026632111,0.007138421907629676,-10.962053214706822,-10.926852896545773,-10.32865379362477,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-02,1.7347654078077597e-05,-10.962053214706822,1.819385361471136e-05,1.299008861291829e-05,1.0390653377499506e-05,3.23460940259835e-05,0.00014216683426028517,0.0007681028428232308,0.004987739820058703,0.005800574218603357,0.007148927444605235,-11.089133834654339,-10.775775914564832,-10.2707959659891,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-03,1.5277431252427858e-05,-11.089133834654339,1.1253117749867542e-05,1.4726003710388724e-05,2.24351949832188e-05,1.678285048188554e-06,0.00011464954601360977,0.0007260532708637554,0.004839531974056296,0.005797052488079388,0.007115423845397299,-10.639215429537362,-10.22276414617373,-10.259794630447177,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-04,2.3957827248535225e-05,-10.639215429537362,2.5869305429315258e-05,1.027762700495675e-05,2.796603948045055e-06,6.743903006404831e-05,0.00014093192766479688,0.000697503991236777,0.005215884921518099,0.006055448012655375,0.007155658576561604,-11.542209140054336,-10.190602481855805,-10.274038073934545,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-05,9.711408369013439e-06,-11.542209140054336,1.022967232094694e-05,4.745778967784405e-06,2.0119002730703175e-06,2.4202533946179114e-05,0.0001284561875353465,0.0007122631911322968,0.005341362946255411,0.005720045380151535,0.007151431389652407,-10.65631941016022,-10.041488475356399,-10.20106503560679,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-08,2.3551537509148114e-05,-10.65631941016022,2.1266814914650997e-05,2.804955783718354e-05,3.364971956642128e-05,4.002136535343986e-06,0.00012966807961974346,0.0005159454548948299,0.005151090864721018,0.005745445593587063,0.007077898747291993,-10.349766069117623,-10.015858423556553,-10.214109165909429,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-09,3.200027375468114e-05,-10.349766069117623,3.309737402710425e-05,2.4862743209246455e-05,2.1101725908009704e-05,5.542808980473407e-05,0.00015275007539849403,0.0005260547942521438,0.00571323368757055,0.005164022345744048,0.007117634678094247,-9.288868764804276,-9.940964581170457,-10.236695075917458,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-10,9.244758010761355e-05,-9.288868764804276,7.101173997884999e-05,9.793908004230431e-05,0.0001321134889990187,4.0187649941897365e-06,0.00015509055534449522,0.0005297662460892624,0.005458161328880251,0.005013307688701959,0.007120345365548874,-10.41780039099606,-10.240739846431833,-10.319152917276847,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-11,2.9895564757327036e-05,-10.41780039099606,3.022156662004233e-05,1.170065388358377e-05,2.8615268760942016e-06,7.391921525811634e-05,0.00016157074053856324,0.0005866380699709959,0.0057942959949218616,0.005308199686124263,0.0071458007739708465,-10.129647853645405,-10.315557635172992,-10.356968028127472,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-12,3.987951084088994e-05,-10.129647853645405,4.186814539789333e-05,3.4885111912536654e-05,3.261947484654631e-05,6.465673702960713e-05,0.00020202494362199123,0.0006057366668769364,0.006046300421465457,0.005565825160054569,0.007133810592405335,-10.441161984469106,-10.376089374621007,-10.394702949756857,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-15,2.920525150760616e-05,-10.441161984469106,3.029702684600538e-05,3.77567658873604e-05,3.843117149283122e-05,1.029724729334362e-05,0.00020832005437999086,0.0006147733166185718,0.006127139179654728,0.005416121405214459,0.0071387903967091776,-9.91604152992461,-10.284021170807303,-10.393597666428256,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-16,4.9376223753097244e-05,-9.91604152992461,5.444480969542658e-05,2.7241594899991938e-05,1.3178949717721932e-05,0.00013079878070586267,0.0002836907452811195,0.0007070490436462144,0.00675462089047,0.005932074053226521,0.0072313102587656265,-10.411795279336287,-10.466479035924158,-10.455037333355007,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-17,3.0075631085917037e-05,-10.411795279336287,2.3739338948136706e-05,2.581773015044246e-05,2.9522766303182333e-05,1.251563353788957e-05,0.00029218761382481933,0.0006740697404692785,0.006897376593191054,0.005852653061610158,0.007228427378321733,-10.98036708520477,-10.317955244505882,-10.468496763250705,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-18,1.70328428742117e-05,-10.98036708520477,1.8439323508959656e-05,2.5469256292083428e-05,2.55784523533245e-05,1.5989378548019492e-07,0.0002184282923521832,0.0006582899777991884,0.006474575586342385,0.005651942374666936,0.007186335364956487,-10.409172874231052,-10.397065966069144,-10.416578683211757,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-19,3.015460508268975e-05,-10.409172874231052,1.740392249018101e-05,2.3979121902141256e-05,4.395657916235151e-05,1.6596139922876555e-07,0.00015393751672180484,0.0006252909841106994,0.006288977732385392,0.005570579430345628,0.007069740649856263,-10.025997852938568,-10.504746332770418,-10.370141156864987,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-22,4.423483860817768e-05,-10.025997852938568,4.4230987386364e-05,6.092392343038809e-05,6.649806208391766e-05,1.0179930376235368e-06,0.00014465826246608476,0.0006214676034080063,0.006253913476649372,0.005455243945156518,0.0070612885735880735,-10.776824545994668,-10.39465944005918,-10.377896383733926,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-23,2.0877791034933266e-05,-10.776824545994668,2.1171002761782276e-05,2.016104257753914e-05,1.868028740735829e-05,2.2763106756638298e-05,3.662258851686037e-05,0.0006177211858878641,0.005888267290973151,0.005508457080962382,0.007012069304771159,-9.847619863192376,-10.224695090503811,-10.367894466902944,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-24,5.2872887077491586e-05,-9.847619863192376,5.2744252924694116e-05,4.800929477949808e-05,4.67282424136079e-05,6.53704004496411e-05,8.94773554286119e-05,0.0006806006439064004,0.006312612486533174,0.005658349046509017,0.007057980863825692,-12.318257613156657,-10.195581553268642,-10.415910047401429,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-25,4.469393517745561e-06,-12.318257613156657,4.529283173863028e-06,5.344604664896752e-06,5.412856630384717e-06,2.2775604447400655e-06,9.159502208787177e-05,0.0006536826310562764,0.005379633617752483,0.005673758221431607,0.007050470490412818,-11.136175715940805,-10.099369850899347,-10.363027852733309,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-26,1.4575394130500184e-05,-11.136175715940805,1.4905634327636804e-05,1.0427241831755396e-05,8.234551535704e-06,2.61842358705074e-05,0.0001176132965591504,0.0006387102185139226,0.005100707620610394,0.0055901025481805994,0.007063740299863551,-9.718141381104306,-10.10432607188682,-10.355067206597813,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-29,6.01817506039932e-05,-9.718141381104306,6.340121491355569e-05,7.235433086323357e-05,7.03072991681066e-05,3.975031943919672e-05,0.00015634562296072357,0.0006417822638774898,0.005523919006697931,0.005583129840465105,0.007068717705680515,-9.919235927659765,-10.083022432379275,-10.411550461470027,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-30,4.9218748106409085e-05,-9.919235927659765,4.1441551130454626e-05,4.90330734949227e-05,6.48643089076675e-05,2.3157414553883905e-05,0.0001567399307579692,0.0006621494339804267,0.004522936867079361,0.005536021314935618,0.007038727065328392,-9.751121974848038,-10.270833899660165,-10.379284959898593,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-08-31,5.8229294262134165e-05,-9.751121974848038,5.4349705740878475e-05,5.672439011276269e-05,6.24020379831369e-05,4.334289890204881e-05,0.0001347124292103769,0.000673146238856492,0.004942681035157788,0.005762411303388213,0.00706877414842539,-10.666110991263215,-10.559530004641097,-10.46004575636358,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-09-01,2.3322056036420978e-05,-10.666110991263215,2.545743350298841e-05,3.3615342063918703e-05,3.313490302264893e-05,4.4025597722045044e-06,0.00013683742853784134,0.0006758705135805081,0.00494644719831721,0.005593873715475665,0.0070488422459384055,-11.208439609966645,-10.48835941307187,-10.459531140647535,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-09-02,1.3559275803267589e-05,-11.208439609966645,1.29610837121674e-05,1.734264359440291e-05,1.9797511250553228e-05,1.3754379020938841e-06,0.00011202863056942781,0.0006098069214185535,0.004924986423607821,0.005571112095947068,0.00697856419501458,-9.647523379051583,-10.558045853197077,-10.392214333423427,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2005-09-06,6.458532148848158e-05,-9.647523379051583,6.886687449156673e-05,2.551049022375355e-05,4.983020362340982e-06,0.00018192965206500445,0.00025420796319523554,0.000767534039537379,0.006751288292278844,0.006139491757746267,0.006997873355933293,-11.216793054834785,-11.036628502882392,-10.42615666465596,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
