Date,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21
2000-03-02,0.00033457670607974453,-8.002644386061439,0.0003657742081722554,0.0002705376436972331,0.00022217024929311314,0.0012075762308844627,0.002040138478383806,0.0060842076684499155,0.016496977059404908,0.017400523346462162,0.014130228376474338,-8.582306259572334,-8.378823448583745,-8.067114135550874,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-03,0.0001873923023753762,-8.582306259572334,0.00012965883482140596,0.00013996505438666084,0.00013612897010933578,3.1677199519156407e-05,0.0017509976846213403,0.004991283078682573,0.014900750384756486,0.01653076213962059,0.014046892708071872,-9.653799700590627,-8.116303159319354,-7.884276428575014,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-06,6.418123266004496e-05,-9.653799700590627,3.116780432083777e-05,4.248334891012357e-05,4.631802847576942e-05,2.3819723018302232e-05,0.001579400308962153,0.004603425009134155,0.012602021169590773,0.015178014461251834,0.014026212081433476,-8.222787768856467,-7.9169314417720456,-7.8793575920640935,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-07,0.00026846559968391186,-8.222787768856467,0.00019681799762440752,0.00023342103680350917,0.0002910061096881769,0.0002571320226427934,0.0016304964978252155,0.004726884209320521,0.014707863042163604,0.015165009210454881,0.014065625313762684,-8.099393645613867,-8.013807625631614,-7.814545168375118,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-08,0.0003037232451783397,-8.099393645613867,9.86210872462938e-05,0.00013214844873090883,0.00017559788507930595,0.0002296247502547186,0.001749829926319433,0.004729958198181164,0.016285230383125626,0.015327262062439707,0.014154618157224996,-8.032800764872977,-8.057081485311015,-7.795130519031904,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-09,0.00032463769958750085,-8.032800764872977,6.861204710337464e-05,9.478982260714886e-05,0.00012032916607040167,0.00015104074304749375,0.0006932944384824643,0.004863804321547966,0.016429308341408922,0.015217824000250188,0.014070681738003118,-7.538594024228913,-8.186666581149776,-7.73624442847823,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-10,0.0005321452784504245,-7.538594024228913,7.88324375879984e-05,9.946322996966562e-05,0.00010539932879127207,0.00018036927115696368,0.0008419865101202716,0.00493869950908445,0.016111655967325188,0.015400619008076752,0.014091988388714794,-7.840114482896414,-7.662210298984975,-7.767920123474274,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-13,0.00039362397386275575,-7.840114482896414,0.0004681166748400716,0.0004630743186207929,0.0004819817326846715,0.0007283511327262829,0.0015465179198282525,0.005505147939990314,0.01820898405451414,0.016399331756545562,0.014416901915469809,-9.208518198309845,-7.801956640695216,-7.7623732960325444,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-14,0.00010018238248335986,-9.208518198309845,9.984395321769838e-05,0.00013489703887324052,0.00014793392489176663,4.475311017295732e-06,0.0012938612082027546,0.005500759444299328,0.017825515873988944,0.016190908095110992,0.014356791211606771,-8.36163661220327,-7.813869035130376,-7.7436751269885535,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-15,0.00023366160622929552,-8.36163661220327,0.00010472245287668364,0.00011618311317743056,0.00012672406165028025,0.0006628630169183739,0.00172709947486641,0.005355441521373553,0.019621994971245723,0.017121748347709322,0.014635539132638669,-8.932045412638397,-7.657661285765896,-7.6477988224397615,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-16,0.00013208757343908438,-8.932045412638397,0.00012950752800168372,0.00016292163200171426,0.00023223220507169825,0.00012502550178689498,0.0017010842336058112,0.005422123876714621,0.015902701204514008,0.016106283950695716,0.0146505146958369,-6.507786169841816,-7.569457755351085,-7.629962108645311,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-17,0.0014917786136056464,-6.507786169841816,0.00024361804334647842,0.00016290555165828023,0.00011441862493665421,5.304842258287659e-05,0.0015737633850317241,0.005157737561982155,0.016015780742194445,0.016029438717045253,0.014647263024334006,-9.35006100958897,-8.201800671332201,-7.32719841317451,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-20,8.696011253177614e-05,-9.35006100958897,8.567018122701987e-05,0.00011301019984665382,0.0001504358950804477,5.808329556537245e-05,0.0009034955478708136,0.004987820678920328,0.016193299718048355,0.015691149389659775,0.014630419421149225,-9.485172496808268,-8.179297676442893,-7.255498631898233,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-21,7.596996372264557e-05,-9.485172496808268,5.9586179448378915e-05,8.259854532402706e-05,0.00011778227279919098,2.4931028108014748e-05,0.0009239512649615326,0.00476097721276343,0.015570158290838394,0.015327717987833557,0.014410334834554037,-7.460691047590026,-8.033870398053676,-7.239559227015266,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-22,0.0005752585020970031,-7.460691047590026,0.0003226225677556371,0.00030384125254725156,0.00029220316720972,4.3559372576048485e-05,0.00030464762061920724,0.004804093734595255,0.014984880105438048,0.014938713002493938,0.01443940784245395,-7.95788149657264,-8.36556938382514,-7.273432247750986,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-23,0.0003498935825989274,-7.95788149657264,0.00023793828421075181,0.0003103129820870689,0.00036395045448354583,3.0629648317296598e-06,0.00018268508366404193,0.004678819969285383,0.014236147916071222,0.01495080857644882,0.014444823687287773,-8.171070860381526,-8.544982384305719,-7.278980018255783,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-24,0.0002827151048796534,-8.171070860381526,6.387854483791545e-05,8.492809260263035e-05,0.000126220961571195,0.00023077065677954372,0.0003604073178607091,0.0048479728909156675,0.014463409864800289,0.015084366980670038,0.01449855548440861,-9.043497569786338,-8.347657067529822,-7.2883692009696155,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-27,0.00011815685007262035,-9.043497569786338,7.199080220791162e-05,8.38878961749181e-05,9.165235288942123e-05,0.00018262799563509343,0.00048495201793043,0.004709782893269139,0.012277809014141158,0.015228697878593244,0.014534939423040662,-8.12708144110308,-7.571126919068349,-7.26308673628198,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-28,0.0002954291702343194,-8.12708144110308,0.00021801877957900806,0.0002162472296366144,0.00022846757597458378,0.00012818128975184488,0.0005882022795742602,0.004642547084343495,0.012645269411781524,0.014978010085294386,0.014560683605727948,-9.048836858302327,-7.6487032764255405,-7.242041003738075,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-29,0.00011752765776897399,-9.048836858302327,5.60942426789922e-05,7.701785539127464e-05,0.0001090530824663761,8.344831449338737e-06,0.0005529877384475504,0.004444856082013102,0.008224780812377389,0.014581855972215443,0.014569814197950838,-8.74808803253675,-7.396677195106484,-7.242918004822854,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-30,0.00015876458683539802,-8.74808803253675,0.00024160046756050506,0.00014770791436329438,9.944173794012566e-05,0.0008942517172457772,0.001444176490861598,0.005228816477498378,0.013412785757351168,0.015918775276136388,0.014904195272935234,-7.611201563085065,-7.300015005076269,-7.2385692628456795,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-03-31,0.0004948768743090642,-7.611201563085065,0.0003414392766547276,0.00045401405946100115,0.000448432130255612,1.9430396598009284e-05,0.0012328362306800633,0.004040670643211924,0.013301649609128748,0.01580720947944086,0.014855630525155518,-6.496334694457029,-7.200289495776467,-7.237375340118048,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-03,0.0015089598672854082,-6.496334694457029,0.0008314843335005069,0.0005257233495401987,0.0003710364278641975,0.0006297120287481862,0.0016799202637931563,0.004638705472440954,0.015048280442728178,0.014691047747843466,0.01510121242393392,-9.179034115270296,-7.613342502314929,-7.328552344909253,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-04,0.00010318014416171991,-9.179034115270296,0.00011811963010948565,9.248029080286576e-05,8.169100738939934e-05,0.000220313104409138,0.0017720520784504494,0.004835198853831791,0.016108551512582676,0.015060672696888279,0.015148660519758899,-7.13008092956523,-7.4843801202383915,-7.3266653833285895,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-05,0.0008006545872425038,-7.13008092956523,0.000897150325989177,0.0010024851459805174,0.0010653535485647438,0.0009111037059492316,0.002674810952950342,0.005489170537138228,0.018477855564195435,0.016107399809461204,0.01548311352785736,-7.662838042099501,-7.6942851826913845,-7.371729611403759,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-06,0.0004699717157965484,-7.662838042099501,0.0002136465117845747,0.00023897476870382597,0.00023981093094920363,0.0009313942253972702,0.002711953461101835,0.0061909400122807795,0.021476348816038403,0.01741205981460234,0.0157466694797417,-7.071354541694523,-7.4330953854417645,-7.385249862210449,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-07,0.0008490822116149424,-7.071354541694523,0.0001793648402142566,0.00023738509485750898,0.00034883365498938375,0.00017980163099357203,0.002872324695497398,0.006219700900226858,0.021336687420886433,0.017415363734153158,0.015749180397113448,-8.309350609475263,-7.633390560533852,-7.3982875305323725,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-10,0.00024620387292313516,-8.309350609475263,5.4750038286083785e-05,6.802617362198241e-05,7.136764436421435e-05,8.052350836251452e-05,0.0023231361751117263,0.006119855137432408,0.02104245568110371,0.01731558025130769,0.01576476670541278,-7.721841167547624,-6.533153011576677,-7.408376941773968,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-11,0.0004430441330228681,-7.721841167547624,0.00012237460294190855,0.00016904237117648725,0.00016896238494713297,0.0002686819820698009,0.002371505052772389,0.005660185986775927,0.021014325710264268,0.017347276131255408,0.015686437868128657,-8.221505215345086,-6.445003678383371,-7.4370514193803965,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-12,0.00026881014208255636,-8.221505215345086,0.00016736743273889463,0.00019077413052935393,0.00018726513886436065,1.3214136104252239e-05,0.00147361548292741,0.005668924811862884,0.02101082079221795,0.016420524671632786,0.015696114410551434,-6.768314544506523,-6.439295464377794,-7.449818351250035,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-13,0.0011496306692345185,-6.768314544506523,0.00043289920809219066,0.0003593153113890144,0.00029147051943501394,1.6821088546631548e-05,0.0005590423460767713,0.00502288288349114,0.019046159794762048,0.016442241113516724,0.015689098732411633,-8.071238624858193,-6.584026339566754,-7.542363770706018,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-14,0.0003123960987542551,-8.071238624858193,0.00039763466203919073,0.00028977019323688674,0.0002149352501334719,0.0010382325670851614,0.0014174732821683605,0.005936089948789407,0.021505768462827875,0.01696316599994925,0.01577807795200021,-5.278871054923602,-6.5902819909616746,-7.560337222131783,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-17,0.00509818311278584,-5.278871054923602,0.0011275087753157827,0.0006495379554796629,0.0003806616287544277,7.270678973622443e-07,0.0013376768417032083,0.005883768594103892,0.020132135496350543,0.016747202657181322,0.01576349969055019,-6.8005402403841,-7.866221003357165,-8.119902557691582,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-18,0.0011131736030348899,-6.8005402403841,0.00035039613285828226,0.0004829867316558991,0.0007868340701834599,0.00020268687277302257,0.00127168173240643,0.006028372171311544,0.020079497903641642,0.016984034558439904,0.0158076305922524,-8.065240493076551,-8.262648603485104,-8.239574253868637,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-19,0.0003142755226098738,-8.065240493076551,0.00013129733590717702,0.00016024300296680575,0.0001600556425989456,9.543141455270188e-06,0.001268010737757448,0.006012984284658797,0.017309486211901697,0.016899919199456805,0.015790966878470286,-9.520478812820352,-8.057177561002149,-8.251963677965719,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-20,7.333454142367658e-05,-9.520478812820352,8.500364543480514e-05,7.959073211641483e-05,7.113166603967885e-05,0.00012045121395252028,0.0013716408631633367,0.006089876126035271,0.014645437824613734,0.017078018577794063,0.015808561253315458,-8.219699511367047,-8.037787754659051,-8.118446314445023,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-25,0.0002692959721278737,-8.219699511367047,0.0002457018117048381,0.00024060768361479763,0.0002473621002066493,0.000186736311528648,0.0005201446076068233,0.006273549472732189,0.014671368555400808,0.017285676906568376,0.015841232613002697,-8.822873889931058,-8.06609127994126,-8.107240628827789,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-26,0.00014732435626798574,-8.822873889931058,5.6970079681435256e-05,7.889780003622425e-05,0.00011907494819443428,0.00012332831733520227,0.0006427458570446633,0.006166107133287848,0.014827769157953342,0.017429906684234633,0.01574931103431866,-7.630035399593787,-7.856768078782223,-8.057696164208238,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-27,0.0004856436654475804,-7.630035399593787,0.0004346888536651969,0.00036964743497959734,0.00035267728205254,0.0005121822783340746,0.0009522412626057153,0.006495661415986829,0.01571783478264952,0.01781225041916596,0.015921251794407065,-7.404513307569285,-8.020800017523575,-8.121924332546074,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-04-28,0.0006085002046532018,-7.404513307569285,0.00020060553383417784,0.00026179513010715633,0.00027281362776558567,0.0007363382516089456,0.0016790363727593907,0.00710381837784393,0.01784263244293391,0.01855613878459588,0.01612750446045786,-9.167763500412894,-8.365755888500594,-8.192747437901055,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-02,0.00010434962584800683,-9.167763500412894,6.431301534942265e-05,4.032433396481153e-05,2.661214333237845e-05,0.00048326991240502765,0.002041855071211898,0.00757874345879962,0.01884855713051649,0.01900569633911092,0.016224049215026213,-8.40286757933958,-8.293126785962892,-8.184304723883495,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-03,0.00022422342194605623,-8.40286757933958,0.00013235360630891913,0.00015406020387518185,0.00016010302623635975,0.00038044917856896586,0.002235567938252216,0.007064940920122807,0.016347728023838787,0.019461682263811265,0.01633465884732431,-7.575433383548533,-8.239881663579922,-8.181345416191643,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-04,0.0005128980910260729,-7.575433383548533,0.0001250994699960872,0.0001659809307145566,0.0002650956768132899,7.530429595297667e-05,0.00218754391686999,0.007120814819477774,0.01618601859916814,0.018394023284583654,0.016290995979697777,-8.553784648906026,-8.12041803019762,-8.16999006614561,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-05,0.00019281398268990204,-8.553784648906026,0.00017982619780350858,0.00023629411061538795,0.0002610634095575263,6.867172261164063e-05,0.0017440333611475566,0.00655977451334123,0.015993470208686526,0.018406761645345757,0.016283465974951405,-8.953992433824212,-8.172659997982617,-8.187497974219918,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-08,0.0001292202246196148,-8.953992433824212,0.00011275504213609319,0.0001342562415904876,0.00012926060389796724,2.303334475125219e-05,0.001030728454289863,0.006362494753683344,0.01635861301591047,0.01747773109313313,0.016292366467973357,-8.558023645121214,-8.205793828879019,-8.171546464985758,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-09,0.0001919983748434032,-8.558023645121214,0.00020778968097334745,0.0001977473874376266,0.00017716757899085168,0.0005053480413682774,0.0010528065832531128,0.0059567390891023895,0.01840501653892422,0.018051293871875353,0.016451459547312322,-8.136544427575538,-8.266255068775619,-8.190891124586914,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-10,0.00029264671392020114,-8.136544427575538,0.00028569631551309476,0.0002990413779864447,0.0003184876703818986,0.0002830691016698895,0.0009554265063540363,0.005308413965375009,0.018805440748585905,0.017152255496712503,0.016552149365343757,-7.292914574243592,-8.456356322579138,-8.209763812900928,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-11,0.0006803422512753387,-7.292914574243592,0.00047096613449118513,0.00035051701530463257,0.00027597871578790277,0.00034132158826818043,0.0012214437986692401,0.005469933922649617,0.01946137146106698,0.016361745838671005,0.016620972676913003,-9.05228266030864,-9.217428636305216,-8.324946306579774,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-12,0.00011712337766121385,-9.05228266030864,9.94741377799318e-05,0.00012929950796096947,0.0001283081009367653,0.00011617593677366746,0.0012689480128312669,0.0055055863510607705,0.01798862292285373,0.01627710205623081,0.016645946867473758,-9.393978947393958,-8.750959486050164,-8.3101536613433,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-15,8.322365302204967e-05,-9.393978947393958,4.715457891890346e-05,5.71696394273687e-05,7.805788288424095e-05,7.880997444553564e-05,0.0013247246425255501,0.005315714343436506,0.01617136323866222,0.016305943127463,0.01667860270190137,-9.097953600497393,-8.406801809393297,-8.289453982176987,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-16,0.00011189455431893773,-9.097953600497393,0.00011717774799077885,7.781903516509671e-05,5.35381091900815e-05,0.0006504146310030127,0.0014697912321602858,0.005952914838335265,0.01674162893092206,0.016717782159431056,0.016784528249295928,-9.56499313168286,-8.293382929501783,-8.291886885072985,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-17,7.014169511578375e-05,-9.56499313168286,9.716950917671388e-05,7.38719083499361e-05,5.879241087886828e-05,0.00025727588309318815,0.0014439980135835843,0.006193369632881822,0.016325493036060474,0.017124641116884005,0.016777876809374488,-9.078565765657622,-7.806119250091635,-8.120271866304371,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-18,0.00011408511396455267,-9.078565765657622,5.233378482286053e-05,6.478080595141539e-05,8.074096324664261e-05,2.799369385157525e-08,0.0011027044190092554,0.005155165059490513,0.01605674659974434,0.01711836625248437,0.0166594712888007,-7.7939976134612525,-7.700985738594973,-8.122972604832722,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-19,0.000412201761590203,-7.7939976134612525,0.0005286880666435276,0.00022315211732886267,7.364516246169513e-05,0.0016381109295766111,0.002624639411812199,0.006792548921169762,0.019978115426537175,0.017958590449813277,0.017163442429879106,-7.803283260935183,-7.676290658998584,-8.16887123828836,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-22,0.00040839191714560347,-7.803283260935183,0.0004605710000988375,0.0005557014612074489,0.0005313431652399182,0.0002748764074082035,0.002820705844774867,0.006864738455804942,0.020277884744019807,0.018343330760294308,0.017248373075453495,-8.310125469358951,-7.833069084134507,-8.222905390511261,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-23,0.0002460131733103047,-8.310125469358951,0.00014271809900977823,0.00019755160738106408,0.00019952637401589679,7.89495147078657e-05,0.00224924072847972,0.006934144829057538,0.019984103604850437,0.018183831726873073,0.01726850096486916,-7.0638421745790145,-7.865837296766037,-8.251403818504345,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-24,0.0008554848482745112,-7.0638421745790145,6.121584633695293e-05,7.911726668868846e-05,0.00011948110452302381,0.00039807971109515115,0.002390044556481683,0.007211773326200169,0.020238085429569366,0.018655361955982514,0.017270182650867986,-7.987113727365011,-8.32141098570903,-8.37437516405623,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-25,0.000339813462605336,-7.987113727365011,4.73769944776952e-05,6.52229700293971e-05,7.178217764353215e-05,0.0002847091439807627,0.0026747257067685944,0.007309746158652283,0.020047268354736143,0.018877306688297627,0.017336160574897303,-7.665430076349967,-8.405619525768874,-8.434817198801298,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-26,0.00046875511043240905,-7.665430076349967,0.00021478794643072484,0.00023614600063268315,0.00021807514272996438,6.930044702975449e-09,0.001036621707236686,0.007186424771361784,0.019442420051135497,0.018602211092612786,0.01679129292979607,-9.539283058043562,-8.310758738417482,-8.484786998479118,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-29,7.196842535004437e-05,-9.539283058043562,2.849294587938403e-05,3.581301181206645e-05,4.464432908784155e-05,0.00015178950412922092,0.0009135348039577036,0.00682603199715693,0.020127244704135776,0.018642850460738807,0.01644710021769395,-8.610855666054444,-8.296467620168489,-8.477513175846756,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-30,0.00018211801052330022,-8.610855666054444,0.00016718765651139018,0.0001718856733976612,0.00017140907536637186,0.0003690697683274653,0.0012036550575773033,0.00645876351387545,0.019215904226374557,0.018501184705872725,0.016530552737996803,-8.781113369421076,-8.264108959125586,-8.416197712593457,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-05-31,0.00015360696765670567,-8.781113369421076,9.993206528960049e-05,0.00011855602456732224,0.00012083376060262045,0.00024980260882818966,0.0010553779553103416,0.006225296210298612,0.019560992385321347,0.017873256163241345,0.01652625362142398,-8.328278484520633,-8.324350994226513,-8.428529796716601,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-01,0.00024158758286278004,-8.328278484520633,0.0002628948549264635,9.744260988909712e-05,1.8914720439122742e-05,0.0007093176862384286,0.0014799864975680074,0.006554164717968075,0.021352737333563403,0.018170035163245477,0.01662482734983561,-7.452471825003225,-8.373151643326356,-8.460632211190147,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-02,0.0005800061640967046,-7.452471825003225,0.00040890745247093677,0.0004637066787224997,0.0005388251428653044,0.00012369347939319278,0.0016036730469164973,0.006602553901408291,0.015235936400803065,0.017752237847731576,0.016635617326008923,-9.31945852788233,-8.973125261702775,-8.595030859779882,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-05,8.96624459762484e-05,-9.31945852788233,6.480765995961757e-05,8.543946003432027e-05,0.00011975222979009703,6.706700113981723e-06,0.001458590242901258,0.006540588878910633,0.01330729561077879,0.017702286507012086,0.016624901418550112,-8.407762279309933,-8.82212164782275,-8.574401818722007,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-06,0.00022312859716963477,-8.407762279309933,0.00012954153393728495,0.00017497440951665515,0.00022331301208688048,0.00010078715378601728,0.00119030762835981,0.006618342687945396,0.014581976369587352,0.01778085512051255,0.01664992508601736,-9.454878434899044,-8.866292782463416,-8.615279441952685,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-07,7.830661720104286e-05,-9.454878434899044,9.394723858753866e-05,0.00010468488689244443,0.00010938184922162437,0.0001945207187398241,0.0011350257382714446,0.006307515365316944,0.01343012116143831,0.018011360542790688,0.01652109199203808,-8.601508582352473,-8.837267827816751,-8.606559859072437,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-08,0.0001838282633068461,-8.601508582352473,0.00016696654225650866,0.00023055670967692384,0.0002309087073598275,1.4932127006364485e-05,0.00044064017903938034,0.006039378390653418,0.013049240027511445,0.017315681187399148,0.016501866476599174,-9.739143872018063,-8.04878772960744,-8.513278814629212,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-09,5.893096469950269e-05,-9.739143872018063,5.97438463370956e-05,7.690153374739508e-05,8.116528893370418e-05,1.5088400618454989e-05,0.00033203510026464256,0.005713145203003693,0.012895380666827718,0.016852334088128293,0.01621170087353209,-8.552915366544712,-8.025090565445346,-8.485695480688493,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-13,0.00019298166535617147,-8.552915366544712,0.0001442852714279558,0.00019561817904057286,0.00019830299222614565,6.141626616935399e-06,0.0003314700267675962,0.00560311089284696,0.013017900628005133,0.01646620784256723,0.016206745747414538,-8.561796449014013,-8.06261634612465,-8.523474535907047,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-14,0.0001912753673639366,-8.561796449014013,0.00014227800410391339,0.00018496119045178385,0.00021052925614687768,0.00013120427494924938,0.00036188714793082837,0.005655505193350674,0.012297923091257842,0.016485794883576044,0.016211764094023876,-9.219597313363863,-8.125389749382974,-8.548399822619869,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-15,9.907857621935983e-05,-9.219597313363863,0.00011287363224524039,9.190806235627844e-05,7.641672757607398e-05,0.00021022327082841633,0.0003775897000194206,0.005215313833176078,0.01288689078117855,0.016690203069134706,0.016277740112273374,-6.854045429965241,-8.133155982879186,-8.561717710367653,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-16,0.001055178395685171,-6.854045429965241,0.0002968681047271115,9.359033352003142e-05,0.0,7.650894729009423e-05,0.00043916652030315034,0.005034546897372983,0.009611996438720054,0.015857764119189918,0.016309075337329164,-9.238349258156132,-8.972021610842726,-8.831087513173102,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-19,9.723797160216307e-05,-9.238349258156132,6.32657505935136e-05,4.417433608624705e-05,3.4599343914028886e-05,5.6935561374751524e-05,0.0004810136810594469,0.005091454465053883,0.00911506508053625,0.015566358876864255,0.016221116597845683,-8.927146526037179,-9.039791677137439,-8.837234440996916,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-20,0.0001327362430698833,-8.927146526037179,2.6207400506941788e-05,3.441899194550511e-05,3.394450797385995e-05,5.806697029900556e-05,0.0005329390247415171,0.003511410505776278,0.009665930311305353,0.01564202294354103,0.016216708015921937,-9.25726788537348,-8.864337848184475,-8.863964677010266,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-21,9.541565486510987e-05,-9.25726788537348,0.00010772795720369265,0.00012953077394306482,0.00012409223986015977,9.675299071533396e-05,0.0004984877405076016,0.003333287089083409,0.009646279563294655,0.012928403933561929,0.016244794516727206,-9.34236660055673,-8.852767764912299,-8.855637116815277,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-22,8.763180002004292e-05,-9.34236660055673,7.103658832060677e-05,8.473127091833194e-05,8.467916654091159e-05,6.000219218342319e-06,0.0002942646888975276,0.0032603377935938854,0.008631521460284872,0.012290870916458814,0.016237109965916777,-8.414929233101653,-8.434924413789474,-8.861851566129532,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
2000-06-23,0.0002215351616768076,-8.414929233101653,0.00014777147688522856,0.00010109161235771781,7.419468741035124e-05,0.00011717699413489028,0.00033493273574232364,0.0029794350766336243,0.00926761076117313,0.012343781630542623,0.016205453404107693,-9.796269704249148,-8.557107061807356,-8.811724830624923,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604
