Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
1989-08-22,2543.60009765625,2543.60009765625,2543.60009765625,2543.60009765625,0.0058355375759591,0.0058355375759591,0.0,0.0,3.405349880043142e-05,-10.287577746497044,0.0,0.0,0.0,3.405349880043061e-05,0.0006744225818121,0.0028699979939715,0.0095863611733805,0.0117142415608199,0.0336115484243788,-9.473709478253708,-9.429039482339553,-9.410262961672966,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.1100130385902585,0.0058355375759591,0,,0.0092026514640698,1.3775958010168732,2.3932181489847548e-05,-5.039910345466943,19.80479497744816,1.0,0.0,0.0
1989-08-23,2521.39990234375,2521.39990234375,2521.39990234375,2521.39990234375,-0.0087661747199739,-0.0087661747199739,0.0,0.0,7.684581922111084e-05,-9.473709478253708,0.0,0.0,0.0,7.684581922110947e-05,0.0007505076589139,0.0027563596722738,0.0090802290643743,0.0118238165814152,0.0336048110809981,-9.447106251935262,-9.636318307990472,-9.373768852956328,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.0867031595919587,0.0087661747199739,0,,0.0092121543433649,1.3818178866452573,3.7358293737076265e-05,-5.079531913887588,9.766408332352423,1.0,0.0,0.0
1989-08-24,2499.10009765625,2499.10009765625,2499.10009765625,2499.10009765625,-0.0088835579489026,-0.0088835579489026,0.0,0.0,7.891760183151059e-05,-9.447106251935262,0.0,0.0,0.0,7.891760183151059e-05,0.0007776425704761,0.0027101351790259,0.0091623745968149,0.0116147729410677,0.0336098016628942,-9.907309905664713,-9.912883332571024,-9.40522124722566,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.076587269710188,0.0088835579489026,0,,0.0082357801246174,1.381934654983695,3.93260919801747e-05,-5.095750328778639,9.85385443265896,1.0,0.0,0.0
1989-08-25,2516.800048828125,2516.800048828125,2516.800048828125,2516.800048828125,0.0070575665875865,0.0070575665875865,0.0,0.0,4.980924613821751e-05,-9.907309905664713,0.0,0.0,0.0,4.980924613821735e-05,0.0005425720387247,0.0027563855113579,0.0096866406229462,0.01145246210374,0.0336197761412919,-8.86056774724471,-9.281363975095053,-9.42134926567497,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.0022891591072987,0.0070575665875865,0,,0.0090649782201058,1.3797193168055624,3.648351670045045e-05,-5.168286437374119,10.892998186041616,1.0,0.0,0.0
1989-08-29,2487.0,2487.0,2487.0,2487.0,-0.0119111079014846,-0.0119111079014846,0.0,0.0,0.0001418744914408,-8.86056774724471,0.0,0.0,0.0,0.0001418744914408,0.000381500657432,0.0027243849863651,0.0085914928194681,0.0117472002731873,0.0336210541434958,-9.820349881317464,-9.437762279900328,-9.363058438978168,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.995872417033498,0.0119111079014846,0,,0.0099379529895363,1.384125248435927,5.1422850148230056e-05,-5.200871243585864,2.6890010379504186,1.0,0.0,0.0
1989-08-30,2505.39990234375,2505.39990234375,2505.39990234375,2505.39990234375,0.0073711986283793,0.0073711986283793,0.0,0.0,5.433456921902168e-05,-9.820349881317464,0.0,0.0,0.0,5.433456921902087e-05,0.0004017817278506,0.0024766495413113,0.0094835982084114,0.0114962340421144,0.0336305843288422,-13.327259624841767,-9.575191859864734,-9.393031977525876,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.947879306505149,0.0073711986283793,0,,0.0120761348931884,1.3801688180137348,4.898134748334604e-05,-5.213319299130739,7.394587391250745,1.0,0.0,0.0
1989-08-31,2508.60009765625,2508.60009765625,2508.60009765625,2508.60009765625,0.0012765040873752,0.0012765040873752,0.0,0.0,1.6294626850858028e-06,-13.327259624841767,0.0,0.0,0.0,1.6294626850855926e-06,0.0003265653713146,0.0024688672020912,0.0096150937884718,0.0108028911809254,0.0336319283785924,-18.064257893766538,-9.563322783721762,-9.38402527038038,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.048882472276661,0.0012765040873752,0,,0.0120506772046857,1.353558446712786,4.759449797873357e-05,1.0068178899310525,200.41279489910585,1.0,0.0,0.0
1989-09-01,2508.89990234375,2508.89990234375,2508.89990234375,2508.89990234375,0.0001195036124988,0.0001195036124988,0.0,0.0,1.4281113400286516e-08,-18.064257893766538,0.0,0.0,0.0,1.4281113400263348e-08,0.0002476620505965,0.0024667135986681,0.0097031123645439,0.0107667100344833,0.033630796889122,-8.225019427858232,-9.100761032203645,-9.27211625347441,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.613674568717722,0.0001195036124988,0,,0.0111034147116827,1.3026564348771852,4.093185410368077e-05,1.0914520427338623,17340.714476607736,1.0,0.0,0.0
1989-09-04,2550.300048828125,2550.300048828125,2550.300048828125,2550.300048828125,0.0163666473057962,0.0163666473057962,0.0,0.0,0.0002678671440323,-8.225019427858232,0.0,0.0,0.0,0.0002678671440323,0.0004657199484906,0.0023402682124056,0.0105425119092482,0.0113960977873763,0.0336548938353301,-9.505425083704129,-9.736986384485192,-9.413930094808649,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.595809985613625,0.0163666473057962,0,,0.0128501019684893,1.3855782058676078,9.424186624153648e-06,1.114726354039538,1.738622884991896,1.0,0.0,0.0
1989-09-05,2572.39990234375,2572.39990234375,2572.39990234375,2572.39990234375,0.0086282588601638,0.0086282588601638,0.0,0.0,7.44468509579958e-05,-9.505425083704129,0.0,0.0,0.0,7.444685095799511e-05,0.0003982923080078,0.0019614140819646,0.0091321848186517,0.0106654048531019,0.033661641225897,-12.654820653912456,-10.014725974342335,-9.451785203463832,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.5292384426710983,0.0086282588601638,0,,0.0111276031372328,1.3816768076819832,1.5610900178965773e-05,1.1578085441300785,5.350022163899249,1.0,0.0,0.0
1989-09-06,2577.0,2577.0,2577.0,2577.0,0.0017866543547467,0.0017866543547467,0.0,0.0,3.192133783335464e-06,-12.654820653912456,0.0,0.0,0.0,3.192133783335348e-06,0.0003471498725721,0.00192920387295,0.0090179642443452,0.0096721890288571,0.0336622769998029,-12.06208288617952,-9.830575446437628,-9.413965155418907,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.5698482090772017,0.0017866543547467,0,,0.0102653689382866,1.3597373717660115,1.1764378821712027e-05,-0.4472597831609694,108.75163366672616,1.0,0.0,0.0
1989-09-07,2583.199951171875,2583.199951171875,2583.199951171875,2583.199951171875,0.002402989889515,0.002402989889515,0.0,0.0,5.774360409111403e-06,-12.06208288617952,0.0,0.0,0.0,5.774360409111313e-06,0.0003512947702961,0.001644115087092,0.0082947451768798,0.0095926439752512,0.0336143608189803,-8.484610787543476,-9.636819310235596,-9.394515904240862,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.520617811421371,0.002402989889515,0,,0.0103208080833799,1.3648368379369669,2.0085441330614745e-05,-0.2329553788861749,60.83699051843121,1.0,0.0,0.0
1989-09-08,2620.60009765625,2620.60009765625,2620.60009765625,2620.60009765625,0.0143744148934481,0.0143744148934481,0.0,0.0,0.0002066238035289,-8.484610787543476,0.0,0.0,0.0,0.0002066238035289,0.0005579042927117,0.0017958091639006,0.0080291225504898,0.0093850593603819,0.0336531512572988,-12.156506362968496,-9.718212858337187,-9.481260294195868,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.563781506540818,0.0143744148934481,0,,0.0098797303575404,1.385109921040873,3.811635666175207e-05,-0.2320006306022409,2.7000968934035243,1.0,0.0,0.0
1989-09-11,2614.60009765625,2614.60009765625,2614.60009765625,2614.60009765625,-0.0022921769572096,-0.0022921769572096,0.0,0.0,5.254075203162804e-06,-12.156506362968496,0.0,0.0,0.0,5.254075203162661e-06,0.0002952912238825,0.0017505860900475,0.0082709378937521,0.0092581906862118,0.0336351401569287,-12.77277276488392,-9.559817916073392,-9.449982248636086,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.5725641422450662,0.0022921769572096,0,,0.0096239433977167,1.3640484370772454,3.153120288319208e-05,-0.2420681734973388,56.20231082768672,1.0,0.0,0.0
1989-09-12,2610.199951171875,2610.199951171875,2610.199951171875,2610.199951171875,-0.0016843314513518,-0.0016843314513518,0.0,0.0,2.8369724380129192e-06,-12.77277276488392,0.0,0.0,0.0,2.836972438012861e-06,0.0002236813453626,0.0017501829762124,0.0065676366456972,0.0091375938344808,0.0336299817489527,-9.935602105644358,-9.564426621273396,-9.439975665748335,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.5772685121826293,0.0016843314513518,0,,0.0075490032839382,1.3586820350122253,3.1754301999286826e-05,-0.2301640807128247,78.8450615594329,1.0,0.0,0.0
1989-09-13,2592.10009765625,2592.10009765625,2592.10009765625,2592.10009765625,-0.0069584323773182,-0.0069584323773182,0.0,0.0,4.841978114971042e-05,-9.935602105644358,0.0,0.0,0.0,4.8419781149710215e-05,0.0002689089927289,0.001692957957098,0.0074559641010997,0.0092467718696269,0.0336244853897839,-9.668143989165277,-9.265512103106278,-9.133523947329548,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.556614518089148,0.0069584323773182,0,,0.0074578262156007,1.379570091700464,2.536521389331601e-05,-0.2125024939152907,5.553701003805721,1.0,0.0,0.0
1989-09-14,2612.800048828125,2612.800048828125,2612.800048828125,2612.800048828125,0.0079540662547972,0.0079540662547972,0.0,0.0,6.326716998570507e-05,-9.668143989165277,0.0,0.0,0.0,6.326716998570355e-05,0.0003264018023055,0.0017555303449496,0.0075429669503628,0.0091318547606388,0.0336377141895187,-8.616410129295003,-8.966046236872808,-9.017873996609804,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.456898814575786,0.0079540662547972,0,,0.0089862148997384,1.3809215610731902,3.0698060940597874e-05,-0.0803059673047529,5.159102220316709,1.0,0.0,0.0
1989-09-18,2648.199951171875,2648.199951171875,2648.199951171875,2648.199951171875,0.0134576835631788,0.0134576835631788,0.0,0.0,0.0001811092468866,-8.616410129295003,0.0,0.0,0.0,0.0001811092468866,0.0003008872456632,0.0019358788497169,0.0079358892771199,0.0096015598570358,0.0336599647215538,-9.774303046319032,-9.031347713273696,-8.960202372954276,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.369059184250048,0.0134576835631788,0,,0.0077924897458588,1.3848046526873397,4.288219221320805e-05,-0.1036432933743673,1.661357711846929,1.0,0.0,0.0
1989-09-19,2628.300048828125,2628.300048828125,2628.300048828125,2628.300048828125,-0.0075428775491615,-0.0075428775491615,0.0,0.0,5.689500172164465e-05,-9.774303046319032,0.0,0.0,0.0,5.68950017216446e-05,0.0003525281721817,0.0019409911611692,0.0078673750054419,0.00974042851302,0.0336647141165962,-13.61993297849716,-9.088459026888618,-8.934515330728358,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.3702991331507883,0.0075428775491615,0,,0.0092660644866041,1.3804011630510953,2.3701450217302216e-05,-0.1008785924851282,6.196118381546144,1.0,0.0,0.0
