Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
2024-02-08,7628.60009765625,7685.4599609375,7607.4599609375,7665.6298828125,0.0071179864484188,0.0022756560322793,0.0048423304161393,0.0102008873092858,3.277908924834533e-05,-10.32571973828737,3.753102689268927e-05,4.2971157471000926e-05,4.032330012904171e-05,5.0665731079873686e-05,0.000105606443974,0.0012999988579632,0.008511732345082,0.0077287249106959,0.0073146946936114,-11.06568893859868,-10.372439202771693,-10.508211817291553,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8752815845521984,0.0022756560322793,0,0.1162074046265788,0.0085521840548657,1.386245493682542,2.2665382041264425e-05,0.4492905776724196,2.0843761579821485,0.0305595861379012,1.8497895164730676,0.0
2024-02-09,7652.4501953125,7668.18994140625,7617.740234375,7647.52001953125,-0.0023652706124758,-0.0017208019131697,-0.0006444686993061,0.0066008269865554,1.5639840790445615e-05,-11.06568893859868,1.57148864369759e-05,2.1625014990207023e-05,2.328337160135117e-05,5.594505070241647e-06,0.0001109871454904,0.0012786313373227,0.0049603986724367,0.0077654575771616,0.0073203140054369,-11.111928656886567,-10.314726850550482,-10.442731001823493,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.870775209999842,0.0017208019131697,0,0.2092214905536869,0.007201578023779,1.3861557378445932,8.686172735332726e-07,0.4771333008979957,19.83859595412077,0.0071139225183918,1.9074518396941027,0.0
2024-02-12,7674.14013671875,7693.080078125,7663.3798828125,7689.7998046875,0.0055133351509269,0.0034748380660327,0.0020384970848942,0.0038681092413093,1.49331240196378e-05,-11.111928656886567,5.396497858728918e-06,5.875899781503844e-06,5.8803169293335575e-06,3.039686448644614e-05,0.0001412922250508,0.0012000646419249,0.0052419904003576,0.0076717680944029,0.0073114330101967,-9.85313988352574,-10.259454970773117,-10.348687104550963,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8895480648873041,0.0034748380660327,0,0.4821080887171144,0.0076421839395744,1.385663243143517,3.350220965195356e-06,0.4598020377266226,4.648249837266994,0.468860145817732,1.564478180614098,0.0
2024-02-13,7689.0498046875,7691.18994140625,7598.02001953125,7625.31005859375,-0.0084217648892258,-9.753655437751612e-05,-0.0083242283348483,0.0121878207470016,5.258183171503248e-05,-9.85313988352574,5.3575553189528495e-05,4.750407811588796e-05,4.50932183238673e-05,7.092612384939646e-05,0.0001707899543167,0.0012193371450483,0.0057228525430747,0.0077167294049228,0.0071752322408575,-9.996525064434657,-10.50845423313686,-10.39806950682174,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8920146633632007,9.753655437751612e-05,0,0.0822377087276913,0.0083584228696865,1.3862685588338708,3.901330784887541e-06,0.4286286409507699,2.4079978242058626,0.1717081057763898,2.8771394483466803,0.0
2024-02-14,7610.06005859375,7681.02978515625,7610.06005859375,7677.35009765625,0.0068014631632544,-0.002001921184166,0.0088033843474203,0.0092825608749557,4.555796501695492e-05,-9.996525064434657,3.107779228347014e-05,1.3145319012852009e-05,4.447985286698185e-06,4.625990116110655e-05,0.000203843125647,0.0012621839208903,0.0061250056783826,0.0075882795080395,0.007187008199079,-10.494017039547916,-10.846913594418034,-10.424439378890252,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8824619086419607,0.002001921184166,0,1.0327054020046815,0.0093589768509846,1.3830125161149938,1.6456888923687388e-06,0.4319251554400317,4.406475503062845,0.9999994245854094,2.001544319525817e-06,0.0
2024-02-15,7724.490234375,7752.35009765625,7724.490234375,7743.419921875,0.0085689921338259,0.0061213832766378,0.0024476088571879,0.003600204276276,2.770169166639377e-05,-10.494017039547916,4.6748624225975e-06,4.166527360599448e-06,4.149578956617531e-06,7.342762618957014e-05,0.0002266050207567,0.0012194386923323,0.0056911445435832,0.0076872040713414,0.0071696256634463,-10.599340054647191,-10.46115285808886,-10.431168469715608,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8421744685276467,0.0061213832766378,0,0.930340540637759,0.0085128008214484,1.3839336512461284,1.1482767907858543e-05,0.3914980700817721,3.086100279008983,0.9999053397291356,9.46602708643418e-05,0.0
2024-02-16,7774.39013671875,7800.91015625,7756.580078125,7768.18017578125,0.0031924849506163,0.0039915755956109,-0.0007990906449947,0.0056988881154945,2.4932457363338098e-05,-10.599340054647191,1.1713719201270012e-05,1.5991996211845892e-05,1.7745346128480167e-05,1.019196015991156e-05,0.0002312024758464,0.0011034933373987,0.0056737031303997,0.0071319001712443,0.0071292034818874,-10.62298236149072,-10.47935534285016,-10.441354093740214,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8445379823533254,0.0039915755956109,0,0.3114159756532303,0.0090251517045499,1.3859926915228629,1.299655256290823e-05,0.3507701508891298,22.684787767421813,0.1102356914835538,0.889788028900688,0.0
2024-02-19,7742.8701171875,7769.1298828125,7727.9599609375,7768.5498046875,4.758130015572337e-05,-0.0032634902961631,0.0033110715963189,0.0053132580561554,2.4349910048272112e-05,-10.62298236149072,1.0182076751901211e-05,9.880335132501994e-06,1.0350288116013372e-05,2.263980124509041e-09,0.0002008078753401,0.0010873174646151,0.0056569564793154,0.00689003020401,0.0071286524521308,-11.177802183586408,-10.626932247934436,-10.447091941643595,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.77862150084581,0.0032634902961631,0,0.4386547089027977,0.0086257577126816,1.385719729681134,1.3156491438726248e-05,0.386172447984643,88657.67658055159,0.1509878540579926,1.1290305616260254,0.0
2024-02-20,7764.5,7804.5400390625,7757.490234375,7795.22021484375,0.0034272462557206,-0.0005214436096176,0.0039486898653383,0.0060467621793359,1.3981126358712512e-05,-11.177802183586408,1.318743474651034e-05,1.2258506165588356e-05,1.052812431567367e-05,1.1746016897350871e-05,0.000141627768388,0.0010673810387632,0.005491607588803,0.0067512834382336,0.007112863478214,-11.9658336488138,-10.672123978248642,-10.394178914524074,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7335226898416142,0.0005214436096176,0,0.1226034822646144,0.0078823209549484,1.3862502616787808,1.1119378177436144e-05,0.3771020313991182,12.057513416520669,0.0020164416800702,1.8586961595590723,0.0
2024-02-21,7802.0400390625,7821.93017578125,7788.68017578125,7812.08984375,0.0021617607919016,0.0008744900761215,0.0012872707157801,0.0042599295650178,6.357764055017162e-06,-11.9658336488138,6.545146690293739e-06,8.433384737941766e-06,8.348473550913288e-06,4.673209721403032e-06,0.0001000410769483,0.0010604502934067,0.0051213732340121,0.0067161140612128,0.0071118473361543,-9.518023902739102,-10.691311757071482,-10.162466599262132,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7525926077274738,0.0008744900761215,0,0.152325893478472,0.0068282534600617,1.3862320824974088,1.3338009548090923e-05,0.3760593260676047,21.40735415377648,0.0020014332374225,2.8735064143872004,0.0
2024-02-22,7875.8798828125,7923.9599609375,7855.009765625,7911.60009765625,0.0126575355841966,0.0081323959366836,0.0045251396475129,0.008739560994713,7.351479229048656e-05,-9.518023902739102,2.754823525308436e-05,3.027985650204292e-05,2.8548152707479866e-05,0.0001602132070652,0.0001868266578239,0.0011377018342154,0.005903678622557,0.0069267642687675,0.0071306880757812,-10.70865757309696,-11.219999121497017,-10.21804519403175,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.787157171802139,0.0081323959366836,0,0.4706915843603787,0.0069407554302173,1.3854867200821817,1.864580298650984e-05,0.3309817662081115,1.1661127074358903,0.9809968956236716,0.073062468652871,0.0
2024-02-23,7921.9501953125,7976.39990234375,7907.83984375,7966.68017578125,0.0069378167041336,0.0013073630283718,0.0056304536757617,0.0086325169412074,2.235059494404797e-05,-10.70865757309696,2.6877534393212587e-05,2.5013867213732743e-05,2.156791139916722e-05,4.813330062015521e-05,0.0002247679982842,0.0011845184397622,0.0056647083420391,0.0068523502946891,0.007062753897034,-12.193092222876798,-10.973099486503711,-10.215067502102116,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7880365203105231,0.0013073630283718,0,0.1014613538150683,0.0067008791098462,1.3862602654389902,2.3160982088032315e-05,0.2682917311016864,4.669698331894217,0.0023928802110895,1.790993089847723,0.0
2024-02-26,7950.14990234375,7953.14990234375,7922.89013671875,7929.81982421875,-0.0046375513635179,-0.0020770818434785,-0.0025604695200393,0.0038120088124783,5.065324170201717e-06,-12.193092222876798,5.241098713938993e-06,4.733158153541392e-06,4.111197525183297e-06,2.150688264926673e-05,0.0002462726169533,0.0006992339881211,0.0062593308035506,0.007035908412546,0.007086463998785,-11.66110841709419,-10.917595152315846,-10.200503356102963,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8040266870092891,0.0020770818434785,0,0.1074396550826208,0.0064386866684572,1.3862655810980895,1.923840664597223e-05,0.3030890276229433,11.450874100102206,0.0020009532287775,5.343203879348247,0.0
2024-02-27,7926.68017578125,7955.47998046875,7917.080078125,7948.39990234375,0.0023403236540872,-0.0003960077543632,0.0027363314084504,0.0048385360796691,8.622732457703388e-06,-11.66110841709419,8.443888993152935e-06,8.813332968753311e-06,8.013637967021553e-06,5.477114805880064e-06,0.0002400037148619,0.0007039484236699,0.0048238523258207,0.0054804458113705,0.0070865132778439,-12.391225065669174,-10.906310428512562,-10.191061757683247,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8052035845965494,0.0003960077543632,0,0.0407234247289344,0.0055225363312489,1.3862898044208882,2.001785507813067e-05,0.3298206939217661,43.81936102286524,0.0020031669004554,6.013957276663481,0.0
2024-02-28,7947.22998046875,7956.72998046875,7931.669921875,7954.39013671875,0.0007533564416806,-0.0001472004426043,0.000900556884285,0.0031545126669426,4.154887082376161e-06,-12.391225065669174,3.589046614119801e-06,4.662189312379578e-06,5.957297343861235e-06,5.675459282216553e-07,0.0002358980510687,0.0006816056973462,0.0048335872766184,0.0054815063508617,0.0070456828447009,-10.526226208027412,-10.774006723051569,-10.175077596059346,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8837527915370047,0.0001472004426043,0,0.214056308828476,0.005502473913675,1.3861807431174142,1.713484766961499e-05,0.3626127310171772,415.6450142508217,0.0020227257561337,6.176248910563715,0.0
2024-02-29,7972.85986328125,7977.68017578125,7927.43017578125,7927.43017578125,-0.0033950751618214,0.0023192622507361,-0.0057143374125576,0.0063187448664667,2.682365943104255e-05,-10.526226208027412,1.4400454119731617e-05,7.349346681240702e-06,3.819096496642223e-06,1.1526535354416606e-05,8.721137935794027e-05,0.0006858288234603,0.0049315454424422,0.0055483749743708,0.0070285747233993,-10.099044970319335,-10.13386060524553,-10.090645323362653,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8849417215901113,0.0023192622507361,0,0.8418868224416193,0.0053660210714852,1.384280992892332,1.1581970770102936e-05,0.3674504701396986,7.566139269974507,0.999835539488247,0.0014560349483118,0.0
2024-03-01,7950.66015625,7964.77978515625,7900.47998046875,7934.169921875,0.0008498192436918,0.0029260441976403,-0.0020762249539485,0.0081057805164425,4.111880515972967e-05,-10.099044970319335,2.369759252561e-05,3.118663590200159e-05,3.3773898189099326e-05,7.221927469489028e-07,3.980027148473397e-05,0.0006069716946597,0.0049426310324886,0.0054727570138634,0.0067707859764833,-11.51679218950022,-10.313866225867963,-10.122533600638448,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8282317762069378,0.0029260441976403,0,0.228430805454514,0.0054882422664911,1.386112179462125,1.0450112587321829e-05,0.4141092621711827,55.11024105772263,0.1426583501138976,0.9289000374245884,0.0
2024-03-04,7934.35009765625,7956.41015625,7916.7099609375,7956.41015625,0.0027991739492668,2.270858038875957e-05,0.0027764653688778,0.0050022021884771,9.961406416230195e-06,-11.51679218950022,9.024788470679655e-06,9.533162869385598e-06,1.1133585589973312e-05,7.835374798253894e-06,2.612876363372112e-05,0.0006145932659041,0.0048911157134715,0.004942838278793,0.0067510419909118,-11.548361491289722,-10.076219994647325,-10.116176748792569,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8211178726190643,2.270858038875957e-05,0,0.0890882290687786,0.0053293189053811,1.3862719278202995,1.1687030513654912e-05,0.4417533114536804,3.334717351979964,0.0020217222218552,1.8359293627381044,0.0
2024-03-05,7946.89013671875,7963.9599609375,7923.7099609375,7932.81982421875,-0.0029693508613481,-0.0011972383710328,-0.0017721124903152,0.0050668331238916,9.651843786584382e-06,-11.548361491289722,9.259504555953849e-06,1.1623286832284848e-05,1.1762861233262872e-05,8.817044537788703e-06,2.9468693365629763e-05,0.0006233185255158,0.0051516456519528,0.0050516027927235,0.0067458443608896,-10.974807344412806,-9.804531577259665,-9.962519907649275,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8335462108999644,0.0011972383710328,0,0.1239921812557828,0.0058296566105807,1.3862504904039004,9.014251156221677e-06,0.4503007742700849,3.3422412574972875,0.0020490917570663,3.3527691002131905,0.0
2024-03-06,7925.7900390625,7969.4501953125,7919.3701171875,7954.740234375,0.002759444997833,-0.000886557608428,0.0036460026062611,0.0063038341401626,1.7127804808360126e-05,-10.974807344412806,1.4332571054598642e-05,1.473402208048411e-05,1.376035263655574e-05,7.614536696065565e-06,3.651568413347367e-05,0.0005895046676284,0.0051604160881958,0.005027415109838,0.0065652545594555,-9.022206990379324,-9.793577928877555,-9.91737075801112,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7737679598818415,0.000886557608428,0,0.0954930552162114,0.0052999922846791,1.3862666058703523,9.338027417223812e-06,0.4495487448722569,4.795522143431155,0.0020741169786101,4.535598865364066,0.0
2024-03-07,7925.41015625,8029.3701171875,7905.41015625,8016.22021484375,0.0076990090042594,-0.0036939337165734,0.0113929427208328,0.0155587286958806,0.0001206994485466,-9.022206990379324,8.730975376559427e-05,7.089634197235933e-05,5.653140897567298e-05,5.9274739647667314e-05,8.426388842672438e-05,0.0006355726774452,0.0041394749884231,0.0050857370070861,0.0065952710297308,-11.686179432022808,-10.192565697030698,-10.014067063985353,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8741772016777588,0.0036939337165734,0,0.3223465057180419,0.0052133084098306,1.385854710106651,5.438014469866258e-06,0.4230794278889679,1.4215817312064525,0.9971607854589304,0.013442636987321,0.0
2024-03-08,8018.10009765625,8048.08984375,8008.0400390625,8028.009765625,0.001469631502109,0.000234482383347,0.0012351491187618,0.0049887348995456,8.409239207278494e-06,-11.686179432022808,8.976259514551987e-06,1.1854409842213304e-05,1.2453059402412896e-05,2.159816751991156e-06,8.570151243176663e-05,0.0005870667631174,0.003645709244987,0.0049211042805351,0.0065952362695303,-9.818184841902989,-10.114957782356038,-9.817787516638292,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.885487761863467,0.000234482383347,0,0.1964854148117746,0.0046193094581083,1.3861846294438762,2.7958147270515603e-06,0.4036704644752547,39.67997408705323,0.0023933363135221,1.1840439477492284,0.0
2024-03-11,7985.3701171875,8025.41015625,7984.06005859375,8019.72998046875,-0.0010318943380125,-0.0053255152285337,0.0042936208905212,0.0051657161732751,5.44523331408802e-05,-9.818184841902989,9.624443527736712e-06,6.220905575397762e-06,4.272664419542167e-06,1.0648059248222554e-06,7.8930943558335e-05,0.0005825370639719,0.003203269354147,0.0048571907352535,0.0065151750015205,-9.493823354285077,-10.309648081527676,-9.801418306944148,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.914622643865312,0.0053255152285337,0,1.1246552980492202,0.0041219373272767,1.382564509697788,3.6115063113629297e-06,0.4001430287428779,74.12700060295971,0.9999999785228116,4.611737658394949e-08,0.0
2024-03-12,8052.16015625,8094.06982421875,8000.22998046875,8087.47998046875,0.0084124314159716,0.0040356447834917,0.0043767866324798,0.0116613842552791,7.53155929006132e-05,-9.493823354285077,4.904726101584095e-05,6.059398568279409e-05,7.44088316776249e-05,7.076900232842594e-05,0.0001408829013489,0.0006229092018139,0.0039477325169696,0.0049333047708619,0.0065039009541467,-10.811429250942735,-10.70576420785029,-9.675708908338358,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9570905466385052,0.0040356447834917,0,0.2024838150194249,0.0049949771652298,1.3861300214339602,6.847952446570969e-06,0.392168165141129,1.990743047419904,0.9800990349295944,0.0199011923187252,0.0
2024-03-13,8104.33984375,8156.64013671875,8090.31005859375,8137.580078125,0.0061756636591928,0.0020825169199689,0.0040931467392238,0.0081652797424712,2.0167678676941044e-05,-10.811429250942735,2.4046766380464583e-05,2.6863978765965408e-05,2.514310087577436e-05,3.81388216314746e-05,0.0001714071862843,0.000590121899596,0.0041644100802991,0.0049542739874117,0.0062925616088021,-10.451891437362397,-10.490336269238478,-9.639137617326382,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9344897025638258,0.0020825169199689,0,0.122614762275063,0.0047825700711494,1.3862446791638283,9.481884266221455e-06,0.3672776189826888,4.494296741683992,0.0207535186418643,0.979299279061961,0.0
2024-03-14,8158.27001953125,8218.0703125,8153.68994140625,8161.419921875,0.0029253157556576,0.0025392909728123,0.0003860247828451,0.0078648480008751,2.8893570201621304e-05,-10.451891437362397,2.230977626818784e-05,3.0870353332847085e-05,5.105088161980122e-05,8.557472270298594e-06,0.000120689918907,0.0005524194707052,0.0036565830098716,0.004303023919424,0.0062851629260943,-10.657694928756564,-9.775617162250343,-9.347834267842703,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9200554462166788,0.0025392909728123,0,0.3462903978813783,0.004672064904263,1.3858727326188978,1.0636723658204332e-05,0.325902457818317,14.103452630800774,0.7701932064809537,0.4522261387513929,0.0
2024-03-15,8163.18994140625,8212.6904296875,8155.68994140625,8164.35009765625,0.0003589632598288,0.0002168529052772,0.0001421103545515,0.0069647353496876,2.351916420010494e-05,-10.657694928756564,1.7495396306741877e-05,2.424596789465922e-05,3.666511237111403e-05,1.2885462190691857e-07,0.0001186589567769,0.0004791206991375,0.0036904333924495,0.0042572788821258,0.0062699124047927,-10.889407420860191,-9.75409126011752,-9.322828462508436,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9178205552881804,0.0002168529052772,0,0.3042166723489199,0.0047406202142912,1.3859853382949348,1.0554044731773652e-05,0.3291442926394623,920.8675183967964,0.3767138398381032,0.6898809024892103,0.0
2024-03-18,8175.97998046875,8184.33984375,8134.14013671875,8148.14013671875,-0.0019874300048872,0.0014234577539906,-0.0034108877588779,0.0061525173231808,1.8654792498332523e-05,-10.889407420860191,1.3652753150298226e-05,1.4432526115822003e-05,1.3353044809214752e-05,3.9498780243259366e-06,0.0001215440288764,0.0004728786170019,0.003996871899767,0.0041695742984691,0.0062789981285644,-10.77856050153793,-9.733693415939149,-9.309802450104248,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9163461063113172,0.0014234577539906,0,0.1540333037002405,0.004360383375858,1.3862220517042876,9.517265191411955e-06,0.3506046027243673,30.7715826555326,0.0162547699317854,1.5064518154870508,0.0
2024-03-19,8145.5,8202.3603515625,8140.60009765625,8201.0498046875,0.0064724739109331,-0.0003240696025814,0.0067965435135147,0.007558061233613,2.0841579555971728e-05,-10.77856050153793,2.0603232334039573e-05,1.0718047941008214e-05,5.563297799642164e-06,4.189291852770962e-05,9.266794507571568e-05,0.0005147692715495,0.0036964035702726,0.0042600754161829,0.0062732645599687,-9.963022927560411,-9.748984949073154,-9.264264095259374,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9150935746738472,0.0003240696025814,0,0.6296838758380983,0.0046638398265957,1.385133866866442,1.2291875963414183e-05,0.2915844224118522,2.212019265318128,0.9905567317153816,0.0241070010818614,0.0
2024-03-20,8149.7099609375,8168.22998046875,8125.64990234375,8161.41015625,-0.004845203726147,-0.0062798320331151,0.0014346283069682,0.0052265237450627,4.711010912879467e-05,-9.963022927560411,9.852362969881114e-06,1.2863220252693496e-05,1.4879272899427722e-05,2.347599914786877e-05,7.800512259210984e-05,0.0005264992538,0.0045169482288237,0.004512514012449,0.0061141219432588,-8.65659448338321,-9.861643286438447,-9.245605473222891,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9317080226566944,0.0062798320331151,0,0.690663324694032,0.0053725191188905,1.3847798924990422,1.1585502642568437e-05,0.3057994080792883,3.3227603552895446,0.9999438553955292,5.643128764307679e-05,0.0
2024-03-21,8228.7099609375,8229.25,8139.52001953125,8179.72021484375,0.0022409791539119,0.0082122867239606,-0.0059713075700485,0.0109636679078815,0.0001739757756,-8.65659448338321,4.335371237361469e-05,4.632709666463311e-05,5.408793233274848e-05,5.021987568267695e-06,7.446963789007896e-05,0.0005268480316469,0.0041418217810513,0.0045047630062811,0.0061089424792244,-10.424329816300055,-10.784872969605962,-9.32558042677667,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.000897644837881,0.0082122867239606,0,0.65344401179186,0.0054677197164359,1.384527413903126,8.362723609138558e-06,0.2906976351240155,14.828715135002152,0.9999999481161074,5.1883892618244897e-08,0.0
2024-03-22,8149.22998046875,8179.31982421875,8129.169921875,8151.919921875,-0.0034044737194168,-0.0037345046002787,0.0003300308808618,0.0061501783671973,2.970099978377132e-05,-10.424329816300055,1.364237459560402e-05,1.887027164466891e-05,1.9254737466014094e-05,1.159044130619966e-05,8.593122457437169e-05,0.0003782252658879,0.0044861474119896,0.0046599770381897,0.0060893402354887,-10.611271395637466,-10.282242362182709,-9.326749772235072,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.969299998258245,0.0037345046002787,0,0.3192786179625339,0.0058170449423478,1.3859681945083155,6.871353648020895e-06,0.2908497263542746,7.413972849716665,0.8988836802906786,0.1011163646414612,0.0
2024-03-25,8147.7998046875,8165.9501953125,8101.830078125,8151.60009765625,-3.92337628203184e-05,-0.0005055445546755,0.0004663107918551,0.007883122117958,2.4636747317596355e-05,-10.611271395637466,2.241357105298971e-05,3.0987809094467985e-05,3.8564580917411504e-05,1.5392881450409987e-09,8.19828858381908e-05,0.0003300935045559,0.0044337967369924,0.0040097081645529,0.0060697247696105,-11.021546102425532,-10.347708901721584,-9.274991767614074,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9693872347967928,0.0005055445546755,0,0.243173660093863,0.0051415909648603,1.3860914699897624,7.231294555265994e-06,0.2994513879297574,53225.68124810739,0.5035277625016067,0.496691675786468,0.0
2024-03-26,8160.64013671875,8188.52978515625,8136.64013671875,8184.75,0.0040584276960423,0.0011083750432905,0.0029500526527517,0.0063570331496926,1.6345692293804233e-05,-11.021546102425532,1.4575501278691211e-05,1.684408855160815e-05,1.89386077059824e-05,1.647083536400321e-05,5.6560802674484375e-05,0.0003250574572706,0.003872056476767,0.0038632344682098,0.0058369109724565,-11.041435419286348,-10.354000231162605,-9.236179663762671,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.9095161551845682,0.0011083750432905,0,0.1076075740033692,0.0053483569317585,1.386258510055646,4.6292302371711786e-06,0.2560248910807434,3.433997000789665,0.0049357627950814,1.318266145357778,0.0
2024-03-27,8186.06982421875,8230.3798828125,8174.259765625,8204.8095703125,0.0024478486127455,0.0001612410662118,0.0022866075465336,0.0068420077879927,1.6023799347241893e-05,-11.041435419286348,1.6884246190375143e-05,2.138676660481811e-05,2.218321517567588e-05,5.991962830920069e-06,3.907676635753568e-05,0.0003255723052957,0.0035009909427985,0.0036398900664989,0.0058278638635298,-10.991461263111646,-9.741587303578177,-9.222435368853471,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8837094230066926,0.0001612410662118,0,0.1642149919207025,0.0051661603961765,1.386208859592433,2.8804988263004705e-06,0.6108011852554106,6.521529077977666,0.0056440628583347,2.183726052641349,0.0
2024-03-28,8216.76953125,8253.58984375,8205.8095703125,8205.8095703125,0.0001218723062996,0.001456615466537,-0.0013347431602373,0.0058058506814046,1.6844921816287667e-05,-10.991461263111646,1.2157555812149565e-05,1.6165752480211773e-05,2.595858264840245e-05,1.485285904278352e-08,3.4069631648310766e-05,0.0003250196122265,0.00342534749632,0.0036476610170799,0.0057945979956616,-9.237432013489242,-9.596203173862095,-9.195981213875744,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.7887176088083646,0.001456615466537,0,0.3130424194922944,0.0051394519306895,1.3859882159648615,1.857985116101203e-06,0.6565894797145926,2293.6552413874483,0.0068519093823666,3.1261670512022706,0.0
2024-04-02,8195.650390625,8253.0498046875,8121.39013671875,8130.0498046875,-0.009275338019439,-0.0012388142288475,-0.0080365237905915,0.0160814667057195,9.732720353145104e-05,-9.237432013489242,9.327512924392623e-05,0.0001043576883305,0.0001144987937267,8.603189537485059e-05,0.0001085110857169,0.0003995249722469,0.004626852001467,0.0043059442757747,0.005870020842101,-11.19162189419464,-9.834477737553154,-9.236100919991156,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8371154425687082,0.0012388142288475,0,0.0895867028120378,0.0059228760485809,1.3862586870017628,1.9479405751401915e-06,0.5694202606792408,1.2612890136014796,0.4464085534759305,2.275820686148522,0.0
2024-04-03,8144.9599609375,8160.0400390625,8120.9501953125,8153.22998046875,0.0028471157832365,0.0018322766789245,0.0010148391043122,0.0048019092572951,1.378924018426766e-05,-11.19162189419464,8.316535492746944e-06,1.1131322310250354e-05,1.3255589677676284e-05,8.106068283154387e-06,0.0001166156147119,0.0004069088477831,0.0046970381269298,0.0042075745599321,0.0058470025963857,-11.085035980427849,-9.280002970316795,-9.223015350499384,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8473397108989125,0.0018322766789245,0,0.2301968497369806,0.0063298260360092,1.3861415443332676,2.933151110475906e-07,0.5799496588023249,14.386209966678242,0.0042608466536283,4.702575156253189,0.0
2024-04-04,8154.41015625,8189.66015625,8137.97998046875,8151.5498046875,-0.0002060961030245,0.0001447390025063,-0.0003508351055308,0.0063304124704935,1.5340164390594404e-05,-11.085035980427849,1.4453684286144912e-05,1.9989513877060243e-05,2.3479929387477605e-05,4.247560368188533e-08,0.0001001872549516,0.0003991159485886,0.0041242217150172,0.0042186825277554,0.0057654281478882,-8.80065614654728,-9.162796477087582,-9.21773826681227,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8267726508042745,0.0001447390025063,0,0.2275381910200007,0.005411552063696,1.3861315512612626,2.496845802027543e-06,0.5703101923421623,2358.645613522206,0.0039804956010793,5.661225066997602,0.0
2024-04-05,8050.25,8062.009765625,8019.2900390625,8061.31005859375,-0.0111319876613036,-0.0125049224101215,0.0013729347488178,0.0053129818573794,0.000150634203549,-8.80065614654728,1.018101819084068e-05,1.3385742620218743e-05,2.026451720095617e-05,0.0001239211492914,0.0002181164414121,0.0005142200533422,0.0051850582526426,0.0049533001211864,0.005795017147003,-9.674901526378129,-9.020063836635565,-9.266632370031946,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,0.8678319239088147,0.0125049224101215,0,1.2200979036491664,0.005838186361276,1.3811261768530063,6.398821131509425e-06,0.4497603155819572,1.7601227950127984,0.9999999998447572,1.050760146983754e-09,0.0
