Date,abs_return,p_evt
1990-01-22,0.015029555158671,0.0
1990-01-23,0.0044784624306042,0.0
1990-01-24,0.014125858441611,0.0
1990-01-25,0.0010754273630022,0.0
1990-01-26,0.0087731322782055,0.0
1990-01-29,0.0107206814147492,0.0
1990-01-30,0.0150868210926449,0.0
1990-01-31,0.0042499600179863,0.0
1990-02-01,0.0070864407372911,0.0
1990-02-02,0.0105684666260404,0.0
1990-02-05,0.0056889117050119,0.0
1990-02-06,6.3701883764136e-05,0.0
1990-02-07,0.0085674401859726,0.0
1990-02-08,0.0021461713945446,0.0
1990-02-09,0.0033992764876864,0.0
1990-02-12,0.0039669155891813,0.0
1990-02-13,0.001957735673468,0.0
1990-02-14,0.0001896196646096,0.0
1990-02-15,0.0061747769324727,0.0
1990-02-16,0.0006279818323526,0.0
1990-02-20,0.0090806679266353,0.0
1990-02-21,0.0051443227302521,0.0
1990-02-22,0.0047641823347621,0.0
1990-02-23,0.0073782528655008,0.0
1990-02-26,0.0018530519443104,0.0
1990-02-27,0.0031290311334321,0.0
1990-02-28,0.0055951626743137,0.0
1990-03-01,0.0020268063120022,0.0
1990-03-02,0.0072503496423604,0.0
1990-03-05,0.000627925454367,0.0
1990-03-06,0.0069442592227291,0.0
1990-03-07,0.0031123586841703,0.0
1990-03-08,0.007245369796986,0.0
1990-03-09,6.166593587423304e-05,0.0
1990-03-12,0.0009250032888808,0.0
1990-03-13,0.0010484331187322,0.0
1990-03-14,0.004432966432048,0.0
1990-03-15,0.0029443999766883,0.0
1990-03-16,0.0058021490131198,0.0
1990-03-19,0.0010347130351671,0.0
1990-03-20,0.000852044268138,0.0
1990-03-21,0.0,0.0
1990-03-22,0.0091749371338902,0.0
1990-03-23,0.0053927672204129,0.0
1990-03-26,0.0012216725532385,0.0
1990-03-27,0.0015249018712103,0.0
1990-03-28,0.0016470206176375,0.0
1990-03-29,0.0023837875757178,0.0
1990-03-30,0.0013454088071227,0.0
1990-04-02,0.0079149325066134,0.0
1990-04-03,0.0065082662979245,0.0
1990-04-04,0.0034330439269109,0.0
1990-04-05,0.0003685127459763,0.0
1990-04-06,0.0024602908952149,0.0
1990-04-09,0.0056818219554819,0.0
1990-04-10,0.0027831723677392,0.0
1990-04-11,0.0016045085234848,0.0
1990-04-12,0.0025250431405857,0.0
1990-04-16,0.000369102172553,0.0
1990-04-17,0.0017243431472798,0.0
1990-04-18,0.0051910362413117,0.0
1990-04-19,0.0035999453568043,0.0
1990-04-20,0.0047370429771306,0.0
1990-04-23,0.0099203542545269,0.0
1990-04-24,0.0007574493391711,0.0
1990-04-25,0.0016404477799582,0.0
1990-04-26,0.000693244795528,0.0
1990-04-27,0.0057494291660455,0.0
1990-04-30,0.0017092784418104,0.0
1990-05-01,0.0025270665603231,0.0
1990-05-02,0.0040299744028099,0.0
1990-05-03,0.0037007809312731,0.0
1990-05-04,0.0041860557060751,0.0
1990-05-07,0.0021175664555819,0.0
1990-05-08,0.0002488537525171,0.0
1990-05-09,0.0024240891036855,0.0
1990-05-10,0.0036560619370215,0.0
1990-05-11,0.0089288870446946,0.0
1990-05-14,0.0044042231670693,0.0
1990-05-15,0.0010991920238403,0.0
1990-05-16,0.0012212809629436,0.0
1990-05-17,0.0057808719941247,0.0
1990-05-18,0.0038153256444845,0.0
1990-05-21,0.0072871620518783,0.0
1990-05-22,0.0034145498929028,0.0
1990-05-23,0.003462494198087,0.0
1990-05-24,0.0008339750728072,0.0
1990-05-25,0.0038779940827057,0.0
1990-05-29,0.0054249361851387,0.0
1990-05-30,0.0027904030188602,0.0
1990-05-31,0.0014219179590034,0.0
1990-06-01,0.004666103883843,0.0
1990-06-04,0.0054066786055646,0.0
1990-06-05,0.0022883941341815,0.0
1990-06-06,0.0018815320774145,0.0
1990-06-07,0.0006476148009898,0.0
1990-06-08,0.0051369072718025,0.0
1990-06-11,0.00094671131448,0.0
1990-06-12,0.0055437889974696,0.0
1990-06-13,0.0049281199939431,0.0
1990-06-14,0.0014055067284472,0.0
1990-06-15,0.0015810562520347,0.0
1990-06-18,0.0128380110019836,0.0
1990-06-19,0.0020171844973164,0.0
1990-06-20,0.0015453778149843,0.0
1990-06-21,0.001901636694645,0.0
1990-06-22,0.0025561490420943,0.0
1990-06-25,0.0052514868293627,0.0
1990-06-26,0.001437072818386,0.0
1990-06-27,0.002095030236255,0.0
1990-06-28,0.0069715648788061,0.0
1990-06-29,0.0042069890368821,0.0
1990-07-02,0.0007097783269727,0.0
1990-07-03,0.0003550781724015,0.0
1990-07-05,0.0054605913856832,0.0
1990-07-06,0.0010706840302332,0.0
1990-07-09,0.0005351987195869,0.0
1990-07-10,0.002501479357572,0.0
1990-07-11,0.0057678245414012,0.0
1990-07-12,0.0045549430819669,0.0
1990-07-13,0.0035938450651112,0.0
1990-07-16,0.0004117059354084,0.0
1990-07-17,0.006374346255204,0.0
1990-07-18,0.0061173095251733,0.0
1990-07-19,0.0050167109851386,0.0
1990-07-20,0.0011981605872331,0.0
1990-07-23,0.0239631241127309,0.0
1990-07-24,0.0022692375827962,0.0
1990-07-25,0.002752865882629,0.0
1990-07-26,0.0023797148525697,0.0
1990-07-27,0.0055615340424307,0.0
1990-07-30,0.0075049641077073,0.0
1990-07-31,0.0027206005343835,0.0
1990-08-01,0.0046544908280957,0.0
1990-08-02,0.0136533260202113,0.0
1990-08-03,0.0270364188993057,0.0
1990-08-06,0.0352094095685453,0.0
1990-08-07,0.00127428639255,0.0
1990-08-08,0.012786523566905,0.0
1990-08-09,0.009352621839853,0.0
1990-08-10,0.0112071646102266,0.0
1990-08-13,0.0047847063712938,0.0
1990-08-14,0.0067716138134975,0.0
1990-08-15,0.0010580854102988,0.0
1990-08-16,0.0188817151107649,0.0
1990-08-17,0.0192451067373794,0.0
1990-08-20,0.0102139998532921,0.0
1990-08-21,0.0237254397541295,0.0
1990-08-22,0.0127244463782955,0.0
1990-08-23,0.0447265034199128,0.0
1990-08-24,0.0097328241141072,0.0
1990-08-27,0.0326167427364826,0.0
1990-08-28,0.0064693234362102,0.0
1990-08-29,0.0034332034990258,0.0
1990-08-30,0.0052260254276119,0.0
1990-08-31,0.0013627458363251,0.0
1990-09-04,0.0028712524462928,0.0
1990-09-05,0.0065203086032446,0.0
1990-09-06,0.0048683367421217,0.0
1990-09-07,0.005510869419223,0.0
1990-09-10,0.0015689720718785,0.0
1990-09-11,0.0039270554952982,0.0
1990-09-12,0.0007866458093053,0.0
1990-09-13,0.0084709239478736,0.0
1990-09-14,0.0059292097500992,0.0
1990-09-17,0.0030505410641772,0.0
1990-09-18,0.0041550326524565,0.0
1990-09-19,0.000949973578901,0.0
1990-09-20,0.015176344581862,0.0
1990-09-21,0.0072267118505992,0.0
1990-09-24,0.0255211334780991,0.0
1990-09-25,0.0011499802380779,0.0
1990-09-26,0.0144310131743102,0.0
1990-09-27,0.0193860299237183,0.0
1990-09-28,0.0041126018793685,0.0
1990-10-01,0.0134840648669656,0.0
1990-10-02,0.0049712654832896,0.0
1990-10-03,0.007778508564756,0.0
1990-10-04,0.0026585076218744,0.0
1990-10-05,0.0069139566059665,0.0
1990-10-08,0.0005517818797634,0.0
1990-10-09,0.0204584832892211,0.0
1990-10-10,0.0126255933316556,0.0
1990-10-11,0.0227357584655703,0.0
1990-10-12,0.0029950157121098,0.0
1990-10-15,0.0004983405805675,0.0
1990-10-16,0.0093427667953358,0.0
1990-10-17,0.0013400643551824,0.0
1990-10-18,0.0123108834182736,0.0
1990-10-19,0.0095442854951432,0.0
1990-10-22,0.0042672333738019,0.0
1990-10-23,0.0055765300560615,0.0
1990-10-24,0.0002453586848004,0.0
1990-10-25,0.0011445340523259,0.0
1990-10-26,0.0125798064238239,0.0
1990-10-29,0.0097277687004582,0.0
1990-10-30,0.007295346923817,0.0
1990-10-31,8.417535175366965e-05,0.0
1990-11-01,0.0006730195358456,0.0
1990-11-02,0.0121203215860868,0.0
1990-11-05,0.0076971230361457,0.0
1990-11-06,8.246123972577491e-05,0.0
1990-11-07,0.007862689558363,0.0
1990-11-08,0.0015799330576364,0.0
1990-11-09,0.0094426226159994,0.0
