Date,p_change,expected_runlen,p_evt
1998-07-09,0.9991609826623148,0.0021079457630817744,0.0
1998-07-10,0.971022693636454,0.041703970484031176,0.0
1998-07-13,0.9998778976461727,0.00012272059502714788,0.0
1998-07-14,0.3730994639006458,0.6276268079897451,0.0
1998-07-15,0.9982077453150284,0.0031083595877553047,0.0
1998-07-16,0.4298852271477653,0.5715949571873067,0.0
1998-07-17,0.5723034381558232,0.49658751791855144,0.0
1998-07-20,0.8397466836623456,0.22448018661840996,0.0
1998-07-21,0.949635234839117,0.058749214600167486,0.0
1998-07-22,0.9999999998887983,1.1316890069437477e-10,0.0
1998-07-23,0.999999999988713,1.1286971357506425e-11,0.0
1998-07-24,0.9999944305628409,5.569437159234779e-06,0.0
1998-07-27,0.9999999979012804,2.0987196553089186e-09,0.0
1998-07-28,0.9999840571260347,1.594287396533777e-05,0.0
1998-07-29,0.9999999986909727,1.3090273704155617e-09,0.0
1998-07-30,0.9999945431524226,5.456847577389448e-06,0.0
1998-07-31,0.9999809777028953,1.9022302296141317e-05,0.0
1998-08-03,0.9999999961064777,3.893522331915792e-09,0.0
1998-08-04,0.9970285685448339,0.0029714317867097616,0.0
1998-08-05,0.9999933704449347,6.658572913772261e-06,0.0
1998-08-06,1.0,0.0,0.0
1998-08-07,0.999253616222158,0.0007463837778420856,0.0
1998-08-10,0.9999999307059811,6.929401881253647e-08,0.0
1998-08-11,0.9999999996973526,3.026473511724151e-10,0.0
1998-08-12,0.9916105322160296,0.008389467796504308,0.0
1998-08-13,0.89710471768109,0.10289677114852813,0.0
1998-08-14,0.9988913391794908,0.001552230336058563,0.0
1998-08-18,0.9999999999860314,1.3968634509361342e-11,0.0
1998-08-19,0.9669766518737841,0.03302334830016568,0.0
1998-08-20,0.9999331586606663,6.687906168728403e-05,0.0
1998-08-21,0.9172558630550417,0.08277194725394162,0.0
1998-08-24,0.9964425953462022,0.003678767903476263,0.0
1998-08-25,0.7935436937427162,0.20710796351555255,0.0
1998-08-26,0.5006066158926142,0.5189939916965065,0.0
1998-08-27,0.9999589178770776,7.02991851772745e-05,0.0
1998-08-28,0.999999999967689,3.2311131033948426e-11,0.0
1998-08-31,0.9999794220706146,2.0577929385342726e-05,0.0
1998-09-01,0.9988288973586681,0.0011711027280075384,0.0
1998-09-02,0.9999919936292408,8.007816776808781e-06,0.0
1998-09-03,0.9999590625162651,4.0953285124297435e-05,0.0
1998-09-04,0.9999999999981016,1.898359518656468e-12,0.0
1998-09-07,1.0,0.0,0.0
1998-09-08,0.9999989844325227,1.015567477335999e-06,0.0
1998-09-09,0.9999822241023391,1.7775897660959e-05,0.0
1998-09-10,0.9999961352146033,3.864944626146804e-06,0.0
1998-09-11,0.9999909372182862,9.062842645089389e-06,0.0
1998-09-14,0.9999961003797424,3.899624389357582e-06,0.0
1998-09-15,0.999981561988672,1.843802615816331e-05,0.0
1998-09-16,0.9999999835855748,1.6414425178257707e-08,0.0
1998-09-17,1.0,0.0,0.0
1998-09-18,0.9999840371860127,1.5962813987302482e-05,0.0
1998-09-21,0.9998911495742553,0.00010885042574472945,0.0
1998-09-22,0.9997297400344939,0.00027027615330782885,0.0
1998-09-23,0.9999947196334047,5.2819785717239894e-06,0.0
1998-09-24,0.9999379807509527,6.202194314951378e-05,0.0
1998-09-25,0.9966800277449925,0.0033199816946201063,0.0
1998-09-28,0.999953734343692,4.6426651709414406e-05,0.0
1998-09-29,0.9906259986299794,0.009374945026052137,0.0
1998-09-30,0.9848566393108718,0.015211405923139576,0.0
1998-10-05,0.9999999803787879,1.9746031467667527e-08,0.0
1998-10-07,0.9995274444978552,0.0004725560803768518,0.0
1998-10-08,0.8217148660024156,0.17828626028197195,0.0
1998-10-09,1.0,0.0,0.0
1998-10-12,0.9948405685245305,0.00515943147546949,0.0
1998-10-13,0.9639359346190014,0.036064255677525386,0.0
1998-10-14,0.1873109822039193,0.8227938790400836,0.0
1998-10-15,0.033356781478584736,1.4253065282683455,0.0
1998-10-16,0.8622035550502025,0.3150884741777858,0.0
1998-10-19,0.999999770579249,3.188441523953017e-07,0.0
1998-10-20,0.9977749408840305,0.002225062995458861,0.0
1998-10-21,0.6485465081542674,0.3514758571749229,0.0
1998-10-22,0.999987004240008,1.4426671924103024e-05,0.0
1998-10-23,0.8950064675001687,0.10508110045599524,0.0
1998-10-26,0.07826184312657805,0.9262245724495559,0.0
1998-10-27,0.1267022155072705,1.3940197567815205,0.0
1998-10-29,0.9999746099130641,7.449496265073511e-05,0.0
1998-10-30,0.8559704372549718,0.1440724860808028,0.0
