Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1979-01-19,6106.1298828125,6106.1298828125,6106.1298828125,6106.1298828125,-7.2046544497749e-05,-7.2046544497749e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.2046544497749e-05,0.0,0.0,0.0,0.0,3.878709948599642e-06,3.2257543376192064e-05,1.94263531626931e-05,-12.460007689271979,-10.341758607935327,-10.848879951775205,2.2079795053986822e-05,-10.720847573283418,1.0177748322205242e-05,-11.495306659477514
1979-01-22,6107.6201171875,6107.6201171875,6107.6201171875,6107.6201171875,0.000244025689472,0.000244025689472,0.0,0.0,0.0,0.0,0.0,0.0,0.000244025689472,0.0,0.0,0.0,0.0,1.908455015370374e-06,2.82121603200703e-05,1.9427681037657816e-05,-13.169216011728109,-10.47575742049807,-10.84881159980485,2.0699796034189835e-05,-10.785386662852623,7.512364285880465e-06,-11.798960190259674
1979-01-23,6126.009765625,6126.009765625,6126.009765625,6126.009765625,0.0030064114191626,0.0030064114191626,0.0,0.0,0.0,0.0,0.0,0.0,0.0030064114191626,0.0,0.0,0.0,0.0,2.5028323780539136e-06,2.4148972152260547e-05,1.9295010571087907e-05,-12.898087116626204,-10.631268698344808,-10.855663963281277,1.5292915635368665e-05,-11.088120801775856,8.856056516891883e-06,-11.634408867898374
1979-01-24,6150.9599609375,6150.9599609375,6150.9599609375,6150.9599609375,0.0040645583100085,0.0040645583100085,0.0,0.0,0.0,0.0,0.0,0.0,0.0040645583100085,0.0,0.0,0.0,0.0,3.5554469744700497e-06,2.4538109913087544e-05,1.938449147662149e-05,-12.547029490138824,-10.615283101551396,-10.851037168426236,1.566392176333012e-05,-11.064150403027773,8.874188149757425e-06,-11.6323635901843
1979-01-25,6157.7099609375,6157.7099609375,6157.7099609375,6157.7099609375,0.0010967879908226,0.0010967879908226,0.0,0.0,0.0,0.0,0.0,0.0,0.0010967879908226,0.0,0.0,0.0,0.0,3.0549856553617823e-06,2.4177465960227975e-05,1.9348353088975662e-05,-12.698735333480606,-10.630089475906615,-10.852903202107548,1.589828514890657e-05,-11.049299243924725,8.279180811321404e-06,-11.701766409507437
1979-01-26,6160.7099609375,6160.7099609375,6160.7099609375,6160.7099609375,0.000487075465577,0.000487075465577,0.0,0.0,0.0,0.0,0.0,0.0,0.000487075465577,0.0,0.0,0.0,0.0,2.710563130026572e-06,7.234450904929241e-06,1.9271665205247245e-05,-12.818353778674748,-11.836655956807236,-10.85687461299435,1.416653211684057e-05,-11.164628197792995,0.0,-27.631021115928547
1979-01-29,6192.2900390625,6192.2900390625,6192.2900390625,6192.2900390625,0.0051129518210795,0.0051129518210795,0.0,0.0,0.0,0.0,0.0,0.0,0.0051129518210795,0.0,0.0,0.0,0.0,4.347863326683908e-06,7.619923112684462e-06,1.9251843511517778e-05,-12.34582579280671,-11.784744147280604,-10.857903683040663,1.2030200269716079e-05,-11.328090297467927,0.0,-27.631021115928547
1979-01-30,6186.080078125,6186.080078125,6186.080078125,6186.080078125,-0.0010033568878109,-0.0010033568878109,0.0,0.0,0.0,0.0,0.0,0.0,0.0010033568878109,0.0,0.0,0.0,0.0,4.861591261793656e-06,8.012943058243908e-06,1.9135108944991197e-05,-12.234144547826043,-11.734452316567488,-10.86398569334972,1.2303333485180506e-05,-11.30564023596974,0.0,-27.631021115928547
1979-01-31,6212.77978515625,6212.77978515625,6212.77978515625,6212.77978515625,0.0043068070122253,0.0043068070122253,0.0,0.0,0.0,0.0,0.0,0.0,0.0043068070122253,0.0,0.0,0.0,0.0,5.184121247103137e-06,7.420797590065969e-06,1.9220716579605843e-05,-12.169910017575225,-11.811223879882796,-10.859521820071933,1.230130911695726e-05,-11.305804787684309,0.0,-27.631021115928547
1979-02-01,6200.0,6200.0,6200.0,6200.0,-0.0020591341976584,-0.0020591341976584,0.0,0.0,0.0,0.0,0.0,0.0,0.0020591341976584,0.0,0.0,0.0,0.0,5.9940069328053435e-06,5.777248508752793e-06,1.8976764216513123e-05,-12.024750265612997,-12.061582852076553,-10.872295210471226,8.889059765829063e-06,-11.630689164657783,0.0,-27.631021115928547
1979-02-02,6187.2998046875,6187.2998046875,6187.2998046875,6187.2998046875,-0.0020505194776447,-0.0020505194776447,0.0,0.0,0.0,0.0,0.0,0.0,0.0020505194776447,0.0,0.0,0.0,0.0,7.084702732679684e-06,6.1344466565391855e-06,1.9066133844723343e-05,-11.857572501831491,-12.001590515388436,-10.867596841394906,6.752119364891921e-06,-11.90565397427561,0.0,-27.631021115928547
1979-02-05,6148.85986328125,6148.85986328125,6148.85986328125,6148.85986328125,-0.0062320960258192,-0.0062320960258192,0.0,0.0,0.0,0.0,0.0,0.0,0.0062320960258192,0.0,0.0,0.0,0.0,1.2828000613807792e-05,8.720847700863866e-06,1.9552547387974942e-05,-11.263880150329834,-11.649793996698738,-10.842404927701942,7.664540279382022e-06,-11.778905893565462,1.056307421481844e-06,-13.760730349525916
1979-02-06,6095.18017578125,6095.18017578125,6095.18017578125,6095.18017578125,-0.0087683528074245,-0.0087683528074245,0.0,0.0,0.0,0.0,0.0,0.0,0.0087683528074245,0.0,0.0,0.0,0.0,2.0586735606673497e-05,1.1408719531133636e-05,2.0451641391479653e-05,-10.790863543576743,-11.381132536124367,-10.79744736615855,1.1566199626852201e-05,-11.36742345211791,0.0,-27.631021115928547
1979-02-07,6106.0400390625,6106.0400390625,6106.0400390625,6106.0400390625,0.0017801278819335,0.0017801278819335,0.0,0.0,0.0,0.0,0.0,0.0,0.0017801278819335,0.0,0.0,0.0,0.0,1.8789095729148057e-05,1.0437084096452977e-05,1.98034030621895e-05,-10.882233817586458,-11.47014521981544,-10.829656712707932,1.0291985435818778e-05,-11.484144981480082,1.4509866063419845e-07,-15.745845015899814
1979-02-08,6100.7001953125,6100.7001953125,6100.7001953125,6100.7001953125,-0.0008749009134443,-0.0008749009134443,0.0,0.0,0.0,0.0,0.0,0.0,0.0008749009134443,0.0,0.0,0.0,0.0,1.8376136921152013e-05,1.047971604786683e-05,1.9627281188486717e-05,-10.90445758710107,-11.466068878685213,-10.838590011197748,1.0129563992718207e-05,-11.500052183101728,3.5015205514862367e-07,-14.864895477626277
1979-02-09,6036.60009765625,6036.60009765625,6036.60009765625,6036.60009765625,-0.0105625949873639,-0.0105625949873639,0.0,0.0,0.0,0.0,0.0,0.0,0.0105625949873639,0.0,0.0,0.0,0.0,2.710571156900511e-05,1.5686078097566766e-05,2.0811303430406707e-05,-10.515766056388706,-11.062736920628387,-10.78001423665889,1.0752024238177683e-05,-11.440416426885484,4.934053859389083e-06,-12.219349421275004
1979-02-13,6023.64013671875,6023.64013671875,6023.64013671875,6023.64013671875,-0.0021492052685907,-0.0021492052685907,0.0,0.0,0.0,0.0,0.0,0.0,0.0021492052685907,0.0,0.0,0.0,0.0,2.084397634738637e-05,1.5199955391214278e-05,2.088492054728881e-05,-10.778445507686925,-11.09421799911522,-10.77648311643642,1.2216520616327507e-05,-11.31272129152212,2.983434774886771e-06,-12.722434976984282
1979-02-14,6061.02978515625,6061.02978515625,6061.02978515625,6061.02978515625,0.0061879667357376,0.0061879667357376,0.0,0.0,0.0,0.0,0.0,0.0,0.0061879667357376,0.0,0.0,0.0,0.0,2.8824845475311266e-05,1.6863595889069534e-05,2.1185735385836276e-05,-10.454272817918348,-10.990353289527787,-10.762182414714722,1.2573934961267717e-05,-11.283884460964703,4.2896609278018175e-06,-12.359302632837803
1979-02-15,6101.93017578125,6101.93017578125,6101.93017578125,6101.93017578125,0.0067254261990921,0.0067254261990921,0.0,0.0,0.0,0.0,0.0,0.0,0.0067254261990921,0.0,0.0,0.0,0.0,3.282221879385778e-05,1.917796681398843e-05,2.1531200290945936e-05,-10.324404839188592,-10.861748447511989,-10.746007452002146,1.5457171397957728e-05,-11.077437429465741,3.720795416030701e-06,-12.50157282226245
1979-02-16,6128.89990234375,6128.89990234375,6128.89990234375,6128.89990234375,0.0044101291738888,0.0044101291738888,0.0,0.0,0.0,0.0,0.0,0.0,0.0044101291738888,0.0,0.0,0.0,0.0,3.6635292627820525e-05,2.0078712013777514e-05,2.1486582261312462e-05,-10.214498475430993,-10.815850358134153,-10.748081851978698,1.754987405715299e-05,-10.950463727328284,2.5288379566245228e-06,-12.88775027098155
1979-02-19,6124.9599609375,6124.9599609375,6124.9599609375,6124.9599609375,-0.0006430531417819,-0.0006430531417819,0.0,0.0,0.0,0.0,0.0,0.0,0.0006430531417819,0.0,0.0,0.0,0.0,3.655279706071674e-05,2.0045954719145973e-05,2.1108173482673497e-05,-10.216752820369845,-10.817483134326128,-10.765850176268097,1.7698327972515173e-05,-10.942040331173715,2.3476267466308003e-06,-12.962105209184521
1979-02-20,6116.10986328125,6116.10986328125,6116.10986328125,6116.10986328125,-0.0014459682569149,-0.0014459682569149,0.0,0.0,0.0,0.0,0.0,0.0,0.0014459682569149,0.0,0.0,0.0,0.0,3.329218560221201e-05,2.011506006301151e-05,2.1157709370083003e-05,-10.310187825079552,-10.814041716871802,-10.763506162401457,1.7702303352868606e-05,-10.941815737430794,2.4127567101429037e-06,-12.934740186581264
1979-02-21,6097.3701171875,6097.3701171875,6097.3701171875,6097.3701171875,-0.0030687012759046,-0.0030687012759046,0.0,0.0,0.0,0.0,0.0,0.0,0.0030687012759046,0.0,0.0,0.0,0.0,2.611129966354089e-05,2.0564051537742886e-05,2.1283593109040572e-05,-10.553142361727927,-10.791966028933642,-10.757574011650641,1.801470123326085e-05,-10.924322342723421,2.5493503044820353e-06,-12.879671621555868
1979-02-22,6105.830078125,6105.830078125,6105.830078125,6105.830078125,0.0013865153660353,0.0013865153660353,0.0,0.0,0.0,0.0,0.0,0.0,0.0013865153660353,0.0,0.0,0.0,0.0,2.5974228072920866e-05,2.0657034975662434e-05,2.1153770809566612e-05,-10.558405700998993,-10.787454571377209,-10.763692332222266,1.831723805272764e-05,-10.907667916804531,2.3397969229347937e-06,-12.96544599004388
1979-02-23,6080.93994140625,6080.93994140625,6080.93994140625,6080.93994140625,-0.0040847855974129,-0.0040847855974129,0.0,0.0,0.0,0.0,0.0,0.0,0.0040847855974129,0.0,0.0,0.0,0.0,2.762618480003779e-05,2.0903335627131294e-05,2.114258824822992e-05,-10.496746474159359,-10.775601764504609,-10.764221104027575,1.866923754301569e-05,-10.888633386297775,2.2340980841156037e-06,-13.011672505518545
1979-02-26,6089.1201171875,6089.1201171875,6089.1201171875,6089.1201171875,0.0013443116917719,0.0013443116917719,0.0,0.0,0.0,0.0,0.0,0.0,0.0013443116917719,0.0,0.0,0.0,0.0,1.4713647569535036e-05,2.009972041580186e-05,2.0633824734764417e-05,-11.126735020827033,-10.81480460290565,-10.788578802859972,1.8188823089556076e-05,-10.914703213507607,1.9108973262457857e-06,-13.167937098597848
1979-02-27,6065.2900390625,6065.2900390625,6065.2900390625,6065.2900390625,-0.0039212283200882,-0.0039212283200882,0.0,0.0,0.0,0.0,0.0,0.0,0.0039212283200882,0.0,0.0,0.0,0.0,1.6215094201245135e-05,2.0500624422918296e-05,2.0787152643502235e-05,-11.029567947038439,-10.795055163850245,-10.781175375351818,1.8246899309223784e-05,-10.91151533843118,2.253725113694512e-06,-13.002925660956702
1979-02-28,6072.8798828125,6072.8798828125,6072.8798828125,6072.8798828125,0.0012505748046074,0.0012505748046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0012505748046074,0.0,0.0,0.0,0.0,1.2619488878607939e-05,2.061252166019397e-05,2.0722602531506357e-05,-11.280268123331581,-10.789611770736823,-10.784285495401699,1.855888593613609e-05,-10.894561803517917,2.053635724057881e-06,-13.09589832477869
1979-03-01,5975.56005859375,5975.56005859375,5975.56005859375,5975.56005859375,-0.0161551107510146,-0.0161551107510146,0.0,0.0,0.0,0.0,0.0,0.0,0.0161551107510146,0.0,0.0,0.0,0.0,3.176865511479785e-05,2.949452774349518e-05,2.348631087269668e-05,-10.357030411024569,-10.431305778141702,-10.659092780020021,1.9823575548006145e-05,-10.828638593878361,9.670952195489036e-06,-11.54638368091761
1979-03-02,5972.93994140625,5972.93994140625,5972.93994140625,5972.93994140625,-0.0004385683942748,-0.0004385683942748,0.0,0.0,0.0,0.0,0.0,0.0,0.0004385683942748,0.0,0.0,0.0,0.0,2.7112885176832586e-05,2.9542164539727332e-05,2.348910948756651e-05,-10.515501438414974,-10.429691974823305,-10.658973627717284,1.9963162618194913e-05,-10.821621801734866,9.57900192153242e-06,-11.5559370505701
1979-03-05,6014.22998046875,6014.22998046875,6014.22998046875,6014.22998046875,0.0068890659982182,0.0068890659982182,0.0,0.0,0.0,0.0,0.0,0.0,0.0068890659982182,0.0,0.0,0.0,0.0,3.602422213270589e-05,3.129637729048444e-05,2.3908345544423392e-05,-10.2313189809828,-10.372008176682222,-10.641282932192501,1.987034727151257e-05,-10.826281974049746,1.1426030018971868e-05,-11.379616382894826
1979-03-06,5992.83984375,5992.83984375,5992.83984375,5992.83984375,-0.0035629274518926,-0.0035629274518926,0.0,0.0,0.0,0.0,0.0,0.0,0.0035629274518926,0.0,0.0,0.0,0.0,3.629435102846604e-05,3.148263074292476e-05,2.4063857356954044e-05,-10.223848420301396,-10.366074537435294,-10.63479949631149,2.098967879558991e-05,-10.771479679341475,1.0492951947334854e-05,-11.464806673994222
1979-03-07,6017.27978515625,6017.27978515625,6017.27978515625,6017.27978515625,0.0040698970362975,0.0040698970362975,0.0,0.0,0.0,0.0,0.0,0.0,0.0040698970362975,0.0,0.0,0.0,0.0,3.975221405945504e-05,3.289050776127256e-05,2.4202712472991398e-05,-10.132844993650336,-10.322326429312785,-10.629045804104278,2.1723558630629533e-05,-10.737113189096863,1.1166949130643028e-05,-11.402552023289848
1979-03-08,6026.009765625,6026.009765625,6026.009765625,6026.009765625,0.0014497670193866,0.0014497670193866,0.0,0.0,0.0,0.0,0.0,0.0,0.0014497670193866,0.0,0.0,0.0,0.0,3.979068799043895e-05,3.193998288362994e-05,2.3819995685817033e-05,-10.131877618007119,-10.351651919760192,-10.644985133171595,2.1232425469165778e-05,-10.759980994424781,1.0707557414464163e-05,-11.444560671999978
1979-03-09,6042.93994140625,6042.93994140625,6042.93994140625,6042.93994140625,0.0028055775021656,0.0028055775021656,0.0,0.0,0.0,0.0,0.0,0.0,0.0028055775021656,0.0,0.0,0.0,0.0,4.0298704040230763e-05,2.9374885363957573e-05,2.3870220245434622e-05,-10.119191222524668,-10.435370453968453,-10.6428788488909,1.7621180211115378e-05,-10.94640890161492,1.1753705152842195e-05,-11.351341949844509
1979-03-12,6062.580078125,6062.580078125,6062.580078125,6062.580078125,0.0032448261486452,0.0032448261486452,0.0,0.0,0.0,0.0,0.0,0.0,0.0032448261486452,0.0,0.0,0.0,0.0,4.149239913000044e-05,2.9775298553427662e-05,2.3693324423855352e-05,-10.090000276895436,-10.421831382204997,-10.650317177173141,1.71567115830436e-05,-10.97312105667189,1.2618586970384061e-05,-11.280339595353313
1979-03-13,6058.2998046875,6058.2998046875,6058.2998046875,6058.2998046875,-0.0007062645050199,-0.0007062645050199,0.0,0.0,0.0,0.0,0.0,0.0,0.0007062645050199,0.0,0.0,0.0,0.0,4.0036604957534866e-05,2.9767754336415765e-05,2.369362167447937e-05,-10.125716373405453,-10.422084785966906,-10.650304631498184,1.7209138340146163e-05,-10.97006995827976,1.2558615996269602e-05,-11.285103514748942
1979-03-14,6048.009765625,6048.009765625,6048.009765625,6048.009765625,-0.0016999468716317,-0.0016999468716317,0.0,0.0,0.0,0.0,0.0,0.0,0.0016999468716317,0.0,0.0,0.0,0.0,4.001158695341831e-05,2.4690150085326904e-05,2.2404477346568253e-05,-10.126341446969485,-10.609106135333608,-10.706249692899775,1.6635039995338753e-05,-11.00399918409418,8.055110089988151e-06,-11.729203749998016
1979-03-15,6024.52978515625,6024.52978515625,6024.52978515625,6024.52978515625,-0.0038898211889398,-0.0038898211889398,0.0,0.0,0.0,0.0,0.0,0.0,0.0038898211889398,0.0,0.0,0.0,0.0,1.2141136716378525e-05,2.5198374375124012e-05,2.2147124057184742e-05,-11.318911060383124,-10.588731034766237,-10.717802864155159,1.5486309827475786e-05,-11.075554096686528,9.712064547648227e-06,-11.54214157452985
1979-03-16,6025.75,6025.75,6025.75,6025.75,0.0002025205837001,0.0002025205837001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002025205837001,0.0,0.0,0.0,0.0,1.2003482250091684e-05,2.3303231796217637e-05,2.2045763575187217e-05,-11.33031367945573,-10.666918460398259,-10.722390057279624,1.4592994968156152e-05,-11.134968872564858,8.710236828061485e-06,-11.651011462299108
1979-03-19,6029.85009765625,6029.85009765625,6029.85009765625,6029.85009765625,0.0006801980459071,0.0006801980459071,0.0,0.0,0.0,0.0,0.0,0.0,0.0006801980459071,0.0,0.0,0.0,0.0,7.5678587167004875e-06,2.093951500682847e-05,2.199769031459075e-05,-11.791600262763284,-10.773872466120974,-10.724573050358446,1.1631404185461402e-05,-11.361801774531033,9.308110821367069e-06,-11.584624299127647
1979-03-20,6053.77001953125,6053.77001953125,6053.77001953125,6053.77001953125,0.0039590706902236,0.0039590706902236,0.0,0.0,0.0,0.0,0.0,0.0,0.0039590706902236,0.0,0.0,0.0,0.0,6.836702244235384e-06,2.0736109656152013e-05,2.213398470338065e-05,-11.89320492435733,-10.783633901381565,-10.718396316034031,9.70596159356247e-06,-11.542770160938556,1.1030148062589544e-05,-11.414878210502824
1979-03-22,6074.7099609375,6074.7099609375,6074.7099609375,6074.7099609375,0.0034530233378278,0.0034530233378278,0.0,0.0,0.0,0.0,0.0,0.0,0.0034530233378278,0.0,0.0,0.0,0.0,6.455512486365006e-06,2.14665887709039e-05,2.216516173924698e-05,-11.950575988205944,-10.749012795629241,-10.716988747622004,1.0479565651831916e-05,-11.466083229942353,1.0987023119071983e-05,-11.418795607010662
1979-03-23,6079.85986328125,6079.85986328125,6079.85986328125,6079.85986328125,0.0008474018787012,0.0008474018787012,0.0,0.0,0.0,0.0,0.0,0.0,0.0008474018787012,0.0,0.0,0.0,0.0,6.424884544110447e-06,2.1471622858933665e-05,2.138756164485005e-05,-11.955331741487898,-10.748778315075569,-10.752700989709922,1.0622098570494741e-05,-11.452573862020548,1.0849524288438924e-05,-11.431389231152572
1979-03-26,6101.60009765625,6101.60009765625,6101.60009765625,6101.60009765625,0.0035694009628928,0.0035694009628928,0.0,0.0,0.0,0.0,0.0,0.0,0.0035694009628928,0.0,0.0,0.0,0.0,6.80843246874383e-06,2.170534295840106e-05,2.1355478100675926e-05,-11.897348498223044,-10.737952062372093,-10.754202218863929,1.0521244339043103e-05,-11.462113979424824,1.1184098619357958e-05,-11.401017465202228
1979-03-27,6109.02001953125,6109.02001953125,6109.02001953125,6109.02001953125,0.0012153228447146,0.0012153228447146,0.0,0.0,0.0,0.0,0.0,0.0,0.0012153228447146,0.0,0.0,0.0,0.0,6.192587018283771e-06,2.1684583220531187e-05,2.136129667610587e-05,-11.992157461992546,-10.738908954458584,-10.753929793090967,1.0527182881592803e-05,-11.461549705231722,1.1157400338938383e-05,-11.403407483059866
1979-03-28,6108.2998046875,6108.2998046875,6108.2998046875,6108.2998046875,-0.0001179006287706,-0.0001179006287706,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179006287706,0.0,0.0,0.0,0.0,6.035089678452027e-06,2.0847668437506262e-05,2.0689023825489095e-05,-12.017919678100647,-10.77826839354468,-10.78590719996675,1.0133032193434748e-05,-11.499709857727801,1.0714636244071515e-05,-11.443899784574821
1979-03-29,6136.02001953125,6136.02001953125,6136.02001953125,6136.02001953125,0.0045278566062448,0.0045278566062448,0.0,0.0,0.0,0.0,0.0,0.0,0.0045278566062448,0.0,0.0,0.0,0.0,6.423480038041281e-06,2.1654068473251754e-05,2.0460044062009447e-05,-11.9555503694459,-10.7403171547473,-10.797036594998964,9.779075525356137e-06,-11.535265503186062,1.1874992947895617e-05,-11.341075717694595
1979-03-30,6133.97021484375,6133.97021484375,6133.97021484375,6133.97021484375,-0.0003341167625099,-0.0003341167625099,0.0,0.0,0.0,0.0,0.0,0.0,0.0003341167625099,0.0,0.0,0.0,0.0,3.4726708552649672e-06,2.078019394897497e-05,2.0269046667306428e-05,-12.570586273185437,-10.781510190769588,-10.80641558097672,9.510717804443257e-06,-11.563091100199873,1.1269476144531714e-05,-11.393412624552981
1979-04-02,6088.990234375,6088.990234375,6088.990234375,6088.990234375,-0.007359949121698,-0.007359949121698,0.0,0.0,0.0,0.0,0.0,0.0,0.007359949121698,0.0,0.0,0.0,0.0,1.1876874595614158e-05,2.3544421962378132e-05,2.0561369220138104e-05,-11.340917275621727,-10.65662158243155,-10.792096474649634,9.336166135146059e-06,-11.581614760918105,1.4208255827232073e-05,-11.161687295636836
1979-04-03,6035.06982421875,6035.06982421875,6035.06982421875,6035.06982421875,-0.0088948364494995,-0.0088948364494995,0.0,0.0,0.0,0.0,0.0,0.0,0.0088948364494995,0.0,0.0,0.0,0.0,2.1819161161271488e-05,1.4686608239153211e-05,2.127758678368493e-05,-10.732721976038473,-11.12857441544605,-10.757856255945955,1.2567891741936009e-05,-11.284365191266339,2.1187164972172027e-06,-13.06469960648177
1979-04-04,6039.18017578125,6039.18017578125,6039.18017578125,6039.18017578125,0.0006808458862918,0.0006808458862918,0.0,0.0,0.0,0.0,0.0,0.0,0.0006808458862918,0.0,0.0,0.0,0.0,2.0072710796953723e-05,1.464878922985549e-05,2.0838654164411062e-05,-10.816149287345096,-11.131152804077823,-10.778700874619554,1.249441359002748e-05,-11.290228846313344,2.1543756398280098e-06,-13.048009138513745
1979-04-05,6049.0,6049.0,6049.0,6049.0,0.0016246988770893,0.0016246988770893,0.0,0.0,0.0,0.0,0.0,0.0,0.0016246988770893,0.0,0.0,0.0,0.0,1.8906007197628217e-05,1.2705882573994498e-05,2.084696088205998e-05,-10.876030792361883,-11.27344539823491,-10.778302333427296,1.235767169527979e-05,-11.301233416926284,3.482108787147088e-07,-14.870454695562655
1979-04-06,6049.990234375,6049.990234375,6049.990234375,6049.990234375,0.0001636887637776,0.0001636887637776,0.0,0.0,0.0,0.0,0.0,0.0,0.0001636887637776,0.0,0.0,0.0,0.0,1.8759562143488908e-05,1.1979602531421827e-05,2.0798517992076674e-05,-10.88380690125174,-11.332305060029785,-10.780628776096012,1.062413391381056e-05,-11.452382266345225,1.3554686176112664e-06,-13.511362582415096
1979-04-09,6010.97998046875,6010.97998046875,6010.97998046875,6010.97998046875,-0.0064688643197326,-0.0064688643197326,0.0,0.0,0.0,0.0,0.0,0.0,0.0064688643197326,0.0,0.0,0.0,0.0,1.9775255043763635e-05,1.3376126194933294e-05,2.1207072134308284e-05,-10.831079096542869,-11.222038992476554,-10.761175793520458,9.664386820511804e-06,-11.547062787143265,3.7117393744214907e-06,-12.504009687721982
1979-04-10,5925.8701171875,5925.8701171875,5925.8701171875,5925.8701171875,-0.0142602621082806,-0.0142602621082806,0.0,0.0,0.0,0.0,0.0,0.0,0.0142602621082806,0.0,0.0,0.0,0.0,3.439921839765148e-05,2.235416509857826e-05,2.3153225555146185e-05,-10.277476685771123,-10.708497851654554,-10.673376411111736,1.582956949845209e-05,-11.053630816565015,6.524595600126172e-06,-11.939931430402135
1979-04-11,6043.02978515625,6043.02978515625,6043.02978515625,6043.02978515625,0.0195779747758794,0.0195779747758794,0.0,0.0,0.0,0.0,0.0,0.0,0.0195779747758794,0.0,0.0,0.0,0.0,8.599859196044138e-05,4.0839409408939543e-05,2.700906750551644e-05,-9.361179622769708,-10.105863001379767,-10.519337877777158,3.547306429721107e-05,-10.24673687348187,5.366345111728477e-06,-12.135363307159741
1979-04-12,6071.009765625,6071.009765625,6071.009765625,6071.009765625,0.004619438480011,0.004619438480011,0.0,0.0,0.0,0.0,0.0,0.0,0.004619438480011,0.0,0.0,0.0,0.0,8.61134430550873e-05,4.135000789373305e-05,2.6927528922273196e-05,-9.359845014061507,-10.093437921410363,-10.522361377505941,4.128041532736852e-05,-10.095122351392005,6.959256636453637e-08,-16.48059371116977
1979-04-13,6115.669921875,6115.669921875,6115.669921875,6115.669921875,0.0073293722855681,0.0073293722855681,0.0,0.0,0.0,0.0,0.0,0.0,0.0073293722855681,0.0,0.0,0.0,0.0,9.323127721937075e-05,4.369623598858599e-05,2.6861152907459964e-05,-9.280427289362757,-10.038248569671424,-10.524829407722693,4.353421380593559e-05,-10.041963381772941,1.6202218265039985e-07,-15.635526409172007
1979-04-16,6110.02001953125,6110.02001953125,6110.02001953125,6110.02001953125,-0.0009242673048376,-0.0009242673048376,0.0,0.0,0.0,0.0,0.0,0.0,0.0009242673048376,0.0,0.0,0.0,0.0,8.727454883857641e-05,4.3566353944418e-05,2.678861971566476e-05,-9.3464516629518,-10.041225381090896,-10.527533360777399,4.393217412946462e-05,-10.032863587670253,0.0,-27.631021115928547
1979-04-17,6078.6201171875,6078.6201171875,6078.6201171875,6078.6201171875,-0.0051523338870867,-0.0051523338870867,0.0,0.0,0.0,0.0,0.0,0.0,0.0051523338870867,0.0,0.0,0.0,0.0,8.099089603073284e-05,4.416226674579318e-05,2.7041214268044992e-05,-9.421173791943835,-10.027639804374793,-10.518148364454573,4.3800059048145606e-05,-10.035875369620586,3.6220769764757445e-07,-14.831045278401719
1979-04-18,6058.6298828125,6058.6298828125,6058.6298828125,6058.6298828125,-0.0032940332366214,-0.0032940332366214,0.0,0.0,0.0,0.0,0.0,0.0,0.0032940332366214,0.0,0.0,0.0,0.0,8.260458995432313e-05,4.478584375417453e-05,2.7132047599901238e-05,-9.401445298421072,-10.013618433779493,-10.514794923642873,4.495560752714747e-05,-10.009835032257293,0.0,-27.631021115928547
1979-04-19,6064.8701171875,6064.8701171875,6064.8701171875,6064.8701171875,0.0010294444551645,0.0010294444551645,0.0,0.0,0.0,0.0,0.0,0.0,0.0010294444551645,0.0,0.0,0.0,0.0,8.246764265914718e-05,4.4805785141598704e-05,2.711979254211472e-05,-9.40310453962436,-10.013173271936717,-10.515246707674939,4.5187890472341805e-05,-10.004681394794478,0.0,-27.631021115928547
1979-04-20,6102.97021484375,6102.97021484375,6102.97021484375,6102.97021484375,0.0062624461095326,0.0062624461095326,0.0,0.0,0.0,0.0,0.0,0.0,0.0062624461095326,0.0,0.0,0.0,0.0,8.605386618076432e-05,4.5857700011724244e-05,2.7350419302113935e-05,-9.360537095226897,-9.989967412368411,-10.506778661678204,4.545591746849355e-05,-9.998767526489797,4.0178254323069366e-07,-14.727352343018365
1979-04-23,6120.52001953125,6120.52001953125,6120.52001953125,6120.52001953125,0.002871490287936,0.002871490287936,0.0,0.0,0.0,0.0,0.0,0.0,0.002871490287936,0.0,0.0,0.0,0.0,7.954136356096576e-05,4.570220647000066e-05,2.7413694091520848e-05,-9.439233362674786,-9.993363957729583,-10.504467848580664,4.57637785326459e-05,-9.992017619621537,0.0,-27.631021115928547
1979-04-24,6139.169921875,6139.169921875,6139.169921875,6139.169921875,0.0030424777166823,0.0030424777166823,0.0,0.0,0.0,0.0,0.0,0.0,0.0030424777166823,0.0,0.0,0.0,0.0,4.770449080105437e-05,4.6026985702626485e-05,2.747714348766593e-05,-9.950484996766493,-9.986282666048847,-10.502156008394183,4.6178636320552216e-05,-9.982993262473462,0.0,-27.631021115928547
