Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1997-07-17,442.3424377441406,444.19384765625,431.6694641113281,432.6224060058594,-0.0123840518200571,0.0098349703281738,-0.022219022148231,0.0286008949619438,0.004176732828875848,-0.024424162133068042,-0.022219022148231,0.02221902214823091,0.0123840518200571,0.028949918846210305,0.0002950351727476298,0.00021829788580242116,0.00016410671287161736,0.0001278772414513543,9.512963712837318e-05,0.00015024000879248478,-8.964439797569767,-9.260269984722731,-8.803276477325378,0.00011398175060161781,-9.079472196052954,0.0,-27.631021115928547
1997-07-18,429.1282958984375,434.96392822265625,427.1407165527344,427.36761474609375,-0.012220738686506,-0.0081093737387588,-0.0041113649477472,0.018149598122394,0.013507171766861352,-0.004642426355532652,-0.004111364947747232,0.004111364947747181,0.012220738686506,0.018305579084577514,0.00011880879026958761,0.00015817429813233373,0.00024044201516088063,0.0001561268480463951,0.00010896632384208516,0.0001516119989517173,-8.764841746217039,-9.12447166987179,-8.794185932534287,0.0001242297210344964,-8.993378109248264,0.0,-27.631021115928547
1997-07-21,426.7913208007813,429.990478515625,420.9692687988281,422.6255798339844,-0.0111579343003182,-0.0013493836071344,-0.0098085506931837,0.0212032301647153,0.007467881753020444,-0.013735348411694956,-0.009808550693183763,0.009808550693183761,0.0111579343003182,0.021345631091096245,0.00016215061606927089,0.00018762400556594279,0.0001829542894282972,0.00016537971587541006,0.00011962811087344207,0.00015334330727710267,-8.70726641363562,-9.031122694958409,-8.782831305284057,0.00013396567370229284,-8.91792694976578,0.0,-27.631021115928547
1997-07-22,426.6551818847656,437.1329956054688,426.4736633300781,435.9123229980469,0.0309544960764139,0.0094895174163655,0.0214649786600483,0.0246868722306082,0.02426133613850525,-0.000425536092103239,0.02146497866004831,-0.021464978660048286,0.0309544960764139,0.024452927143879897,0.00021980961533957761,0.00012673751553382036,7.715857285002175e-05,0.00025094404316473233,0.00014734028892801284,0.00015749919574235125,-8.290280575300049,-8.82276574896339,-8.756090199760155,0.0001586263359082713,-8.74895920385951,0.0,-27.631021115928547
1997-07-23,456.6229553222656,456.6229553222656,446.5217590332031,448.5547180175781,0.0285895472402871,0.0464168782146239,-0.0178273309743368,0.0223698757340116,0.0,-0.022369875734011568,-0.01782733097433689,0.017827330974336853,0.0285895472402871,0.022519429365731588,0.00018048523978373367,0.00012743601852011858,0.0001016161617901083,0.0002918535748443392,0.0001700745021935637,0.00016426668326261542,-8.139258334053267,-8.679273962839495,-8.714019327294885,0.00022011708291900652,-8.421350953548062,0.0,-27.631021115928547
1997-07-24,450.533203125,450.9415893554688,443.4678039550781,447.0889892578125,-0.0032730204127987,0.0044011008366342,-0.007674121249433,0.0167126137425914,0.0009060403281659408,-0.015806573414425585,-0.0076741212494330505,0.007674121249433066,0.0032730204127987,0.01671654990385135,0.00010074031386934973,0.00011690602863605584,0.0001363201745967437,0.00026765142313201666,0.00017265314413558844,0.00016410382686693752,-8.225825080264702,-8.66422591746484,-8.71501123371166,0.000226772465022191,-8.391563395499057,0.0,-27.631021115928547
1997-07-25,449.2762145996094,449.4849548339844,445.11956787109375,448.8042907714844,0.0038292587920798,0.0048802199670301,-0.0010509611749503,0.0097594445391694,0.00046450657911658954,-0.009294937960052716,-0.0010509611749503274,0.001050961174950278,0.0038292587920798,0.009726705053079203,3.435300625336894e-05,4.719670924397311e-05,7.733119750384387e-05,0.00026301818160726537,0.00017111191720418223,0.0001615583057022979,-8.243287392787408,-8.673192723126254,-8.73064444824564,0.00022746820147169128,-8.388500098697119,0.0,-27.631021115928547
1997-07-28,448.5819396972656,451.4316711425781,447.7288208007813,450.5558776855469,0.0038951894694866,-0.0004955526867241,0.0043907421562108,0.0082362855291968,0.006332661938564777,-0.0019036235906321319,0.0043907421562108155,-0.004390742156210864,0.0038951894694866,0.00821840425391392,2.4466809222125587e-05,2.647097874465414e-05,2.4279624617216225e-05,0.00025717405631086096,0.00016908429970394692,0.00016135416406743992,-8.265757436509023,-8.685113146677493,-8.731908825932479,0.00022771641006902562,-8.387409514285643,0.0,-27.631021115928547
1997-07-29,448.5955505371094,450.54681396484375,441.7252807617188,442.4195556640625,-0.0182234513630075,-0.0043604006909089,-0.0138630506720987,0.0197738351153091,0.004340283736898227,-0.015433551378411027,-0.013863050672098753,0.013863050672098792,0.0182234513630075,0.019939293121625255,0.00014102508317626218,0.00012126261489529983,0.00010324603963338935,0.0003095598025030982,0.0001944423190936501,0.00016167856940382962,-8.080359258324144,-8.54537499367527,-8.729900327041662,0.0002327705719666226,-8.365457254879297,0.0,-27.631021115928547
1997-07-30,445.2466430664063,445.2965393066406,434.20611572265625,442.5783996582031,0.0003589703114929,0.006369729894203,-0.0060107595827101,0.0252210983166725,0.00011205799173844363,-0.02510904032493412,-0.006010759582710111,0.006010759582710178,0.0003589703114929,0.025058664391550398,0.0002294259495455922,0.0003040953820350028,0.00048022561193458843,0.00028497500704049305,0.00018395321860457077,0.0001617276428562539,-8.163109072626701,-8.600829073959588,-8.729596848316534,0.000233085894243934,-8.364103523217366,0.0,-27.631021115928547
1997-07-31,444.9244384765625,448.4548645019531,443.9987182617188,446.21771240234375,0.0081893541929387,0.0052868434488443,0.0029025107440944,0.0099863642425474,0.007903573300550481,-0.0020827909419969567,0.0029025107440944302,-0.002902510744094368,0.0081893541929387,0.00998648443658444,3.5969081885418375e-05,4.6609372039802374e-05,4.9909605690502445e-05,0.0002659430262355389,0.00018273489767215622,0.0001610632893910403,-8.23222845544814,-8.607474096553638,-8.733713162207641,0.00022502979126372584,-8.399277754464288,0.0,-27.631021115928547
1997-08-01,448.5728454589844,450.6058044433594,442.315185546875,445.04241943359375,-0.0026373751232029,0.0052641111923041,-0.0079014863155071,0.0185701920799765,0.0045218209942249855,-0.014048371085751556,-0.007901486315507177,0.007901486315507055,0.0026373751232029,0.01862882847670085,0.00012437907978239197,0.00014830831335901426,0.00014252969008460357,0.00024251193186606014,0.00018508015817238983,0.00016128444287754956,-8.324459641102301,-8.59472153390645,-8.73234101965662,0.00021948616390323058,-8.424221357489145,0.0,-27.631021115928547
1997-08-04,447.3884887695313,448.6863098144531,442.7145385742188,444.4116821289063,-0.0014182573542678,0.0052577173624358,-0.0066759747167037,0.0133988218491228,0.0028966821842302745,-0.010502139664892697,-0.006675974716703794,0.006675974716703837,0.0014182573542678,0.013437475836879875,6.475119281286863e-05,7.254759976857548e-05,6.79118633674822e-05,0.00021907700695195816,0.00017473377702776493,0.00016126789941232203,-8.426087255472861,-8.6522470107572,-8.732443598140607,0.00020694660927123948,-8.483049719361327,0.0,-27.631021115928547
1997-08-05,446.62158203125,447.6834411621094,442.2834167480469,444.52056884765625,0.0002449831675584,0.0049603185928108,-0.0047153354252525,0.0121354871537619,0.002374714671906616,-0.009760772481855329,-0.004715335425252506,0.004715335425252494,0.0002449831675584,0.012147974227741908,5.311644214586282e-05,6.504600545551844e-05,6.608420917129862e-05,0.00013644286633583095,0.0001726749782061027,0.0001612160616773301,-8.899604585273824,-8.664099463411409,-8.73276508845561,0.0001907126228509204,-8.56474285011351,0.0,-27.631021115928547
1997-08-06,444.6476440429688,451.7039489746094,444.3844299316406,450.5558776855469,0.0134857761684884,0.00028582937252,0.0131999467959682,0.0163369641000885,0.01574482771553226,-0.0005921363845563081,0.013199946795968268,-0.01319994679596823,0.0134857761684884,0.016245530034073172,9.626252673781895e-05,6.614081110498851e-05,4.82355059050988e-05,6.986097821971718e-05,0.00017332999554609433,0.0001576286408475201,-9.569003301796947,-8.660313285937818,-8.755268659441606,0.00018074987341716944,-8.618396391713086,0.0,-27.631021115928547
1997-08-07,454.3676452636719,459.0552368164063,452.3846130371094,458.76025390625,0.0180456467834238,0.008424557492131,0.0096210892912928,0.0146378126587764,0.010263882801088257,-0.004373929857688188,0.009621089291292805,-0.009621089291292871,0.0180456467834238,0.014540544265763938,7.727996500697924e-05,7.13753034416378e-05,6.78107893644868e-05,9.769480559038291e-05,0.00018167450598806318,0.0001597689076269968,-9.233662157028682,-8.61329389516795,-8.741782107848815,0.000197321479016408,-8.530676281036921,0.0,-27.631021115928547
