Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,r_high_open,r_low_open,r_close_open,r_open_close,abs_r_cc,daily_range_perc,volatility_parkinson,volatility_gk,volatility_rs,rv_10d,rv_22d,rv_100d,log_rv_10d,log_rv_22d,log_rv_100d,bpv_22d,log_bpv_22d,jump_component,log_jump
1996-01-09,1926.9000244140625,1931.0999755859373,1909.699951171875,1916.300048828125,-0.0001565012165796,0.0053597364305339,-0.0055162376471134,0.0111436400112232,0.002177269482131254,-0.008966370529092065,-0.005516237647113486,0.005516237647113469,0.0001565012165796,0.01116736621029104,4.478872459649118e-05,5.03358524484665e-05,4.7686008077487644e-05,8.753523656555334e-05,0.00012011747801306663,0.0001270360673157291,-9.343469130633746,-9.027040302306588,-8.971039509340699,0.0001139960701973693,-9.079346573344619,6.121407815697327e-06,-12.003718289288328
1996-01-10,1907.199951171875,1924.699951171875,1897.300048828125,1910.0999755859373,-0.0032406850453405,-0.0047600966858319,0.0015194116404914,0.0143382374461921,0.009133913782829123,-0.005204323663362809,0.001519411640491447,-0.0015194116404914223,0.0032406850453405,0.014344747758737014,7.41491341338607e-05,0.0001019007228371196,0.0001045427008153173,8.710237918613125e-05,0.00012022395845673053,0.00012706224576678062,-9.348426347428319,-9.026154225803854,-8.970833459559254,0.00010895648687605405,-9.124561949231854,1.1267471580676485e-05,-11.393590515872345
1996-01-11,1894.0,1907.0,1891.0999755859373,1897.9000244140625,-0.0064075593029283,-0.008464589163503,0.0020570298605746,0.0083726691771717,0.006840331854395572,-0.0015323373227761217,0.0020570298605746304,-0.002057029860574699,0.0064075593029283,0.008377693350297276,2.5283803756415575e-05,3.341623949076905e-05,3.821949429772323e-05,9.280684144164099e-05,0.00012232064045284086,0.00012695475927635243,-9.28499018768294,-9.008864752301946,-8.97167975326293,0.0001080509412058076,-9.13290775495863,1.4269699247033263e-05,-11.157372132510222
1996-01-12,1906.800048828125,1915.699951171875,1903.0999755859373,1907.5999755859373,0.0050978700191573,0.0046784453314377,0.0004194246877197,0.0065989428882508,0.0046565956446204685,-0.001942347243630259,0.00041942468771971673,-0.00041942468771972096,0.0050978700191573,0.00660514560033349,1.5705916601730697e-05,2.170506784954705e-05,2.4318173024357245e-05,9.440023208425671e-05,0.00012193519968923837,0.00012617996561290688,-9.267967015702979,-9.012020796228327,-8.977801363620577,0.00010905855543294614,-9.123625605002282,1.287664425629224e-05,-11.26009533268204
1996-01-15,1914.0,1929.9000244140625,1911.9000244140625,1924.4000244140625,0.0087683488861268,0.0033493983871438,0.005418950498983,0.0093706759776059,0.008272907722593554,-0.0010977682550125053,0.005418950498983047,-0.005418950498983075,0.0087683488861268,0.009353564628788967,3.167060717405827e-05,3.256124075611419e-05,3.076437173013925e-05,9.540010488576976e-05,0.00012418581457307546,0.00012691954316520733,-9.25743086959692,-8.993731601322882,-8.971957182768435,0.00011215240054633261,-9.095651883528419,1.2033414026742847e-05,-11.327823192390595
1996-01-16,1941.199951171875,1952.9000244140625,1933.0999755859373,1952.0999755859373,0.0142914601506017,0.0086920698656005,0.0055993902850013,0.0101905404920183,0.006009146412693568,-0.0041813940793248225,0.005599390285001354,-0.005599390285001297,0.0142914601506017,0.010142948145973977,3.745492964263898e-05,3.981200438142476e-05,4.335959839694726e-05,7.965971992210754e-05,0.00012571748909772696,0.0001281259273076714,-9.437746483579861,-8.981473310458448,-8.962496962769682,0.00012087807137029556,-9.02072818676579,4.839417727431407e-06,-12.238715942086172
1996-01-17,1957.0999755859373,1968.9000244140625,1943.5999755859373,1966.0,0.0070953180446274,0.0025580695738272,0.0045372484708003,0.0129331125771466,0.006011250311324002,-0.00692186226582266,0.004537248470800317,-0.004537248470800258,0.0070953180446274,0.012868793910541824,6.0328241109639946e-05,7.56802038222611e-05,8.81789802304537e-05,5.3538255511144355e-05,0.00010820518068994177,0.00012861253606505848,-9.835114084631947,-9.131481302773054,-8.95870626207066,0.00011510898756835137,-9.069631151729096,0.0,-27.631021115928547
1996-01-18,1957.800048828125,1971.4000244140625,1954.5,1960.0999755859373,-0.0030055418314014,-0.0041796029394793,0.0011740611080777,0.0086095563824532,0.006922543847830157,-0.0016870125346229842,0.0011740611080777847,-0.0011740611080778619,0.0030055418314014,0.008622021644079934,2.6734748110337152e-05,3.652975487681429e-05,4.462079092214634e-05,4.9505999108763686e-05,0.00010409680503012587,0.00012231667397993626,-9.913416681417033,-9.170189264561156,-9.008897179676172,0.00010329240250237273,-9.17794672275792,8.044025277531417e-07,-14.033164793486742
1996-01-19,1965.4000244140625,1969.5,1955.9000244140625,1964.300048828125,0.0021404927222937,0.0027003194745466,-0.0005598267522529,0.0069292453852234,0.0020839040607035695,-0.004845341324519876,-0.0005598267522529631,0.0005598267522530577,0.0021404927222937,0.006923573409292059,1.7317549199959385e-05,2.388615383666132e-05,2.6274062230363945e-05,4.059375262137158e-05,7.66596944383288e-05,0.00012213427318502973,-10.111896354883328,-9.476134470908763,-9.010389510382034,9.109059687841876e-05,-9.303655965628055,0.0,-27.631021115928547
1996-01-22,1960.4000244140625,1967.300048828125,1952.0,1954.4000244140625,-0.0050527191626281,-0.0019874261089989,-0.0030652930536292,0.007807581129049,0.003513522613081783,-0.004294058515967372,-0.0030652930536292007,0.00306529305362921,0.0050527191626281,0.007828514447911973,2.1986067604516338e-05,2.6849531419142893e-05,2.83912084099657e-05,4.556065831164089e-05,7.613714572210107e-05,0.00012114915428811958,-9.996465948207277,-9.482974281811108,-9.01848808317244,8.331939467020607e-05,-9.392829194715834,0.0,-27.631021115928547
1996-01-23,1940.300048828125,1945.300048828125,1931.699951171875,1934.0999755859373,-0.0104411640736497,-0.0072406279929043,-0.0032005360807452,0.0070158129693683,0.00257360646186236,-0.004442206507506001,-0.003200536080745244,0.003200536080745364,0.0104411640736497,0.007031744908703511,1.775295096107673e-05,2.0653836097895112e-05,2.037612700930407e-05,6.095942194883587e-05,8.123954819459969e-05,0.00011817787918353381,-9.70530211269309,-9.418108370324605,-9.043319609392135,8.241353612736905e-05,-9.403760849015914,0.0,-27.631021115928547
1996-01-24,1938.9000244140625,1949.5,1925.0999755859373,1946.0,0.0061338943842241,0.0024787251669409,0.0036551692172831,0.012595027680044,0.005452114893984709,-0.007142912786059198,0.003655169217283112,-0.003655169217283107,0.0061338943842241,0.012538553141861628,5.7215381779713014e-05,7.41563672541595e-05,8.69269122942157e-05,6.10704454206673e-05,8.180587678269997e-05,0.00011850692383477925,-9.703482500772859,-9.411161461402829,-9.040539161672191,8.554844092738797e-05,-9.366427770212868,0.0,-27.631021115928547
1996-01-25,1957.0999755859373,1965.0,1947.699951171875,1950.199951171875,0.0021559226175718,0.0056877894903612,-0.0035318668727894,0.0088430811371413,0.004028472067049997,-0.0048146090700911795,-0.0035318668727894534,0.0035318668727894547,0.0021559226175718,0.008870910297033595,2.8204718345276952e-05,3.4281373841468455e-05,3.663251645429179e-05,5.2666753463089765e-05,6.500780217609631e-05,0.00011760229861921646,-9.851526146586115,-9.641003246410905,-9.048201968105761,8.387002009350822e-05,-9.386242325465563,0.0,-27.631021115928547
1996-01-26,1948.9000244140625,1970.800048828125,1936.5,1966.699951171875,0.0084250800436463,-0.0006667830084451,0.0090918630520915,0.0175573564907899,0.011174453090519721,-0.0063829034002702125,0.009091863052091581,-0.009091863052091505,0.0084250800436463,0.0174404076268406,0.00011118156994293061,0.00012219852913059027,0.00012204574409836505,5.553312741616601e-05,6.537603488244586e-05,0.00011826416959645632,-9.798530806891455,-9.635354790466543,-9.042589701861145,7.978522841883834e-05,-9.43617216564273,0.0,-27.631021115928547
1996-01-29,1965.300048828125,1983.300048828125,1959.5,1980.699951171875,0.0070933065040956,-0.0007120561561031,0.0078053626601988,0.0120728099875921,0.009117218376212887,-0.002955591611379308,0.007805362660198806,-0.0078053626601987235,0.0070933065040956,0.01201597890384345,5.256918915790736e-05,4.9341894038448174e-05,4.376546121649549e-05,5.368556659896888e-05,6.59653126087795e-05,0.00011775237050938766,-9.832366352367579,-9.62638150547051,-9.046926685063445,8.264455641039076e-05,-9.40096158691947,0.0,-27.631021115928547
1996-01-30,1980.9000244140625,2004.4000244140625,1976.4000244140625,2003.0999755859373,0.0112456754325288,0.0001010062821034,0.0111446691504252,0.014067755941415,0.01179347707243642,-0.0022742788689786753,0.01114466915042523,-0.011144669150425284,0.0112456754325288,0.013978333753316318,7.137797093373005e-05,5.0971708805600094e-05,3.8170131277109696e-05,4.6891942372380775e-05,6.93482942115582e-05,0.00011720118645877305,-9.967664680373336,-9.576368993891192,-9.051618548971895,8.790073869031905e-05,-9.33930233817409,0.0,-27.631021115928547
1996-01-31,2015.199951171875,2021.0,2001.0999755859373,2021.0,0.0088964700598281,0.0060224534646919,0.002874016595136,0.0098954212564245,0.0028740165951360907,-0.00702140466128839,0.0028740165951360907,-0.0028740165951360386,0.0088964700598281,0.009846622669006792,3.531694443415164e-05,4.576890055042115e-05,6.947975693527102e-05,4.9024030047064856e-05,6.857837460741298e-05,0.0001176637903291095,-9.923199950542969,-9.587533297307818,-9.047679226294179,9.474183769442524e-05,-9.264354852862768,0.0,-27.631021115928547
1996-02-01,2021.0999755859373,2032.4000244140625,2013.0,2024.0999755859373,0.0015327068361802,4.946715151101175e-05,0.0014832396846692,0.0095912260922152,0.005575467176874572,-0.004015758915340624,0.001483239684669225,-0.0014832396846691874,0.0015327068361802,0.00958451887162667,3.317896275567198e-05,4.514596139614173e-05,4.489873271652931e-05,4.52699185400165e-05,5.62265424215476e-05,0.00011715654386173992,-10.002867773853605,-9.786121609690012,-9.051999527206588,9.051027285701045e-05,-9.310047190419791,0.0,-27.631021115928547
1996-02-02,2015.5,2023.5999755859373,2007.4000244140625,2022.199951171875,-0.0009391417285442,-0.0042578416825808,0.0033186999540364,0.008037726811381,0.004010787795892127,-0.004026939015488919,0.0033186999540364163,-0.003318699954036516,0.0009391417285442,0.008011053092196357,2.330134714037355e-05,2.8047969139126952e-05,3.235625762987797e-05,4.695229499855555e-05,4.4938702357430715e-05,0.00011716912758000097,-9.966378450448092,-10.01021114437299,-9.051892123539817,6.590699451848617e-05,-9.627265968546665,0.0,-27.631021115928547
1996-02-05,2007.4000244140625,2008.4000244140625,1980.699951171875,1985.5999755859373,-0.0182648803564737,-0.0073456389695253,-0.0109192413869482,0.0138881044052622,0.0004980327747950052,-0.013390071630467315,-0.010919241386948287,0.010919241386948251,0.0182648803564737,0.013950480249181808,6.956655432676344e-05,5.0381910026675975e-05,3.877077067881393e-05,8.777257292979032e-05,6.084233711744146e-05,0.0001192038892914378,-9.340761475940974,-9.707224660715934,-9.034675167192454,5.931673504448105e-05,-9.732619065059316,1.525602072960406e-06,-13.393120768398724
1996-02-06,1990.0,1993.5999755859373,1975.5,1988.5,0.001459462492962,0.0022135155637548,-0.0007540530707927,0.0091205064954693,0.001807398628376525,-0.0073131078670926825,-0.0007540530707927272,0.0007540530707927819,0.001459462492962,0.00910232616843715,3.0002155771123378e-05,4.137217392542495e-05,5.2596639519244116e-05,7.013407489194946e-05,5.742583826137465e-05,0.00011908764808432005,-9.565101778011911,-9.765016194582985,-9.035650789043254,5.816891417905789e-05,-9.752159449363552,0.0,-27.631021115928547
1996-02-07,1998.0,2003.300048828125,1982.5,1983.300048828125,-0.002618437020467,0.0047660945607534,-0.0073845315812204,0.010437170652449,0.0026491649529533663,-0.007788005699495798,-0.007384531581220498,0.007384531581220485,0.002618437020467,0.010487595581120038,3.9289826996174174e-05,3.340212934149008e-05,2.9723175939629442e-05,7.125924423019262e-05,5.804849984444554e-05,0.00011867918429495413,-9.549185989616568,-9.754231675400266,-9.039086627285858,5.815439167789763e-05,-9.752409141390082,0.0,-27.631021115928547
1996-02-08,1987.5,1991.5,1953.0,1956.199951171875,-0.0137583577315879,0.0021154189012087,-0.0158737766327966,0.0195214717450198,0.0020105560932120394,-0.01751091565180807,-0.015873776632796665,0.015873776632796658,0.0137583577315879,0.019681014702477788,0.00013744839111361445,9.320671852636959e-05,6.46252574075009e-05,9.567571127125782e-05,6.867513564588056e-05,0.00012048553317700054,-9.254546081984554,-9.586123336237838,-9.023980860563588,6.07201875014266e-05,-9.709234320444521,7.95494814445396e-06,-11.741716289098296
1996-02-09,1953.800048828125,1962.4000244140625,1939.300048828125,1960.699951171875,0.0022977365222708,-0.0012275716854855,0.0035253082077564,0.0118411180047837,0.004392007174995245,-0.0074491108297885435,0.003525308207756403,-0.0035253082077563785,0.0022977365222708,0.011781494446476148,5.0570816536376286e-05,6.530524952864735e-05,8.555621178588789e-05,8.837656503551945e-05,6.786597066097644e-05,0.00012023410148992848,-9.3339037135592,-9.597975802760274,-9.026069861544059,6.294114427430867e-05,-9.673310470206486,4.9248263866677775e-06,-12.22122133234676
1996-02-12,1953.9000244140625,1974.800048828125,1949.199951171875,1967.699951171875,0.003563795735016,-0.0034741397024537,0.0070379354374698,0.0130481451913029,0.010639764394805299,-0.0024083807964977487,0.007037935437469851,-0.007037935437469849,0.003563795735016,0.013010163282772718,6.140618389148785e-05,6.599290741843205e-05,6.107293811196803e-05,8.381912538791845e-05,6.517184778588174e-05,0.00011922574611869703,-9.386849337999372,-9.638482949357618,-9.034491827339592,6.204320440946295e-05,-9.687679554171424,3.1286433764187924e-06,-12.67491075380542
1996-02-13,1977.300048828125,1985.5999755859373,1969.300048828125,1983.300048828125,0.007896825474301,0.0048669792681495,0.0030298462061514,0.0082429487219724,0.004188820733656289,-0.004054127988316054,0.003029846206151437,-0.0030298462061513474,0.007896825474301,0.008218588391324565,2.4506412757164584e-05,3.0426931930152002e-05,3.3574074580891715e-05,7.608165226497634e-05,6.644924833402647e-05,0.00011940655571650291,-9.483703409351044,-9.619072069572718,-9.032976444639925,6.172031783392058e-05,-9.692897364670593,4.728930500105881e-06,-12.26181127947704
1996-02-14,1971.300048828125,1974.0999755859373,1956.4000244140625,1956.4000244140625,-0.0136560864830011,-0.0060689002858418,-0.0075871861971593,0.0090065237601584,0.001419337562999139,-0.007587186197159367,-0.007587186197159367,0.007587186197159414,0.0136560864830011,0.009047204534346634,2.9256943012005898e-05,1.8321547872508946e-05,1.27832974848372e-05,7.737866689558116e-05,7.435790498389493e-05,0.00010880699230909446,-9.466799423939841,-9.506620556025366,-9.125934948870093,6.622849106203895e-05,-9.622399793927718,8.129413921855981e-06,-11.720021602325552
1996-02-15,1955.199951171875,1964.199951171875,1949.699951171875,1964.199951171875,0.003978950720357,-0.0006135971404693,0.0045925478608264,0.0074095233401387,0.004592547860826474,-0.0028169754793121757,0.004592547860826474,-0.004592547860826571,0.003978950720357,0.0073821404950901535,1.980136314040467e-05,1.9302992148053512e-05,2.087244556256185e-05,8.057626328713294e-05,6.589187243575959e-05,0.00010868706638386065,-9.426306439574418,-9.62749544066449,-9.127037746224703,6.11608441053704e-05,-9.702003359056263,4.731028330389188e-06,-12.261367761717235
1996-02-16,1958.4000244140625,1969.0,1945.699951171875,1952.5,-0.0059744101507932,-0.0029571870802964,-0.0030172230704968,0.0119040152571982,0.005397973854787816,-0.006506041402410461,-0.0030172230704968222,0.003017223070496827,0.0059744101507932,0.011933443701984636,5.110948411026276e-05,6.733610673353804e-05,6.812340949849509e-05,8.080117113884698e-05,6.517413831284537e-05,0.00010852208892200638,-9.423519085873547,-9.638447804018705,-9.128556811954944,5.5618034260526364e-05,-9.797003034116672,9.556104052319008e-06,-11.558330335225117
1996-02-19,1941.9000244140625,1942.5999755859373,1930.300048828125,1939.699951171875,-0.0065773059626246,-0.0054437149220116,-0.001133591040613,0.0063518128710611,0.00036038160867569037,-0.0059914312623855406,-0.0011335910406130242,0.001133591040613105,0.0065773059626246,0.006341149181542867,1.4551572840701069e-05,1.967636405413728e-05,2.9643816039069936e-05,5.613277458454445e-05,6.666987290751463e-05,0.0001069888067447686,-9.78779068101584,-9.61575737262881,-9.142786329489565,5.6901106990031685e-05,-9.77419574443754,9.768765917482945e-06,-11.536320310982045
1996-02-20,1947.0999755859373,1947.0999755859373,1914.0,1932.4000244140625,-0.0037705304369023,0.0038077768316795,-0.0075783072685818,0.0171457805699962,0.0,-0.017145780569996345,-0.007578307268581836,0.007578307268581812,0.0037705304369023,0.017128945957229413,0.00010603007542964292,0.0001248037242519594,0.00016404179783535252,5.44536582573768e-05,6.678534820343086e-05,0.00010509744590700219,-9.818160506851164,-9.61402682477848,-9.16062257241256,5.8212478585722163e-05,-9.751410800341308,8.572869617708693e-06,-11.666907920215355
1996-02-21,1926.699951171875,1945.9000244140625,1925.5999755859373,1936.9000244140625,0.0023260031385891,-0.0029540967704788,0.005280099909068,0.0104870127203378,0.009915937966686543,-0.0005710747536512815,0.005280099909068061,-0.005280099909068114,0.0023260031385891,0.010480690057436627,3.9665975308334116e-05,4.4219041621454165e-05,4.9310140732031925e-05,5.716578585263141e-05,6.623242217423761e-05,0.00010392958657123521,-9.7695549704778,-9.622340438876565,-9.17179693070401,5.8066462859468095e-05,-9.753922274881365,8.165959314769516e-06,-11.715536224891396
1996-02-22,1941.4000244140625,1961.5,1941.4000244140625,1953.300048828125,0.0084315054557827,0.0023206054007158,0.0061109000550669,0.0103001117959881,0.010300111795988163,0.0,0.006110900055066986,-0.006110900055066917,0.0084315054557827,0.010290265234978314,3.826470985720158e-05,3.8620722747898415e-05,4.3149349268555724e-05,5.023475062658172e-05,6.439024573970784e-05,0.00010423779538102485,-9.898803507292701,-9.650548384464576,-9.168835765230835,5.569994669218122e-05,-9.795531350130558,8.690299047526617e-06,-11.653303091374346
1996-02-23,1974.800048828125,1986.800048828125,1968.9000244140625,1976.9000244140625,0.0120096986428755,0.0109468772016266,0.0010628214412489,0.0090503052618253,0.006058176699148345,-0.0029921285626770275,0.0010628214412489016,-0.0010628214412489582,0.0120096986428755,0.009054592641511006,2.9542075488951478e-05,4.051765864433841e-05,4.2395676554348694e-05,6.49461525996842e-05,6.914083184527927e-05,0.00010441885678516693,-9.641952037545341,-9.57936507776262,-9.167100268701272,5.835708019413346e-05,-9.748929849368963,1.0783751651145807e-05,-11.437469940709281
1996-02-26,1969.800048828125,1974.5999755859373,1959.300048828125,1960.9000244140625,-0.0081264095956532,-0.003597934027593,-0.0045284755680601,0.0077785423153644,0.0024337942893257894,-0.005344748026038621,-0.004528475568060157,0.004528475568060195,0.0081264095956532,0.0078025022017040625,2.1822825746415647e-05,2.2331086671074347e-05,2.1307503228140535e-05,7.149173568623009e-05,7.253659121935082e-05,0.00010523091053180022,-9.545928685765091,-9.53141940316517,-9.15935346496835,6.438119325314803e-05,-9.650688982201231,8.15539796620279e-06,-11.716830400193711
1996-02-27,1956.5,1982.199951171875,1954.300048828125,1974.5,0.0069116377707957,-0.0022464013054411,0.009158039076237,0.014175216318309,0.013050151688841827,-0.0011250646294672826,0.009158039076237013,-0.009158039076236956,0.0069116377707957,0.014130110075335527,7.247261595601222e-05,6.806999448993211e-05,6.236181624497853e-05,6.978414991993197e-05,7.146218505661283e-05,0.00010551491337407254,-9.570103638163278,-9.546342114504522,-9.156658246565113,6.709459960015015e-05,-9.60940698518039,4.367585456462682e-06,-12.341299999721949
1996-02-28,1982.800048828125,2000.699951171875,1982.800048828125,1996.9000244140625,0.0112807885486232,0.0041948100455592,0.007085978503064,0.0089870831285861,0.008987083128586175,0.0,0.007085978503064036,-0.007085978503064077,0.0112807885486232,0.008963845022237531,2.913077677632321e-05,2.098757012746777e-05,1.7085385305705683e-05,5.875762885766935e-05,7.501634378292966e-05,0.0001064140268956755,-9.742089543454597,-9.497804537732291,-9.148173148622238,6.839457986924815e-05,-9.590216963532175,6.621763913681501e-06,-11.925148620272545
1996-02-29,1997.4000244140625,2000.4000244140625,1977.4000244140625,1990.800048828125,-0.0030593977640423,0.0002503567566278,-0.0033097545206701,0.0115643099397591,0.0015008257173836734,-0.010063484222375518,-0.0033097545206701956,0.0033097545206701652,0.0030593977640423,0.011553144181174218,4.823407933174408e-05,6.26349802748619e-05,7.518589483210863e-05,6.0692860171684695e-05,6.950140405844353e-05,0.00010450880633347279,-9.709684475189452,-9.574163588929629,-9.166239209407738,6.516326594083415e-05,-9.63861463827372,4.338138117609389e-06,-12.348065076546517
1996-03-01,2004.5,2020.9000244140625,2004.5,2017.199951171875,0.013173794485393,0.0068580605712765,0.0063157339141165,0.008148315722428,0.00814831572242809,0.0,0.006315733914116544,-0.006315733914116464,0.013173794485393,0.00813009360055509,2.394695202349841e-05,1.7788823912828713e-05,1.4932455161301379e-05,6.621232577876679e-05,7.407117199944499e-05,0.00010565800455454076,-9.62264390723801,-9.510484129700963,-9.155303042475342,6.089763018570932e-05,-9.706316280791304,1.3173541813735673e-05,-11.237300072026745
1996-03-04,2021.4000244140625,2023.4000244140625,2007.699951171875,2015.300048828125,-0.000942295094522,0.0020799657216827,-0.0030222608162048,0.007789512898547,0.0009889241192896827,-0.006800588779257406,-0.003022260816204863,0.003022260816204884,0.000942295094522,0.007790439568200736,2.1884425450455898e-05,2.680981955576445e-05,2.9661612279531498e-05,5.7069170648155944e-05,7.396816390269175e-05,0.00010506324224962553,-9.771246488184463,-9.51187576134208,-9.160948072463528,6.081037398065795e-05,-9.707750142420451,1.31577899220338e-05,-11.238496509225024
1996-03-05,2026.699951171875,2029.4000244140625,2000.800048828125,2001.9000244140625,-0.0066713501290399,0.0056407385306826,-0.0123120886597226,0.01419306990746,0.001331364442331265,-0.012861705465128962,-0.012312088659722664,0.012312088659722747,0.0066713501290399,0.014286415523826394,7.265528846100081e-05,4.216420973912643e-05,2.5233417800509704e-05,6.280594693923854e-05,7.586630041620088e-05,0.00010550177687195203,-9.675460776566801,-9.486537958765247,-9.1567827533233,6.115644551227287e-05,-9.70207528009116,1.4709854903928002e-05,-11.126992819188981
1996-03-06,2010.699951171875,2013.699951171875,2000.199951171875,2005.9000244140625,0.0019961082286622,0.0043861540743427,-0.0023900458456806,0.0067266505056014,0.0014909057889366118,-0.00523574471666484,-0.0023900458456806205,0.0023900458456805867,0.0019961082286622,0.006730145987182709,1.631970391481481e-05,2.041727683783374e-05,2.0685486087608535e-05,6.290534406422912e-05,6.016642646620952e-05,0.00010511366999340325,-9.673879420694481,-9.718396044498217,-9.16046821248531,6.088251473919931e-05,-9.706564522347408,0.0,-27.631021115928547
1996-03-07,2011.5,2021.0,2001.5999755859373,2008.0,0.0010463518098416,0.0027878623880647,-0.0017415105782231,0.0096455898882478,0.004711726013778053,-0.0049338638744698075,-0.0017415105782231423,0.001741510578223145,0.0010463518098416,0.00966136674007108,3.355615044740968e-05,4.534712578002698e-05,4.615651932649359e-05,6.026674640193108e-05,6.013495353792197e-05,0.00010260492754495325,-9.716730059041392,-9.71891927920228,-9.184624589880801,5.912834390903756e-05,-9.735800139238021,1.006609628884412e-06,-13.808921683466165
1996-03-08,2008.199951171875,2010.0999755859373,1961.0999755859373,1975.5,-0.0163176709601744,9.957231934225616e-05,-0.0164172432795166,0.024678932076029,0.0009456857826927733,-0.023733246293336296,-0.01641724327951663,0.016417243279516606,0.0163176709601744,0.024803847127309542,0.00021966824128219286,0.0002004085177847142,0.00019005237656980528,8.229606276780431e-05,7.266033433864642e-05,0.00010515190157125276,-9.405187279276747,-9.529714916006442,-9.160104562101438,6.007457119023625e-05,-9.71992389762825,1.258576314841017e-05,-11.282944212236593
1996-03-11,1944.5,1950.800048828125,1919.0999755859373,1948.9000244140625,-0.0135564074963683,-0.0158166562556434,0.0022602487592749,0.016383256463112,0.003234695269890745,-0.013148561193221345,0.002260248759274995,-0.0022602487592750997,0.0135564074963683,0.016265623092553638,9.68088379582212e-05,0.00013223207471903145,0.0002057557180937664,9.496492888960519e-05,7.240101382283558e-05,0.00010692026950946294,-9.262002893576499,-9.533290241780845,-9.143427136679334,7.32966495756283e-05,-9.520995644854747,0.0,-27.631021115928547
1996-03-12,1961.199951171875,1961.4000244140625,1928.9000244140625,1932.0999755859373,-0.0086576417237636,0.0062913825249352,-0.0149490242486989,0.0167086115183017,0.0001020105254709022,-0.016606600992830733,-0.01494902424869893,0.014949024248698909,0.0086576417237636,0.01682107572624129,0.00010069207042146468,5.3262363744819075e-05,2.9062079570985015e-05,9.316821307509121e-05,7.528178509860871e-05,0.00010711495901385866,-9.28110394514019,-9.494272336897824,-9.141607907596205,7.941943073956798e-05,-9.44076748741686,0.0,-27.631021115928547
1996-03-13,1935.0,1955.9000244140625,1935.0,1944.300048828125,0.006294558583939,0.0014998448325687,0.0047947137513702,0.0107431315618549,0.010743131561854911,0.0,0.004794713751370268,-0.0047947137513702194,0.006294558583939,0.010749382239978563,4.162711722425514e-05,4.8826808663842225e-05,6.390463512291916e-05,8.074944548407985e-05,7.672129387111505e-05,0.00010627764978903502,-9.42415945057132,-9.475331249649416,-9.149455541296682,8.272576918383624e-05,-9.39997939402966,0.0,-27.631021115928547
1996-03-14,1946.0,1962.4000244140625,1938.9000244140625,1962.4000244140625,0.0092661861699476,0.0008739435306979,0.0083922426392497,0.0120474118565327,0.008392242639249722,-0.003655169217283107,0.008392242639249722,-0.008392242639249653,0.0092661861699476,0.011975132341845888,5.234823732662242e-05,4.5363456149156105e-05,4.4035328965929896e-05,9.487322258687485e-05,7.790731276418247e-05,0.0001053467992240023,-9.262969046145775,-9.45999072291977,-9.158252790989746,8.488089308703628e-05,-9.374261530172125,0.0,-27.631021115928547
1996-03-15,1966.9000244140625,1966.9000244140625,1936.4000244140625,1950.0999755859373,-0.0062875856103952,0.0022904852831042,-0.0085780708934994,0.0156281199948005,0.0,-0.015628119994800554,-0.008578070893499403,0.00857807089349949,0.0062875856103952,0.0156402237740841,8.80902863857072e-05,9.369425332526814e-05,0.00011017901332436984,6.956041072402676e-05,7.112986386927145e-05,0.00010592117031540635,-9.5733149495189,-9.551003268991899,-9.152815407345347,8.134104695932935e-05,-9.416859773878377,0.0,-27.631021115928547
1996-03-18,1953.199951171875,1970.699951171875,1943.4000244140625,1965.0,0.0076116045285566,0.00158838741366,0.0060232171148968,0.0139497558216004,0.008919756601025605,-0.005029999220574837,0.0060232171148968516,-0.006023217114896756,0.0076116045285566,0.013893092497614504,7.018555832726392e-05,8.328341482806908e-05,8.143409675379605e-05,8.151673675391982e-05,7.315699795447058e-05,0.00010157588416663371,-9.414702187589498,-9.522902755588179,-9.194704401714143,8.087849884589617e-05,-9.422562531323477,0.0,-27.631021115928547
1996-03-19,1976.0999755859373,1985.4000244140625,1964.300048828125,1967.199951171875,0.0011189417774919,0.0056329476567255,-0.0045140058792337,0.0106844448544151,0.004695224492332021,-0.005989220362083108,-0.00451400587923374,0.004514005879233792,0.0011189417774919,0.010725892695029854,4.117356495442206e-05,4.920745080400704e-05,5.2074788615224816e-05,8.041201430904691e-05,7.139551107469965e-05,0.00010110918813147578,-9.428346948802643,-9.547275546690907,-9.199309544560064,7.978929858606666e-05,-9.4361211528996,0.0,-27.631021115928547
1996-03-20,1956.699951171875,1973.4000244140625,1956.199951171875,1969.800048828125,0.0013208524431149,-0.0053518312511243,0.0066726836942395,0.008754164898949,0.008498599964910213,-0.00025556493403873926,0.006672683694239505,-0.006672683694239389,0.0013208524431149,0.008731887915435976,2.7640378994286512e-05,2.1118058030398856e-05,1.7288349357542804e-05,7.98956989406544e-05,6.90270669854711e-05,0.00010048230949893873,-9.434788524654625,-9.581011840647971,-9.205528860893523,7.708913065017225e-05,-9.470548251661198,0.0,-27.631021115928547
